,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ADA,DCG,-0.9258786348145083,0.9448584458075391,-1.3357605149119347,-0.3909020691043956,-0.6431719396035471,-1.4501061960757686,True
LHX6,NEUTRAL,-0.006092024967680955,0.13750352374993502,-0.008788934209845061,0.12871458954008996,-0.12313461537367806,-0.12313461537367806,False
ACTG1P22,DIG,1.409643605148402,0.37851162325372983,2.0336858385684398,2.4121974618221698,2.1819587003707843,1.919340157404604,True
MYO1C,NEUTRAL,0.026271349729987972,0.13750352374993502,0.03790154597291326,0.17540506972284828,-0.07644413519091979,-0.07644413519091961,False
HAGHL,DCG,-0.8833569473523893,0.8678964639926551,-1.2744146872801052,-0.40651822328745013,-0.6733814676545369,-1.3887603684439411,True
MARCHF6,DCG,-0.8059970101834675,0.9818526532897407,-1.1628078895630198,-0.18095523627327914,-0.4331120756737413,-1.2771535707268558,True
DOK6,NEUTRAL,-0.006825572386255771,0.13750352374993502,-0.009847219432879849,0.12765630431705516,-0.12419290059671279,-0.12419290059671244,False
ADAM21P1,NEUTRAL,0.017715188623036816,0.13750352374993502,0.0255576147748678,0.1630611385248028,-0.08878806638896605,-0.0887880663889652,False
IGKV1OR2-118,DIG,1.664516335443187,0.45943161863729726,2.4013894626225563,2.8608210812598536,2.612602980670117,2.2870437814587192,True
MPPE1,NEUTRAL,0.020731333332935583,0.13750352374993502,0.029908991790442232,0.16741251554037725,-0.08443668937339135,-0.08443668937339067,False
LYN,DCG,-0.8037283896223963,0.9818526532897407,-1.1595349619299038,-0.1776823086401631,-0.4309732249484211,-1.2738806430937388,True
DAGLB,DSG,-0.07224416278359724,0.8875252707415875,-0.10422629538107075,0.7832989753605167,0.532471127293937,-0.21857197654490693,False
UBR2,DSG,-0.05014755707483097,1.0179219079972623,-0.0723476319045549,0.9455742760927075,0.6988381960912624,-0.1866933130683909,False
LCLAT1,DIG,-1.358318657126091,0.37851162325372983,-1.959639590582768,-1.5811279673290382,-1.82386831418757,-2.073985271746602,True
PYROXD2,NEUTRAL,0.0059933814742149285,0.13750352374993502,0.008646621731005662,0.14615014548094069,-0.1056990594328292,-0.1056990594328292,False
PKIA-AS1,DCG,-0.787659430711818,1.0179219079972623,-1.136352354597364,-0.1184304466001016,-0.37282116748973926,-1.2506980357611888,True
PLEKHF2,DCG,-0.8702266126043772,0.8875252707415875,-1.255471618453936,-0.3679463477123486,-0.6145039526366338,-1.3698172996177702,True
SPX,DSG,-0.1102736281474763,1.0531113364595626,-0.15909121646919766,0.8940201199903649,0.6424138149899464,-0.27343689763303297,False
NFIL3,NEUTRAL,-0.007258263033042428,0.13750352374993502,-0.010471460083237998,0.12703206366669703,-0.12481714124707216,-0.12481714124707216,False
ENTPD8,NEUTRAL,0.0016914654638504744,0.13750352374993502,0.0024402688365320296,0.13994379258646705,-0.11190541232730283,-0.11190541232730283,False
GLP2R,NEUTRAL,-0.03855867897228009,0.13750352374993502,-0.05562841493653804,0.08187510881339698,-0.16997409610037087,-0.16997409610037123,False
FTH1P3,DIG,-0.8370038445313531,0.45943161863729726,-1.2075412957103802,-0.7481096770730828,-0.9984899981490983,-1.3218869768742134,True
PNRC2,NEUTRAL,0.03788370025697899,0.13750352374993502,0.054654626491267545,0.19215815024120256,-0.05969105467256683,-0.059691054672566995,False
IGBP1P4,NEUTRAL,0.00721686287987788,0.13750352374993502,0.01041173228757546,0.1479152560375105,-0.10393394887625917,-0.10393394887625901,False
SLC1A2,DIG,-0.8960696414149533,0.608809242675524,-1.2927552279605048,-0.6839459852849807,-0.9371087032366316,-1.4071009091243407,True
SLIT3,DIG,-0.5960740376873908,0.560714954474479,-0.8599530581742598,-0.29923810369978077,-0.5717071428106562,-0.9742987393380947,True
SSNA1,NEUTRAL,-0.01884272660426818,0.13750352374993502,-0.027184308228804244,0.11031921552113078,-0.14152998939263764,-0.14152998939263747,False
NTSR1,DCG,-0.7140732633006963,1.0,-1.0301899557953136,-0.030189955795313583,-0.2807610480012747,-1.144535636959146,True
FGF14,DIG,-1.4980881691825607,0.2326607567902751,-2.161284372494107,-1.928623615703832,-2.179441584277932,-2.275630053657941,True
ATG12P1,DCG,-0.7849440401060012,0.9068905956085185,-1.1324348740362755,-0.22554427842775704,-0.4904309236273874,-1.2467805552001112,True
EGF,NEUTRAL,0.010863347197923008,0.13750352374993502,0.01567249712989854,0.15317602087983356,-0.09867318403393628,-0.09867318403393628,False
WASHC4,NEUTRAL,0.0035203199721657403,0.13750352374993502,0.005078748166185887,0.1425822719161209,-0.1092669329976477,-0.10926693299764735,False
CZIB,NEUTRAL,-0.01720128986220015,0.13750352374993502,-0.024816215581089755,0.11268730816884526,-0.13916189674492355,-0.13916189674492319,False
TRIM55,DCG,-0.9292451147455492,0.9259994185562233,-1.3406173188136996,-0.41461790025747636,-0.6709416036664645,-1.4549629999775346,True
TRMT6,DSG,0.1627209803038491,0.8875252707415875,0.2347567513329538,1.1222820220745413,0.8623138589178381,0.12041107016911798,False
PLPP3,DIG,-1.6093350248891038,0.37851162325372983,-2.3217796595364266,-1.9432680362826968,-2.1785334814679596,-2.4361253407002614,True
SNRPCP2,NEUTRAL,0.009900982987968647,0.13750352374993502,0.014284099056668359,0.15178762280660338,-0.10006158210716605,-0.1000615821071664,False
KCNH7,NEUTRAL,-0.028174109197041667,0.13750352374993502,-0.04064664762003615,0.09685687612989888,-0.15499232878386954,-0.15499232878386937,False
MCL1,DCG,0.8138578360375719,-0.7369655941662062,1.174148664040028,0.43718306987382183,0.1853338649600527,1.0598029828761937,True
BCAR4,DCG,-0.8610012923545256,1.0531113364595626,-1.2421622946788626,-0.18905095821930007,-0.4337333969747695,-1.3565079758426941,True
KCNC3,DIG,-0.9630870783822739,0.5109619192773794,-1.389440951926347,-0.8784790326489677,-1.1420824601347317,-1.5037866330901832,True
DST-AS1,DIG,-1.6299693926007441,0.53605290024021,-2.3515487595058895,-1.8154958592656794,-2.06165594125973,-2.4658944406696888,True
RPL31P7,DCG,-0.8524527542720665,0.9634741239748862,-1.2298293611804485,-0.2663552372055623,-0.5228532390003017,-1.3441750423442813,True
NPNT,NEUTRAL,0.002938480432845294,0.13750352374993502,0.0042393311482151605,0.14174285489815017,-0.11010635001561786,-0.11010635001561803,False
ZNF578,DSG,-0.04972889020673197,1.070389327891398,-0.07174362329016395,0.9986457046012341,0.738618770867192,-0.18608930445399835,False
KIF21B,DCG,-0.6822016364626801,0.8479969065549501,-0.984208917811044,-0.13621201125609395,-0.376378456621728,-1.0985545989748802,True
UBE2D3-AS1,NEUTRAL,-0.03904025511913704,0.13750352374993502,-0.05632318245541899,0.08118034129451604,-0.17066886361925226,-0.17066886361925226,False
FRRS1,NEUTRAL,0.04996187516842615,0.13750352374993502,0.07207974953900186,0.2095832732889369,-0.04226593162483202,-0.04226593162483202,False
EIF3LP3,DSG,-0.011096960986662987,0.9259994185562233,-0.01600953058439699,0.9099898879718262,0.6617585452970159,-0.130355211748232,False
LINC01344,DCG,-0.7334323187794889,0.8073549220576041,-1.058119169130862,-0.25076424707325795,-0.5054993710834748,-1.172464850294693,True
ITGB1BP1,DIG,1.685480762587164,0.53605290024021,2.43163473769825,2.96768763793846,2.719185859625116,2.3172890565344133,True
MRPS15,NEUTRAL,0.06317210758674051,0.13750352374993502,0.0911380863378946,0.22864161008782963,-0.023207594825938826,-0.023207594825938826,False
CRLF1,DIG,-1.0361096203869662,0.5109619192773794,-1.4947902111496227,-0.9838282918722433,-1.2213401004909463,-1.6091358923134584,True
GALNT15,DIG,1.0389569053015424,0.560714954474479,1.4988979749758795,2.0596129294503585,1.8267110877413641,1.3845522938120447,True
RPS3AP38,DIG,1.3298939345616676,0.4329594072761063,1.9186313843004295,2.3515907915765357,2.081948766922301,1.8042857031365953,True
SUMO3,DSG,0.07315848514365768,0.9818526532897407,0.10554538371570384,1.0873980370054446,0.8359804526369106,-0.008800297448131461,False
SAR1B,NEUTRAL,0.03761010357058387,0.13750352374993502,0.05425990990860165,0.19176343365853665,-0.06008577125523171,-0.06008577125523204,False
TRAPPC2B,DSG,0.10365798668227463,0.9634741239748862,0.14954686333505182,1.113020987309938,0.8746178797765487,0.035201182171215054,False
UICLM,NEUTRAL,0.02637546379510281,0.13750352374993502,0.03805175081834122,0.17555527456827624,-0.07629393034549263,-0.07629393034549263,False
HSD17B2,NEUTRAL,0.03334577012130833,0.13750352374993502,0.0481077771886349,0.18561130093856992,-0.06623790397519995,-0.06623790397519995,False
TP53BP2,DCG,-0.9460909212500845,0.8278190246173198,-1.3649206803175677,-0.5371016557002479,-0.7952675020423982,-1.4792663614814021,True
SNHG21,NEUTRAL,0.010049548154834552,0.13750352374993502,0.01449843328615464,0.15200195703608965,-0.09984724787767962,-0.09984724787767997,False
STAP1,NEUTRAL,-0.05830732163396274,0.13750352374993502,-0.08411968376883582,0.053383839981099204,-0.19846536493267006,-0.1984653649326699,False
FAM53B,NEUTRAL,-0.03525860181071472,0.13750352374993502,-0.05086740998099675,0.08663611376893826,-0.16521309114482943,-0.1652130911448296,False
DMTN,NEUTRAL,-0.05190986988129779,0.13750352374993502,-0.07489011185093969,0.06261341189899533,-0.1892357930147731,-0.18923579301477347,False
FUT8-AS1,NEUTRAL,-0.026478553845511593,0.13750352374993502,-0.038200478322830966,0.09930304542710405,-0.15254615948666356,-0.15254615948666372,False
TXNP1,NEUTRAL,-0.0009109314219208548,0.13750352374993502,-0.0013141962449951493,0.13618932750493987,-0.11565987740882878,-0.11565987740882896,False
BRI3,DSG,0.0714691027641487,0.8278190246173198,0.10310812013462103,0.9309271447519408,0.6786454100451988,-0.011237561029216223,False
RPS2P45,NEUTRAL,-0.0057683452805097546,0.13750352374993502,-0.00832196313032668,0.12918156061960834,-0.12266764429415991,-0.12266764429415991,False
LGR5,DSG,-0.06862012358244235,-3.321928094887362,-0.09899791199757739,-3.4209260068849394,-3.6727752117987094,-0.21334359316141277,False
SIN3B,DIG,-0.7825133399673885,0.6553518286125543,-1.128928115000411,-0.47357628638785665,-0.721359610897507,-1.2432737961642475,True
HINFP,NEUTRAL,-0.06752268380775536,0.13750352374993502,-0.09741464107696218,0.040088882672972836,-0.2117603222407967,-0.21176032224079705,False
ITIH5,DCG,-0.9050028893653983,0.8278190246173198,-1.3056431804776434,-0.47782415586032356,-0.7177173837519324,-1.4199888616414795,True
TKTL2,NEUTRAL,-0.03776619298347566,0.13750352374993502,-0.0544850993305159,0.08301842441941912,-0.16883078049434935,-0.16883078049434952,False
PRDX1,NEUTRAL,0.022566020646887362,0.13750352374993502,0.03255588607986236,0.1700594098297974,-0.08178979508397069,-0.08178979508397104,False
GAPDHS,DSG,-0.10559584308981439,0.8278190246173198,-0.15234259916416434,0.6754764254531554,0.4261334391372149,-0.2666882803279988,False
GNL3,NEUTRAL,0.01999328047828409,0.13750352374993502,0.02884420659712258,0.1663477303470576,-0.08550147456671217,-0.08550147456671199,False
C1QTNF2,DIG,-0.7501547500598367,0.53605290024021,-1.0822445378106262,-0.5461916375704162,-0.8115935440620521,-1.1965902189744613,True
AASDH,DIG,-1.1833075535278925,0.405992359675837,-1.7071519393211423,-1.3011595796453053,-1.5387566840474158,-1.821497620484978,True
COG1,DCG,-0.6944440181043342,1.0179219079972623,-1.0018709410941284,0.0160509669031339,-0.23497778859028737,-1.116216622257964,True
FRS3,DSG,-0.004336540259303616,0.8073549220576041,-0.006256305126712667,0.8010986169308913,0.5652670237750649,-0.1206019862905491,False
MX1,DIG,1.1203528064304098,0.560714954474479,1.616327437883185,2.177042392357664,1.925776172664659,1.5019817567193485,True
CCDC28A-AS1,DIG,-1.5088339164749796,0.4329594072761063,-2.1767872088235256,-1.7438278015474193,-1.9838252112672792,-2.2911328899873586,True
SZRD1,NEUTRAL,0.05159933522647172,0.13750352374993502,0.07444210504439795,0.21194562879433299,-0.03990357611943571,-0.03990357611943571,False
LINC00900,NEUTRAL,-0.0057137713594691145,0.13750352374993502,-0.008243229605079483,0.12926029414485554,-0.12258891076891248,-0.12258891076891301,False
RAPGEF4,NEUTRAL,0.040486579809641786,0.13750352374993502,0.05840978791392544,0.19591331166386045,-0.05593589324990879,-0.055935893249908955,False
CDS2,DSG,0.09712768889685464,0.8073549220576041,0.14012563510449821,0.9474805571621023,0.6972336981765369,0.02577995394066331,False
KRT79,DIG,1.3781220327764863,0.4329594072761063,1.9882098224264544,2.421169229702561,2.1702889467006212,1.8738641412626198,True
LMOD1,DCG,-0.7838976457288405,0.9068905956085185,-1.1309252460575316,-0.22403465044901316,-0.48995832691308183,-1.2452709272213671,True
PDIK1L,NEUTRAL,0.030592217882394152,0.13750352374993502,0.04413524102872471,0.18163876477865973,-0.07021044013511041,-0.07021044013511057,False
ZFP91,DIG,-1.1226029351542508,0.45943161863729726,-1.6195736874344322,-1.1601420687971349,-1.397094346105408,-1.7339193685982683,True
TTC22,NEUTRAL,0.02176867228185493,0.13750352374993502,0.031405555547769144,0.16890907929770416,-0.08294012561606463,-0.08294012561606513,False
RASGRP4,DSG,0.012424278662719156,0.6780719051126378,0.01792444521332749,0.6959963503259653,0.44570833236127755,-0.09642123595050874,False
UCK2,DCG,-0.764094884729822,0.9259994185562233,-1.1023559009683384,-0.1763564824121151,-0.4236798100742573,-1.2167015821321732,True
SH3GL2,DIG,-1.5060439188266863,0.4329594072761063,-2.172762093052241,-1.7398026857761348,-1.9846073635460402,-2.2871077742160737,True
OPN3,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5737772998011312,2.885654318836166,True
ENDOD1,NEUTRAL,-0.010414591373770652,0.13750352374993502,-0.015025079327823897,0.12247844442211112,-0.1293707604916573,-0.12937076049165694,False
LGR4-AS1,DIG,-0.5680321191301485,0.5849625007211562,-0.8194971213347142,-0.234534620613558,-0.47544600951201943,-0.9338428024985472,True
GPN1,DIG,-1.6317838558423372,0.5109619192773794,-2.354166476626411,-1.8432045573490314,-2.0955040240534237,-2.4685121577902462,True
MALT1,NEUTRAL,0.010164055678164622,0.13750352374993502,0.01466363272220741,0.15216715647214243,-0.09968204844162751,-0.09968204844162767,False
ADCYAP1R1,DSG,-0.1222694344097589,1.0,-0.17639750667525755,0.8236024933247424,0.5652585282943466,-0.29074318783909286,False
TNNI3,DSG,0.007967097006028753,-3.321928094887362,0.011494091340878991,-3.310434003546483,-3.5622832084602516,-0.102851589822955,False
RPL22P13,DIG,-1.3383261535372968,0.405992359675837,-1.9307965048002595,-1.5248041451244225,-1.7619200685984362,-2.0451421859640857,True
EIF4A2,DSG,0.022129259876080984,-3.321928094887362,0.03192577348176515,-3.290002321405597,-3.541851526319366,-0.0824199076820687,False
RHCE,NEUTRAL,-0.003999232471807789,0.13750352374993502,-0.005769672854439209,0.1317338508954958,-0.12011535401827256,-0.12011535401827256,False
GREM1,NEUTRAL,0.02732794123054634,0.13750352374993502,0.03942588529101424,0.17692940904094925,-0.07491979587282047,-0.0749197958728208,False
DNAJC24,DIG,1.452247543770051,0.37851162325372983,2.0951503295402305,2.4736619527939605,2.2178573311847547,1.9808046483763955,True
VAPB,DCG,-0.8632313573138921,0.8678964639926551,-1.245379598336601,-0.37748313434394587,-0.6291626552983193,-1.359725279500435,True
AKAP10,NEUTRAL,-0.020623553335007032,0.13750352374993502,-0.02975349812192369,0.10775002562801134,-0.1440991792857572,-0.1440991792857572,False
NTF3,DSG,-0.03783885450386154,0.8678964639926551,-0.05458992774564006,0.813306536247015,0.5590667305396743,-0.16893560890947606,False
IDH1-AS1,NEUTRAL,-0.0489439267461751,0.13750352374993502,-0.07061116039833952,0.0668923633515955,-0.18495684156217362,-0.18495684156217398,False
LINC01977,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5737772998011315,2.885654318836166,True
SCARB2,DIG,1.2842252098694507,0.608809242675524,1.8527453416632447,2.461554584338769,2.2058985251291627,1.7383996604994094,True
PACRGL,NEUTRAL,0.0166874653196796,0.13750352374993502,0.024074923461708322,0.16157844721164333,-0.09027075770212649,-0.09027075770212649,False
RBP7,NEUTRAL,0.011175950514239705,0.13750352374993502,0.016123488384114083,0.1536270121340491,-0.09822219277972014,-0.09822219277972066,False
HIF3A,DIG,1.4767678662568369,0.53605290024021,2.1305256771929146,2.6665785774331248,2.4040916060929076,2.0161799960290803,True
PNMA1,NEUTRAL,-0.09654240101418815,0.13750352374993502,-0.13928124317868287,-0.0017777194287478537,-0.2536269243425167,-0.2536269243425171,False
C15orf48,NEUTRAL,0.025695397872028552,0.13750352374993502,0.037070623083644415,0.17457414683357944,-0.07727505808018828,-0.07727505808018863,False
ZKSCAN4,DSG,-0.06409902747727689,0.7441610955704102,-0.09247534906727277,0.6516857465031375,0.4068814825165854,-0.2068210302311076,False
GMPS,DSG,-0.010487817466804168,1.0356239097307214,-0.015130722249107024,1.0204931874816143,0.7651857648796744,-0.12947640341294284,False
FLI1,NEUTRAL,0.006394359061142329,0.13750352374993502,0.009225110107173445,0.14672863385710846,-0.1051205710566611,-0.10512057105666094,False
FAM220A,DSG,0.09333494401761014,0.7865963618908067,0.13465386087585518,0.9212502227666619,0.6599898900150625,0.020308179712018433,False
HSPA2,NEUTRAL,0.0060166843870266724,0.13750352374993502,0.008680240727757433,0.14618376447769246,-0.10566544043607812,-0.1056654404360776,False
AQP8,DCG,-0.8008437673799286,0.8875252707415875,-1.1553733317258577,-0.26784806098427016,-0.5149250730292997,-1.2697190128896891,True
OSBPL8,DIG,-1.2806643252722325,0.45943161863729726,-1.8476080711136602,-1.388176452476363,-1.6476501850401215,-1.9619537522774948,True
DGKI,DSG,0.05415838317383656,-0.7369655941662062,0.07813403082745829,-0.6588315633387479,-0.9106807682525171,-0.036211650336375925,False
DPRXP3,DIG,-1.2339499903945823,0.4854268271702419,-1.7802135318472478,-1.2947867046770059,-1.5389301649026534,-1.8945592130110536,True
ZNF750,DCG,0.7941953005083208,-0.7369655941662062,1.1457816215406744,0.4088160273744682,0.15696682246069835,1.0314359403768394,True
ASB6,NEUTRAL,0.035235907901395566,0.13750352374993502,0.05083466959056363,0.18833819334049864,-0.06351101157327137,-0.06351101157327137,False
SOCS5,DIG,-0.7975582291283242,0.45943161863729726,-1.150633301983617,-0.6912016833463197,-0.9391931886868031,-1.2649789831474512,True
MRPS36P1,DIG,0.9496425066180374,0.4854268271702419,1.3700445349152073,1.8554713620854493,1.6054497750550425,1.2556988537513718,True
PCDHGA9,DIG,-0.7196058137631826,0.5109619192773794,-1.0381717389110106,-0.5272098196336311,-0.7861118721657141,-1.1525174200748465,True
LINC01063,DCG,0.783038613464268,-0.7369655941662062,1.1296859244694692,0.39272033030326303,0.14087112538949476,1.015340243305635,True
DSG2-AS1,NEUTRAL,-0.020891099967726225,0.13750352374993502,-0.03013948632215421,0.1073640374277808,-0.14448516748598694,-0.14448516748598714,False
ULBP1,DIG,-0.89771910113222,0.37851162325372983,-1.2951348953147517,-0.9166232720610219,-1.1470008875886775,-1.4094805764785865,True
MSLN,DCG,-0.8721535653142777,1.070389327891398,-1.2582516235725372,-0.1878622956811391,-0.44054519259649666,-1.372597304736372,True
STX6,DCG,0.8034635270089965,-0.7369655941662062,1.159152845951035,0.42218725178482874,0.17033804687106016,1.044807164787201,True
LGSN,DIG,0.6697041281758817,0.560714954474479,0.9661788245822113,1.5268937790566903,1.2838127963278245,0.8518331434183765,True
HSPD1P7,DIG,1.2478898890614558,0.4329594072761063,1.800324554524441,2.2332839618005473,1.9922366833059455,1.6859788733606058,True
IL15RA,DCG,-0.7331066085934473,0.9634741239748862,-1.0576492686606929,-0.09417514468580668,-0.3399935903728299,-1.1719949498245275,True
PARM1-AS1,DIG,1.251151467429229,0.53605290024021,1.8050300174610983,2.3410829177013084,2.0916162877162994,1.690684336297262,True
TTLL5,NEUTRAL,-0.06398451050033979,0.13750352374993502,-0.09231013599254803,0.04519338775738699,-0.20665581715638304,-0.20665581715638248,False
CCT6B,DIG,-1.3916605098293229,0.4854268271702419,-2.0077417161317705,-1.5223148889615286,-1.7861589134411058,-2.1220873972956067,True
FCMR,DCG,-0.84573728559413,0.9818526532897407,-1.2201409878215443,-0.23828833453180365,-0.5001576038304126,-1.3344866689853785,True
ACTG1P9,DSG,0.05899219039525184,0.9818526532897407,0.08510774053440737,1.066960393824148,0.8236346452324321,-0.029237940629426532,False
PCDHGB9P,DIG,-0.5701437017130737,0.4329594072761063,-0.8225434910555278,-0.3895840837794215,-0.6467141709011227,-0.9368891722193597,True
DTWD1,NEUTRAL,0.016862862270673205,0.13750352374993502,0.02432796777309384,0.16183149152302886,-0.09001771339074141,-0.09001771339074124,False
TSNAXIP1,NEUTRAL,-0.026294275714332984,0.13750352374993502,-0.037934621176835305,0.09956890257309972,-0.15228030234066997,-0.1522803023406696,False
ANKRD29,NEUTRAL,-0.020358437885180426,0.13750352374993502,-0.029371017377195798,0.10813250637273922,-0.14371669854103045,-0.14371669854103009,False
MLF1,DSG,0.04196720865417721,-0.7369655941662062,0.06054588380533385,-0.6764197103608723,-0.9282689152746405,-0.053799797358498956,False
IGFBP3,DIG,-0.5564598890485736,0.560714954474479,-0.8028019223839999,-0.2420869679095209,-0.47281395062177045,-0.9171476035478355,True
DIABLO,DIG,-0.8025697577729756,0.53605290024021,-1.1578634095065286,-0.6218105092663185,-0.8673687047560701,-1.2722090906703631,True
