,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TPPP2,DIG,0.953381954675317,0.35049724708413343,1.3754394180831062,1.7259366651672396,1.4912102083429257,1.279119229967138,True
AJUBA,DIG,1.1141759766902304,0.4462562298895641,1.6074161562486127,2.0536723861381767,1.8207702050364512,1.5110959681326444,True
F11,NEUTRAL,0.006132348783072192,0.13750352374993502,0.008847109178339722,0.14635063292827474,-0.0874730789376278,-0.08747307893762797,False
KPNA4,DSG,0.024824407056290874,0.8176232575114314,0.035814048953119834,0.8534373064645512,0.6269589782042702,-0.06050613916284785,False
ODC1-DT,DIG,-0.7105263851555091,0.4854268271702419,-1.0250728922846146,-0.5396460651143727,-0.7742587322411576,-1.1213930804005827,True
SUCO,DCG,-0.9710223309319834,1.0179219079972623,-1.4008891014280145,-0.38296719343075214,-0.6249656253549599,-1.4972092895439828,True
EMSLR,DSG,0.052629595666868347,0.9448584458075391,0.07592845667258225,1.0207869024801213,0.7833923334039992,-0.020391731443386487,False
CCNY,DSG,0.033802200404514635,-3.321928094887362,0.048766266894728176,-3.273161827992634,-3.5069855398585377,-0.047553921221240344,False
ABCF1,DSG,-0.11081143669703872,0.7970129778361451,-0.15986711019659905,0.6371458676395461,0.3969991281474016,-0.2561872983125693,False
MED4,NEUTRAL,0.02673322567794273,0.13750352374993502,0.038567892112533475,0.1760714158624685,-0.05775229600343495,-0.05775229600343445,False
RAB1A,DIG,-1.3656359752902436,0.5109619192773794,-1.9701962492107976,-1.4592343299334183,-1.694924156234771,-2.0665164373267673,True
ZNF213,DCG,-0.8848008791631508,0.9354597478052895,-1.2764978405428726,-0.3410380927375831,-0.576700591354288,-1.372818028658842,True
NTAQ1,DCG,-0.8574120305050783,0.8875252707415875,-1.2369840844082132,-0.3494588136666257,-0.5869820778124127,-1.333304272524181,True
KANSL3,DIG,1.6580042167664706,0.4724877714627438,2.391994461301977,2.864482232764721,2.6300362005977296,2.29567427318601,True
RN7SL749P,NEUTRAL,0.03543692377417032,0.13750352374993502,0.051124674193355736,0.18862819794329075,-0.045195513922610876,-0.04519551392261121,False
PON2,DSG,0.024915930931399665,-0.7369655941662062,0.03594608999386223,-0.7010195041723439,-0.9348432160382475,-0.060374098122105896,False
CALR4P,NEUTRAL,-0.017109442580719232,0.13750352374993502,-0.024683707963578105,0.11281981578635691,-0.12100389607954462,-0.12100389607954462,False
SLC25A37,NEUTRAL,-0.01684025339279064,0.13750352374993502,-0.0242953500570926,0.11320817369284242,-0.12061553817306085,-0.12061553817306069,False
UGT1A7,NEUTRAL,0.016645886429003567,0.13750352374993502,0.024014937802324342,0.16151846155225935,-0.07230525031364295,-0.07230525031364277,False
FAM174B,DIG,1.3838673710039584,0.5969351423872323,1.9964985933954582,2.5934337357826904,2.3663296007936716,1.9001784052794897,True
ARID3C,DIG,-0.790753783555538,0.5484366246960424,-1.1408165620997595,-0.5923799374037171,-0.8310758923055669,-1.2371367502157247,True
SLC38A3,NEUTRAL,-0.010914123254814048,0.13750352374993502,-0.01574575149537114,0.12175777225456388,-0.11206593961133852,-0.11206593961133801,False
LINC01623,DSG,-0.005127964683000157,0.7655347463629772,-0.007398089218018072,0.7581366571449591,0.5200380444739218,-0.10371827733398407,False
MTND6P4,NEUTRAL,-0.0040248209898410695,0.13750352374993502,-0.00580658928250952,0.1316969344674255,-0.10212677739847627,-0.10212677739847643,False
SFXN5,DIG,-0.8232785630527236,0.5484366246960424,-1.1877399001863562,-0.6393032754903138,-0.8775046451280667,-1.2840600883023243,True
ZNF569,DSG,0.06826386037777547,0.8875252707415875,0.09848393283895328,0.9860092035805408,0.7578335443534938,0.0021637447229851258,False
APCDD1,NEUTRAL,0.013245907250807676,0.13750352374993502,0.019109804702815397,0.15661332845275042,-0.07721038341315242,-0.07721038341315259,False
UBE3B,NEUTRAL,0.014040764933635699,0.13750352374993502,0.02025654194004388,0.1577600656899789,-0.07606364617592319,-0.07606364617592286,False
ZC3H13,NEUTRAL,0.01318349405417121,0.13750352374993502,0.01901976149354194,0.15652328524347697,-0.07730042662242467,-0.07730042662242484,False
TMEM74B,DSG,0.01959949184656345,0.8875252707415875,0.028276089690980763,0.9158013604325682,0.6907288651514372,-0.06804409842498862,False
KRT18P34,DSG,0.034404540442235516,0.8972404255747993,0.049635259880076964,0.9468756854548763,0.7146158364604396,-0.04668492823589219,False
PPP5C,DIG,-0.6791275586153735,0.5109619192773794,-0.9797739609454282,-0.4688120416680488,-0.7082414477732708,-1.0760941490613973,True
SH3RF1,NEUTRAL,0.05720902222678518,0.13750352374993502,0.08253517266068947,0.22003869641062448,-0.013785015455276533,-0.013785015455276533,False
TRBV26OR9-2,DIG,-1.0090150805164806,0.4854268271702419,-1.4557010528433048,-0.9702742256730629,-1.2018625281894155,-1.552021240959255,True
UBXN8,NEUTRAL,0.03653263847301762,0.13750352374993502,0.05270545635561187,0.19020898010554688,-0.04361473176035523,-0.04361473176035523,False
LINC02828,DSG,-0.10878610769662432,0.8777442499490021,-0.1569451780915326,0.7207990718574695,0.4835765187789752,-0.2532653662074986,False
HNRNPUL1,DIG,-1.009375263895359,0.4462562298895641,-1.4562206876178234,-1.0099644577282594,-1.241219724896,-1.552540875733792,True
PHF21A,DIG,1.2430626284302388,0.5109619192773794,1.7933602895507057,2.304322208828085,2.0717994916684725,1.6970401014347383,True
TNFRSF17,DCG,-0.861707847275945,1.070389327891398,-1.2431816379601102,-0.1727923100687121,-0.40092737301983233,-1.3395018260760778,True
LINC00907,NEUTRAL,0.04475094168995807,0.13750352374993502,0.06456196165121368,0.20206548540114871,-0.03175822646475451,-0.03175822646475402,False
HM13,DCG,-0.8082453554071142,0.9354597478052895,-1.1660515660673814,-0.23059181826209185,-0.4650288995910072,-1.2623717541833508,True
RPL37P12,NEUTRAL,0.0025839161780752077,0.13750352374993502,0.003727803056181866,0.14123132680611689,-0.09259238505978556,-0.0925923850597854,False
LINC02208,NEUTRAL,0.004699895707642829,0.13750352374993502,0.006780516230111635,0.14428403998004666,-0.08953967188585595,-0.0895396718858556,False
DNMT3B,DCG,-0.8292178134332792,0.7761039880731646,-1.1963084272569815,-0.4202044391838169,-0.6506668022319125,-1.2926286153729516,True
BCS1L,NEUTRAL,-0.020574803588668124,0.13750352374993502,-0.02968316710463595,0.10782035664529907,-0.12600335522060283,-0.12600335522060246,False
COL8A2,NEUTRAL,-0.028478654935737032,0.13750352374993502,-0.04108601424697582,0.0964175095029592,-0.13740620236294385,-0.13740620236294385,False
KLHL11,DIG,1.1620082581631304,0.405992359675837,1.6764235515239707,2.0824159111998077,1.8419882312240272,1.580103363408002,True
PDE1A,NEUTRAL,0.06960288022501317,0.13750352374993502,0.100415730132215,0.23791925388215002,0.004095542016247011,0.004095542016246692,False
MELK,DIG,-0.9473632565680568,0.49825086752782544,-1.3667562721711541,-0.8685054046433287,-1.1097897405446009,-1.463076460287123,True
SLC30A10,DCG,-0.8161656235390948,0.7761039880731646,-1.1774780976239008,-0.40137410955073616,-0.6404705865858589,-1.2737982857398618,True
FBXW9,DIG,-1.5778242794590127,0.4195388915137848,-2.27631926336972,-1.856780371855935,-2.083827850063328,-2.3726394514856866,True
RPS25,NEUTRAL,0.026301873600370982,0.13750352374993502,0.03794558260934356,0.17544910635927857,-0.058374605506624114,-0.05837460550662394,False
CEBPZ,DIG,1.5715686354510232,0.5484366246960424,2.2672942767818265,2.8157309014778686,2.5780184629650216,2.1709740886658566,True
GPAM,NEUTRAL,0.021896178775765187,0.13750352374993502,0.03158950853421461,0.16909303228414962,-0.0647306795817521,-0.06473067958175227,False
SSBL5P,DSG,-0.020982829463261136,0.8875252707415875,-0.030271824010465673,0.8572534467311218,0.626192831485636,-0.12659201212643362,False
SLC41A2,NEUTRAL,0.009376000427178342,0.13750352374993502,0.013526709319662997,0.151030233069598,-0.08279347879630486,-0.08279347879630486,False
NUP210L,DCG,-0.9266134452482607,0.9541963103868752,-1.3368206222807029,-0.3826243118938276,-0.617177949739509,-1.4331408103966687,True
KCNMB1,DIG,-1.2396250692655468,0.53605290024021,-1.788400939991042,-1.252348039750832,-1.485953993207539,-1.88472112810701,True
KRT23,DIG,-1.7325243575810694,0.5484366246960424,-2.499504298901546,-1.9510676742055038,-2.187128959306413,-2.5958244870175124,True
SAV1,DIG,1.4839149155504932,0.405992359675837,2.1408366897658615,2.5468290494416985,2.309407055593864,2.0445165016498925,True
HESX1,NEUTRAL,-0.0040049141509108125,0.13750352374993502,-0.005777869784705064,0.13172565396522995,-0.1020980579006736,-0.10209805790067343,False
SPPL2B,NEUTRAL,-0.035062820286494316,0.13750352374993502,-0.05058495694690629,0.08691856680302873,-0.14690514506287392,-0.14690514506287408,False
BOD1,DIG,1.7190806936811913,0.4724877714627438,2.480109191661814,2.9525969631245577,2.7225067265375738,2.383789003545844,True
FAM228A,DIG,-1.562763191017752,0.5849625007211562,-2.2545907057651227,-1.6696282050439666,-1.9086519731991007,-2.3509108938810908,True
PTPRS,NEUTRAL,-0.02009494426462896,0.13750352374993502,-0.02899087643752032,0.1085126473124147,-0.12531106455348853,-0.12531106455348853,False
ZBTB24,DIG,0.622865280398274,0.405992359675837,0.8986046511725037,1.3045970108483407,1.0801532627863768,0.8022844630565361,True
NR2C1,DIG,-1.3132770691519335,0.4724877714627438,-1.8946583149786869,-1.422170543515943,-1.638809455993301,-1.990978503094655,True
RPL7AP6,NEUTRAL,0.007556724015546554,0.13750352374993502,0.010902048262595549,0.14840557201253057,-0.08541813985337061,-0.08541813985337043,False
MYLIP,DSG,0.06796649336746069,-3.321928094887362,0.09805492292784816,-3.223873171959514,-3.4576968838254167,0.0017347348118810194,False
LRRC3,DSG,-0.04064616398691945,-0.7369655941662062,-0.05864001921508827,-0.7956056133812945,-1.0294293252471969,-0.15496020733105553,False
VCAM1,NEUTRAL,-0.04829502656770385,0.13750352374993502,-0.06967499532882708,0.06782852842110794,-0.16599518344479472,-0.16599518344479455,False
DCT,DIG,1.5504405197078526,0.45943161863729726,2.236812848975826,2.6962444676131234,2.465048340308631,2.1404926608598562,True
TULP4,NEUTRAL,0.017515239672183405,0.13750352374993502,0.02526914941504063,0.16277267316497565,-0.07105103870092606,-0.07105103870092623,False
MFSD9,NEUTRAL,0.008870699133051696,0.13750352374993502,0.012797713648471709,0.15030123739840673,-0.08352247446749558,-0.08352247446749542,False
SNORD14B,DIG,0.9490220845928223,0.37851162325372983,1.3691494551361711,1.747661078389901,1.5175504906491344,1.2728292670202044,True
MET,DIG,-0.8029893730474386,0.49825086752782544,-1.1584687863820775,-0.6602179188542521,-0.8961413205969487,-1.2547889744980458,True
TNFRSF10D,NEUTRAL,0.018223161274697443,0.13750352374993502,0.026290464400325803,0.16379398815026083,-0.07002972371564156,-0.07002972371564156,False
APOA1-AS,NEUTRAL,0.013298426106243788,0.13750352374993502,0.01918557339510624,0.15668909714504126,-0.07713461472086193,-0.07713461472086176,False
PIRT,NEUTRAL,0.0342919344784859,0.13750352374993502,0.04947280381460087,0.1869763275645359,-0.04684738430136595,-0.046847384301366285,False
DZIP1,DIG,1.5184633338801283,0.4195388915137848,2.1906795215605834,2.610218413074368,2.3796078141757078,2.094359333444614,True
CRTAP,NEUTRAL,0.02377583324146104,0.13750352374993502,0.03430127671045881,0.17180480046039381,-0.06201891140550941,-0.06201891140550957,False
CAMTA2,NEUTRAL,0.032538218914455956,0.13750352374993502,0.04694272706724508,0.1844462508171801,-0.049377461048723606,-0.04937746104872328,False
ATP5MGL,NEUTRAL,0.01845434976992789,0.13750352374993502,0.02662399889590535,0.16412752264584038,-0.06969618922006204,-0.06969618922006204,False
ZNF280D,NEUTRAL,-0.015050485286984563,0.13750352374993502,-0.02171326048650494,0.11579026326343009,-0.11803344860247197,-0.11803344860247181,False
SHC2,NEUTRAL,0.04061180124926402,0.13750352374993502,0.058590444263881415,0.19609396801381643,-0.03772974385208544,-0.0377297438520856,False
SNRPA1,DIG,1.5950868312055957,0.45943161863729726,2.301223861167604,2.7606554798049014,2.524481151987832,2.204903673051635,True
ETNK2,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5557518067532644,2.903679811884033,True
FDPS,DCG,-0.6618489106272935,1.0089887832272548,-0.9548461411797591,0.05414264204749575,-0.17351138457000032,-1.0511663292957274,True
SNORA23,NEUTRAL,-0.014066504936642863,0.13750352374993502,-0.02029367691473478,0.11720984683520023,-0.11661386503070252,-0.11661386503070269,False
CCDC162P,DIG,1.643932311590982,0.4195388915137848,2.37169299348944,2.7912318850032247,2.5682208958812436,2.275372805373472,True
AGPS,NEUTRAL,-0.0227312156210123,0.13750352374993502,-0.032794212049812185,0.10470931170012283,-0.1291144001657802,-0.1291144001657802,False
RPL28P2,NEUTRAL,-0.03266694656566416,0.13750352374993502,-0.047128441811268434,0.09037508193866658,-0.14344862992723545,-0.1434486299272358,False
PPP3R2,NEUTRAL,-0.013528599745783266,0.13750352374993502,-0.01951764376341321,0.11798587998652181,-0.11583783187938106,-0.11583783187938071,False
ZZEF1,NEUTRAL,0.04164603022927396,0.13750352374993502,0.06008252128448541,0.19758604503442043,-0.036237666831483,-0.036237666831482836,False
RN7SL704P,NEUTRAL,0.003932694224865099,0.13750352374993502,0.005673678455545545,0.14317720220548055,-0.09064650966042198,-0.09064650966042181,False
ANKRD17,DIG,-0.6466121958220991,0.405992359675837,-0.9328642082908657,-0.5268718486150287,-0.7716046292655604,-1.0291843964068343,True
SUGT1P2,NEUTRAL,0.032221428550567865,0.13750352374993502,0.04648569518026232,0.18398921893019735,-0.04983449293570571,-0.04983449293570571,False
P2RY6,DSG,-0.06057390159502434,0.9068905956085185,-0.0873896674384377,0.8195009281700808,0.5837594513881958,-0.1837098555544063,False
LINC00602,NEUTRAL,-0.03567497087546506,0.13750352374993502,-0.05146810356589165,0.08603542018404337,-0.14778829168185853,-0.1477882916818587,False
METTL21A,NEUTRAL,0.011036539554153901,0.13750352374993502,0.015922360883352724,0.15342588463328774,-0.08039782723261574,-0.08039782723261607,False
BMPR1AP1,DIG,-0.7153448558903759,0.4724877714627438,-1.0320244761184756,-0.5595367046557318,-0.7768739326837507,-1.1283446642344432,True
MFSD6,DIG,1.3956159297734867,0.4854268271702419,2.0134481808698492,2.498875008040091,2.2630710832562286,1.91712799275388,True
TMEM26-AS1,DIG,1.6117205228923746,0.45943161863729726,2.325221205675796,2.7846528243130932,2.547000328191063,2.2289010175598274,True
RYR2,DCG,-0.8338104909432924,1.0874628412503395,-1.2029342603250799,-0.11547141907474034,-0.35285869379120494,-1.2992544484410486,True
SYDE2,NEUTRAL,0.003388833089296356,0.13750352374993502,0.0048890526923282785,0.1423925764422633,-0.09143113542363893,-0.09143113542363944,False
LINC00525,DSG,-0.08894173662650372,0.8176232575114314,-0.1283158023591092,0.6893074551523222,0.45575949385957765,-0.2246359904750759,False
TMEM270,DSG,-0.008021768306073384,0.7865963618908067,-0.011572965354332332,0.7750233965364743,0.5389385620067494,-0.10789315347029918,False
MON1A,NEUTRAL,0.043600416393692776,0.13750352374993502,0.06290210451187443,0.20040562826180947,-0.03341808360409342,-0.033418083604093256,False
H3C12,DSG,-0.0425733726489192,0.7865963618908067,-0.06142039359451357,0.7251759682962932,0.49774860958009975,-0.15774058171048205,False
MIR6769A,DCG,-0.7521262166429518,0.7970129778361451,-1.0850887628733648,-0.28807578503721964,-0.5219614908617912,-1.1814089509893242,True
SCPEP1,DSG,-0.05909806831290789,1.0089887832272548,-0.0852604900811494,0.9237282931461054,0.6903933977189703,-0.18158067819711798,False
DEDD,DCG,-0.7478895751102576,0.7441610955704102,-1.0789765811441225,-0.3348154855737123,-0.5652431865369401,-1.175296769260091,True
IFNLR1,NEUTRAL,0.001349684220485924,0.13750352374993502,0.001947182731661129,0.13945070648159616,-0.09437300538430611,-0.09437300538430644,False
LYSMD1,DCG,-0.7267707256320437,1.0268000593437154,-1.0485085217326229,-0.021708462388907446,-0.2494431090477847,-1.1448287098485908,True
BGLAP,DCG,-0.8351920710670714,0.9448584458075391,-1.2049274591182466,-0.26006901331070753,-0.4924108493353857,-1.3012476472342152,True
KCNF1,DIG,0.8503290397448376,0.523561956057013,1.2267654887637516,1.7503274448207646,1.5133787297816934,1.1304453006477821,True
CCDC183,NEUTRAL,0.011835964399501395,0.13750352374993502,0.01707568714329898,0.154579210893234,-0.07924450097266733,-0.07924450097266733,False
CELA2B,NEUTRAL,0.06671519905295238,0.13750352374993502,0.09624968682561447,0.23375321057554949,-7.050129035329912e-05,-7.050129035313895e-05,False
GFRA1,NEUTRAL,-0.03461205565226511,0.13750352374993502,-0.049934641044495694,0.08756888270543933,-0.14625482916046453,-0.14625482916046417,False
ANKS1A,DIG,-1.6946493290674578,0.560714954474479,-2.4448621830914306,-1.8841472286169516,-2.1114778288788547,-2.541182371207399,True
CDKL2,DIG,0.778964040823139,0.4462562298895641,1.1238075587263707,1.5700637886159348,1.3281998002552324,1.0274873706104022,True
TAF3,DCG,-0.7589756269090039,0.9068905956085185,-1.094970373097212,-0.18807977748869353,-0.4148428305762009,-1.191290561213181,True
PLEKHG1,DIG,0.6930506752030308,0.3923174227787603,0.9998607722001602,1.3921781949789205,1.1602637729846235,0.9035405840841916,True
TAF1D,NEUTRAL,-0.02509494651229237,0.13750352374993502,-0.036204354884657994,0.10129916886527703,-0.1325245430006247,-0.13252454300062452,False
UTS2B,DCG,-0.9868607934911492,0.7970129778361451,-1.4237391728174285,-0.6267261949812833,-0.8583401906064353,-1.5200593609333968,True
HSPA9P1,NEUTRAL,-0.01098908398367394,0.13750352374993502,-0.015853896967158727,0.1216496267827763,-0.11217408508312579,-0.11217408508312579,False
CYP39A1,DSG,0.1216793469539148,1.06177619758669,0.17554619042902048,1.2373223880157105,1.0088596147267999,0.07922600231305203,False
EHMT1,NEUTRAL,0.023309247635244165,0.13750352374993502,0.033628135970219554,0.17113165972015457,-0.06269205214574654,-0.0626920521457467,False
CC2D1B,NEUTRAL,0.009927891444610459,0.13750352374993502,0.014322919753623476,0.1518264435035585,-0.08199726836234467,-0.081997268362345,False
RPL5P18,DIG,1.0559955850185752,0.3923174227787603,1.5234795937069383,1.9157970164856986,1.6918079616044783,1.4271594055909702,True
GORASP1,NEUTRAL,-0.013665788599910562,0.13750352374993502,-0.0197155654429279,0.11778795830700711,-0.1160357535588949,-0.1160357535588949,False
UBE2T,DCG,0.8024448831570762,-0.7369655941662062,1.1576832535174375,0.4207176593512313,0.18689394748532778,1.061363065401469,True
DCUN1D3,DCG,-0.7055034746639399,0.8579809951275721,-1.0178263642275986,-0.15984536910002656,-0.3978510385726088,-1.1141465523435679,True
SLC2A9,NEUTRAL,-0.024508155914950848,0.13750352374993502,-0.0353577949998331,0.10214572875010192,-0.13167798311580098,-0.1316779831158008,False
ZNF423,NEUTRAL,-0.04018686136667328,0.13750352374993502,-0.057977385602591816,0.0795261381473432,-0.1542975737185581,-0.15429757371855773,False
YWHAZP6,DIG,-0.9114446033038784,0.4854268271702419,-1.314936609231514,-0.8295097820612721,-1.069442632677445,-1.4112567973474832,True
CAPN13,DIG,0.9435372764006307,0.4724877714627438,1.361236549557069,1.8337243210198129,1.5987927610431993,1.2649163614411012,True
TSC2,DCG,-0.8035637627133537,0.9818526532897407,-1.1592974555046311,-0.17744480221489045,-0.4158964240211979,-1.2556176436206006,True
PPM1H,DIG,-1.6482072637296274,0.53605290024021,-2.3778604457399015,-1.8418075454996914,-2.066531808127177,-2.4741806338558705,True
ATP6V1C2,DIG,-1.001898143791426,0.5109619192773794,-1.4454334835237481,-0.9344715642463687,-1.168851308655499,-1.5417536716397156,True
GZMH,DIG,0.8621036423788809,0.4724877714627438,1.243752649592324,1.7162404210550677,1.4736883576505504,1.1474324614763538,True
DNER,NEUTRAL,-0.030872632356618315,0.13750352374993502,-0.044539793600081395,0.09296373014985362,-0.1408599817160498,-0.1408599817160498,False
UBE2F-SCLY,NEUTRAL,-0.019642383069884365,0.13750352374993502,-0.02833796864616351,0.10916555510377152,-0.1246581567621306,-0.12465815676213148,False
FXR2,NEUTRAL,0.03461235240497623,0.13750352374993502,0.0499350691681604,0.18743859291809542,-0.04638511894780803,-0.04638511894780803,False
LINC02172,NEUTRAL,0.02475084187254332,0.13750352374993502,0.03570791682734516,0.17321144057728016,-0.060612271288622246,-0.06061227128862241,False
CUL7,DSG,0.07949080778916319,-3.321928094887362,0.11468099419368352,-3.2072471006936785,-3.4410708125595812,0.018360806077716278,False
SNORD1C,DCG,-0.8422910040827749,1.0874628412503395,-1.215169054575605,-0.12770621332526555,-0.36225461729748243,-1.3114892426915663,True
RABGEF1,DSG,-0.20363675362451913,0.9634741239748862,-0.2937857345968214,0.6696883893780647,0.43741861210976335,-0.39010592271278943,True
SCARA5,NEUTRAL,-0.02217743236028347,0.13750352374993502,-0.031995271685831383,0.10550825206410364,-0.12831545980179918,-0.12831545980179918,False
DUSP18,NEUTRAL,-0.020346226651156478,0.13750352374993502,-0.029353400290426313,0.10815012345950871,-0.12567358840639417,-0.12567358840639398,False
LIVAR,NEUTRAL,-0.02409273857680966,0.13750352374993502,-0.03475847446619752,0.1027450492837375,-0.131078662582165,-0.13107866258216533,False
PER1,NEUTRAL,-0.02312624546805429,0.13750352374993502,-0.03336411965114279,0.10413940409879223,-0.12968430776711026,-0.1296843077671101,False
HNRNPKP5,DCG,-0.918193314185576,0.8579809951275721,-1.3246729409529325,-0.46669194582536044,-0.7038693569240565,-1.4209931290688886,True
PDCD2L,DSG,0.009904553640120824,-0.7369655941662062,0.014289250418821044,-0.7226763437473852,-0.9565000556132881,-0.08203093769714705,False
MIR6516,DCG,-0.8855036041589689,0.8073549220576041,-1.2775116584094481,-0.4701567363518441,-0.7064997758460979,-1.373831846525413,True
CLDN14,DIG,1.0595324680377978,0.560714954474479,1.528582237298975,2.089297191773454,1.8532033035498225,1.4322620491830058,True
ITGB1P1,DIG,-0.6384269622692876,0.4329594072761063,-0.9210554124357067,-0.48809600515960033,-0.7187002837353352,-1.0173756005516743,True
CCDC169-SOHLH2,NEUTRAL,0.014275095370267034,0.13750352374993502,0.02059460929890125,0.15809813304883627,-0.0757255788170664,-0.07572557881706622,False
OLR1,DSG,0.0007846850357842898,0.9354597478052895,0.0011320612097857738,0.9365918090150753,0.7071901124981149,-0.09518812690618324,False
KLHL30,NEUTRAL,-0.04444332666286299,0.13750352374993502,-0.06411816697712068,0.07338535677281434,-0.16043835509308876,-0.16043835509308824,False
RNF169,DIG,-1.5888147423045436,0.45943161863729726,-2.2921751496140415,-1.8327435309767441,-2.0597833506239143,-2.388495337730011,True
HSD11B1,DCG,-0.7823327257606648,0.9909548603969931,-1.1286675437800566,-0.13771268338306353,-0.3785923826998696,-1.2249877318960245,True
ADAMTS18,NEUTRAL,-0.008393992773420027,0.13750352374993502,-0.012109971747470869,0.12539355200246416,-0.1084301598634393,-0.10843015986343947,False
GSR,NEUTRAL,0.0065311860035334015,0.13750352374993502,0.009422509658421046,0.14692603340835605,-0.08689767845754652,-0.08689767845754635,False
SPON1,NEUTRAL,-0.035057578561096966,0.13750352374993502,-0.050577394735669835,0.08692612901426519,-0.1468975828516383,-0.1468975828516383,False
OR5BK1P,DIG,1.2476511443918572,0.4854268271702419,1.7999801187735724,2.2854069459438144,2.053596909693505,1.7036599306576028,True
NFAM1,NEUTRAL,0.03324603707591965,0.13750352374993502,0.0479638928186399,0.1854674165685749,-0.04835629529732823,-0.04835629529732807,False
CYB5RL,DIG,-1.6450232880436164,0.4854268271702419,-2.3732669398073822,-1.8878401126371402,-2.1218221560727692,-2.469587127923349,True
BORA,NEUTRAL,-0.00792309132930788,0.13750352374993502,-0.011430604569302822,0.1260729191806322,-0.10775079268527082,-0.10775079268527082,False
ZNF570,DSG,-0.09288832453178847,0.9164766444377168,-0.13400952515849587,0.782467119279221,0.5419303983524302,-0.23032971327446464,False
CASC18,DIG,-1.5335055509053395,0.4329594072761063,-2.212380853466831,-1.7794214461907247,-2.009863340747609,-2.3087010415827915,True
ARPC4-TTLL3,DIG,-1.2160589241406219,0.45943161863729726,-1.7544021792864435,-1.2949705606491462,-1.5134901524544093,-1.850722367402412,True
SLC10A5,DCG,-0.7944532422493853,0.9634741239748862,-1.1461537528113466,-0.18267962883646038,-0.42189829880682156,-1.2424739409273147,True
BIVM,DIG,0.6919524075171555,0.4854268271702419,0.9982763068561793,1.4837031340264213,1.257861424953806,0.9019561187402103,True
USP36,DCG,-0.9094423323570152,0.8678964639926551,-1.3120479428659584,-0.4441514788733033,-0.6830935627031498,-1.4083681309819274,True
RPL27A,NEUTRAL,0.017773822509902046,0.13750352374993502,0.025642205592676312,0.16314572934261135,-0.07067798252329083,-0.07067798252329117,False
VPS11,NEUTRAL,0.010046011979415521,0.13750352374993502,0.014493331663413891,0.1519968554133489,-0.08182685645255329,-0.08182685645255279,False
