,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
HAVCR1,DIG,-1.028843591611703,0.45943161863729726,-1.4843075474685936,-1.0248759288312963,-1.1433524146624676,-1.4664501064558704,True
BORCS7-ASMT,NEUTRAL,-0.009133828439849348,0.13750352374993502,-0.013177328994501232,0.12432619475543379,0.0046801120182194,0.00468011201821972,False
CCDC71L,DSG,0.031163586783052123,1.0089887832272548,0.044959552108222146,1.053948335335477,0.9367628756786321,0.06281699312094026,False
TRAT1,DIG,-1.1728261241790632,0.5109619192773794,-1.6920304331781582,-1.1810685139007786,-1.2894523469175068,-1.6741729921654387,True
STRN,DIG,-1.4410057804053444,0.4724877714627438,-2.078931893283121,-1.6064441218203773,-1.7323446306321149,-2.0610744522704025,True
AKR1C6P,DCG,-0.9189629961715482,0.7655347463629772,-1.325783357337156,-0.5602486109741788,-0.6816070794225472,-1.3079259163244272,True
ABHD10,DSG,-0.06964892046001,1.070389327891398,-0.10048215215092629,0.9699071757404718,0.8507529671022023,-0.08262471113820696,False
ERGIC1,DIG,1.2624736397081031,0.523561956057013,1.8213644592599203,2.3449264153169334,2.2384997906845823,1.839221900272639,True
PPP1R14BP2,NEUTRAL,-0.016983271934086077,0.13750352374993502,-0.024501682197374697,0.11300184155256032,-0.006644241184654895,-0.0066442411846542515,False
USP16,DIG,-0.9687468648184838,0.4724877714627438,-1.3976062977503576,-0.9251185262876138,-1.043591621401838,-1.379748856737638,True
TOM1,NEUTRAL,0.028262302858976743,0.13750352374993502,0.04077388417874772,0.17827740792868274,0.058631325191467305,0.058631325191467305,False
ALS2,NEUTRAL,0.027362881476346378,0.13750352374993502,0.039476293410357396,0.17697981716029243,0.05733373442307658,0.05733373442307688,False
DYNLRB2,NEUTRAL,0.0058720237856776485,0.13750352374993502,0.008471539595579182,0.1459750633455142,0.026328980608298518,0.026328980608299146,False
GCKR,DIG,0.9905631720967648,0.4854268271702419,1.4290805760712435,1.9145074032414855,1.7886107379580989,1.4469380170839623,True
TTC39C-AS1,DIG,1.6002435928938763,0.4195388915137848,2.3086634956823326,2.7282023871961174,2.613650260777597,2.3265209366950512,True
ZNF213,DCG,-0.8363920060411499,0.7224660244710913,-1.206658599354739,-0.48419257488364764,-0.6041691533328744,-1.188801158342021,True
MIR4691,DSG,0.11898538279421704,0.8875252707415875,0.17165962169549193,1.0591848924370795,0.9421903827708611,0.18951706270821186,False
DENND1B,DCG,-0.8973196554108962,0.9068905956085185,-1.2945586169534935,-0.387668021344975,-0.5047467825776271,-1.276701175940776,True
MMP20,NEUTRAL,-0.08217011015127404,0.13750352374993502,-0.11854641042454293,0.018957113325392086,-0.10068896941182356,-0.10068896941182373,False
LRIT3,NEUTRAL,0.014360882537293848,0.13750352374993502,0.02071837401934275,0.15822189776927778,0.03857581503206351,0.038575815032063206,False
CSE1L,DCG,-0.7468316264621572,0.8379432418910272,-1.077450283875993,-0.23950704198496575,-0.36417341053087593,-1.0595928428632746,True
SLC7A11,NEUTRAL,0.026149410787908344,0.13750352374993502,0.03772562526588373,0.17522914901581876,0.05558306627860404,0.05558306627860404,False
MIR4685,NEUTRAL,0.01790391857659068,0.13750352374993502,0.025829894542927164,0.1633334182928622,0.0436873355556464,0.0436873355556464,False
BRINP2,DCG,-0.8125686226288734,1.0089887832272548,-1.1722887222486513,-0.1632999390213965,-0.27776302708739165,-1.1544312812359323,True
GOLT1A,DCG,-0.8154675568499669,1.070389327891398,-1.176471000273286,-0.10608167238188804,-0.21814575764001545,-1.1586135592605675,True
COA4,DSG,-0.09852184770628518,-0.7369655941662062,-0.14213698110507533,-0.8791025752712815,-0.9987486580084981,-0.12427954009235687,False
NOVA2,DIG,1.5668037014540954,0.4462562298895641,2.2604199301342955,2.70667616002386,2.5941495301052533,2.2782773711470137,True
ZFP2,DIG,0.5840766167045789,0.5484366246960424,0.8426444384188998,1.3910810631149422,1.2734019806516184,0.8605018794316174,True
C6orf120,NEUTRAL,0.0037272011828115045,0.13750352374993502,0.005377214662837636,0.14288073841277266,0.023234655675558605,0.023234655675557974,False
SPSB1,NEUTRAL,0.01484388290909431,0.13750352374993502,0.0214151962604868,0.15891872001042182,0.039272637273206,0.03927263727320662,False
PLAC4,DIG,0.8135509246815151,0.5484366246960424,1.1737058845486525,1.722142509244695,1.5943744881122708,1.19156332556137,True
NXT1-AS1,DCG,0.8127170923289309,-0.7369655941662062,1.1725029187486464,0.4355373245824402,0.31589124184522405,1.1903603597613628,True
ZNF567,DSG,-0.19449918824654278,-0.7369655941662062,-0.28060301434021623,-1.0175686085064224,-1.1372146912436376,-0.2627455733274966,True
SPX,DSG,0.059813191773854524,0.9634741239748862,0.08629219515188047,1.0497663191267668,0.9338683632774949,0.1041496361645976,False
SLC5A4,NEUTRAL,0.03793164039470209,0.13750352374993502,0.05472378949022019,0.1922273132401552,0.07258123050294105,0.07258123050294105,False
PSMB5,DIG,-1.0589677693232995,0.27798474729976547,-1.527767549263972,-1.2497828019642065,-1.3692308770914334,-1.5099101082512525,True
TRPV5,DSG,-0.036008657579403164,0.8777442499490021,-0.051949511718873735,0.8257947382301284,0.7089394420136812,-0.034092070706153735,False
POTEKP,NEUTRAL,-0.010974651903849077,0.13750352374993502,-0.015833075877165686,0.12167044787276933,0.002024365135553787,0.002024365135553787,False
DUOXA2,NEUTRAL,-0.041366448199424324,0.13750352374993502,-0.059679169676499666,0.07782435407343535,-0.04182172866377984,-0.04182172866377984,False
KLRC1,DSG,-0.03350321613210814,1.0443941193584534,-0.04833492376762353,0.9960591955908299,0.8803814230677469,-0.030477482754905978,False
CEACAM19,DIG,1.596944141500016,0.37851162325372983,2.3039033935187563,2.6824150167724863,2.57106380210413,2.321760834531475,True
RN7SKP287,DIG,-1.5458628155782468,0.4724877714627438,-2.230208617929387,-1.7577208464666432,-1.8714269333472013,-2.21235117691666,True
CHCHD2P2,NEUTRAL,0.0024878154296510088,0.13750352374993502,0.0035891589830045565,0.14109268273293957,0.021446599995724642,0.021446599995724326,False
SLC8B1,NEUTRAL,0.047592953507052775,0.13750352374993502,0.06866211800588404,0.20616564175581906,0.0865195590186034,0.0865195590186034,False
ACAA1,NEUTRAL,0.030079902111342798,0.13750352374993502,0.043396125606459716,0.18089964935639474,0.06125356661917905,0.06125356661917874,False
OR7E47P,DIG,-1.2647709354670502,0.4329594072761063,-1.8246787564588085,-1.3917193491827022,-1.519108812791366,-1.8068213154460866,True
SLC16A9,DIG,1.3226651464645443,0.4329594072761063,1.9082024475610724,2.341161854837179,2.228729470619419,1.9260598885737912,True
SELENOI,DIG,-1.0461009623189064,0.560714954474479,-1.5092046706066586,-0.9484897161321796,-1.0683919037948602,-1.4913472295939403,True
LDHAP4,DIG,0.9397662493564682,0.405992359675837,1.3557961075413978,1.7617884672172348,1.63927604478549,1.3736535485541166,True
AQP5,DIG,1.01408031454227,0.5849625007211562,1.4630086408532532,2.0479711415744095,1.9280628935890602,1.4808660818659702,True
TMEM38B,NEUTRAL,0.03416550267495712,0.13750352374993502,0.049290401278639255,0.18679392502857428,0.0671478422913592,0.0671478422913595,False
DEFB109F,DSG,0.11118255222922202,0.7333543406138273,0.16040251673447678,0.8937568573483041,0.7703684555856076,0.17825995774719502,False
LDHA,DIG,1.6522989034433528,0.4854268271702419,2.3837634340639973,2.8691902612342393,2.754877288068119,2.401620875076715,True
SEPTIN7-DT,DSG,0.15072421435402186,0.7548875021634686,0.21744907659043244,0.972336578753901,0.8532032643818607,0.2353065176031493,False
SOCS5,DIG,-0.6767775948348469,0.49825086752782544,-0.9763836798529938,-0.47813281232516835,-0.6119651651538108,-0.9585262388402762,True
FAHD1,DCG,-0.8513348237281864,0.8379432418910272,-1.2282165283287343,-0.3902732864377071,-0.5091468185443714,-1.210359087316015,True
TMEM126A,DIG,1.3786245438164197,0.405992359675837,1.9889347926117582,2.394927152287595,2.2706846018804185,2.0067922336244766,True
NOL12,NEUTRAL,-0.002919103115776716,0.13750352374993502,-0.00421137558897459,0.13329214816096044,0.013646065423743761,0.013646065423744079,False
APOOP4,DIG,-0.5808908316750607,0.49825086752782544,-0.8380483221554758,-0.3397974546276503,-0.463825083539124,-0.8201908811427511,True
RNF213-AS1,DCG,-0.8539294388267225,1.0789513413948222,-1.231959766664408,-0.1530084252695858,-0.2717972217151998,-1.2141023256516903,True
TMEM62,NEUTRAL,0.010863221094193135,0.13750352374993502,0.015672315200672814,0.15317583895060782,0.03352975621339143,0.03352975621339143,False
ZNF117,DSG,0.10183134841143841,-3.321928094887362,0.14691158136021842,-3.1750165135271438,-3.2946625962643585,0.16476902237293864,False
GRID2IP,DSG,0.02396600306860849,0.9259994185562233,0.03457563377701115,0.9605750523332344,0.8482299693200415,0.05243307478972886,False
ILRUNP1,NEUTRAL,-0.0035040015330318774,0.13750352374993502,-0.005055205634972415,0.1324483181149626,0.012802235377747603,0.012802235377747285,False
POM121L2,DSG,0.10943658974464168,-0.7369655941662062,0.15788362531639455,-0.5790819688498117,-0.6987280515870222,0.17574106632911474,False
GCDH,DIG,1.3946383022176245,0.37851162325372983,2.0120377624431702,2.3905493856969002,2.280616373930188,2.0298952034558875,True
RPS3AP44,NEUTRAL,-0.019905706738287725,0.13750352374993502,-0.028717864396717724,0.1087856593532173,-0.010860423383997245,-0.010860423383997083,False
TRMT44,NEUTRAL,-0.013042607514318143,0.13750352374993502,-0.018816505181167915,0.11868701856876711,-0.0009590641684486706,-0.0009590641684485103,False
CADM2,NEUTRAL,-0.060261933672756604,0.13750352374993502,-0.08693959286406559,0.050563930885869426,-0.06908215185134715,-0.06908215185134732,False
TSPAN11,DSG,-0.028326957345085304,0.7761039880731646,-0.040867160885227766,0.7352368271879368,0.6120284845985292,-0.02300971987250905,False
NME2P1,DIG,-1.363187304074162,0.4724877714627438,-1.966663563390589,-1.494175791927845,-1.6126551463629903,-1.9488061223778692,True
CFLAR-AS1,NEUTRAL,-0.012181207443449365,0.13750352374993502,-0.017573767570704127,0.11992975617923089,0.0002836734420158489,0.0002836734420158489,False
SLK,NEUTRAL,0.00011349386718832539,0.13750352374993502,0.00016373703936390768,0.13766726078929892,0.01802117805208261,0.01802117805208261,False
CACNA1S,DCG,-0.8770364771191275,0.8579809951275721,-1.265296176218492,-0.4073151810909199,-0.5171706040530192,-1.24743873520577,True
AMPD3,NEUTRAL,-0.10074827084580092,0.13750352374993502,-0.14534903072737512,-0.007845506977440103,-0.1274915897146544,-0.1274915897146551,False
C12orf43,DIG,1.5869419615098652,0.45943161863729726,2.289473298048887,2.7489049166861843,2.6252512619265524,2.3073307390616047,True
C5orf63,DIG,-1.6794795992828846,0.49825086752782544,-2.4229768891596013,-1.9247260216317759,-2.0437976131814253,-2.405119448146883,True
TSSC2,NEUTRAL,-0.10720691438631016,0.13750352374993502,-0.15466688373413734,-0.01716335998420232,-0.13680944272141804,-0.13680944272141768,False
CNOT11,DIG,-1.5412278043437695,0.49825086752782544,-2.223521710206942,-1.7252708426791166,-1.867232518757579,-2.2056642691942234,True
TBX18-AS1,DIG,-0.6663896949426261,0.4462562298895641,-0.9613971081932359,-0.5151408783036717,-0.6486934594499829,-0.9435396671805144,True
COPRS,DIG,-1.3484088974148432,0.4329594072761063,-1.9453428293909494,-1.5123834221148431,-1.6384898547148494,-1.9274853883782315,True
ZNF607,DSG,-0.006889766147352193,0.8875252707415875,-0.00993983145366967,0.8775854392879178,0.7554655825523272,0.007917609559047646,False
ACTN4,DSG,0.04469518940983829,0.8278190246173198,0.06448152811316663,0.8923005527304865,0.7753147250340523,0.08233896912588402,False
ACTG1P9,DSG,-0.04056937904769279,1.0356239097307214,-0.05852924196405101,0.9770946677666704,0.8567621837182907,-0.04067180095132958,False
KLHL21,NEUTRAL,-0.030448216222811155,0.13750352374993502,-0.04392749054856454,0.09357603320137048,-0.026070049535845977,-0.02607004953584614,False
FFAR2,DSG,-0.05691375689096446,-0.7369655941662062,-0.08210919482495449,-0.8190747889911607,-0.9387208717283755,-0.06425175381223468,False
SEMA7A,NEUTRAL,-0.05314932923901694,0.13750352374993502,-0.07667827371970452,0.060825250030230496,-0.05882083270698595,-0.058820832706985786,False
NT5DC2,NEUTRAL,0.017822672097969318,0.13750352374993502,0.025712680651130432,0.16321620440106546,0.043570121663849576,0.043570121663849576,False
HAP1,DIG,1.626011825429176,0.4724877714627438,2.345839196973483,2.818326968436227,2.703389775378256,2.363696637986201,True
TMEM139,DSG,-0.027333965245239233,-0.7369655941662062,-0.03943457610713792,-0.7764001702733442,-0.8960462530105594,-0.021577135094418422,False
ANKRD44-IT1,DIG,-1.5310862207693052,0.27798474729976547,-2.2088904978773014,-1.930905750577536,-2.0532999073697735,-2.1910330568645517,True
IFIT1P1,NEUTRAL,0.053330951334017294,0.13750352374993502,0.0769402990154774,0.2144438227654124,0.09479774002819695,0.09479774002819755,False
SCAF11,DIG,-1.45606493213324,0.45943161863729726,-2.1006576568009505,-1.6412260381636532,-1.7676014771199078,-2.0828002157882315,True
LRRD1,DSG,0.039961760772775946,0.9541963103868752,0.057652634092074974,1.0118489444789502,0.8955985762855111,0.07551007510479366,False
TTBK1,DSG,0.06162421555468577,0.9726926540042647,0.08890495017941769,1.0615976041836825,0.9412685558943652,0.10676239119213614,False
TLK1,NEUTRAL,-0.0023220819581961385,0.13750352374993502,-0.0033500561256273025,0.13415346762430772,0.01450738488709234,0.014507384887092023,False
LIMK1,DSG,-0.13592667658657892,0.9354597478052895,-0.1961007422359754,0.7393590055693141,0.6165309456936761,-0.1782433012232563,False
MCTP1,NEUTRAL,-0.018473975382031646,0.13750352374993502,-0.02665231266916185,0.11085121108077317,-0.00879487165644179,-0.00879487165644163,False
FAM149A,NEUTRAL,-0.01028089143879233,0.13750352374993502,-0.014832191094663494,0.12267133265527153,0.0030252499180552,0.0030252499180552,False
TTC21A,NEUTRAL,0.04900272736612151,0.13750352374993502,0.0706959917611374,0.2081995155110724,0.08855343277385659,0.08855343277385629,False
ABCF1,DSG,-0.002369172195102397,-3.321928094887362,-0.003417992976886248,-3.3253460878642485,-3.444992170601464,0.01443944803583331,False
MIR196B,DSG,0.02235833657697442,1.0443941193584534,0.03225626130212732,1.0766503806605807,0.9558721362073276,0.05011370231484727,False
COL8A1,DIG,1.1707090500292405,0.4724877714627438,1.6889761408010147,2.1614639122637582,2.0447903968891445,1.7068335818137321,True
ABCC3,DCG,-0.7459927213735214,0.9448584458075391,-1.0762399996648415,-0.13138155385730244,-0.24814018351975967,-1.0583825586521238,True
SLCO1A2,DSG,-0.0034217346551711964,0.9068905956085185,-0.004936519618253392,0.9019540759902651,0.7812235626411075,0.012920921394464227,False
LINC02447,NEUTRAL,0.028410953759594824,0.13750352374993502,0.0409883420958931,0.17849186584582813,0.0588457831086127,0.0588457831086127,False
IQUB,DIG,1.157623843118373,0.523561956057013,1.6700981776817,2.193660133738713,2.0848224042419727,1.6879556186944173,True
CRISP3,DSG,0.04932179027271436,0.8777442499490021,0.07115630223421053,0.9489005521832127,0.8273692025477102,0.08901374324692791,False
CCL5,DIG,1.5637623686420938,0.4329594072761063,2.256032214368728,2.6889916216448344,2.566556337128989,2.2738896553814456,True
STMND1,DSG,0.059485627192436864,1.0179219079972623,0.08581961935469834,1.1037415273519606,0.9821564538116797,0.1036770603674175,False
PHC2,NEUTRAL,0.036942428045495045,0.13750352374993502,0.05329665773963306,0.19080018148956807,0.07115409875235348,0.0711540987523541,False
UTS2R,DCG,-0.7911039617802899,1.0,-1.1413217624880363,-0.1413217624880363,-0.2599605038687751,-1.123464321475313,True
NLRP11,DSG,-0.04596556875871487,0.8278190246173198,-0.0663142980998386,0.7615047265174812,0.6354061557894565,-0.04845685708711792,False
PARP2,DIG,0.7939457410512151,0.37851162325372983,1.1454215833495012,1.523933206603231,1.4020280427311649,1.1632790243622209,True
LINC02026,DCG,-0.8826368372015876,0.9634741239748862,-1.2733757879366498,-0.30990166396176366,-0.4417539493928466,-1.2555183469239266,True
LINGO4,DCG,0.807441587249516,-0.7369655941662062,1.16489197373239,0.42792637956618373,0.308280296828967,1.1827494147451083,True
CARS1,NEUTRAL,-0.07543321773191951,0.13750352374993502,-0.1088271291401377,0.028676394609797318,-0.09096968812741892,-0.09096968812741857,False
FBXO30,DIG,0.7195467860404497,0.49825086752782544,1.038086579908149,1.5363374474359743,1.4120062457034253,1.0559440209208675,True
GABPB1,NEUTRAL,-0.012280861217303152,0.13750352374993502,-0.017717537576048856,0.11978598617388617,0.00013990343667195403,0.00013990343667195403,False
TSHR,NEUTRAL,-0.04388498565651858,0.13750352374993502,-0.06331265117614264,0.07419087257379238,-0.04545521016342272,-0.04545521016342272,False
ENO3,NEUTRAL,0.024099244770851805,0.13750352374993502,0.034767860920077186,0.1722713846700122,0.052625301932796985,0.052625301932796985,False
ATP6V1B1-AS1,DIG,0.5882206445466579,0.6205864104518776,0.8486230068359731,1.4692094172878507,1.3403561766509464,0.866480447848691,True
ZNF583,DSG,0.03874761623951579,-0.7369655941662062,0.055900993795018096,-0.6810646003711881,-0.8007106831084053,0.07375843480773614,False
GPR162,DSG,0.05593400366813566,0.8479969065549501,0.0806957097090844,0.9286926162640345,0.8064151768581223,0.09855315072180136,False
FGFR2,NEUTRAL,0.008155690593377693,0.13750352374993502,0.011766174374090764,0.1492696981240258,0.029623615386811217,0.029623615386811533,False
BAALC-AS1,DCG,0.7815684325120379,-0.7369655941662062,1.1275649017004776,0.3905993075342714,0.27095322479705625,1.1454223427131978,True
F2R,NEUTRAL,0.04171762182615598,0.13750352374993502,0.06018580612627642,0.19768932987621143,0.07804324713899456,0.07804324713899426,False
CUL7,DSG,-0.03337327840818595,0.9634741239748862,-0.04814746325769659,0.9153266607171896,0.8094885347497255,-0.030290022244979262,False
CALM1,NEUTRAL,-0.0020702894027088813,0.13750352374993502,-0.0029867962544930775,0.13451672749544194,0.014870644758225799,0.014870644758225483,False
GAS7,NEUTRAL,-0.004075223418477214,0.13750352374993502,-0.005879304616351645,0.13162421913358338,0.011978136396368461,0.011978136396368144,False
IBTK,DIG,-1.6451286321889986,0.523561956057013,-2.373418919283512,-1.849856963226499,-1.9787196890194774,-2.355561478270792,True
STARD6,NEUTRAL,-0.053975394072199284,0.13750352374993502,-0.07787003335798946,0.05963349039194556,-0.060012592345269775,-0.06001259234526944,False
STK40,NEUTRAL,-0.00487610468842648,0.13750352374993502,-0.0070347320528483075,0.13046879169708672,0.010822708959871882,0.010822708959871882,False
GABBR2,NEUTRAL,0.03180419299274755,0.13750352374993502,0.04588375151011242,0.18338727526004744,0.06374119252283311,0.06374119252283311,False
CDK7,NEUTRAL,0.01569997311013786,0.13750352374993502,0.022650273348085965,0.160153797098021,0.04050771436080555,0.04050771436080555,False
LINC02794,NEUTRAL,0.02920179124480973,0.13750352374993502,0.042129279413961745,0.17963280316389676,0.05998672042668083,0.05998672042668114,False
ADAMTS15,NEUTRAL,0.027438480907465982,0.13750352374993502,0.039585360334727676,0.1770888840846627,0.05744280134744827,0.05744280134744889,False
SIMC1,DIG,0.6577174521316715,0.560714954474479,0.9488857064964867,1.5096006609709658,1.3981033917287358,0.9667431475092059,True
OTUD4,NEUTRAL,-0.014378291609796815,0.13750352374993502,-0.020743490001909257,0.11676003374802577,-0.0028860489891894357,-0.002886048989189275,False
GLT8D2,NEUTRAL,-0.01327656690894743,0.13750352374993502,-0.01915403723956897,0.11834948651036604,-0.0012965962268495011,-0.0012965962268495011,False
EFR3A,DCG,-0.7608196999706438,0.7548875021634686,-1.0976308081582768,-0.3427433059948083,-0.4607781675357134,-1.0797733671455603,True
EPHA1,DSG,0.0002889236287223859,-0.7369655941662062,0.00041682868635343025,-0.7365487654798528,-0.8561948482170679,0.018274269699073545,False
PCTP,DSG,-0.15222414744458074,1.0,-0.219613022621847,0.780386977378153,0.6605980624263934,-0.20175558160912915,False
