,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
FLNC,DIG,-1.4073829545238834,0.5109619192773794,-2.030424409123264,-1.5194624898458846,-1.6933534361537386,-2.051058924303959,True
UBL5P2,DIG,-1.205211849097752,0.4506614090095652,-1.7387531579139446,-1.2880917489043795,-1.4501704745017023,-1.7593876730946376,True
MGAT3,NEUTRAL,0.013667732522375249,0.13750352374993502,0.019718369930227575,0.1572218936801626,-0.0009161452504647745,-0.0009161452504641334,False
KLHDC8A,DCG,-0.8785878976179186,0.8875252707415875,-1.2675344028784314,-0.38000913213684395,-0.5363756553923005,-1.2881689180591238,True
FAM182B,DCG,-0.8737208029005542,1.0356239097307214,-1.260512669466153,-0.22488875973543165,-0.37885200194824115,-1.2811471846468465,True
SAMD12,DCG,-0.8186907973336084,0.8612937291684079,-1.1811211533346282,-0.31982742416622034,-0.48946684793515366,-1.2017556685153226,True
DESI2,DCG,-0.8553179913482414,0.7441610955704102,-1.2339630245012172,-0.489801928930807,-0.6533269746644658,-1.2545975396819122,True
CCDC170,DIG,-1.238266652315166,0.415037499278844,-1.7864411585932682,-1.3714036593144243,-1.5204402958154206,-1.807075673773962,True
CAPN13,DIG,1.5183180397614668,0.5443205162238104,2.19046990645612,2.7347904226799304,2.583257019969362,2.1698353912754285,True
RPS10P7,DCG,-0.8387487128203333,0.7725895038969277,-1.2100586085378962,-0.43746910464096844,-0.5951437137619984,-1.2306931237185894,True
C11orf96,DIG,0.5686628446193739,0.5929552914746871,0.8204070658701819,1.413362357344869,1.25429540284294,0.7997725506894878,True
DCAF13P3,NEUTRAL,0.04644760854234895,0.13750352374993502,0.06700973450519869,0.20451325825513372,0.04637521932450685,0.04637521932450654,False
MAN1B1,NEUTRAL,0.04934489952793805,0.13750352374993502,0.07118964184212039,0.20869316559205542,0.050555126661428855,0.05055512666142854,False
CLU,NEUTRAL,0.04069170753274462,0.13750352374993502,0.05870572466279474,0.19620924841272974,0.03807120948210271,0.03807120948210178,False
RPL21P10,NEUTRAL,-0.059717042203502234,0.13750352374993502,-0.08615348064354961,0.05135004310638541,-0.10678799582424107,-0.10678799582424107,False
RECK,DIG,0.5758578366592084,0.5525410230287789,0.8307872452052868,1.3833282682340657,1.221190783697872,0.8101527300245939,True
MIA2,DIG,-0.667878287885198,0.5193741590935794,-0.9635446938493867,-0.44417053475580726,-0.5973593194318757,-0.9841792090300804,True
LINC02577,DIG,-1.5943023345728335,0.6244908649077937,-2.300092071765924,-1.6756012068581305,-1.8440101964427418,-2.3207265869466087,True
METTL15P1,DSG,-0.044444651924858775,0.8278190246173198,-0.06412007892602987,0.7636989456912899,0.6140854130996117,-0.08475459410672392,False
LRBA,NEUTRAL,0.02309093167095907,0.13750352374993502,0.03331317261119856,0.17081669636113359,0.012678657430506656,0.012678657430506021,False
PSORS1C1,DSG,-0.0041626975471599215,-0.7369655941662062,-0.0060055031080082704,-0.7429710972742145,-0.9011091362048431,-0.026640018288701987,False
PARK7,NEUTRAL,0.0006306915902694896,0.13750352374993502,0.0009098956296121667,0.13841341937954718,-0.01972461955108088,-0.019724619551080718,False
NHSL1,DIG,1.2317212999890577,0.4681488357384065,1.7769982112515208,2.2451470469899273,2.0901658024211565,1.756363696070828,True
LINC00525,DSG,-0.07193097366449881,0.9696263509564813,-0.10377445899208707,0.8658518919643943,0.7045325271320408,-0.12440897417277713,False
RPA3,DSG,0.04494288145571734,1.0646529583422537,0.06483887219942397,1.1294918305416777,0.9750031491526905,0.04420435701873245,False
ANKRD44,DIG,-1.4499700045495802,0.5193741590935794,-2.0918645350014273,-1.572490375907848,-1.7344264361595931,-2.112499050182121,True
PLAC8,NEUTRAL,0.01839178854527513,0.13750352374993502,0.02653374212734687,0.1640372658772819,0.005899226946655213,0.005899226946654575,False
TWSG1,NEUTRAL,0.049249302940111796,0.13750352374993502,0.07105172511893754,0.20855524886887256,0.050417209938245604,0.050417209938245916,False
LMNB1,DIG,0.5723146788944193,0.4240262825060986,0.8256755490689383,1.2497018315750368,1.0911358635628035,0.8050410338882465,True
ST3GAL4,NEUTRAL,-0.029302889188637698,0.13750352374993502,-0.04227513291616643,0.09522839083376859,-0.06290964809685705,-0.06290964809685738,False
LINC02801,NEUTRAL,0.04409906742562426,0.13750352374993502,0.06362150588277614,0.20112502963271117,0.042986990702084324,0.04298699070208401,False
ENOX1,NEUTRAL,0.024049599644905866,0.13750352374993502,0.03469623814307067,0.17219976189300568,0.014061722962379694,0.014061722962379376,False
IGFBPL1,DIG,-1.2622433609209853,0.44183755862255913,-1.8210322371957237,-1.3791946785731646,-1.5464215975639735,-1.8416667523764132,True
TIFA,NEUTRAL,0.03639732191744068,0.13750352374993502,0.052510235831930846,0.19001375958186587,0.03187572065123931,0.03187572065123993,False
PCAT14,NEUTRAL,-0.00970346260475152,0.13750352374993502,-0.013999137379326522,0.1235043863706085,-0.034633652560017394,-0.034633652560018054,False
GTF3A,NEUTRAL,-0.05840017979995214,0.13750352374993502,-0.08425364978441477,0.05324987396552025,-0.10488816496510604,-0.10488816496510588,False
F11R,DCG,-0.856262107759046,1.0356239097307214,-1.2353250965651068,-0.19970118683438542,-0.36322730955925375,-1.255959611745798,True
SLC22A10,DIG,-1.6374222774404223,0.5443205162238104,-2.3623009995044097,-1.8179804832805995,-1.971756894444807,-2.3829355146850943,True
SNORD11,NEUTRAL,0.011720128917436921,0.13750352374993502,0.016908571867765582,0.1544120956177006,-0.0037259433129261613,-0.0037259433129261613,False
UFL1,DIG,0.5667034216736948,0.45943161863729726,0.8175802161034467,1.277011834740744,1.116027495166105,0.796945700922755,True
ALK,DIG,-1.5114514946196664,0.5688428353578793,-2.1805635758320046,-1.6117207404741252,-1.7802918647666321,-2.2011980910126954,True
TJAP1,DSG,-0.02672503468199326,-3.321928094887362,-0.03855607500329723,-3.3604841698906593,-3.5186222088212866,-0.05919059018398901,False
ASS1,NEUTRAL,-0.004791349316245993,0.13750352374993502,-0.0069124558977148205,0.1305910678522202,-0.027546971078407312,-0.027546971078406497,False
NETO2,NEUTRAL,-0.037547431314808304,0.13750352374993502,-0.054169492955992916,0.08333403079394211,-0.07480400813668403,-0.07480400813668353,False
EPB41L1,DCG,0.6279614060994868,-0.7369655941662062,0.90595680644939,0.1689912122831838,0.010853173352557177,0.8853222912686985,True
CSPG4P5,NEUTRAL,0.009117303218182653,0.13750352374993502,0.0131534881391531,0.15065701188908812,-0.007481027041538868,-0.007481027041538386,False
ETV7,DIG,-1.111238980975294,0.5109619192773794,-1.603178967095562,-1.0922170478181825,-1.25096233165774,-1.6238134822762547,True
NRL,NEUTRAL,0.013895352506135706,0.13750352374993502,0.020046756152006014,0.15755027990194104,-0.0005877590286850582,-0.0005877590286852185,False
MRPL39,DIG,-1.2572246477034943,0.5193741590935794,-1.8137917645252053,-1.2944176054316259,-1.4548155629751027,-1.8344262797058977,True
CENPQ,DSG,-0.013929343271421177,0.9448584458075391,-0.020095794460519383,0.9247626513470197,0.7620826262452637,-0.04073030964121253,False
MAP3K5-AS1,DIG,1.2484778581909588,0.415037499278844,1.8011728146717707,2.2162103139506146,2.0639445694662952,1.780538299491076,True
LINC00671,NEUTRAL,-0.03124157718048719,0.13750352374993502,-0.04507206846783868,0.09243145528209634,-0.06570658364853164,-0.06570658364853148,False
TP73,NEUTRAL,-0.002305480310287589,0.13750352374993502,-0.0033261050105190533,0.13417741873941597,-0.023960620191210494,-0.02396062019121033,False
KHDRBS3,DCG,-0.8363908940949805,0.8073549220576041,-1.2066569951555146,-0.39930207309791055,-0.5572584655965003,-1.2272915103362083,True
GNS,DSG,-0.060959279956105214,-0.7369655941662062,-0.08794565088883498,-0.8249112450550412,-0.9830492839856679,-0.10858016606952725,False
TH2LCRR,DIG,1.5737521553500462,0.4681488357384065,2.270444430111829,2.738593265850236,2.587851068728002,2.2498099149311366,True
MMAB,NEUTRAL,0.024710415324730572,0.13750352374993502,0.03564959364729544,0.17315311739723047,0.0150150784666024,0.015015078466602083,False
ZNF701,DSG,0.08634793503205973,0.8073549220576041,0.12457373766175497,0.931928659719359,0.7774957272174491,0.10393922248106044,False
FIGNL1,DSG,-0.1380037132084704,1.005998740621443,-0.199097272670123,0.80690146795132,0.6476930193113903,-0.2197317878508171,False
P3R3URF-PIK3R3,NEUTRAL,-0.02444723846469983,0.13750352374993502,-0.03526990969645236,0.10223361405348266,-0.05590442487714257,-0.055904424877142735,False
INMT,DSG,-0.08283879199435566,-0.7369655941662062,-0.11951111440348927,-0.8564767085696955,-1.0146147475003218,-0.14014562958418122,False
PXN,DIG,0.5649454063996241,0.4506614090095652,0.8150439361857378,1.265705345195303,1.098967625059273,0.7944094210050457,True
OSBPL3,DSG,-0.030740870788746155,1.0179219079972623,-0.04434970183953248,0.9735722061577299,0.8077024289456701,-0.06498421702022465,False
CCNT1,DIG,-0.8335920231030608,0.4681488357384065,-1.202619077855384,-0.7344702421169775,-0.8898573917649721,-1.2232535930360764,True
CZIB,NEUTRAL,0.046633136171920025,0.13750352374993502,0.06727739429632876,0.20478091804626378,0.04664287911563717,0.046642879115636554,False
SERP1,DSG,0.02246759418811847,0.8546606368359608,0.032413886715904214,0.887074523551865,0.7351551154938355,0.011779371535210283,False
RPL36AP15,DIG,1.3364632130560663,0.5525410230287789,1.928108849806517,2.480649872835296,2.316273454748338,1.9074743346258207,True
FXYD1,DSG,0.04013909482734661,-0.7369655941662062,0.0579084730531848,-0.6790571211130214,-0.8371951600436496,0.03727395787249111,False
C8orf89,DCG,0.8801170611826308,-0.7369655941662062,1.2697405195699498,0.5327749254037436,0.37463688647311694,1.2491060043892572,True
SHISA2,NEUTRAL,-0.02202658037852252,0.13750352374993502,-0.03177763827983659,0.10572588547009842,-0.05241215346052808,-0.052412153460528244,False
SATB2,NEUTRAL,-0.03542397609618225,0.13750352374993502,-0.05110599464253132,0.0863975291074037,-0.071740509823222,-0.071740509823222,False
CCDC88C,NEUTRAL,-0.019228477503200912,0.13750352374993502,-0.027740829137712954,0.10976269461222207,-0.04837534431840577,-0.0483753443184056,False
NKAIN1,NEUTRAL,-0.007080809913360078,0.13750352374993502,-0.010215449347481996,0.12728807440245302,-0.030849964528172576,-0.030849964528172902,False
ASAP3,NEUTRAL,-0.013821573607690433,0.13750352374993502,-0.019940315701096768,0.11756320804883826,-0.04057483088178991,-0.04057483088179007,False
CLSTN3,DSG,0.07622933713515605,0.9068905956085185,0.10997568665514253,1.016866282263661,0.8547693634138503,0.08934117147445028,False
NLK,DSG,-0.039890543823801326,0.8413022539809418,-0.05754988975296205,0.7837523642279798,0.6355545732411113,-0.07818440493365608,False
LINC02028,DCG,-0.9168668686632432,0.9259994185562233,-1.3227592845758536,-0.3967598660196303,-0.5601398738678236,-1.3433937997565442,True
ATRN,DSG,-0.04105061457403512,1.0531113364595626,-0.05922351807140467,0.9938878183881579,0.834456522175294,-0.07985803325209657,False
LENG8,DSG,0.03589302377426496,0.8810119637829131,0.05178268740164173,0.9327946511845548,0.7731627754232374,0.03114817222094947,False
UBR7,NEUTRAL,-0.029649692375454395,0.13750352374993502,-0.042775464153951365,0.09472805959598365,-0.0634099793346424,-0.0634099793346424,False
SAR1A,DIG,-0.8987474279246425,0.3692338096657191,-1.2966184572785928,-0.9273846476128738,-1.0935024944644205,-1.3172529724592843,True
EFTUD2,NEUTRAL,0.01870598538601523,0.13750352374993502,0.0269870323513456,0.1644905561012806,0.006352517170653287,0.006352517170653287,False
ARL2BP,NEUTRAL,-0.024714484918578646,0.13750352374993502,-0.03565546483015849,0.10184805891977652,-0.05628998001085125,-0.05628998001085125,False
RPL39P15,DIG,-0.5683458377883673,0.5769251816557379,-0.8199497216871608,-0.24302454003142293,-0.40719823536420147,-0.8405842368678497,True
HDAC7,DIG,-1.591612197871378,0.45943161863729726,-2.2962110248874206,-1.8367794062501233,-1.9977946776567432,-2.316845540068113,True
ASAP2,DIG,-1.6344812106443767,0.53605290024021,-2.3580579370228314,-1.8220050367826213,-1.9793315841098884,-2.378692452203523,True
WDR3,DIG,-1.2133252641597758,0.4329594072761063,-1.7504583415886001,-1.3174989343124939,-1.4774454787619327,-1.7710928567692927,True
THADA,DIG,-1.4738392584349032,0.5525410230287789,-2.1263005892115023,-1.5737595661827233,-1.750489002922292,-2.146935104392196,True
CAMTA1-IT1,NEUTRAL,-0.01694994408029404,0.13750352374993502,-0.024453600267985452,0.11304992348194956,-0.04508811544867716,-0.0450881154486765,False
TTLL7,NEUTRAL,0.006957010441725562,0.13750352374993502,0.010036844463690206,0.14754036821362523,-0.010597670717001071,-0.010597670717001394,False
RPF1,NEUTRAL,0.020055799227274435,0.13750352374993502,0.02893440208625353,0.16643792583618855,0.008299886905560576,0.008299886905560576,False
RECQL,DSG,0.05589662226574606,0.8546606368359608,0.08064177974523545,0.9353024165811963,0.7771798056881529,0.060007264564540995,False
LINC02334,NEUTRAL,-0.0038251375519005567,0.13750352374993502,-0.005518506976845083,0.13198501677308994,-0.02615302215753659,-0.026153022157536752,False
GNG10,NEUTRAL,-0.03422093745320391,0.13750352374993502,-0.04937037675830868,0.08813314699162633,-0.07000489193900146,-0.07000489193900146,False
ZNF680,DSG,-0.018294689300741122,-0.7369655941662062,-0.026393657528783594,-0.7633592516949899,-0.9214972906256181,-0.047028172709477,False
MIR497HG,NEUTRAL,-0.03754458342947551,0.13750352374993502,-0.05416538432594627,0.08333813942398875,-0.07479989950663883,-0.07479989950663866,False
PHB2,DSG,-0.02874937286628363,-0.7369655941662062,-0.04147657766285512,-0.7784421718290613,-0.9365802107596877,-0.06211109284354685,False
SEC31A,NEUTRAL,0.05390602885920016,0.13750352374993502,0.07776996050918542,0.21527348425912043,0.057135445328494745,0.05713544532849382,False
LYN,DCG,-0.9491986766517473,0.8004685364723643,-1.3694042236238426,-0.5689356871514784,-0.7322969993361409,-1.3900387388045357,True
SLC13A3,DCG,-0.8403449167909698,1.0179219079972623,-1.2123614440905808,-0.19443953609331843,-0.36068574857807023,-1.2329959592712743,True
CAVIN1,NEUTRAL,0.021714822155502852,0.13750352374993502,0.031327866237529756,0.16883138998746477,0.010693351056836845,0.010693351056837162,False
CLDN12,DSG,0.02382089047464067,0.8073549220576041,0.03436628055732324,0.8417212026149273,0.6826570736331377,0.013731765376629295,False
TMEM200C,NEUTRAL,0.014274895140115243,0.13750352374993502,0.020594320427854227,0.15809784417778924,-4.019475283738839e-05,-4.0194752837708746e-05,False
UBR4,NEUTRAL,-0.019205394917890143,0.13750352374993502,-0.02770752800635421,0.10979599574358082,-0.048342043187045866,-0.04834204318704554,False
PROSER2,DCG,-0.8809112887595659,1.0817940911636472,-1.2708863477565315,-0.1890922565928843,-0.34743133019891503,-1.2915208629372252,True
ABCB1,DSG,-0.047547631067737905,0.9572955490457618,-0.06859673154744349,0.8886988174983182,0.7316043983117657,-0.0892312467281374,False
MYL4,DIG,-0.961733066061528,0.49398884067366594,-1.3874875250659042,-0.8934986843922383,-1.0481320174993354,-1.4081220402465975,True
ZNF831,DCG,-0.8197221250235723,0.8940093043117863,-1.1826090446784707,-0.28859974036668445,-0.4535629876720372,-1.203243559859164,True
LINC00518,DSG,0.006247702385464949,-0.7369655941662062,0.009013529248460429,-0.7279520649177458,-0.8860901038483723,-0.011620985932231402,False
RPL34P31,DIG,-1.1122261938148685,0.45943161863729726,-1.604603214163518,-1.1451715955262207,-1.3137725158107554,-1.6252377293442097,True
TCF21,DIG,0.8653272236877969,0.4768136968655339,1.2484032943605994,1.7252169912261333,1.5665362868577244,1.227768779179908,True
ZNF789,DSG,-0.1879237412322968,0.9196578916823966,-0.2711166495411354,0.6485412421412613,0.4954148525858755,-0.29175116472182844,True
AMMECR1L,NEUTRAL,-0.0010218368330129255,0.13750352374993502,-0.0014741989315854313,0.1360293248183496,-0.02210871411227763,-0.02210871411227763,False
C19orf44,DIG,-1.542861047284456,0.5688428353578793,-2.225877981698037,-1.6570351463401578,-1.800979559037935,-2.24651249687873,True
PTGES3P4,NEUTRAL,-0.03911279450090724,0.13750352374993502,-0.056427834661768,0.08107568908816702,-0.07706234984245934,-0.07706234984245951,False
FLOT1,DSG,0.03880534085177947,0.8546606368359608,0.05598427280686814,0.910644909642829,0.7509757652516587,0.035349757626173775,False
FRRS1,NEUTRAL,-0.019389289527618404,0.13750352374993502,-0.027972831847855387,0.10953069190207963,-0.04860734702854688,-0.04860734702854705,False
RPS3AP13,NEUTRAL,0.009768960162937835,0.13750352374993502,0.014093630381712255,0.15159715413164726,-0.006540884798979628,-0.00654088479897995,False
CYSLTR2,NEUTRAL,-0.05261701753072417,0.13750352374993502,-0.07591031025794341,0.06159321349199161,-0.09654482543863611,-0.09654482543863663,False
PROX1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.48006613381798924,2.9793654848193087,True
SLC17A8,NEUTRAL,-0.06032860819210976,0.13750352374993502,-0.08703578386249004,0.050467739887444976,-0.10767029904318202,-0.10767029904318168,False
DDX49,DIG,-0.6018273265104324,0.5929552914746871,-0.8682532994280637,-0.27529800795337667,-0.42624826629261775,-0.8888878146087582,True
MED28P3,DIG,-0.6653781718478322,0.3692338096657191,-0.959937788840632,-0.5907039791749129,-0.7515747092308409,-0.9805723040213202,True
PRSS57,NEUTRAL,0.05885569670005739,0.13750352374993502,0.08491082175723773,0.22241434550717276,0.06427630657654562,0.06427630657654501,False
LDHAL6B,NEUTRAL,0.019180575541285542,0.13750352374993502,0.0276717212148088,0.1651752449647438,0.007037206034115959,0.007037206034116278,False
LAIR1,DSG,0.13812015646866554,1.0179219079972623,0.19926526478415146,1.2171871727814139,1.0577827674779163,0.17863074960345943,False
CNOT6,DIG,-0.6729216770280896,0.4854268271702419,-0.9708207663551096,-0.48539393918486773,-0.6531214195074645,-0.9914552815358022,True
RIOK1,DSG,-0.09525377253730985,0.9510903995190536,-0.13742214526554225,0.8136682542535114,0.6534574919530921,-0.1580566604462353,False
MARK1,DCG,-0.9252950076432299,1.041476635976159,-1.3349185188862034,-0.29344188291004447,-0.45422102210912224,-1.3555530340668964,True
FAM228A,DIG,-0.8733676669967385,0.5849625007211562,-1.2600032020489582,-0.675040701327802,-0.8411740930564886,-1.2806377172296515,True
FGF1,DIG,1.2080178488620026,0.4681488357384065,1.7428013598585645,2.210950195596971,2.0645556589130205,1.7221668446778717,True
LDHAL6A,DIG,-0.8648883840804978,0.5193741590935794,-1.2477701826354033,-0.7283960235418239,-0.8893889008702872,-1.268404697816093,True
ANP32E,DCG,0.7854282976240444,-0.7369655941662062,1.1331335099560698,0.39616791578986355,0.23802987685923543,1.112498994775377,True
BACE2,DIG,1.023351619305221,0.5193741590935794,1.4763843062573327,1.9957584653509122,1.831663022823998,1.4557497910766386,True
RPS10P5,DSG,-0.009721142184590973,-0.7369655941662062,-0.014024643621485903,-0.7509902377876921,-0.9091282767183183,-0.03465915880217747,False
FA2H,NEUTRAL,0.034689321586611824,0.13750352374993502,0.05004611222480734,0.18754963597474236,0.029411597044114925,0.029411597044115237,False
DMBX1,NEUTRAL,0.035150097659789395,0.13750352374993502,0.05071087158054092,0.18821439533047593,0.030076356399849482,0.030076356399848854,False
MS4A14,DIG,-1.6738603591286019,0.5688428353578793,-2.414870039255453,-1.8460272038975738,-2.00889740666724,-2.435504554436146,True
NOP14,NEUTRAL,0.0042849358676559385,0.13750352374993502,0.00618185572679447,0.1436853794767295,-0.014452659453897931,-0.014452659453897608,False
FBXW11P1,DIG,1.5190812537035052,0.44183755862255913,2.1915709914254364,2.633408550047996,2.4768849711399787,2.170936476244744,True
LNP1,DIG,-0.8652961053352738,0.5769251816557379,-1.2483584000677337,-0.6714332184119958,-0.8284285397926928,-1.268992915248426,True
WDR26,DCG,-0.7465981774114425,1.029747343394052,-1.0771134880882267,-0.04736614469417466,-0.20627782148758908,-1.0977480032689193,True
C2orf69,NEUTRAL,-0.034864488876974555,0.13750352374993502,-0.05029882520593962,0.0872046985439954,-0.07093334038663213,-0.07093334038663178,False
CEP295NL,DCG,-0.8464739183873897,0.8210298589546807,-1.2212037242993363,-0.4001738653446556,-0.5615551581887636,-1.241838239480028,True
SLC30A3,DIG,-1.426832360527519,0.5277376320282061,-2.0584839707129454,-1.5307463386847393,-1.6949247884416585,-2.079118485893635,True
RPL15P3,DSG,-0.024800539815238658,0.8142085930986668,-0.0357796158028141,0.7784289772958527,0.6231210173786207,-0.05641413098350759,False
CXCL13,DIG,0.911110448066464,0.3968901525685844,1.3144545251276092,1.7113446776961936,1.555808351870733,1.2938200099469173,True
FBXO45,DCG,-0.7638278102867593,1.0473057147783567,-1.1019705939937836,-0.054664879215426954,-0.21022050037236925,-1.1226051091744769,True
RPL22P24,DCG,-0.8542111438556952,0.8278190246173198,-1.2323661811127005,-0.40454715649538064,-0.5634870624895555,-1.2530006962933915,True
ZMIZ2,DSG,0.007830744889640582,0.9757524537533229,0.011297376818751061,0.987049830572074,0.8291933962749174,-0.009337138361942757,False
TXNDC15,NEUTRAL,0.01170957780692196,0.13750352374993502,0.016893349832949777,0.15439687358288479,-0.0037411653477420403,-0.0037411653477423617,False
APLF,DIG,-0.9183030390044737,0.5193741590935794,-1.3248312404050187,-0.8054570813114392,-0.9736120203400924,-1.3454657555857121,True
KRT6A,DIG,1.1637943171469929,0.5025003405291834,1.6790002899627243,2.181500630491908,2.023594744536013,1.6583657747820302,True
IFNG-AS1,DSG,0.07417762538517286,1.0531113364595626,0.10701569228810817,1.1601270287476708,1.0069414094253506,0.08638117710741679,False
EZH2,DIG,0.74775156313377,0.5443205162238104,1.0787774719500607,1.6230979881738712,1.4601107756131189,1.0581429567693668,True
PLEKHA4,DIG,-1.4836479503359135,0.5688428353578793,-2.1404515403746975,-1.5716087050168182,-1.7331458788094158,-2.161086055555392,True
PLEKHA3,NEUTRAL,0.0405071168409968,0.13750352374993502,0.0584394165872159,0.19594294033715093,0.03780490140652457,0.03780490140652426,False
HOXA5,DSG,-0.09884068340474621,0.9757524537533229,-0.14259696378610343,0.8331554899672194,0.6725486205513674,-0.16323147896679757,False
EEF1A1P6,DSG,-0.04052419826952443,0.8073549220576041,-0.058464059879444,0.74889086217816,0.5839601821130445,-0.07909857506013654,False
ASCC1,DIG,1.1514835644060988,0.44183755862255913,1.6612396280338262,2.1030771866563853,1.9331841837768637,1.6406051128531338,True
MIR199A2,DCG,-0.8333137084177663,1.0179219079972623,-1.2022175546391032,-0.18429564664184084,-0.3415857285709522,-1.2228520698197907,True
LRRN4,DSG,0.03483106564220343,1.005998740621443,0.050250605670884844,1.056249346292328,0.8944231192964986,0.029616090490193016,False
SCN4B,NEUTRAL,-0.00512712457326804,0.13750352374993502,-0.007396877195873744,0.1301066465540613,-0.028031392376567238,-0.028031392376567564,False
FAM13C,DIG,1.6505387563348595,0.4854268271702419,2.381224078559339,2.866650905729581,2.6942305895327276,2.360589563378645,True
GLYATL1P2,DIG,-0.5671437632568969,0.44183755862255913,-0.8182154947218294,-0.3763779360992703,-0.5297180469383035,-0.838850009902518,True
HNRNPCP2,NEUTRAL,-0.002688741989145683,0.13750352374993502,-0.003879034733970404,0.1336244890159646,-0.02451354991466104,-0.02451354991466104,False
NTF3,DSG,0.04608728626271567,1.029747343394052,0.06648989933924994,1.096237242733302,0.9328053935779189,0.04585538415855583,False
BTNL8,DIG,-1.588135753029392,0.53605290024021,-2.2911955751539637,-1.7551426749137535,-1.92795498267931,-2.311830090334652,True
ANKRD52,DIG,-1.4652039051281454,0.4506614090095652,-2.1138424078195186,-1.6631809988099535,-1.8161741890299798,-2.134476923000212,True
HIF1AN,NEUTRAL,0.029788824352732442,0.13750352374993502,0.04297618916759948,0.1804797129175345,0.022341673986906667,0.022341673986906983,False
CCNY,DSG,-0.07732086847322933,0.7796099315746999,-0.11155043350355576,0.6680594980711442,0.5141685704887154,-0.13218494868424974,False
THAP9,NEUTRAL,0.05783642486044598,0.13750352374993502,0.08344032332891257,0.2209438470788476,0.0628058081482203,0.06280580814821968,False
ZNF90P1,DIG,1.5744947668683578,0.4681488357384065,2.2715157920666043,2.739664627805011,2.5748524156789783,2.250881276885909,True
PARD3,DSG,-0.07345716331138787,0.8744691179161412,-0.10597628522710999,0.7684928326890312,0.6072616112411231,-0.12661080040780426,False
FAM8A1,DSG,-0.07376397550815271,-0.7369655941662062,-0.10641892166186687,-0.8433845158280731,-1.0015225547586997,-0.12705343684255888,False
BBS9,DSG,-0.04272482038357632,-0.7369655941662062,-0.061638886490257255,-0.7986044806564635,-0.9567425195870906,-0.08227340167094928,False
ZBTB10,DCG,-0.8698179454175163,1.005998740621443,-1.2548820363300779,-0.24888329570863488,-0.4082045337042113,-1.2755165515107703,True
ADH5P2,NEUTRAL,0.03495433997932114,0.13750352374993502,0.050428452945713444,0.18793197669564846,0.02979393776502149,0.02979393776502149,False
STK40,NEUTRAL,0.03015398063247657,0.13750352374993502,0.0435029983215358,0.18100652207147083,0.022868483140843967,0.022868483140844283,False
