,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TMEM273,DIG,-1.3716411993924067,0.4854268271702419,-1.9788599562424152,-1.4934331290721734,-1.6267945935390955,-1.9778265665238108,True
LINC00466,NEUTRAL,0.021607415514187243,0.13750352374993502,0.031172911208745185,0.1686764349586802,0.03220630092734962,0.032206300927348996,False
USP3,NEUTRAL,-0.024087125877294703,0.13750352374993502,-0.03475037705244129,0.10275314669749372,-0.033716987333835866,-0.03371698733383537,False
CLIP3,DSG,0.05828150665986353,-0.7369655941662062,0.08408244063372221,-0.652883153532484,-0.7893532875638146,0.08511583035232669,False
TPSD1,DCG,-0.765620095373637,0.9068905956085185,-1.1045563148004813,-0.19766571919196285,-0.33651303960233586,-1.1035229250818765,True
SFR1,NEUTRAL,-0.009431510355107933,0.13750352374993502,-0.01360679321740712,0.1238967305325279,-0.01257340349880331,-0.012573403498802987,False
CA2,DCG,-0.9242413693824372,0.9448584458075391,-1.3333984401924668,-0.3885399943849277,-0.5206998974894147,-1.332365050473864,True
RAB3C,DIG,-1.1885866050374196,0.45943161863729726,-1.7147680007545343,-1.255336382117237,-1.394502803750182,-1.7137346110359313,True
GPAM,NEUTRAL,-0.004555996927700866,0.13750352374993502,-0.006572914173899393,0.13093060957603564,-0.005539524455294983,-0.005539524455294983,False
FAM98B,NEUTRAL,0.0014094575158932264,0.13750352374993502,0.002033417368522835,0.13953694111845785,0.0030668070871265186,0.0030668070871268382,False
ANKRD49,NEUTRAL,0.013115737592543699,0.13750352374993502,0.018922009582363748,0.15642553333229878,0.019955399300969037,0.019955399300969668,False
GALNT3,NEUTRAL,-0.06393454559587651,0.13750352374993502,-0.09223805187266036,0.04526547187727466,-0.09120466215405404,-0.09120466215405523,False
MMACHC,NEUTRAL,0.003037478599449199,0.13750352374993502,0.004382155312231714,0.14188567906216673,0.00541554503083605,0.00541554503083605,False
CDK18,DCG,-0.8226598332348195,0.8612937291684079,-1.1868472617464159,-0.325553532578008,-0.46627347433950456,-1.1858138720278126,True
NDUFA10,NEUTRAL,0.013854394432826303,0.13750352374993502,0.01998766614275817,0.1574911898926932,0.021021055861362593,0.021021055861362593,False
SMARCD1,DIG,1.6521672245126104,0.49398884067366594,2.3835734615236257,2.877562302197292,2.7325213746497816,2.3846068512422285,True
LMCD1-AS1,DIG,1.2633061893189312,0.3692338096657191,1.822565574454756,2.191799384120475,2.0546774690330807,1.823598964173359,True
CCNI,DIG,-0.8249104920575382,0.4768136968655339,-1.190094276068685,-0.7132805792031511,-0.8635925227284752,-1.189060886350082,True
SEC16A,NEUTRAL,0.03357579619053081,0.13750352374993502,0.04843963465797735,0.18594315840791237,0.049473024376582395,0.04947302437658208,False
ARHGAP42,NEUTRAL,-0.01145840891080911,0.13750352374993502,-0.016530989712102213,0.12097253403783281,-0.0154975999934967,-0.015497599993497025,False
SEM1,DSG,-0.0386127628764076,0.8744691179161412,-0.05570644151681471,0.8187626763993265,0.6839813773641918,-0.05467305179821204,False
ZNF155,DIG,1.2885939041826835,0.5688428353578793,1.8590480352841057,2.427890870641985,2.2910934718353633,1.8600814250027076,True
KNOP1P2,DIG,-0.866285496036317,0.4681488357384065,-1.2497857891256303,-0.7816369533872238,-0.9246875546123074,-1.2487523994070204,True
RBMS3-AS1,NEUTRAL,0.01570550698381932,0.13750352374993502,0.022658257040203113,0.16016178079013813,0.023691646758807708,0.023691646758806764,False
TOM1L1,DSG,0.1112347886295227,1.0179219079972623,0.16047787793014445,1.178399785927407,1.0453689369309669,0.16151126764874713,False
SEPTIN8,DIG,-1.0792068730006845,0.5109619192773794,-1.5569664037713729,-1.0460044844939933,-1.1913717114879954,-1.5559330140527694,True
TMPPE,NEUTRAL,0.05081909819219161,0.13750352374993502,0.07331646094432412,0.21081998469425914,0.07434985066292797,0.07434985066292767,False
YBX2,NEUTRAL,0.042572932467078585,0.13750352374993502,0.06141975854635502,0.19892328229629003,0.06245314826496126,0.06245314826496126,False
GPR65,NEUTRAL,0.004661310701647702,0.13750352374993502,0.006724849833309794,0.1442283735832448,0.007758239551914662,0.007758239551914343,False
MLX,NEUTRAL,0.04219307383565316,0.13750352374993502,0.060871738382558695,0.1983752621324937,0.061905128101163644,0.06190512810116426,False
GRM7,DIG,-1.6888920323406735,0.35049724708413343,-2.4365561596547725,-2.086058912570639,-2.223762605570229,-2.4355227699361643,True
CPEB1-AS1,NEUTRAL,0.07552260271190106,0.13750352374993502,0.10895608440748704,0.24645960815742207,0.10998947412609178,0.10998947412609178,False
C4orf36,NEUTRAL,-0.06571671357739528,0.13750352374993502,-0.09480917678162858,0.04269434696830644,-0.09377578706302298,-0.09377578706302248,False
LCN8,NEUTRAL,-0.04097034691378539,0.13750352374993502,-0.05910771631601863,0.07839580743391639,-0.05807432659741449,-0.05807432659741349,False
EIF3B,DSG,-0.020102659271599568,0.9879271676994251,-0.029002006839817237,0.9589251608596079,0.8236579435070988,-0.027968617121212663,False
RPSAP47,DCG,-0.7711317068689504,0.9448584458075391,-1.1125078893720766,-0.16764944356453748,-0.3011767994898903,-1.1114744996534731,True
GIT2,DIG,1.1614042439676235,0.405992359675837,1.6755521432394864,2.0815445029153237,1.9395819511926298,1.6765855329580903,True
LHFPL4,DIG,0.7894343643929345,0.3968901525685844,1.1389130426170175,1.535803195185602,1.3933419687584132,1.1399464323356223,True
TAT,NEUTRAL,-0.017670876202579785,0.13750352374993502,-0.025493685465624652,0.11200983828431037,-0.02446029574701992,-0.024460295747019436,False
SEC24B,NEUTRAL,-0.0026200363588363557,0.13750352374993502,-0.003779913461841987,0.13372361028809304,-0.0027465237432370876,-0.0027465237432370876,False
KASH5,DIG,-0.7055349076009998,0.6166713604484945,-1.0178717123700154,-0.4012003519215209,-0.5517240163396617,-1.0168383226514093,True
SPPL2A,NEUTRAL,-0.05586404954478475,0.13750352374993502,-0.08059478724223632,0.056908736507698704,-0.0795613975236305,-0.07956139752363,False
NDUFAF2P1,DIG,-1.4695530113899795,0.4329594072761063,-2.120116841855766,-1.6871574345796596,-1.8280090131010944,-2.1190834521371626,True
CLDN14,DIG,-1.0250538357805377,0.4681488357384065,-1.4788400855247916,-1.0106912497863851,-1.1534136736855656,-1.4778066958061873,True
YOD1,DCG,-0.7963731982661307,0.9696263509564813,-1.14892366383543,-0.1792973128789488,-0.3174803049165917,-1.1478902741168273,True
IRAK2,DIG,0.7619626258868822,0.3968901525685844,1.0992797017097375,1.496169854278322,1.360072259002816,1.100313091428342,True
FAUP1,NEUTRAL,-0.007944380779736653,0.13750352374993502,-0.011461318753859666,0.12604220499607535,-0.01042792903525498,-0.010427929035254819,False
TMEM256,NEUTRAL,-0.004418975816148456,0.13750352374993502,-0.006375234495765637,0.1311282892541694,-0.0053418447771619686,-0.00534184477716213,False
C1QA,NEUTRAL,-0.010860515590034245,0.13750352374993502,-0.01566841198323968,0.12183511176669534,-0.014635022264634706,-0.014635022264634059,False
HOXA10,DSG,0.11419904225814467,-0.7369655941662062,0.1647543919400945,-0.5722112022261117,-0.7086813362574425,0.16578778165869806,False
PAX5,DIG,1.365493943889539,0.45943161863729726,1.9699913412133505,2.4294229598506476,2.2935629774369515,1.9710247309319548,True
TCF4,NEUTRAL,0.010412171060559042,0.13750352374993502,0.01502158755395611,0.15252511130389113,0.016054977272559782,0.016054977272559782,False
SLC30A3,DIG,-1.1768197073648667,0.4240262825060986,-1.6977919558356944,-1.273765673329596,-1.407229869682274,-1.6967585661170888,True
OGDHL,DIG,1.1640950329955324,0.415037499278844,1.679434131226129,2.094471630504973,1.9580067920311242,1.680467520944733,True
CALD1,DSG,-0.030809458283803874,0.8479969065549501,-0.044448652678519246,0.8035482538764308,0.6644871564554261,-0.043415262959915324,False
LINC01165,NEUTRAL,-0.012773828054082772,0.13750352374993502,-0.018428738386793535,0.11907478536314148,-0.017395348668188152,-0.017395348668188152,False
EED,DIG,-0.7198299458354974,0.4240262825060986,-1.0384950931402432,-0.6144688106341447,-0.7400658974656972,-1.0374617034216393,True
FMO2,DCG,-0.8124476513970946,1.0931094043914815,-1.1721141976524738,-0.0790047932609923,-0.21807769216566358,-1.1710808079338704,True
KRT2,DIG,-1.5734250524947277,0.4681488357384065,-2.269972520444601,-1.8018236847061944,-1.9429331769301146,-2.2689391307259967,True
NMI,NEUTRAL,-0.019859743136058584,0.13750352374993502,-0.02865155293572035,0.10885197081421467,-0.0276181632171145,-0.0276181632171145,False
RPL7,DCG,-0.7511755471715889,0.9696263509564813,-1.0837172367415049,-0.11409088578502358,-0.24773789510312946,-1.0826838470228999,True
SYNJ1,DIG,-1.3489790496718936,0.53605290024021,-1.9461653852247478,-1.4101124849845377,-1.5542864748691734,-1.9451319955061435,True
SMG9,DIG,1.0544330820611376,0.5025003405291834,1.5212253784388687,2.023725718968052,1.877014608141638,1.5222587681574729,True
OSBPL9P2,NEUTRAL,0.01318477835261888,0.13750352374993502,0.019021614344543414,0.15652513809447843,0.020055004063148262,0.020055004063147943,False
ARL6IP5,NEUTRAL,0.010990269223624585,0.13750352374993502,0.015855606906957788,0.1533591306568928,0.016888996625562615,0.016888996625561984,False
SIM2,DIG,-1.4690341123917663,0.632268215499513,-2.1193682288443214,-1.4871000133448085,-1.632196299635528,-2.1183348391257173,True
GOLT1B,DSG,0.027205324638804523,0.8678964639926551,0.03924898694217761,0.9071454509348327,0.7629822111097808,0.040282376660781646,False
LRRC37B,DIG,0.9396841918045467,0.3968901525685844,1.355677723518173,1.7525678760867573,1.6235336420477517,1.356711113236778,True
STIMATE,NEUTRAL,-0.009021906637241957,0.13750352374993502,-0.013015859964912196,0.12448766378502282,-0.011982470246307917,-0.011982470246308078,False
CYP19A1,NEUTRAL,-0.01870251128676604,0.13750352374993502,-0.02698202028558723,0.11052150346434779,-0.025948630566984102,-0.025948630566984265,False
SLCO1A2,DSG,0.03659528044944203,-0.7369655941662062,0.05279582962435086,-0.6841697645418554,-0.8206398985731863,0.05382921934295411,False
RPL34P31,DIG,-1.0713022815114785,0.49398884067366594,-1.5455624888296424,-1.0515736481559765,-1.1773238478336374,-1.5445290991110374,True
PLPPR5,NEUTRAL,-0.004786268226021726,0.13750352374993502,-0.0069051254340459604,0.13059839831588907,-0.005871735715441608,-0.005871735715441608,False
TCEA1P2,NEUTRAL,-0.030031176592257097,0.13750352374993502,-0.043325829541710034,0.09417769420822499,-0.04229243982310439,-0.042292439823104884,False
EIF3LP3,DSG,-0.025718534484551966,1.0646529583422537,-0.03710400215979492,1.027548956182459,0.8880164564843005,-0.03607061244119121,False
IL10RB-DT,DIG,0.6163555726860939,0.5929552914746871,0.8892131281385047,1.482168419613192,1.3382643611747007,0.8902465178571092,True
CTBS,NEUTRAL,-0.0032902511498088087,0.13750352374993502,-0.004746829017108378,0.13275669473282664,-0.003713439298503298,-0.0037134392985031374,False
SLC5A10,NEUTRAL,-0.021190883415576862,0.13750352374993502,-0.030571982415708916,0.10693154133422611,-0.02953859269710254,-0.029538592697103034,False
UBR2,DSG,-0.006496309410660201,-3.321928094887362,-0.009372193370839776,-3.331300288258202,-3.4677704222895334,-0.008338803652235815,False
C16orf74,NEUTRAL,-0.011726549832841413,0.13750352374993502,-0.01691783529057761,0.12058568845935741,-0.015884445571973525,-0.01588444557197336,False
TSHR,NEUTRAL,-0.03959774186598799,0.13750352374993502,-0.057127465820462166,0.08037605792947286,-0.05609407610185701,-0.05609407610185701,False
MICD,DSG,-0.04108268777761992,1.011972641666076,-0.05926978992316189,0.952702851742914,0.8095737484584506,-0.05823640020455675,False
TXNDC17,NEUTRAL,0.03318493755227766,0.13750352374993502,0.047875744838880914,0.18537926858881593,0.048909134557485946,0.04890913455748564,False
ITIH2,DCG,-0.9974792158310256,0.9634741239748862,-1.4390583180692327,-0.4755841940943465,-0.6158951588082212,-1.438024928350626,True
TM2D1,DIG,-1.5222945758402953,0.37851162325372983,-2.196206835336962,-1.8176952120832321,-1.9451939162154102,-2.195173445618358,True
LINC02253,DIG,1.5771801084694796,0.405992359675837,2.2753899210776356,2.6813822807534726,2.533054729325143,2.2764233107962384,True
MIER2,NEUTRAL,0.0008871489502654969,0.13750352374993502,0.001279885391077882,0.1387834091410129,0.0023132751096835848,0.0023132751096835848,False
GPA33,DCG,-0.8373283344534701,0.9004643264490856,-1.2080094357118367,-0.30754510926275114,-0.4475744577270201,-1.2069760459932306,True
ZNF195,NEUTRAL,-0.00876491070845661,0.13750352374993502,-0.012645093212924922,0.1248584305370101,-0.011611703494321248,-0.01161170349432157,False
SLC13A2,DSG,0.051068226954145625,0.9696263509564813,0.07367587777373799,1.0433022287302194,0.9081718086478981,0.07470926749234139,False
CPB2-AS1,NEUTRAL,-0.008838415973126387,0.13750352374993502,-0.012751138893743241,0.12475238485619178,-0.011717749175138494,-0.011717749175137848,False
ZNNT1,DCG,-0.8591442720498831,0.9259994185562233,-1.2394831806945248,-0.31348376213830154,-0.4433040398904953,-1.2384497909759222,True
RNU6-26P,DIG,-1.3016918197613219,0.5525410230287789,-1.8779443331353896,-1.3254033101066107,-1.4634123719740602,-1.8769109434167695,True
FCHSD1,DIG,-1.3466430589217437,0.44183755862255913,-1.9427952629539438,-1.5009577043313846,-1.6469062265787244,-1.9417618732353408,True
FAM133EP,DIG,1.4020101665707,0.405992359675837,2.022673114587459,2.428665474263296,2.2984788944364234,2.0237065043060576,True
TK2,NEUTRAL,-0.000353561056627047,0.13750352374993502,-0.0005100807830473027,0.13699344296688773,0.0005233089355566829,0.0005233089355566829,False
TSSK1B,NEUTRAL,0.0017831666803611447,0.13750352374993502,0.0025725657268354588,0.14007608947677047,0.0036059554454391787,0.0036059554454394983,False
LAMA2,DIG,1.6653719652551693,0.49398884067366594,2.40262387550914,2.896612716182806,2.7596299328361584,2.403657265227742,True
ARL4AP5,DIG,0.7605559105579761,0.4240262825060986,1.0972502404807822,1.5212765229868808,1.3778493537970975,1.0982836301993852,True
RNU4-47P,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4583982289186901,3.001033389718605,True
CARMIL1,DSG,0.050752734199380936,0.8612937291684079,0.07322071794100257,0.9345144471094105,0.798359731947508,0.0742541076596059,False
FTH1P1,NEUTRAL,0.011341655332169041,0.13750352374993502,0.016362549903192147,0.15386607365312716,0.017395939621796776,0.01739593962179646,False
ZNF723,DIG,-1.263063634908546,0.5109619192773794,-1.8222156424097475,-1.311253723132368,-1.4510281099767828,-1.8211822526911328,True
PA2G4,DIG,0.8610317257330228,0.5193741590935794,1.242206200763098,1.7615803598566775,1.6195164491009948,1.2432395904817013,True
TAF1B,DIG,-0.5984566445167404,0.405992359675837,-0.8633904332313507,-0.45739807355551365,-0.5877476749403001,-0.8623570435127476,True
PARM1-AS1,DIG,1.6578112919969243,0.49398884067366594,2.391716129693688,2.885704970367354,2.7382998651453616,2.3927495194122894,True
LINC01882,DIG,-1.3679857881650739,0.4681488357384065,-1.9735863125923323,-1.5054374768539258,-1.638069624387594,-1.9725529228737202,True
IQGAP3,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4583982289186925,3.0010333897186046,True
PCDHB19P,DIG,-0.9855541107587306,0.4329594072761063,-1.4218540281193528,-0.9888946208432465,-1.138484897117268,-1.4208206384007465,True
THSD7A,DSG,-0.019188334686707182,-0.7369655941662062,-0.027682915295430134,-0.7646485094616363,-0.9011186434929664,-0.026649525576825206,False
CAPZA3,DSG,-0.04487190229115334,0.8875252707415875,-0.06473647091070105,0.8227887998308865,0.6900780241513942,-0.0637030811920966,False
AMMECR1L,NEUTRAL,3.167051733482577e-05,0.13750352374993502,4.5690898301341086e-05,0.13754921464823636,0.0010790806169045147,0.0010790806169051548,False
NUDT5,DCG,-0.8937146138966179,0.8278190246173198,-1.2893576414386454,-0.4615386168213256,-0.5937464291157043,-1.2883242517200426,True
