,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
OSTCP4,NEUTRAL,0.0053499591113338255,0.13750352374993502,0.007718359478880036,0.14522188322881505,0.007748429290038536,0.007748429290038218,False
AANAT,DCG,0.6805179290376872,-0.7369655941662062,0.9817798414586988,0.24481424729249257,0.10734079335371488,0.9818099112698558,True
ZNF702P,DSG,0.15200377219323474,0.8345763907926286,0.2192950883395955,1.0538714791322241,0.9143134549036505,0.2193251581507513,False
IL7R,DCG,1.0221000229189672,-0.7369655941662062,1.4745786343576899,0.7376130401914837,0.6001395862527076,1.4746087041688485,True
CAPRIN2,DSG,-0.005564717124795724,-0.7369655941662062,-0.008028189799892683,-0.7449937839660989,-0.8824672379048777,-0.00799811998873661,False
PLCB2,NEUTRAL,0.01930722827418782,0.13750352374993502,0.02785444248448195,0.16535796623441698,0.027884512295640672,0.027884512295641303,False
TXNRD3,DIG,0.6100343924399318,0.53605290024021,0.8800935927448015,1.4161464929850114,1.270486141853115,0.8801236625559575,True
AQP1,DSG,0.12029564335969477,0.8479969065549501,0.173549928115579,1.021546834670529,0.8823166630882507,0.17357999792673576,False
CTTNBP2,DIG,1.0465616209614808,0.6009040445901779,1.5098692605458435,2.1107733051360213,1.969291150331662,1.5098993303569983,True
CTU1,DIG,-1.4888297399992445,0.4854268271702419,-2.1479272826249147,-1.6625004554546727,-1.797468857893554,-2.1478972128137577,True
TOMM34,DCG,-0.8615146852111478,0.9572955490457618,-1.2429029640071394,-0.28560741496137765,-0.42165400639073075,-1.2428728941959828,True
FES,DIG,0.8330675081881385,0.44183755862255913,1.2018623627887532,1.6436999214113124,1.4963175676206522,1.2018924325999103,True
CMTM5,DIG,1.5837338316740561,0.44183755862255913,2.284844945044237,2.7266825036667965,2.5853424177832625,2.284875014855394,True
HEG1,DIG,1.3121228687795992,0.6930222465786092,1.892993155825328,2.586015402403937,2.449777206993322,1.893023225636485,True
KCNB1,DCG,-0.8462819267695102,0.9448584458075391,-1.2209267389443292,-0.27606829313679015,-0.41936810645118416,-1.2208966691331726,True
PAFAH1B2P2,DIG,0.6065793128032082,0.415037499278844,0.8751089664870239,1.290146465765868,1.1465507652689628,0.8751390362981797,True
TOB1-AS1,DSG,0.004372851918836703,0.7655347463629772,0.0063086917778475,0.7718434381408248,0.638782806206298,0.006338761589002923,False
SOWAHC,NEUTRAL,0.020809499342018516,0.13750352374993502,0.03002176150411226,0.16752528525404728,0.030051831315269586,0.030051831315269898,False
TMPPE,NEUTRAL,-0.021239110745551994,0.13750352374993502,-0.03064155974549936,0.10686196400443566,-0.030611489934342442,-0.03061148993434277,False
TRAPPC8,NEUTRAL,0.061503119311523836,0.13750352374993502,0.08873024522993768,0.22623376897987268,0.08876031504109637,0.08876031504109637,False
CNTN4,DIG,-1.089178637719032,0.4329594072761063,-1.5713526192794443,-1.138393212003338,-1.2767627849487095,-1.571322549468287,True
MYOG,DCG,-0.7821633344656469,0.7655347463629772,-1.1284231637987645,-0.36288841743578726,-0.5001350649890954,-1.128393093987599,True
LINC01497,DCG,-0.9192983847672794,0.9757524537533229,-1.3262672208009882,-0.3505147670476654,-0.48524571611844536,-1.3262371509898323,True
PDE2A,DSG,0.0748279515762356,0.8546606368359608,0.1079539146589146,0.9626145514948754,0.8262051279150378,0.10798398447007153,False
FAP,NEUTRAL,0.006933920340485766,0.13750352374993502,0.010003532489137927,0.14750705623907295,0.010033602300296951,0.010033602300297588,False
CRISPLD1,DCG,-0.8386304493139688,1.0179219079972623,-1.209887990363746,-0.19196608236648371,-0.3362197377195602,-1.20985792055259,True
SMIM39,NEUTRAL,0.06094844969799435,0.13750352374993502,0.0879300261291669,0.2254335498791019,0.08796009594032408,0.08796009594032438,False
MMADHCP2,DIG,-1.4508655170277405,0.5109619192773794,-2.093156486412723,-1.5821945671353435,-1.719750526779289,-2.0931264166015637,True
ACTBP2,NEUTRAL,0.023205102413070076,0.13750352374993502,0.03347788617465672,0.17098140992459174,0.03350795598581619,0.03350795598581556,False
LINC01704,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4594015488261386,3.000030069811156,True
LINC02580,DIG,1.2153651282323825,0.5193741590935794,1.7534012433702375,2.272775402463817,2.13282999376455,1.7534313131813943,True
MAN1A1,DIG,1.3399998412867502,0.5929552914746871,1.9332111258163927,2.52616641729108,2.396650472652998,1.9332411956275477,True
CSGALNACT2,DIG,-1.273040742956727,0.45943161863729726,-1.8366095667132716,-1.3771779480759743,-1.518233379954624,-1.836579496902115,True
CACNA1I,NEUTRAL,-0.04610560978506861,0.13750352374993502,-0.06651633459408016,0.07098718915585486,-0.0664862647829232,-0.06648626478292304,False
SLC25A51,DIG,0.9149780047848848,0.5109619192773794,1.3200342300256316,1.8309961493030111,1.6955384480221352,1.320064299836789,True
KLHL42,DSG,0.06645477993969393,-0.7369655941662062,0.0958739814623638,-0.6410916127038424,-0.7785650666426208,0.09590405127352081,False
FAM184B,NEUTRAL,-0.07178203522750937,0.13750352374993502,-0.10355958624764464,0.03394393750229038,-0.10352951643648542,-0.10352951643648577,False
SNORA9B,DIG,-0.9926767977077173,0.53605290024021,-1.4321298932584605,-0.8960769930182505,-1.0418064335682413,-1.4320998234472961,True
TWNK,NEUTRAL,-0.006603179429959562,0.13750352374993502,-0.009526374217702673,0.12797714953223235,-0.009496304406544063,-0.009496304406544224,False
SPAG7,NEUTRAL,-0.01551568123870182,0.13750352374993502,-0.022384396379089046,0.11511912737084598,-0.022354326567930866,-0.022354326567930866,False
FETUB,DCG,-0.9557740207711705,1.0588936890535687,-1.3788904399770727,-0.319996750923504,-0.4539600046538025,-1.3788603701659081,True
TNFSF8,NEUTRAL,0.0023105503727372505,0.13750352374993502,0.0033334195644721776,0.1408369433144072,0.0033634893756299532,0.003363489375630273,False
STX18,NEUTRAL,0.035618249909208394,0.13750352374993502,0.05138627250915872,0.18888979625909375,0.051416342320318144,0.051416342320317214,False
ALOX15B,NEUTRAL,-0.033525383562322444,0.13750352374993502,-0.04836690460926296,0.08913661914067206,-0.048336834798104925,-0.048336834798105084,False
SMCHD1,NEUTRAL,-0.006244877793356031,0.13750352374993502,-0.00900945422343236,0.12849406952650266,-0.008979384412275315,-0.008979384412274992,False
KCNJ8,DSG,0.0342041212525896,1.005998740621443,0.04934611610907582,1.0553448567305188,0.9194520153843933,0.049376185920232116,False
RPS6KA2-IT1,NEUTRAL,0.016327468392979903,0.13750352374993502,0.023555557680823402,0.16105908143075842,0.02358562749198062,0.023585627491981568,False
MICU1,DIG,-0.8145978499610379,0.44183755862255913,-1.1752162784576012,-0.7333787198350421,-0.87733204631277,-1.1751862086464437,True
TMPRSS2,DIG,-1.6921718463800277,0.5193741590935794,-2.441287931104387,-1.9219137720108075,-2.067149737249641,-2.44125786129323,True
CACTIN,NEUTRAL,0.03998429874074677,0.13750352374993502,0.05768514950669819,0.1951886732566332,0.057715219317855726,0.057715219317855726,False
CWC22,NEUTRAL,0.012065404330764395,0.13750352374993502,0.017406698994314015,0.15491022274424904,0.017436768805471518,0.017436768805471837,False
GHET1,DIG,1.4567428624505137,0.560714954474479,2.1016357035077493,2.6623506579822283,2.5262454730932413,2.1016657733189055,True
ZCRB1,DIG,-1.388249374303981,0.4854268271702419,-2.0028204878255598,-1.5173936606553178,-1.6502421825797884,-2.002790418014404,True
LYPLAL1-DT,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.45940154882613904,3.0000300698111584,True
TMEM161B,NEUTRAL,0.007581750868109425,0.13750352374993502,0.01093815437867706,0.1484416781286121,0.010968224189834149,0.010968224189834784,False
ASTN2,NEUTRAL,-0.008199433054013265,0.13750352374993502,-0.011829281405125985,0.12567424234480903,-0.011799211593968033,-0.011799211593968194,False
SNUPN,NEUTRAL,0.012912616091675114,0.13750352374993502,0.018628967200362716,0.15613249095029774,0.018659037011520906,0.01865903701152122,False
BNIP3L,NEUTRAL,-0.019945472010893094,0.13750352374993502,-0.028775233558305087,0.10872829019162994,-0.028745163747146023,-0.028745163747146023,False
CYP2U1,NEUTRAL,-0.01866044840508587,0.13750352374993502,-0.02692133637478175,0.11058218737515327,-0.02689126656362461,-0.02689126656362412,False
SLC39A1,DCG,-0.9549729442871118,0.8744691179161412,-1.3777347309061485,-0.5032656129900073,-0.6417807523382767,-1.3777046610949923,True
AMN1,DSG,-0.01973153555633596,0.9196578916823966,-0.028466588496250146,0.8911913031861465,0.7554173663473331,-0.028436518685092827,False
PLEKHA6,DCG,-0.762505906965719,0.7865963618908067,-1.100063490627984,-0.3134671287371773,-0.4581571560930802,-1.1000334208168283,True
RNF217,DIG,1.2208881321092977,0.45943161863729726,1.7613692536742733,2.2208008723115706,2.0961417330739303,1.7613993234854313,True
TCP11L1,DIG,-1.1269939871867447,0.4768136968655339,-1.6259086364259965,-1.1490949395604626,-1.2947534468405304,-1.62587856661484,True
KCNMB4,DSG,-0.049914749209808235,0.8810119637829131,-0.07201176115220664,0.8090002026307065,0.6700866942304075,-0.07198169134105041,False
SCN4A,DCG,-0.9116325953783116,0.9879271676994251,-1.3152078244650252,-0.32728065676560003,-0.4656014918595958,-1.3151777546538677,True
RASGRF2-AS1,NEUTRAL,0.014015627678776822,0.13750352374993502,0.020220276547117416,0.15772380029705244,0.02025034635827605,0.02025034635827542,False
VPS35L,DCG,0.892095717968052,-0.7369655941662062,1.287022068310788,0.5500564741445818,0.4125830202058049,1.287052138121946,True
TMC3,NEUTRAL,-0.029930526446781746,0.13750352374993502,-0.04318062207596799,0.09432290167396704,-0.04315055226480987,-0.04315055226480987,False
MIS18BP1,NEUTRAL,-0.06288073410739493,0.13750352374993502,-0.09071772326419617,0.046785800485738854,-0.09068765345303866,-0.09068765345303814,False
DDA1,DIG,-0.9611088174676924,0.5688428353578793,-1.3865869247152958,-0.8177440893574165,-0.9604549666764688,-1.3865568549041398,True
CFAP99,NEUTRAL,-0.002069881251911833,0.13750352374993502,-0.002986207417362241,0.13451731633257277,-0.0029561376062030215,-0.002956137606203182,False
TP53TG1,DSG,0.09214547885173392,1.005998740621443,0.1329378253797354,1.1389365660011783,0.9969429629582424,0.1329678951908923,False
NRG4,NEUTRAL,-0.026012941914767322,0.13750352374993502,-0.03752874229936747,0.09997478145056754,-0.03749867248821067,-0.03749867248821083,False
RBPMS2,NEUTRAL,-0.008175908150684332,0.13750352374993502,-0.011795342143755943,0.12570818160617908,-0.011765272332599209,-0.011765272332598886,False
FLVCR2,NEUTRAL,0.0385242011401959,0.13750352374993502,0.05557867393916958,0.1930821976891046,0.05560874375032894,0.05560874375032894,False
SAP18,NEUTRAL,0.00039188068637703463,0.13750352374993502,0.0005653643228563111,0.13806888807279133,0.0005954341340149878,0.0005954341340149878,False
PSME2,NEUTRAL,0.0830925802007572,0.13750352374993502,0.11987725339030089,0.2573807771402359,0.11990732320145937,0.11990732320145937,False
TBCCD1,DCG,-0.8760820158067937,0.8678964639926551,-1.2639191796164677,-0.39602271562381264,-0.5387935348512818,-1.2638891098053124,True
USP44,DIG,-1.630270734434888,0.49398884067366594,-2.351983503875621,-1.857994663201955,-2.0030361729473487,-2.351953434064463,True
CCNB1,NEUTRAL,0.0216837544943001,0.13750352374993502,0.03128304507678053,0.16878656882671556,0.031313114887937886,0.031313114887937574,False
DYNLL1P2,NEUTRAL,-0.0030729162828547997,0.13750352374993502,-0.004433281082341567,0.13307024266759346,-0.004403211271184683,-0.0044032112711848434,False
CRTC2,DCG,-0.82012746086409,1.0473057147783567,-1.1831938206854802,-0.13588810590712352,-0.2750300810481219,-1.1831637508743225,True
ABCA9-AS1,DCG,-0.7692232922934583,1.029747343394052,-1.109754629128054,-0.08000728573400195,-0.2177843844916646,-1.1097245593168983,True
YKT6,DSG,0.009000836022772988,-0.7369655941662062,0.012985461493909332,-0.7239801326722969,-0.8614535866110751,0.013015531305066715,False
RIMBP2,DIG,0.9914789243669229,0.5277376320282061,1.4304017273300833,1.9581393593582894,1.8109330511417425,1.4304317971412408,True
LHX6,NEUTRAL,-0.025723816417651882,0.13750352374993502,-0.03711162237848447,0.10039190137145054,-0.0370815525673275,-0.03708155256732767,False
CYP4F8,DIG,-0.8109968706013584,0.5443205162238104,-1.1700211633930482,-0.6257006471692378,-0.7583430602772145,-1.1699910935818896,True
TOX3,NEUTRAL,0.021052694298653214,0.13750352374993502,0.030372617662018344,0.16787614141195337,0.030402687473176537,0.030402687473176537,False
YWHAEP1,DSG,0.062213190782378296,0.8875252707415875,0.08975466181961614,0.9772799325612036,0.8437151941673015,0.08978473163077257,False
LHCGR,DIG,1.3517956883166886,0.5277376320282061,1.9502289358295697,2.477966567857776,2.332716157902139,1.9502590056407252,True
RBM23,DIG,0.7860241009176233,0.45943161863729726,1.1339930724130614,1.5934246910503587,1.454149115127239,1.1340231422242188,True
MSANTD2,NEUTRAL,-0.0311147812334098,0.13750352374993502,-0.044889140583785306,0.09261438316614971,-0.044859070772626464,-0.044859070772626464,False
CNKSR3,DIG,1.4873316003286345,0.4329594072761063,2.1457659239515667,2.5787253312276732,2.4443215672994745,2.1457959937627233,True
SEC14L1P1,DIG,1.2882672299917357,0.5688428353578793,1.858576744048839,2.427419579406718,2.291946496762156,1.8586068138599943,True
KATNA1,DIG,-0.9108189772297045,0.4681488357384065,-1.3140340215968525,-0.845885185858446,-0.9870551865752661,-1.3140039517856945,True
CCDC117,NEUTRAL,0.014690125552356607,0.13750352374993502,0.02119337128442112,0.15869689503435613,0.021223441095578072,0.021223441095577757,False
SPATA7,NEUTRAL,0.04826420496549248,0.13750352374993502,0.0696305291561645,0.20713405290609951,0.06966059896732327,0.06966059896732296,False
RTF2,DCG,-0.8997093340829585,0.8073549220576041,-1.298006194522996,-0.49065127246539186,-0.6375624169209329,-1.2979761247118398,True
RAD54L,NEUTRAL,-0.05880722882915072,0.13750352374993502,-0.08484089740023823,0.05266262634969679,-0.08481082758908069,-0.08481082758908053,False
RAB5A,DIG,0.7990141366242235,0.5525410230287789,1.1527337325079439,1.7052747555367227,1.5623191646428352,1.1527638023190996,True
RCCD1-AS1,DIG,-1.3895092785205128,0.560714954474479,-2.004638145390745,-1.4439231909162662,-1.5899250027796643,-2.0046080755795894,True
GNG4,DCG,-0.9157000608599003,1.0,-1.3210759367443001,-0.32107593674430013,-0.46399732291578116,-1.321045866933142,True
CHGB,DSG,-0.039865372803324584,0.9757524537533229,-0.05751357564654613,0.9182388781067767,0.7789830286184622,-0.0574835058353896,False
MYL4,DIG,1.2222589090493388,0.4240262825060986,1.7633468667678356,2.187373149273934,2.0586091647578257,1.763376936578993,True
C1QTNF6,NEUTRAL,0.0074347580573834345,0.13750352374993502,0.010726088579596345,0.14822961232953136,0.010756158390754769,0.010756158390755086,False
ZNF568,DSG,-0.12961362992763484,0.8345763907926286,-0.1869929411282161,0.6475834496644125,0.5055835283854279,-0.1869628713170597,False
PRR15,DSG,0.04996323326431688,0.9448584458075391,0.07208170885720845,1.0169401546647476,0.8843812684594462,0.07211177866836425,False
SLC4A1,NEUTRAL,-0.0035132351804374657,0.13750352374993502,-0.005068526972293774,0.13243499677764126,-0.0050384571611356635,-0.005038457161136306,False
THA1P,DCG,-0.7732130008121401,0.7796099315746999,-1.1155105618225485,-0.33590063024784855,-0.47276769062999113,-1.1154804920113888,True
LINC02723,DIG,0.9706465865408775,0.4240262825060986,1.400347016858324,1.8243732993644226,1.6837193521886755,1.4003770866694776,True
BIN2,DIG,0.9793491413392793,0.45943161863729726,1.4129021495090428,1.8723337681463401,1.7309219855014428,1.4129322193201992,True
NEMP2,DIG,-0.7663057339197195,0.3968901525685844,-1.1055454821307569,-0.7086553295621725,-0.8417708638355299,-1.1055154123195987,True
PRELID3B,DCG,-0.8479653241563944,0.7655347463629772,-1.2233553680062326,-0.4578206216432553,-0.5943916409497807,-1.2233252981950764,True
TDP1,NEUTRAL,0.001012505193037231,0.13750352374993502,0.001460736220869136,0.13896425997080417,0.0014908060320266083,0.0014908060320269283,False
RNF123,NEUTRAL,-0.007197496347597189,0.13750352374993502,-0.010383792287494892,0.12711973146244013,-0.010353722476337385,-0.010353722476337224,False
WDR55,DIG,-1.000956922181438,0.45943161863729726,-1.4440755877746407,-0.9846439691373434,-1.1259911549946615,-1.444045517963483,True
FANCL,DIG,-1.0054608221331798,0.4506614090095652,-1.4505733418996787,-0.9999119328901135,-1.142615060726488,-1.4505432720885225,True
SERPINA11,NEUTRAL,-0.010147138117721171,0.13750352374993502,-0.014639225841651705,0.12286429790828332,-0.014609156030494229,-0.01460915603049439,False
GSE1,NEUTRAL,-0.0008153800991760722,0.13750352374993502,-0.0011763448255208706,0.13632717892441415,-0.0011462750143635075,-0.001146275014363668,False
PKIB,DIG,-1.2229894649365933,0.45943161863729726,-1.7644008361234702,-1.304969217486173,-1.4414851159635462,-1.7643707663123118,True
PLSCR3,NEUTRAL,-0.006598022393765693,0.13750352374993502,-0.009518934187160093,0.12798458956277492,-0.009488864376001546,-0.009488864376001707,False
CDK6,DSG,-0.0054934719439325335,0.8744691179161412,-0.00792540473077412,0.8665437131853672,0.7176071540896225,-0.007895334919617707,False
PDGFD,NEUTRAL,-0.054597470663878975,0.13750352374993502,-0.07876750017185886,0.058736023578076155,-0.07873743036070056,-0.07873743036070023,False
TIFA,NEUTRAL,0.01093262275704627,0.13750352374993502,0.01577244063550048,0.1532759643854355,0.015802510446658247,0.015802510446658563,False
DDX60L,NEUTRAL,-0.010904869316018449,0.13750352374993502,-0.01573240088376204,0.12177112286617298,-0.015702331072604336,-0.015702331072604013,False
SLC4A10,NEUTRAL,0.00012879061055807626,0.13750352374993502,0.0001858055751651984,0.13768932932510022,0.0002158753863240899,0.0002158753863240899,False
ZNF776,DSG,0.002931712423510572,0.99397621237223,0.004229566974711267,0.9982057793469412,0.8612272630265108,0.0042596367858681585,False
CADM3-AS1,DCG,-0.7981901925152447,0.8940093043117863,-1.1515450324279506,-0.2575357281161643,-0.3931442080109404,-1.1515149626167944,True
DM1-AS,DIG,0.9770133768946628,0.53605290024021,1.40953235372811,1.94558525396832,1.8116185979546782,1.4095624235392659,True
SNHG31,NEUTRAL,-0.032118325444191465,0.13750352374993502,-0.04633694883999284,0.09116657490994218,-0.04630687902883453,-0.04630687902883436,False
TPTEP2,NEUTRAL,0.01002891318777027,0.13750352374993502,0.014468663321502095,0.15197218707143711,0.014498733132661036,0.014498733132660719,False
LINC00968,DCG,-0.8993366784857297,1.0646529583422537,-1.2974685661409144,-0.23281560779866073,-0.3741318380506952,-1.297438496329757,True
ZSWIM1,DCG,-0.8108512376720943,0.8073549220576041,-1.1698110594882087,-0.3624561374306047,-0.5019059035759803,-1.1697809896770535,True
CASC18,DIG,-0.8879414839901316,0.44183755862255913,-1.28102877555215,-0.8391912169295908,-0.9829889609768673,-1.2809987057409877,True
LY75,NEUTRAL,-0.007064378795354718,0.13750352374993502,-0.010191744255019402,0.12731177949491562,-0.010161674443860758,-0.010161674443859953,False
RAB2B,DIG,1.6356171889755584,0.5193741590935794,2.3596968073277846,2.879070966421364,2.7446792551625037,2.3597268771389417,True
TRIM55,DCG,0.7690730208707646,-0.7369655941662062,1.1095378332917463,0.37257223912554005,0.23509878518676308,1.1095679031029044,True
MUC19,DIG,0.9056767480627019,0.44183755862255913,1.3066153530785032,1.7484529117010623,1.6151659705894048,1.306645422889659,True
TFAM,DIG,1.2339316326016299,0.44183755862255913,1.7801870471503938,2.222024605772953,2.0810711611370456,1.7802171169615506,True
JAK1,NEUTRAL,-0.02895041581704894,0.13750352374993502,-0.04176662133092991,0.09573690241900511,-0.0417365515197715,-0.04173655151977183,False
EEF1G,DIG,1.418857705083854,0.5109619192773794,2.0469789748515717,2.557940894128951,2.417411867805946,2.0470090446627274,True
UNC5D,DIG,-1.692243689618982,0.4681488357384065,-2.4413915789889478,-1.9732427432505413,-2.1188237706109425,-2.441361509177785,True
C11orf68,DIG,-0.5635634094573809,0.3968901525685844,-0.8130501360506398,-0.4161599834820554,-0.5485231830784181,-0.8130200662394815,True
GGN,DSG,-0.023421712821963918,0.9385994553358568,-0.033790388937372795,0.904809066398484,0.7667719513315817,-0.03376031912621618,False
ZNF213-AS1,DCG,-0.8130936063939375,1.041476635976159,-1.1730461137230563,-0.13156947774689742,-0.27031569887093304,-1.1730160439119002,True
NAGK,DIG,-1.576218226371134,0.608809242675524,-2.2740022185444326,-1.6651929758689086,-1.800250822490197,-2.2739721487332774,True
VEGFC,NEUTRAL,0.006020088197765733,0.13750352374993502,0.008685151388630801,0.14618867513856582,0.008715221199787557,0.008715221199787238,False
GPR141,DSG,0.04717176612773424,0.9259994185562233,0.06805447306245617,0.9940538916186794,0.8621960220007038,0.06808454287361274,False
VIM-AS1,DCG,0.8667962240786354,-0.7369655941662062,1.250522613939526,0.5135570197733198,0.3760835658345421,1.250552683750683,True
SNTB2,NEUTRAL,-0.023800946399537757,0.13750352374993502,-0.03433750733907715,0.10316601641085787,-0.03430743752791937,-0.03430743752792019,False
LRRTM2,DIG,0.8773928173333099,0.5109619192773794,1.2658102664783624,1.7767721857557417,1.6339555354665416,1.2658403362895176,True
DECR1,DCG,0.9135336939896481,-0.7369655941662062,1.3179505300038412,0.580984935837635,0.4435114818988589,1.3179805998149996,True
ZNF664,NEUTRAL,0.038471153886086205,0.13750352374993502,0.05550214292873275,0.19300566667866775,0.055532212739889605,0.055532212739889605,False
LINC01090,DIG,1.2247941664760298,0.33151414371656057,1.7670044700846996,2.0985186138012604,1.9553256085828006,1.7670345398958547,True
DIRC3,NEUTRAL,-0.0012184977633705838,0.13750352374993502,-0.001757920680549035,0.135745603069386,-0.0017278508693899836,-0.0017278508693899836,False
GRK5,NEUTRAL,0.044195814570583955,0.13750352374993502,0.06376108250902966,0.2012646062589647,0.06379115232018698,0.06379115232018728,False
BTBD9,DSG,0.03064777611659611,1.0238467419543678,0.04421539461768842,1.0680621365720562,0.9342198941118975,0.04424546442884614,False
PPP1R14BP2,NEUTRAL,0.018648527074665466,0.13750352374993502,0.026904137530503438,0.16440766128043846,0.026934207341661,0.026934207341661315,False
HPSE2,NEUTRAL,0.010884602356069499,0.13750352374993502,0.015703161841149792,0.1532066855910848,0.015733231652308312,0.015733231652307996,False
GEMIN6,DIG,0.9665241326057703,0.5109619192773794,1.3943995730098517,1.905361492287231,1.7682282194325376,1.3944296428210075,True
PEX3,DIG,-0.7361602325126109,0.4768136968655339,-1.06205471674561,-0.5852410198800762,-0.720840999622715,-1.0620246469344516,True
UCP3,DIG,1.4903666033837857,0.5109619192773794,2.1501445078083163,2.661106427085696,2.512132093089545,2.150174577619472,True
EEF1A1P14,DCG,-0.8089744392528876,0.8142085930986668,-1.167103411716071,-0.35289481861740424,-0.4866214111723147,-1.1670733419049144,True
RPL7L1P9,NEUTRAL,-0.05096384143936083,0.13750352374993502,-0.07352528130921732,0.0639782424407177,-0.07349521149805921,-0.07349521149805988,False
DSG4,NEUTRAL,-0.05376196148306829,0.13750352374993502,-0.07756211522008609,0.05994140852984893,-0.07753204540892775,-0.07753204540892775,False
SNORD58B,NEUTRAL,0.040720009395471095,0.13750352374993502,0.05874655561979815,0.19625007936973315,0.058776625430957026,0.05877662543095641,False
SAA1,DIG,0.9403791962007187,0.4329594072761063,1.3566804029139266,1.7896398101900328,1.6483314800436966,1.356710472725082,True
TRPC2,NEUTRAL,-0.007449841920691465,0.13750352374993502,-0.010747849994388287,0.12675567375554672,-0.010717780183230179,-0.010717780183230824,False
FUBP3,NEUTRAL,-0.007909339736885504,0.13750352374993502,-0.011410765215110736,0.1260927585348243,-0.01138069540395282,-0.01138069540395282,False
GCNT7,DCG,-0.8011755403712864,1.0,-1.1558519789751904,-0.15585197897519043,-0.29107298482604504,-1.1558219091640303,True
H1-0,NEUTRAL,0.00795711888363971,0.13750352374993502,0.011479695953190934,0.14898321970312595,0.011509765764349408,0.011509765764349408,False
RAB3A,DIG,1.3197296947269623,0.4768136968655339,1.9039674858964941,2.380781182762028,2.239125510233663,1.9039975557076516,True
PTCD1,DSG,0.03991689206630866,1.0473057147783567,0.05758790223176352,1.1048936170101202,0.967149810237846,0.057617972042920344,False
OR9A3P,DSG,-0.05796403413068538,1.0761029790857917,-0.08362442459025841,0.9924785544955332,0.8610046140355038,-0.08359435477909911,False
PEG10,DSG,0.03598758668814366,0.8073549220576041,0.051919112848546535,0.8592740349061506,0.723495976939833,0.05194918265970276,False
ZNF225,DIG,1.1871962284032036,0.4681488357384065,1.7127621112793832,2.1809109470177894,2.044862217959221,1.7127921810905402,True
RPGRIP1L,NEUTRAL,0.06869040230407704,0.13750352374993502,0.09909930276075977,0.2366028265106948,0.09912937257191665,0.09912937257191695,False
UBQLN3,NEUTRAL,0.02927526418532911,0.13750352374993502,0.042235278460888585,0.1797388022108236,0.04226534827204575,0.04226534827204575,False
SNORD51,NEUTRAL,-0.00012782083705646416,0.13750352374993502,-0.00018440648774363711,0.13731911726219137,-0.00015433667658530117,-0.00015433667658514098,False
ZNF789,DSG,0.06300655809434129,0.8345763907926286,0.09089924890618856,0.9254756396988171,0.7831936099320455,0.090929318717346,False
KIAA0408,DIG,-1.6259616081076957,0.4768136968655339,-2.345766748692817,-1.868953051827283,-2.002015054561116,-2.34573667888166,True
PLOD1,NEUTRAL,-0.010987417563876074,0.13750352374993502,-0.015851492831580306,0.12165203091835472,-0.015821423020423622,-0.01582142302042346,False
