,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
GNG10,NEUTRAL,-0.0024435617152260896,0.13750352374993502,-0.003525314368662809,0.13397820938127222,-0.07592643634371807,-0.07592643634371807,False
SMG9,DIG,1.0054665968759775,0.4506614090095652,1.4505816730924752,1.9012430821020403,1.6845358580735375,1.3781805511174208,True
RESF1,DSG,0.04260196003267546,1.0356239097307214,0.06146163647129071,1.0970855462020122,0.8859995484685769,-0.010939485503765473,False
PLET1,NEUTRAL,-0.0635255861561,0.13750352374993502,-0.09164804811697007,0.04585547563296495,-0.16404917009202355,-0.16404917009202447,False
MTMR12,DCG,-0.7655602217675253,0.9385994553358568,-1.1044699354458638,-0.16587048011000705,-0.3753054142399326,-1.1768710574209205,True
FAM76B,NEUTRAL,-0.03477874249395858,0.13750352374993502,-0.0501751193243883,0.08732840442554672,-0.12257624129944324,-0.12257624129944342,False
ZNF444,DSG,0.10620807077483578,0.8546606368359608,0.15322585700923963,1.0078864938452003,0.7949795874529557,0.08082473503418297,False
CLEC4D,DSG,0.04780582239922558,0.8210298589546807,0.06896922290098127,0.889999081855662,0.6819566213268835,-0.003431899074072748,False
FEV,NEUTRAL,0.009367692684225626,0.13750352374993502,0.013514723780104133,0.15101824753003915,-0.05888639819495025,-0.05888639819495008,False
CHD6,DCG,-0.9433770091073275,0.7584453215766578,-1.3610053327278038,-0.602560011151146,-0.8117786516903125,-1.4334064547028609,True
SUCLG2,NEUTRAL,-0.04365941142322873,0.13750352374993502,-0.06298721634842305,0.07451630740151197,-0.13538833832347882,-0.13538833832347882,False
BICC1,DIG,1.056963517549279,0.49398884067366594,1.5248760251688998,2.018864865842566,1.8186861573941622,1.4524749031938449,True
SEPTIN10P1,DCG,-0.8083972044178924,1.0356239097307214,-1.166270637882195,-0.1306467281514736,-0.34388031044262046,-1.2386717598572494,True
UBTD1,NEUTRAL,-0.024435826053766894,0.13750352374993502,-0.03525344506779483,0.1022500786821402,-0.10765456704284876,-0.10765456704284876,False
PRELID2P1,DSG,0.03746280429278043,0.8546606368359608,0.05404740197098809,0.908708038806949,0.693079169789963,-0.018353720004065686,False
HDAC7,DIG,-0.715101601852572,0.53605290024021,-1.0316735347244597,-0.49562063448424964,-0.7038339272967941,-1.1040746566995154,True
SP6,DIG,-0.7470664066471816,0.4854268271702419,-1.0777890000846266,-0.5923621729143848,-0.7987675101402473,-1.150190122059682,True
RIMKLBP1,DIG,-0.6505825297028608,0.37851162325372983,-0.938592189291314,-0.5600805660375843,-0.782017975453687,-1.0109933112663696,True
EWSR1,NEUTRAL,-0.001300247554593635,0.13750352374993502,-0.0018758606989402388,0.13562766305099477,-0.07427698267399539,-0.07427698267399539,False
NCKAP5-AS2,NEUTRAL,0.028856146257225716,0.13750352374993502,0.041630619104466166,0.17913414285440118,-0.030770502870587545,-0.030770502870588034,False
UBE2D1,DIG,-0.7765742422209551,0.5109619192773794,-1.1203598081342765,-0.609397888856897,-0.8114583732986733,-1.1927609301093312,True
LINC00974,DIG,-1.1535440785483422,0.415037499278844,-1.664212321568522,-1.2491748222896781,-1.4666957717554914,-1.7366134435435676,True
ALS2CL,NEUTRAL,0.010619256119186321,0.13750352374993502,0.015320348141079885,0.1528238718910149,-0.057080773833974974,-0.05708077383397464,False
NFYBP1,DIG,-1.0179820305835081,0.560714954474479,-1.4686376272369044,-0.9079226727624253,-1.1228645168012834,-1.5410387492119566,True
GLRA1,DIG,-1.3349243736314957,0.3968901525685844,-1.9258887737999648,-1.5289986212313804,-1.7371437973765074,-1.9982898957750053,True
RPL5P13,NEUTRAL,0.029219498900978785,0.13750352374993502,0.04215482616170261,0.17965834991163762,-0.030246295813352125,-0.030246295813352125,False
TC2N,NEUTRAL,-0.00030698525742123685,0.13750352374993502,-0.0004428861085076403,0.13706063764142737,-0.07284400808356101,-0.07284400808356083,False
DPH3P1,DCG,-0.7985529541554036,0.9634741239748862,-1.1520683868472326,-0.18859426287234637,-0.3976574304532543,-1.2244695088222852,True
RNPEP,DCG,-0.8424873788079359,0.8413022539809418,-1.2154523634177508,-0.37415010943680893,-0.5845569262955952,-1.2878534853928074,True
VANGL1,DIG,-0.883189967358704,0.5443205162238104,-1.2741737860712878,-0.7298532698474774,-0.9309718510850541,-1.346574908046345,True
FHDC1,NEUTRAL,-0.041758577697207616,0.13750352374993502,-0.060244892958337896,0.07725863079159712,-0.13264601493339212,-0.13264601493339195,False
CHD9,NEUTRAL,0.018717290045120294,0.13750352374993502,0.02700334152697541,0.16450686527691044,-0.0453977804480782,-0.04539778044807853,False
PRKD3,DIG,1.157311678467095,0.4681488357384065,1.6696478192873605,2.1377966550257668,1.9309761664534004,1.597246697312303,True
FBXL17,NEUTRAL,-0.00899731503170997,0.13750352374993502,-0.012980381777563702,0.12452314197237131,-0.08538150375261826,-0.08538150375261791,False
TRAPPC6B,DIG,-0.5988748946181278,0.5025003405291834,-0.8639938405784736,-0.36149350004929026,-0.5819283899130485,-0.9363949625535283,True
CAVIN2-AS1,DIG,0.5785099819515181,0.5109619192773794,0.834613482066219,1.3455754013435985,1.1329767581908197,0.7622123600911626,True
PPP1R14BP4,DSG,0.09600139827329966,1.005998740621443,0.13850074120729572,1.1444994818287388,0.9387365345648385,0.06609961923224197,False
VWC2L,NEUTRAL,0.003980668267071604,0.13750352374993502,0.005742890368328268,0.14324641411826328,-0.06665823160672624,-0.0666582316067259,False
FCRL2,DCG,-0.9116256543518216,0.9196578916823966,-1.3151978106805293,-0.3955399189981327,-0.6031005636195989,-1.3875989326555822,True
ZNF346-IT1,DIG,1.2587233754907012,0.4240262825060986,1.8159539716714515,2.23998025417755,2.030658394484877,1.7435528496963955,True
CYP4A22-AS1,NEUTRAL,-0.0021038127775541886,0.13750352374993502,-0.003035160261136264,0.13446836348879876,-0.07543628223619116,-0.07543628223619066,False
SLC7A7,DIG,1.1234095809616653,0.4329594072761063,1.6207374313405432,2.0536968386166494,1.8499653388895703,1.5483363093654867,True
GAN,NEUTRAL,0.046494711716286385,0.13750352374993502,0.06707769002064835,0.20458121377058336,-0.005323431954405943,-0.005323431954405783,False
C4orf54,NEUTRAL,-0.048608518158311805,0.13750352374993502,-0.07012726809195757,0.06737625565797745,-0.14252839006701148,-0.14252839006701148,False
FOXCUT,DIG,1.4730534920616718,0.44183755862255913,2.125166967961544,2.5670045265841033,2.36087065242529,2.05276584598649,True
TOX2,DCG,-0.8567993350954035,1.0531113364595626,-1.2361001517791,-0.18298881531953737,-0.3943600400375371,-1.3085012737541566,True
SNRPEP6,DIG,1.4136784432401255,0.44183755862255913,2.039506879474159,2.481344438096718,2.272925346312201,1.967105757499105,True
POU2F3,NEUTRAL,-0.01574577350446877,0.13750352374993502,-0.02271634934985793,0.11478717440007709,-0.09511747132491163,-0.09511747132491163,False
SLC25A41,NEUTRAL,-0.0033807572447265466,0.13750352374993502,-0.004877401711416425,0.1326261220385186,-0.07727852368647097,-0.07727852368647045,False
ZPLD1,DSG,0.0068774625255069175,-0.7369655941662062,0.009922081079448516,-0.7270435130867577,-0.9369481588117472,-0.062479040895606054,False
RPSAP53,NEUTRAL,0.010483171468652621,0.13750352374993502,0.015124019490613809,0.15262754324054884,-0.05727710248444088,-0.057277102484441046,False
LINC01389,NEUTRAL,-0.028664499790231095,0.13750352374993502,-0.041354131696929135,0.09614939205300588,-0.11375525367198432,-0.1137552536719845,False
NIFK-AS1,NEUTRAL,0.02783579589272487,0.13750352374993502,0.04015856469363155,0.17766208844356657,-0.03224255728142164,-0.03224255728142181,False
PRM2,DCG,-0.7235317105946464,0.8940093043117863,-1.0438356108008051,-0.14982630648901885,-0.35607043643316727,-1.11623673277586,True
MYOC,DCG,-0.7798341016217654,0.9385994553358568,-1.1250627911258209,-0.1864633357899641,-0.3987197404272509,-1.197463913100878,True
PEG10,DSG,0.018141847480657385,0.8546606368359608,0.026173153392908346,0.8808337902288692,0.6641940888877081,-0.04622796858214715,False
SERINC5,NEUTRAL,-0.021836326648406415,0.13750352374993502,-0.03150316016688746,0.10600036358304757,-0.10390428214194186,-0.10390428214194204,False
CD48,DCG,-0.9009643152078018,1.0,-1.2998167495682167,-0.2998167495682167,-0.5109208162853874,-1.3722178715432714,True
DYNLRB1,DCG,-0.7299118207677361,0.9068905956085185,-1.0530401641078468,-0.14614956849932836,-0.35863161903791757,-1.1254412860829026,True
LONRF1,NEUTRAL,0.043398986785924715,0.13750352374993502,0.06261150301565924,0.20011502676559426,-0.009789618959396588,-0.00978961895939675,False
FARSA,DIG,-0.789824063317014,0.5025003405291834,-1.1394752593222268,-0.6369749187930435,-0.8429880891534348,-1.2118763812972815,True
RPL19P5,NEUTRAL,0.007620958241325143,0.13750352374993502,0.01099471866158166,0.14849824241151668,-0.06140640331347204,-0.061406403313472205,False
TP53TG5,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5318327406123512,2.927598878024946,True
ADAM20P1,NEUTRAL,-0.012816300849949204,0.13750352374993502,-0.018490013678762723,0.1190135100711723,-0.09089113565381757,-0.09089113565381808,False
ARID3A,NEUTRAL,-0.026698556589927296,0.13750352374993502,-0.038517875191181467,0.09898564855875355,-0.1109189971662363,-0.1109189971662363,False
RASGEF1C,DIG,-1.552024049466592,0.415037499278844,-2.2390973995058596,-1.8240599002270157,-2.0334008820016476,-2.3114985214809143,True
EIPR1-IT1,DIG,0.5871245150762107,0.5025003405291834,0.8470416262847866,1.34954196681397,1.12999642380264,0.7746405043097304,True
SS18,DIG,-1.500273387449253,0.45943161863729726,-2.164436976050724,-1.7050053574134267,-1.9126056530912667,-2.2368380980257796,True
STIM1-AS1,NEUTRAL,-0.0011017301905268946,0.13750352374993502,-0.0015894606822708037,0.1359140630676642,-0.07399058265732528,-0.07399058265732594,False
POLR2G,DIG,0.8908987055130443,0.45943161863729726,1.285295144378066,1.7447267630153633,1.5348317094384918,1.212894022403009,True
NEMF,DIG,-0.8714206698618342,0.4329594072761063,-1.2571942789378068,-0.8242348716617005,-1.0386091420058357,-1.3295954009128619,True
RPS6KA4,DIG,1.4412050862937091,0.4240262825060986,2.079219430899885,2.5032457134059833,2.2918253108354145,2.0068183089248275,True
WEE2-AS1,DSG,0.018117894569879885,0.8546606368359608,0.02613859664731479,0.8807992334832756,0.6688087739594486,-0.04626252532774123,False
SF1,DIG,-1.6690279235702195,0.4854268271702419,-2.4078983084399597,-1.9224714812697177,-2.1311387531444965,-2.4802994304150148,True
CSGALNACT2,DIG,-1.6980305438140046,0.45943161863729726,-2.449740244838454,-1.990308626201157,-2.1937027959815136,-2.52214136681351,True
H2BC15,DSG,-0.06140920124426268,0.7796099315746999,-0.08859475010005013,0.6910151814746498,0.47925427170497736,-0.1609958720751076,False
RAB1A,DIG,1.6482455026642169,0.4854268271702419,2.3779156128612025,2.8633424400314444,2.6609411412544843,2.3055144908861473,True
CALM1,NEUTRAL,0.0475040248575924,0.13750352374993502,0.0685338210843146,0.20603734483424962,-0.003867300890740988,-0.0038673008907408276,False
CNEP1R1,NEUTRAL,-0.02051685761933389,0.13750352374993502,-0.029599568742037948,0.10790395500789707,-0.10200069071709358,-0.10200069071709375,False
INHBA,DSG,0.009280429812227667,0.8073549220576041,0.013388830067418948,0.820743752125023,0.6126895260849328,-0.059012291907638174,False
FRMPD1,DIG,-0.8660420702235379,0.3877301532831085,-1.2494345999127094,-0.8617044466296009,-1.0666639516835512,-1.321835721887765,True
ACTR2,DIG,1.5377957229251478,0.5193741590935794,2.218570263364369,2.7379444224579483,2.5254795415489353,2.1461691413893136,True
RPL12P35,NEUTRAL,0.037638024873826635,0.13750352374993502,0.05430019183432514,0.19180371558426015,-0.018100930140729186,-0.018100930140729027,False
FBXO8,NEUTRAL,0.023911724386047026,0.13750352374993502,0.03449732619085374,0.17200084994078876,-0.03790379578420181,-0.03790379578420214,False
APOC4-APOC2,DIG,-0.9441981312156954,0.5109619192773794,-1.3621899615215105,-0.8512280422441311,-1.0688521148963668,-1.4345910834965676,True
ACTBP2,NEUTRAL,0.0018241692126309535,0.13750352374993502,0.0026317198768050017,0.14013524362674,-0.06976940209824975,-0.06976940209824942,False
DNAJC27-AS1,DIG,1.5034945953033672,0.5193741590935794,2.169084196647527,2.6884583557411066,2.46795492879397,2.096683074672471,True
CTNND2,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5318327406123514,2.927598878024946,True
HLA-P,DSG,-0.08208663826877367,0.9385994553358568,-0.11842598595360598,0.8201734693822508,0.6070015900668645,-0.1908271079286609,False
TIGAR,DSG,-0.05230183549397227,0.8875252707415875,-0.07545559869654417,0.8120696720450433,0.6060646368279042,-0.14785672067160058,False
FGF20,NEUTRAL,0.020557753035996596,0.13750352374993502,0.02965856835685232,0.16716209210678734,-0.04274255361820249,-0.042742553618202825,False
EMILIN2,NEUTRAL,-0.04417650108662304,0.13750352374993502,-0.06373321904149697,0.07377030470843805,-0.13613434101655186,-0.13613434101655222,False
SERPINH1,DIG,0.7640612090519096,0.45943161863729726,1.1023073172348155,1.5617389358721128,1.3550803572344403,1.0299061952597603,True
COX7A2P1,NEUTRAL,0.057139262006669245,0.13750352374993502,0.08243452993707688,0.21993805368701191,0.010033407962021639,0.010033407962021639,False
IL11RA,DIG,-1.2379223108797683,0.4506614090095652,-1.7859443789120475,-1.3352829699024822,-1.535343251899295,-1.8583455008871017,True
RTF1,NEUTRAL,0.02186279922285525,0.13750352374993502,0.03154135201876435,0.16904487576869937,-0.040859769956290225,-0.040859769956289566,False
C2CD4B,NEUTRAL,-0.023402034382247763,0.13750352374993502,-0.033761998949981865,0.10374152479995316,-0.10616312092503521,-0.10616312092503538,False
PIK3C2B,DCG,-0.800920418633515,0.8744691179161412,-1.1554839161092847,-0.28101479819314346,-0.4932610410857631,-1.227885038084341,True
TRABD2B,NEUTRAL,-0.0727135174244874,0.13750352374993502,-0.10490343099390119,0.03260009275603383,-0.177304552968956,-0.1773045529689562,False
KARS1P2,DIG,1.1500394404454994,0.415037499278844,1.6591561975574405,2.0741936968362844,1.8572044655473834,1.5867550755823832,True
MAML1,DIG,1.5548324836269665,0.5025003405291834,2.243149113541695,2.7456494540708785,2.5355386212216073,2.1707479915666408,True
HSPB2-C11orf52,NEUTRAL,0.020544129635040986,0.13750352374993502,0.029638913943853623,0.16714243769378864,-0.042762208031200094,-0.042762208031200594,False
AATBC,DSG,-0.079882476541222,0.8940093043117863,-0.11524605275994995,0.7787632515518363,0.5704938183737358,-0.18764717473500594,False
CRIPT,DIG,-0.5975033084829724,0.5769251816557379,-0.8620150600631328,-0.28508987840739486,-0.4901878285773204,-0.9344161820381891,True
CIAPIN1,NEUTRAL,-0.03193236920182572,0.13750352374993502,-0.04606867069130943,0.09143485305862559,-0.11846979266636416,-0.11846979266636416,False
NANP,DCG,-0.8823727597188206,0.7796099315746999,-1.2729948046618513,-0.4933848730871514,-0.7084797205404882,-1.345395926636908,True
TACR1,DIG,-0.6982175295006015,0.4768136968655339,-1.0073149672722612,-0.5305012704067273,-0.7435242696448556,-1.0797160892473168,True
UNGP3,NEUTRAL,-0.0014162900663751029,0.13750352374993502,-0.002043274655219662,0.13546024909471535,-0.07444439663027426,-0.07444439663027426,False
LINC01023,NEUTRAL,0.037672756491092786,0.13750352374993502,0.05435029896631707,0.1918538227162521,-0.018050823008737865,-0.018050823008737865,False
SEC31A,NEUTRAL,-0.023446458081624214,0.13750352374993502,-0.03382608880077021,0.10367743494916482,-0.1062272107758244,-0.10622721077582492,False
TRAF3IP2-AS1,DIG,-1.1187663315820422,0.5193741590935794,-1.61403863848695,-1.0946644793933706,-1.3020734542117482,-1.6864397604620065,True
DNAAF2,DIG,1.1762150484334353,0.405992359675837,1.6969196173938892,2.102911977069726,1.8893648240168162,1.6245184954188345,True
SNHG7,NEUTRAL,-0.0020407648008713385,0.13750352374993502,-0.0029442012578378327,0.13455932249209718,-0.07534532323289164,-0.07534532323289131,False
SIM1,DIG,-0.9840696389449216,0.4768136968655339,-1.4197123879952311,-0.9428986911296973,-1.1440100400476911,-1.492113509970287,True
GTF2B,NEUTRAL,-0.04489649278927597,0.13750352374993502,-0.06477194750039554,0.07273157624953948,-0.13717306947544994,-0.13717306947544974,False
CUL1,DIG,-0.6975727333126187,0.5109619192773794,-1.0063847230094745,-0.495422803732095,-0.7110525544520633,-1.07878584498453,True
COL6A2,DSG,-0.1953555784592045,0.9323131924884255,-0.28183852425308914,0.6504746682353364,0.438728958438186,-0.35423964622814613,True
STAT5B,NEUTRAL,-0.038445580869154984,0.13750352374993502,-0.0554652488640255,0.08203827488590952,-0.12786637083907956,-0.12786637083907992,False
ANKRD36C,DIG,0.7904982435464099,0.53605290024021,1.1404478957958415,1.6765007960360516,1.468493849328384,1.0680467738207848,True
LRRC42,DIG,-1.6432400426991536,0.3410369178350672,-2.3706942605922374,-2.0296573427571705,-2.2435608343821887,-2.443095382567292,True
IL17RD,NEUTRAL,-0.019193635572690278,0.13750352374993502,-0.027690562857350262,0.10981296089258476,-0.1000916848324054,-0.1000916848324054,False
GLYATL1P1,DIG,-1.5559656887331923,0.5443205162238104,-2.244783982928757,-1.7004634667049467,-1.9166613841591287,-2.3171851049038064,True
