,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ATP6V1E1,NEUTRAL,-0.05408418468793958,0.13750352374993502,-0.07802698503981324,0.059476538710121776,-0.012204141767002746,-0.012204141767002746,False
LINC02094,NEUTRAL,0.02394749285932906,0.13750352374993502,0.0345489291898779,0.17205245293981292,0.10037177246268707,0.10037177246268707,False
GALNT10,DIG,1.2471378443598782,0.405992359675837,1.7992395833629482,2.2052319430387852,2.1346523137439988,1.8650624266357572,True
LINC01010,DIG,-1.497361288280961,0.3923174227787603,-2.160235705022052,-1.7679182822432917,-1.8414429756519959,-2.094412861749239,True
NSMCE2,DCG,-0.8263857371836232,0.8777442499490021,-1.1922226048961835,-0.31447835494718135,-0.38106988816329385,-1.1263997616233745,True
POC1B-AS1,DIG,0.6433010529778131,0.5484366246960424,0.9280872389297394,1.4765238636257818,1.4166514082946806,0.9939100822025482,True
ZNF24,NEUTRAL,0.025606328211871476,0.13750352374993502,0.036942122726642136,0.17444564647657715,0.10276496599945194,0.10276496599945165,False
CYP3A43,DSG,-0.05008718427634221,0.9726926540042647,-0.07226053236757057,0.9004321216366942,0.8204559966039771,-0.006437689094759863,False
RANBP20P,DIG,-0.7923126453109726,0.405992359675837,-1.1430655242237564,-0.7370731645479194,-0.7998445721503202,-1.0772426809509474,True
MIR4775,NEUTRAL,-0.04554780513898795,0.13750352374993502,-0.06571159259739476,0.07179193115254026,0.00011125067541428519,0.00011125067541428519,False
CDH17,DCG,-0.7265452472029191,1.0789513413948222,-1.0481832251210974,0.030768116273724777,-0.03470647128249053,-0.9823603818482858,True
CPNE8,DIG,-1.614471927876276,0.4724877714627438,-2.3291906440015477,-1.856702872538804,-1.9207316835375328,-2.263367800728738,True
KRAS,DSG,-0.11119990670512823,1.0268000593437154,-0.1604275539508039,0.8663725053929116,0.7851315306084765,-0.0946047106779946,False
JCHAIN,DIG,0.5851168591647501,0.4329594072761063,0.8441451910575111,1.2771045983336173,1.2285551895497628,0.9099680343303184,True
AKR1B10,DSG,0.01113689367107272,0.9448584458075391,0.016067141270164297,0.9609255870777034,0.8840384615663156,0.08188998454297139,False
CERK,NEUTRAL,0.06340373626128577,0.13750352374993502,0.09147225587798874,0.22897577962792376,0.15729509915079803,0.1572950991507983,False
BRWD1,DIG,1.578273109562569,0.5109619192773794,2.276966788334322,2.7879287076117016,2.7252247999201185,2.3427896316071317,True
MACC1-AS1,DSG,0.06283858379138645,1.06177619758669,0.09065691321231882,1.1524331107990087,1.0831439473659805,0.1564797564851276,False
ANP32AP1,NEUTRAL,0.03444524240123512,0.13750352374993502,0.04969398039448016,0.1871975041444152,0.11551682366728976,0.11551682366728946,False
NPM1P40,DCG,-0.8005709602550464,1.0,-1.154979754239671,-0.15497975423967092,-0.2352309093202794,-1.0891569109668517,True
RFPL2,NEUTRAL,0.025072508601941487,0.13750352374993502,0.03617198382266686,0.1736755075726019,0.1019948270954769,0.1019948270954769,False
PLAC4,DIG,1.4090755054309565,0.5728896684205812,2.0328662439233507,2.605755912343932,2.537955606511211,2.09868908719616,True
SLC25A10,DCG,-0.7588676746295551,1.0356239097307214,-1.0948146308789986,-0.05919072114827717,-0.1318367745719004,-1.0289917876061887,True
SCARB1,DIG,1.093580222367852,0.4724877714627438,1.57770276362435,2.0501905350870935,1.978218767708706,1.6435256068971578,True
CALCA,DIG,-0.8588039891523218,0.4195388915137848,-1.2389922562457139,-0.8194533647319291,-0.9015749385965334,-1.173169412972905,True
SEC16B,DCG,-0.753722842175419,1.0356239097307214,-1.0873922066112118,-0.05176829688049045,-0.12617971000107953,-1.0215693633384033,True
BUB1B-PAK6,NEUTRAL,0.02606755951458602,0.13750352374993502,0.037607538839771165,0.17511106258970618,0.1034303821125796,0.1034303821125796,False
OAZ3,DCG,-0.7692919188839145,0.9541963103868752,-1.1098536363697782,-0.15565732598290294,-0.22508573263852502,-1.0440307930969688,True
CEP83,DIG,1.0297197186087168,0.4854268271702419,1.4855715315423748,1.9709983587126167,1.9032775724689994,1.5513943748151842,True
RNF150,NEUTRAL,-0.052180714005181504,0.13750352374993502,-0.07528085732532064,0.06222266642461438,-0.009458014052511825,-0.009458014052512148,False
HMGN2P40,NEUTRAL,-0.00622128230641673,0.13750352374993502,-0.00897541313143767,0.12852811061849734,0.056847430141371905,0.056847430141371905,False
ZNF433,DIG,0.8619168266121499,0.4195388915137848,1.243483131412101,1.6630220229258859,1.5912877952783246,1.3093059746849105,True
MIR6824,NEUTRAL,-0.044107185528021495,0.13750352374993502,-0.06363321782884607,0.07387030592108895,0.0021896254439635545,0.0021896254439629148,False
CHEK2,NEUTRAL,0.02371870291050073,0.13750352374993502,0.03421885506529803,0.17172237881523306,0.10004169833810699,0.10004169833810729,False
AK3P5,DSG,-0.005300405074018889,0.7970129778361451,-0.0076468681149897515,0.7893661097211554,0.719897189662213,0.058175975157819936,False
SERPINA6,NEUTRAL,0.010023267823846277,0.13750352374993502,0.014460518782964935,0.15196404253289997,0.08028336205577573,0.08028336205577542,False
RASGRF2-AS1,NEUTRAL,-0.0220930598611563,0.13750352374993502,-0.031873547899753205,0.10562997585018181,0.033949295373056756,0.033949295373056444,False
KARS1P2,DIG,1.1142186218739636,0.37851162325372983,1.6074776802437025,1.9859893034974323,1.9037219020352365,1.67330052351651,True
NNT,DSG,-0.09543327823172415,-0.7369655941662062,-0.1376811172406851,-0.8746467114068913,-0.9463273918840166,-0.07185827396787572,False
STYXL2,DCG,-0.77699229505826,0.8678964639926551,-1.120962930889486,-0.2530664668968309,-0.32632534758157794,-1.0551400876166737,True
CRTC3-AS1,DIG,1.5312646286019813,0.4462562298895641,2.209147885972759,2.655404115862323,2.5750215502534526,2.2749707292455676,True
TIAM2,DIG,1.5361722233078876,0.4195388915137848,2.216228048517663,2.6357669400314476,2.5737647853459236,2.2820508917904725,True
SIGLEC12,DSG,0.1507841778962579,-0.7369655941662062,0.2175355856954505,-0.5194300084707557,-0.5911106889478807,0.28335842896825986,False
AKT3-IT1,DCG,-0.6863222463679896,1.0,-0.990153701286872,0.009846298713128032,-0.056823347910608994,-0.9243308580140552,True
SNORA20,NEUTRAL,0.014318541327088275,0.13750352374993502,0.020657288565353933,0.15816081231528895,0.08648013183816358,0.08648013183816389,False
SNORD88C,DIG,0.8015809085649427,0.5849625007211562,1.1564368016579125,1.7413993023790688,1.6766434860795993,1.2222596449307197,True
CD9,DSG,0.039220388360929136,0.8777442499490021,0.05658305979005168,0.9343273097390539,0.8625249846470708,0.1224059030628603,False
CD47,DIG,0.8655931952694169,0.6205864104518776,1.24878701024242,1.8693734206942976,1.7921771447852797,1.3146098535152284,True
THSD4,NEUTRAL,0.004854196962314709,0.13750352374993502,0.0070031258850297,0.1445066496349647,0.07282596915783945,0.07282596915783976,False
SNHG20,DCG,-0.7639660530481155,0.9354597478052895,-1.102170036140031,-0.16671028833474155,-0.23530295809665905,-1.0363471928672219,True
AP3S1,NEUTRAL,0.006777301033192057,0.13750352374993502,0.009777578591197829,0.14728110234113284,0.07560042186400825,0.07560042186400825,False
CIBAR1P1,NEUTRAL,0.035426193654761025,0.13750352374993502,0.051109193903295796,0.18861271765323082,0.11693203717610534,0.11693203717610534,False
EXD2,NEUTRAL,-0.015149753839421118,0.13750352374993502,-0.02185647473482138,0.11564704901511363,0.04396636853798966,0.04396636853798935,False
CCDC83,DIG,1.4314903169616102,0.4329594072761063,2.0652039813610856,2.498163388637192,2.418323900910685,2.131026824633893,True
XKR7,DCG,0.8631103154237936,-0.7369655941662062,1.245204971802016,0.5082393776358097,0.4365586971586835,1.3110278150748242,True
PTGES3,DIG,-0.891249962072709,0.53605290024021,-1.285801900474774,-0.749749000234564,-0.8085475325020259,-1.2199790572019669,True
NAPEPLD,DSG,0.1079757987646441,0.9164766444377168,0.1557761494137767,1.0722527938514936,1.0093611820442865,0.22159899268658415,False
SZT2-AS1,DIG,1.2917520892407286,0.4195388915137848,1.863604333205557,2.2831432247193417,2.2060111803565103,1.9294271764783666,True
TNKS1BP1,DIG,-0.574351622039361,0.5109619192773794,-0.8286142368427183,-0.31765231756533885,-0.3963204345900121,-0.762791393569909,True
RAD54B,DCG,-0.7949205106103326,0.8678964639926551,-1.1468278785584496,-0.2789314145657945,-0.3486038334316022,-1.0810050352856408,True
CEACAM7,DIG,1.309210459686916,0.53605290024021,1.8887914376702741,2.4248443379104843,2.3533929898781873,1.9546142809430824,True
PRR15,DSG,0.050650789433288684,-0.7369655941662062,0.0730736427325167,-0.6638919514336895,-0.7355726319108146,0.1388964860053264,False
ATP6V0CP3,DSG,-0.11645105368551141,0.9164766444377168,-0.16800335765838176,0.7484732867793351,0.6729332578834429,-0.10218051438557152,False
CALN1,DSG,0.007061899021008467,0.7441610955704102,0.010188166696867541,0.7543492622672777,0.6881936956573139,0.07601100996967633,False
TDRD6,DSG,0.050351661245386065,0.9726926540042647,0.07264209197923949,1.0453347459835043,0.9783545423674302,0.1384649352520484,False
MICOS13,DIG,0.5842479798508986,0.4462562298895641,0.8428916631802865,1.2891478930698506,1.2232351115516729,0.908714506453095,True
SLC6A1-AS1,DIG,1.0828918493800725,0.53605290024021,1.562282700919709,2.0983356011599192,2.0173128272036434,1.6281055441925154,True
VCP,DIG,1.68174488591996,0.3923174227787603,2.4262450069571018,2.818562429735862,2.746019511041792,2.4920678502299127,True
DENND2B,NEUTRAL,-0.024126271507213765,0.13750352374993502,-0.034806852258597996,0.10269667149133702,0.031015991014211552,0.031015991014211867,False
GTF3C4,NEUTRAL,-0.0380318697992841,0.13750352374993502,-0.05486838995516191,0.08263513379477311,0.010954453317648353,0.01095445331764867,False
DENND6A,NEUTRAL,0.0007076016440448971,0.13750352374993502,0.0010208533827884506,0.13852437713272348,0.06684369665559867,0.06684369665559836,False
XKR9,DCG,0.8667913916829373,-0.7369655941662062,1.2505156422662167,0.5135500481000105,0.441869367622885,1.3163384855390263,True
YOD1,DCG,-0.935874839497582,1.0089887832272548,-1.3501819898359162,-0.34119320660866137,-0.41183970658469676,-1.2843591465631081,True
MAP3K4-AS1,NEUTRAL,-0.02578062689242402,0.13750352374993502,-0.037193582568708784,0.10030994118122624,0.028629260704101798,0.028629260704101482,False
RPL27A,NEUTRAL,0.022806431853241035,0.13750352374993502,0.032902726135042935,0.17040624988497796,0.09872556940785165,0.09872556940785136,False
KRT18P34,DSG,-0.0700864689239702,0.7224660244710913,-0.10111340115003026,0.6213526233210611,0.5517385293946458,-0.0352905578772216,False
C4BPB,DCG,-0.871554238177975,1.1127001327493624,-1.257386977285123,-0.14468684453576053,-0.21474057594087115,-1.1915641340123142,True
JPT2,DCG,-0.8697975050501079,1.0179219079972623,-1.2548525471133838,-0.23693063911612144,-0.30168608340392905,-1.1890297038405757,True
GULP1,DIG,1.1654703249037885,0.405992359675837,1.6814182580419448,2.087410617717782,2.0225537338449877,1.747241101314753,True
MAPK6P3,NEUTRAL,0.022131846763516202,0.13750352374993502,0.03192950557143928,0.1694330293213743,0.09775234884424869,0.09775234884424869,False
TUBBP2,NEUTRAL,0.05298127196608987,0.13750352374993502,0.07643581832546732,0.21393934207540233,0.14225866159827652,0.14225866159827652,False
VAMP5,DIG,0.8925179384842055,0.4724877714627438,1.2876312037556041,1.760118975218348,1.6780111527413881,1.3534540470284129,True
RPS3AP49,NEUTRAL,-0.057096118323093956,0.13750352374993502,-0.08237228675873713,0.05513123699119789,-0.016549443485926064,-0.016549443485926227,False
RNU6-485P,DSG,-0.0956906500748939,0.8479969065549501,-0.13805242632249054,0.7099444802324595,0.6303719752564884,-0.07222958304968012,False
GALNT18,NEUTRAL,-0.016413596606187346,0.13750352374993502,-0.023679814426898402,0.11382370932303662,0.042143028845911805,0.04214302884591211,False
MIR6730,NEUTRAL,0.007372232657758205,0.13750352374993502,0.010635883495627425,0.14813940724556243,0.07645872676843701,0.07645872676843701,False
MYL2,DIG,0.9471043540494573,0.4195388915137848,1.366382754791497,1.7859216463052818,1.7134750605478557,1.4322055980643065,True
RN7SL431P,DCG,-0.8442647537423899,1.0268000593437154,-1.2180165734214878,-0.1912165140777724,-0.26089373015998657,-1.1521937301486747,True
PCAT18,DIG,-1.2936883240230799,0.33628338786443257,-1.866397729524052,-1.5301143416596195,-1.5934639442712606,-1.8005748862512425,True
REST,NEUTRAL,-0.04240221669857042,0.13750352374993502,-0.06117346775372674,0.07633005599620828,0.004649375519082197,0.004649375519081877,False
PMF1,DCG,-0.8643955159196958,0.8073549220576041,-1.247059124184002,-0.43970420212639805,-0.5211416331422439,-1.181236280911195,True
H2AZ1,NEUTRAL,-0.006810806426008644,0.13750352374993502,-0.009825916655257356,0.12767760709467765,0.05599692661755273,0.05599692661755273,False
ALDH3B1,DSG,-0.04669938799846991,-0.7369655941662062,-0.06737297547794212,-0.8043385696441483,-0.8760192501212734,-0.0015501322051322294,False
TRIP4,NEUTRAL,-0.03166383876582381,0.13750352374993502,-0.04568126316296173,0.09182226058697329,0.020141580109848574,0.02014158010984889,False
RPL13P2,DCG,-0.9180123488625588,0.9259994185562233,-1.3244118631788426,-0.3984124446226194,-0.47066192243196825,-1.2585890199060337,True
LINC02551,NEUTRAL,-0.03648656718068586,0.13750352374993502,-0.0526389895306375,0.08486453421929752,0.013183853742171769,0.013183853742171452,False
KIAA1143P1,DIG,-1.0861307759311956,0.53605290024021,-1.5669554841928177,-1.0309025839526078,-1.1035039234392552,-1.5011326409200092,True
SEC1P,DIG,0.8488731899079373,0.4462562298895641,1.2246651414237764,1.6709213713133404,1.6068445049122593,1.2904879846965853,True
CDC42SE1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.3936087753644875,3.0658228432728096,True
ASS1P10,DIG,1.1190302452686842,0.37851162325372983,1.6144193854538913,1.992931008707621,1.923180232301069,1.6802422287266996,True
C15orf62,NEUTRAL,-0.011637901367570348,0.13750352374993502,-0.016789942589348628,0.12071358116058639,0.04903290068345997,0.04903290068345997,False
TAMALIN,DIG,1.4862162352197426,0.4724877714627438,2.144156792240188,2.6166445637029314,2.5629851703924653,2.209979635512997,True
LINC00582,DCG,-0.7265140407332121,0.8479969065549501,-1.0481382037020075,-0.20014129714705742,-0.2659788545670568,-0.9823153604291948,True
MPHOSPH10,DIG,1.2818695274768594,0.49825086752782544,1.8493468103575441,2.3475976778853695,2.2738790960973163,1.9151696536303515,True
SLC9C2,DCG,-0.9545946103773916,0.7970129778361451,-1.377188910450795,-0.58017593261465,-0.6500462438121871,-1.3113660671779792,True
LSM3P2,DIG,1.060102992479823,0.4854268271702419,1.529405330082191,2.014832157252433,1.9429046257783165,1.5952281733549953,True
MICAL1,DIG,1.250249931515524,0.523561956057013,1.8037293760692128,2.327291332126226,2.2610375298645917,1.8695522193420213,True
HIPK4,DSG,0.06328567569166485,0.9259994185562233,0.0913019304796721,1.0173013490358953,0.9497496074921266,0.15712477375248096,False
TUB,NEUTRAL,-0.04232983528235007,0.13750352374993502,-0.06106904344349312,0.0764344803064419,0.004753799829316045,0.004753799829316365,False
TTC5,DIG,0.7358563185746859,0.4724877714627438,1.0616162616145086,1.5341040330772524,1.477003795133588,1.1274391048873182,True
IL2RA,DCG,-0.8343864128218138,0.9448584458075391,-1.2037651399631621,-0.25890669415562306,-0.32965308274602195,-1.1379422966903547,True
TCF3,NEUTRAL,-0.008857332146279697,0.13750352374993502,-0.012778429162944117,0.12472509458699091,0.05304441410986616,0.05304441410986616,False
P2RY2,DSG,0.03322918015094401,0.7970129778361451,0.0479395734165729,0.8449525512527181,0.7722315105732906,0.11376241668938032,False
TESC-AS1,NEUTRAL,0.07076339623677,0.13750352374993502,0.10209000082724883,0.23959352457718386,0.16791284410005788,0.16791284410005788,False
CCL27,DIG,1.3493662433507545,0.4462562298895641,1.9467239876251037,2.3929802175146677,2.3278792974674296,2.012546830897913,True
PPDPFL,DCG,-0.754647035328416,0.8278190246173198,-1.0887255354898642,-0.26090651087254435,-0.3304941587530284,-1.0229026922170539,True
SPATA4,NEUTRAL,-0.029391406305595152,0.13750352374993502,-0.042402836121834736,0.09510068762810028,0.02342000715097556,0.023420007150975246,False
RMC1,NEUTRAL,0.0007681097116533432,0.13750352374993502,0.00110814807186093,0.13861167182179596,0.06693099134467106,0.06693099134467137,False
THRAP3P1,NEUTRAL,0.0059133839335251525,0.13750352374993502,0.00853120967576921,0.14603473342570422,0.07435405294857879,0.0743540529485794,False
JUN,DIG,1.2907820538230594,0.3645724322958561,1.8622048679189989,2.226777300214855,2.1463951147648954,1.9280277111918058,True
RTN4,DIG,0.9644786833125729,0.5849625007211562,1.391448613458166,1.9764111141793221,1.915109948590541,1.457271456730975,True
RNH1,NEUTRAL,0.008976021191867821,0.13750352374993502,0.012949661260421949,0.15045318501035698,0.07877250453323263,0.07877250453323263,False
IFT80,DSG,-0.006936971685297724,1.0179219079972623,-0.010007934649166182,1.0079139733480962,0.9319061916038487,0.05581490862364314,False
SIRPD,DSG,0.020936379014798428,0.8176232575114314,0.030204810178821453,0.8478280676902529,0.7775290552466129,0.09602765345163089,False
UBAC2-AS1,DIG,0.9841984672333549,0.37851162325372983,1.4198982479280802,1.79840987118181,1.726517623107804,1.4857210912008894,True
NMRAL2P,DSG,-0.09596895616208159,1.0356239097307214,-0.13845393713432544,0.897169972596396,0.8300331513239912,-0.0726310938615172,False
MEI1,NEUTRAL,-0.03554988743374196,0.13750352374993502,-0.05128764630482041,0.08621587744511461,0.014535196967988722,0.014535196967988722,False
MIR6126,DCG,-0.8750732975741153,0.9909548603969931,-1.2624639068245285,-0.27150904642753537,-0.3446687440144695,-1.1966410635517168,True
ZNF518B,NEUTRAL,0.05389596047903424,0.13750352374993502,0.07775543490705027,0.2152589586569853,0.1435782781798592,0.14357827817985946,False
LINC00601,NEUTRAL,0.03685255605561607,0.13750352374993502,0.05316699986551984,0.19067052361545486,0.11898984313832985,0.11898984313832985,False
AHR,DSG,0.09613428394721203,1.070389327891398,0.13869245471005429,1.2090817826014524,1.1341947758931925,0.20451529798286255,False
PLEKHH1,NEUTRAL,0.07405794968648176,0.13750352374993502,0.1068430367510916,0.2443465605010266,0.17266588002390162,0.1726658800239019,False
ADSL,NEUTRAL,-0.046141189295187346,0.13750352374993502,-0.06656766497688571,0.07093585877304931,-0.0007448217040768125,-0.0007448217040766521,False
UNC45B,DIG,1.1250065900302455,0.49825086752782544,1.6230414284040384,2.121292295931864,2.0455681364805076,1.688864271676848,True
CDC42P6,NEUTRAL,-0.03489716500887076,0.13750352374993502,-0.0503459668993817,0.08715755685055332,0.015476876373426842,0.015476876373427158,False
PINK1,NEUTRAL,0.03247340974530084,0.13750352374993502,0.04684922720030086,0.18435275095023587,0.11267207047310973,0.11267207047310973,False
ATF3,DCG,-0.7495819014300686,0.9068905956085185,-1.0814180919332799,-0.1745274963247614,-0.2476846069913501,-1.0155952486604725,True
DNAJC27-AS1,DIG,0.773948076472356,0.4724877714627438,1.1165710518322203,1.589058823294964,1.5243512089590958,1.182393895105029,True
MIR6732,NEUTRAL,-0.019861999937372615,0.13750352374993502,-0.028654808811784373,0.10884871493815065,0.03716803446102527,0.03716803446102558,False
WDR91,DSG,0.06963999827937216,1.070389327891398,0.10046928016516617,1.1708586080565642,1.0932515886915208,0.16629212343797556,False
JAG1,DSG,-0.0338400822585003,1.0356239097307214,-0.04882091885761298,0.9868029908731084,0.9123962421965246,0.01700192441519579,False
LRP3,DSG,-0.04813250089882514,0.7655347463629772,-0.06944052035231861,0.6960942260106586,0.6179785486945658,-0.0036176770795111578,False
DAZAP2P1,NEUTRAL,0.03471493430185007,0.13750352374993502,0.050083063562065266,0.18758658731200029,0.11590590683487338,0.11590590683487369,False
ANKRD46,DCG,-0.8852240265366271,0.8073549220576041,-1.2771083131601522,-0.4697533911025481,-0.5403570536062122,-1.2112854698873428,True
LACTB2,DCG,-0.8238261070881424,0.8479969065549501,-1.1885298392509231,-0.34053293269597307,-0.41446494886832025,-1.1227069959781164,True
WASF3,NEUTRAL,0.028004615750809505,0.13750352374993502,0.04040212026569383,0.17790564401562886,0.10622496353850366,0.10622496353850397,False
NARF,DCG,0.8883203658730132,-0.7369655941662062,1.2815753865656658,0.5446097923994596,0.4729291119223344,1.347398229838476,True
CREB3L2,DSG,-0.10774843956457275,1.0874628412503395,-0.1554481394233333,0.9320147018270062,0.8569427936055621,-0.08962529615052355,False
ERP44,NEUTRAL,-0.013505810038905377,0.13750352374993502,-0.019484765166317166,0.11801875858361785,0.04633807810649186,0.04633807810649248,False
MDN1,DIG,-1.2795461002349753,0.3923174227787603,-1.8459948133978115,-1.4536773906190512,-1.5113268349339086,-1.7801719701250034,True
KIF4B,DIG,1.0288419624569043,0.4854268271702419,1.484305197095045,1.9697320242652867,1.9065309578433716,1.5501280403678521,True
CHORDC1,NEUTRAL,-0.010673430077203417,0.13750352374993502,-0.015398504641656475,0.12210501910827855,0.05042433863115387,0.05042433863115387,False
ZNF800,DIG,-1.6779969122557012,0.4724877714627438,-2.4208378239382933,-1.9483500524755495,-2.014419588796692,-2.355014980665484,True
UBE2G2,DSG,-0.0024931773453679804,1.070389327891398,-0.003596894592219096,1.066792433299179,1.0063171730858433,0.062225948680589734,False
SEPTIN9-DT,DCG,-0.8633025667866246,0.9541963103868752,-1.2454823318897765,-0.2912860215029013,-0.3691141313749417,-1.1796594886169625,True
GSTZ1,NEUTRAL,-0.006636222610224769,0.13750352374993502,-0.009574045450006487,0.12792947829992854,0.05624879782280432,0.05624879782280432,False
TDRD3,NEUTRAL,0.011816943629937345,0.13750352374993502,0.017048245973375033,0.15455176972331006,0.08287108924618371,0.0828710892461834,False
GFPT1,DIG,-1.3140411110590555,0.4854268271702419,-1.8957605944491231,-1.4103337672788814,-1.4849915035306795,-1.8299377511763137,True
COQ5,DIG,0.7260105514124522,0.5109619192773794,1.0474118221558066,1.558373741433186,1.4899429466410767,1.113234665428615,True
GFRAL,DSG,0.10562788338770954,0.7970129778361451,0.15238882354304628,0.9494018013791914,0.8854290740669017,0.21821166681585613,False
SAA3P,DIG,-1.4339026345344723,0.37851162325372983,-2.068684219960503,-1.6901725967067731,-1.7660787810386631,-2.002861376687686,True
RPS6KB2,DSG,-0.13553235403707625,0.9818526532897407,-0.19553185504929718,0.7863207982404435,0.7144538771505491,-0.1297090117764888,False
AIDA,DCG,-0.8383321971666873,0.9634741239748862,-1.2094577034699285,-0.24598357949504235,-0.3157614900245088,-1.143634860197121,True
ZC2HC1C,NEUTRAL,0.007894633140128594,0.13750352374993502,0.011389548080901188,0.14889307183083622,0.07721239135371157,0.07721239135371157,False
SLC16A7,DIG,-0.7615458137117336,0.5728896684205812,-1.0986783688516684,-0.5257887004310872,-0.5909666820796593,-1.0328555255788614,True
FAM237B,DSG,0.002568579077158502,0.8379432418910272,0.003705676296747721,0.8416489181877749,0.7654482368617282,0.06952851956955723,False
EPPIN,DCG,-0.8572269158007698,0.7333543406138273,-1.2367170203423117,-0.5033626797284844,-0.5778603770189071,-1.1708941770695005,True
GUCY1A2,NEUTRAL,-0.05574672803157112,0.13750352374993502,-0.08042552807693343,0.05707799567300159,-0.014602684804124855,-0.014602684804125018,False
TRIP10,DIG,1.6515037097198257,0.3645724322958561,2.3826162120225187,2.747188644318375,2.686081738616124,2.448439055295328,True
CASP2,DSG,0.08308861229106874,0.7441610955704102,0.11987152890667066,0.8640326244770808,0.7938763616173964,0.18569437217947982,False
PPP2R3A,DSG,-0.012694912212652032,1.0531113364595626,-0.018314886893713824,1.0347964495658488,0.958216394476338,0.04750795637909518,False
WRAP53,NEUTRAL,0.020716999584283132,0.13750352374993502,0.029888312562343994,0.16739183631227902,0.09571115583515517,0.09571115583515488,False
MTDH,DCG,-0.7531732182125679,1.0531113364595626,-1.0865992668456528,-0.033487930386090214,-0.10191127127531749,-1.0207764235728445,True
PRR7-AS1,DIG,0.7348958701053391,0.4854268271702419,1.0602306273707525,1.5456574545409945,1.473140446923835,1.1260534706435616,True
CACNA1C,DSG,0.06429784785133799,0.9259994185562233,0.09276218623495842,1.0187616047911816,0.9440432910724422,0.15858502950776565,False
RNU6-312P,NEUTRAL,-0.0032090387475703455,0.13750352374993502,-0.004629664287140268,0.13287385946279476,0.06119317898566918,0.06119317898566918,False
SGCE,DSG,0.015957525883027526,0.9634741239748862,0.023021843456301087,0.9864959674311873,0.9201465081910365,0.08884468672911042,False
SLC66A3,DIG,-0.7450137153754233,0.49825086752782544,-1.0748275925663848,-0.5765767250385594,-0.6519718194298709,-1.0090047492935763,True
CBX7,NEUTRAL,0.03425096319229698,0.13750352374993502,0.049413694743197276,0.1869172184931323,0.11523653801600783,0.11523653801600812,False
RNF114,DCG,-0.7360945915453943,0.8875252707415875,-1.0619600168477275,-0.17443474610613996,-0.24371661707614195,-0.9961371735749182,True
BCDIN3D-AS1,DIG,-0.7011248128790419,0.4854268271702419,-1.0115092905847962,-0.5260824634145543,-0.5818486472151846,-0.945686447311988,True
BABAM2,DIG,-0.7666637162738212,0.49825086752782544,-1.1060619414977453,-0.6078110739699198,-0.6844507174466543,-1.0402390982249377,True
LMBRD2,DCG,-0.809511537271896,1.0179219079972623,-1.1678782803645655,-0.1499563723673032,-0.21310492810120274,-1.1020554370917581,True
TNFSF9,NEUTRAL,-0.027178677168691587,0.13750352374993502,-0.039210542769193446,0.09829298098074157,0.02661230050361509,0.026612300503615405,False
SOCAR,NEUTRAL,-0.045758631579406704,0.13750352374993502,-0.06601575085747517,0.07148777289245985,-0.00019290758466527724,-0.00019290758466527724,False
TDRD5,DCG,-0.7513264692275076,1.0179219079972623,-1.0839349712431396,-0.0660130632458773,-0.14115471069225624,-1.0181121279703305,True
