,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
PID1,NEUTRAL,-0.015663416599446468,0.13750352374993502,-0.02259753345139929,0.11490599029853574,-0.02063395371729615,-0.020633953717296313,False
VPS13B,DCG,-0.8463074990023884,0.8479969065549501,-1.2209636318778871,-0.37296672532293706,-0.50917610032924,-1.2190000521437867,True
HNRNPABP1,DSG,0.08554669527827126,0.9634741239748862,0.12341779304240125,1.0868919170172875,0.9619549505474749,0.12538137277650266,False
TNFSF4,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4574680389031941,3.001963579734103,True
ABRA,DCG,-0.8974881218687333,0.9634741239748862,-1.294801662676771,-0.3313275387018849,-0.45983387824174793,-1.2928380829426647,True
CRCT1,DCG,-0.7384881728189417,0.9634741239748862,-1.065413224681039,-0.10193910070615286,-0.249491468522914,-1.0634496449469342,True
PIGU,DCG,-0.758081299557839,0.7655347463629772,-1.0936801314627551,-0.32814538509977786,-0.44137051776513364,-1.0917165517286536,True
DNAJC25-GNG10,NEUTRAL,-0.014507155833311481,0.13750352374993502,-0.020929401778121873,0.11657412197181315,-0.018965822044018227,-0.018965822044018064,False
SOSTDC1,DSG,-0.009624288693335642,1.070389327891398,-0.013884913569959054,1.056504414321439,0.9333096676776584,-0.011921333835858503,False
ZMAT5,NEUTRAL,0.0677466287886277,0.13750352374993502,0.09773772539029865,0.23524124914023367,0.09970130512440167,0.09970130512440167,False
NTN5,DIG,1.4947664942118275,0.4329594072761063,2.156492208486385,2.5894516157624916,2.4683794658320934,2.1584557882204862,True
RASGRF2-AS1,NEUTRAL,-0.08739599306325813,0.13750352374993502,-0.12608576578592876,0.011417757964006264,-0.12412218605182654,-0.12412218605182636,False
ZNF622,DCG,-0.8764924332899499,0.9634741239748862,-1.2645112868841113,-0.3010371629092251,-0.44330279859911875,-1.2625477071500106,True
SEC14L5,DCG,-0.9292805886450407,0.8479969065549501,-1.340668496832577,-0.49267159027762697,-0.6429946919379492,-1.3387049170984753,True
SMARCC2,DIG,-0.9381272172268575,0.53605290024021,-1.3534314840161508,-0.8173785837759407,-0.947771954978963,-1.3514679042820483,True
LMO2,DIG,-1.1135096488442855,0.37851162325372983,-1.606454848369662,-1.2279432251159321,-1.3618656333522503,-1.6044912686355597,True
LYRM9,DSG,0.018620712871057984,0.9634741239748862,0.026864010116892646,0.9903381340917788,0.8561868419339282,0.028827589850994907,False
RBBP6,DCG,0.7983502383127434,-0.7369655941662062,1.151775929706317,0.4148103355401108,0.27927039152427763,1.1537395094404181,True
PPP1R7,NEUTRAL,0.058168132720676405,0.13750352374993502,0.0839188766138909,0.22142240036382593,0.08588245634799188,0.08588245634799217,False
KLHL2,NEUTRAL,-0.0007203525010541724,0.13750352374993502,-0.0010392489809628164,0.13646427476897222,0.0009243307531411827,0.0009243307531405425,False
SNX2,NEUTRAL,-0.02036991328167211,0.13750352374993502,-0.029387572874806586,0.10811595087512843,-0.027423993140702495,-0.02742399314070282,False
OR13A1,DIG,-1.263479679939941,0.4854268271702419,-1.8228158685133278,-1.3373890413430858,-1.4460024082110945,-1.8208522887792173,True
SELL,DCG,-0.8022637758516311,0.8479969065549501,-1.1574219709060032,-0.3094250643510531,-0.4286146009915239,-1.1554583911719027,True
ATP4B,DIG,1.1658936525010908,0.32192809488736235,1.682028990667244,2.0039570855546063,1.8715448455374315,1.6839925704013452,True
TXN2,NEUTRAL,0.02152772050546902,0.13750352374993502,0.031057935614883805,0.1685614593648188,0.03302151534898674,0.03302151534898674,False
EPDR1,DSG,0.006997289343475882,0.8073549220576041,0.010094954635497845,0.8174498766931019,0.6795769128960871,0.012058534369598636,False
AXIN2,DCG,-0.7718232586624868,0.8073549220576041,-1.1135055877151294,-0.30615066565752536,-0.44707089017248,-1.1115420079810279,True
FAM117A,DSG,0.053989247253320403,1.0,0.07789001927369343,1.0778900192736933,0.9500523517120274,0.07985359900779411,False
RPS3AP53,DIG,1.5488839376024341,0.4854268271702419,2.2345671756916023,2.7199940028618443,2.557404015353503,2.2365307554257026,True
LINC01544,NEUTRAL,-0.05902391050328945,0.13750352374993502,-0.08515350297696969,0.05235002077296533,-0.08318992324286681,-0.08318992324286664,False
ITGBL1,DIG,-1.4113619452667105,0.26303440583379406,-2.036164879335684,-1.77313047350189,-1.908335889833903,-2.0342012996015817,True
THEM7P,DIG,1.161029588446443,0.4854268271702419,1.6750116295770374,2.160438456747279,2.0402429631981835,1.6769752093111367,True
ITPRIP-AS1,NEUTRAL,0.07863752825076128,0.13750352374993502,0.11344997203513907,0.2509534957850741,0.11541355176924165,0.11541355176924105,False
ANKH,DCG,-0.8649532798234801,0.8479969065549501,-1.2478638074019788,-0.3998669008470287,-0.5364911754231813,-1.245900227667877,True
NPAS2,DIG,-1.3842924016462153,0.26303440583379406,-1.9971117829952678,-1.7340773771614737,-1.8577087568276098,-1.9951482032611656,True
NMD3,DSG,-0.047866423268749354,-3.321928094887362,-0.06905665147491678,-3.390984746362279,-3.5265246903781104,-0.06709307174081354,False
AIMP1,NEUTRAL,-0.01875054963341186,0.13750352374993502,-0.02705132497006566,0.11045219877986936,-0.02508774523596246,-0.025087745235962623,False
CNDP1,NEUTRAL,-0.05230562521735333,0.13750352374993502,-0.07546106611167236,0.06204245763826266,-0.07349748637756925,-0.07349748637756907,False
SNORD116-21,NEUTRAL,-0.008645576497595158,0.13750352374993502,-0.012472930338706709,0.1250305934112283,-0.01050935060460401,-0.010509350604603849,False
EFCAB13,DIG,-1.3071002802483997,0.4329594072761063,-1.8857470922589408,-1.4527876849828345,-1.5965110157994646,-1.8837835125248394,True
TGFA,DIG,0.6395694634598267,0.4329594072761063,0.9227036932375071,1.3556631005136135,1.2362162614270569,0.9246672729716096,True
C4BPB,DCG,-0.8294196883809176,1.070389327891398,-1.1965996712428193,-0.12621034335142123,-0.261750287367255,-1.194636091508718,True
TCF12,NEUTRAL,0.02436640490395883,0.13750352374993502,0.03515329151923392,0.17265681526916893,0.03711687125333541,0.03711687125333572,False
RBX1,NEUTRAL,0.06139969423523676,0.13750352374993502,0.08858103438527475,0.22608455813520978,0.09054461411937645,0.09054461411937675,False
EXOC7,DCG,-0.9155470117337146,0.7224660244710913,-1.3208551335289396,-0.5983891090578483,-0.7449177330934561,-1.318891553794839,True
RIPK1,DIG,1.0857934911544334,0.53605290024021,1.5664688851180157,2.102521785358226,1.9697925396972167,1.5684324648521164,True
RERGL,DSG,0.061750445127345795,0.8073549220576041,0.08908706095790783,0.8964419830155119,0.7438015600405442,0.09105064069200995,False
RGS8,DCG,-0.8741284292569858,1.1043366598147357,-1.2611007499891125,-0.15676409017437676,-0.2887701110631202,-1.259137170255008,True
TEX30,DIG,-1.0251777912984628,0.32192809488736235,-1.479018915535793,-1.1570908206484305,-1.2749949680651766,-1.4770553358016905,True
POLH-AS1,DSG,0.04239461655220413,0.9634741239748862,0.06116250306025407,1.0246366270351404,0.8993643177309478,0.063126082794356,False
UBAP1,DIG,-0.9891339740491332,0.4854268271702419,-1.427018679135477,-0.9415918519652352,-1.0545247351310592,-1.4250550994013762,True
SLX4,DCG,-0.7946122504302376,0.9634741239748862,-1.146383153125323,-0.18290902915043683,-0.31207006731375553,-1.1444195733912206,True
PCIF1,DCG,0.8569352081618384,-0.7369655941662062,1.236296175178236,0.49933058101202976,0.3637906369961961,1.2382597549123373,True
BRMS1,DSG,0.07366487833881746,0.9259994185562233,0.10627595466710077,1.032275373223324,0.8929003705255919,0.1082395344012025,False
KRT75,DIG,0.9982110864981553,0.6780719051126378,1.4401141842512728,2.1181860893639106,1.9961220963724058,1.442077763985375,True
EXD3,NEUTRAL,-0.014296693462252447,0.13750352374993502,-0.02062576875910127,0.11687775499083375,-0.018662189024999127,-0.018662189024999127,False
SPTBN4,DSG,-0.06391643078788095,-0.7369655941662062,-0.09221191772899852,-0.8291775118952047,-0.9647174559110373,-0.09024833799489596,False
KPNA6,NEUTRAL,0.013757599544986116,0.13750352374993502,0.01984802063808773,0.15735154438802273,0.021811600372190054,0.02181160037219037,False
UBQLN1,NEUTRAL,-0.04962728699172672,0.13750352374993502,-0.07159704083573751,0.06590648291419751,-0.06963346110163546,-0.06963346110163546,False
ZNF100,DIG,1.145431876085494,0.26303440583379406,1.652508887304684,1.9155432931384782,1.803426484502673,1.6544724670387865,True
DOCK4,DIG,-1.3205170957590482,0.53605290024021,-1.9051034654606753,-1.3690505652204652,-1.4955908097698838,-1.9031398857265729,True
TMEM216,DIG,-1.585006758844382,0.53605290024021,-2.286681390760279,-1.7506284905200689,-1.8700826264606354,-2.2847178110261788,True
BTF3P12,DCG,-0.8329935713719938,0.8479969065549501,-1.2017556945107624,-0.3537587879558123,-0.4992572031655221,-1.1997921147766593,True
RAMP3,DSG,0.03855948926007053,0.8479969065549501,0.055629583934715,0.903626490489665,0.7842743404954741,0.05759316366881553,False
LINC01187,DIG,-0.655106277626187,0.5849625007211562,-0.9451185779865284,-0.36015607726537224,-0.47983197752635076,-0.943154998252418,True
RAET1K,DIG,-1.3180920693517069,0.26303440583379406,-1.9016048918887791,-1.638570486054985,-1.7844618917319135,-1.8996413121546714,True
ATF7IP2,DCG,-0.9657416948388701,0.7655347463629772,-1.3932707539237406,-0.6277360075607633,-0.7603541507207237,-1.3913071741896395,True
TOR1A,NEUTRAL,-0.020135123201509297,0.13750352374993502,-0.029048842390505772,0.10845468135942925,-0.027085262656402924,-0.027085262656402598,False
INPP1,NEUTRAL,0.008702316024281107,0.13750352374993502,0.012554788172478912,0.15005831192241392,0.014518367906582983,0.014518367906582666,False
POFUT1,DCG,0.8706489731873754,-0.7369655941662062,1.2560809559724946,0.5191153618062884,0.3835754177904553,1.2580445357065964,True
TBX2,DCG,-0.7766477470731631,0.8479969065549501,-1.1204658532200384,-0.27246894666508836,-0.4127409055255668,-1.1185022734859371,True
SGSM2,NEUTRAL,-0.050120707706979684,0.13750352374993502,-0.07230889645470484,0.06519462729523018,-0.07034531672060139,-0.07034531672060106,False
ORMDL1,NEUTRAL,-0.03699504513040192,0.13750352374993502,-0.05337256814709425,0.08413095560284077,-0.05140898841299109,-0.051408988412991255,False
ARPP21,NEUTRAL,0.0007043482059698304,0.13750352374993502,0.0010161596638117126,0.13851968341374674,0.0029797393979145216,0.0029797393979138823,False
ZNF236-DT,NEUTRAL,0.03678472008927728,0.13750352374993502,0.053069133253288964,0.19057265700322398,0.055032712987392686,0.055032712987393,False
TSPYL5,DCG,-0.6685093487417851,1.1375035237499351,-0.964455122217684,0.1730484015322511,0.044636152522395695,-0.9624915424835834,True
TTC5,DIG,0.822540914879022,0.53605290024021,1.1866756988242362,1.722728599064446,1.5923352278614233,1.1886392785583377,True
ACOT12,NEUTRAL,-0.02172715194141086,0.13750352374993502,-0.03134565435851446,0.10615786939142055,-0.029382074624411437,-0.02938207462441111,False
COL9A3,DCG,-0.8377638504463317,0.7224660244710913,-1.208637752474966,-0.48617172800387476,-0.6092024678794972,-1.2066741727408643,True
BLNK,NEUTRAL,0.02830693691518069,0.13750352374993502,0.040838277510287915,0.17834180126022292,0.042801857244390534,0.042801857244390534,False
HMGN1P36,DIG,-1.0573737701013073,0.32192809488736235,-1.525467894491223,-1.2035397996038606,-1.3318632661001917,-1.523504314757121,True
SEMA4G,NEUTRAL,-0.03482549493235041,0.13750352374993502,-0.05024256883540567,0.08726095491452934,-0.04827898910130319,-0.04827898910130302,False
KCNS1,DCG,0.9639182837571983,-0.7369655941662062,1.3906401277987108,0.6536745336325046,0.518134589616672,1.3926037075328133,True
ANGPTL5,NEUTRAL,-0.0018254109733229777,0.13750352374993502,-0.002633511358797356,0.13487001239113766,-0.0006699316246944928,-0.000669931624694653,False
ATRAID,DIG,-0.701974899875235,0.4329594072761063,-1.012735706878528,-0.5797762996024218,-0.7184224254316175,-1.0107721271444268,True
UNC80,NEUTRAL,-0.006164331805690012,0.13750352374993502,-0.00889325092646309,0.12861027282347193,-0.00692967119235973,-0.006929671192360052,False
CATSPER3,NEUTRAL,-0.01132398160538571,0.13750352374993502,-0.01633705210520781,0.12116647164472721,-0.014373472371105832,-0.014373472371105993,False
POLR2C,NEUTRAL,0.029775201316316426,0.13750352374993502,0.04295653528052024,0.18046005903045526,0.04492011501462433,0.04492011501462433,False
SERTAD2,DIG,-0.8599207129989854,0.4329594072761063,-1.2406033482013379,-0.8076439409252316,-0.9263040538337207,-1.2386397684672357,True
COL19A1,DIG,1.1658790933330452,0.32192809488736235,1.6820079862277053,2.0039360811150675,1.8687920390721218,1.6839715659618077,True
SLC22A5,NEUTRAL,0.024481025240996285,0.13750352374993502,0.03531865371106288,0.1728221774609979,0.03728223344516627,0.037282233445165645,False
TIGAR,DSG,-0.08988126469582992,1.0,-0.1296712548455021,0.8703287451544979,0.7341753017488506,-0.12770767511139994,False
RNA5SP203,DSG,0.013960144192265204,-3.321928094887362,0.020140230796275874,-3.3017878640910863,-3.437327808106844,0.022103810530379093,False
RPL21P88,DIG,-1.5717183978746456,0.4854268271702419,-2.267510338287698,-1.782083511117456,-1.9211139655132803,-2.265546758553557,True
FOXRED1,NEUTRAL,0.018808237182463928,0.13750352374993502,0.02713455051100412,0.16463807426093913,0.029098130245106334,0.029098130245106647,False
ACVR2B,NEUTRAL,-0.01230239519094052,0.13750352374993502,-0.01774860453302612,0.1197549192169089,-0.015785024798924376,-0.0157850247989247,False
SDC1,DIG,0.6279661777922035,0.37851162325372983,0.9059636905468091,1.284475313800539,1.1475013019942009,0.9079272702809104,True
APP,DIG,-1.6432685072687065,0.4854268271702419,-2.3707353262855726,-1.8853084991153306,-2.0237421689213653,-2.36877174655147,True
CLOCK,DIG,-1.3317858345576874,0.37851162325372983,-1.921360819042545,-1.5428491957888153,-1.6792327160834448,-1.9193972393084422,True
IGBP1P3,NEUTRAL,0.07570648055386854,0.13750352374993502,0.1092213640582229,0.24672488780815793,0.11118494379232557,0.11118494379232528,False
FARSA,DIG,1.5236910351505115,0.32192809488736235,2.1982215002586143,2.5201495951459765,2.402068912367525,2.200185079992716,True
TMTC3,DIG,1.6750198987840281,0.5849625007211562,2.416542901366051,3.001505402087207,2.8674111561079423,2.418506481100151,True
FABP4,DCG,-0.8634415708427079,1.070389327891398,-1.2456828723521514,-0.1752935444607533,-0.3108334884765866,-1.2437192926180494,True
ARAP2,NEUTRAL,0.006879701067911396,0.13750352374993502,0.009925310613474278,0.1474288343634093,0.011888890347576507,0.011888890347576507,False
GRXCR2,DIG,-1.0113592343834463,0.53605290024021,-1.459082952002257,-0.923030051762047,-1.0287271524670134,-1.4571193722681397,True
TMA16P2,NEUTRAL,0.033433144569906155,0.13750352374993502,0.04823383187232738,0.1857373556222624,0.05019741160643007,0.05019741160643007,False
PRKCE,DIG,-1.1230867664205406,0.4854268271702419,-1.6202717084029357,-1.1348448812326937,-1.2586178756606978,-1.6183081286688332,True
HYI-AS1,DIG,1.0443569628685145,0.4329594072761063,1.5066886112482654,1.9396480185243716,1.8116184042401013,1.5086521909823671,True
ELAVL4,DIG,1.3579473892991523,0.32192809488736235,1.9591039643300017,2.281032059217364,2.152263786669417,1.9610675440641032,True
SRP54,DIG,1.3078354399974974,0.53605290024021,1.8868077035832251,2.4228606038234353,2.310000454553676,1.8887712833173254,True
MAS1L,DSG,0.02351210958546334,1.0,0.03392080389978582,1.0339208038997858,0.8977673604941396,0.035884383633889405,False
PEX16,DIG,1.5095143055557918,0.2016338611696507,2.1777688027762885,2.3794026639459394,2.2541612272190945,2.1797323825103905,True
FBXO32,DCG,-0.9175915893696435,1.0356239097307214,-1.3238048355450067,-0.28818092581428534,-0.42953043188096596,-1.3218412558109034,True
TERF1,DCG,-0.8197829341716056,1.0356239097307214,-1.182696773734779,-0.14707286400405772,-0.2884223700707399,-1.1807331940006776,True
AK3P3,DSG,-0.0636214368101999,1.070389327891398,-0.09178633138030595,0.9786029965110921,0.845098952012954,-0.08982275164620283,False
NEFL,NEUTRAL,0.045447525973743484,0.13750352374993502,0.06556692034299208,0.2030704440929271,0.0675305000770954,0.0675305000770951,False
PRKD3,DIG,-1.0268794424935204,0.4329594072761063,-1.4814738792762254,-1.0485144720001192,-1.1671745849086088,-1.4795102995421232,True
TRPC6,NEUTRAL,0.025510549747149572,0.13750352374993502,0.03680394361056389,0.1743074673604989,0.03876752334466707,0.03876752334466676,False
CALM2P2,DIG,1.064539037324262,0.4329594072761063,1.5358051899804241,1.9687645972565304,1.8603090883765763,1.5377687697145268,True
S100PBP,NEUTRAL,-0.0007215953211609567,0.13750352374993502,-0.001041041991367591,0.13646248175856743,0.0009225377427345531,0.0009225377427339128,False
IGHMBP2,DCG,-0.9996172762672746,1.0356239097307214,-1.44214288725773,-0.4065189775270086,-0.5435129910616491,-1.4401793075236273,True
TET2-AS1,NEUTRAL,-0.022243423209107466,0.13750352374993502,-0.03209047635617381,0.1054130473937612,-0.03012689662207034,-0.03012689662207067,False
HDHD3,NEUTRAL,-0.02106683915911434,0.13750352374993502,-0.03039302438205968,0.10711049936787534,-0.028429444647957863,-0.0284294446479577,False
MRPS30,DSG,-0.015935771806148333,0.8073549220576041,-0.02299045895746836,0.7843644631001357,0.6287549957694653,-0.02102687922336787,False
CDKL2,DIG,-1.5252236792663563,0.4854268271702419,-2.200432638323991,-1.7150058111537492,-1.850861832905662,-2.1984690585898883,True
CADM3,DCG,-0.7095553658278485,0.7655347463629772,-1.0236720075159913,-0.25813726115301405,-0.40748938866217516,-1.0217084277818893,True
SSPOP,DIG,-1.5147209626196576,0.5849625007211562,-2.185280421101937,-1.600317920380781,-1.7251843170826597,-2.1833168413678354,True
SESN1,DIG,1.5488578719742918,0.37851162325372983,2.2345295709391437,2.6130411941928737,2.4653126254388416,2.2364931506732457,True
EFCAB12,DIG,-0.6170775990782674,0.4854268271702419,-0.8902547920338844,-0.4048279648636425,-0.5314767508857444,-0.8882912122997835,True
MTFR1,DCG,-0.8644878764529199,0.8479969065549501,-1.2471923722672584,-0.39919546571230835,-0.5496847282886157,-1.2452287925331575,True
RPSAP18,DCG,-0.8343067055597155,1.0356239097307214,-1.2036501466914102,-0.16802623696068886,-0.3137139469270687,-1.2016865669573076,True
FOLH1B,NEUTRAL,-0.010709303371771764,0.13750352374993502,-0.01545025886583058,0.12205326488410444,-0.013486679131729061,-0.013486679131728739,False
CP,DSG,-0.07299668176566608,-0.7369655941662062,-0.10531195078467628,-0.8422775449508825,-0.9778174889667149,-0.10334837105057457,False
CAPNS2,NEUTRAL,-0.0799442457256884,0.13750352374993502,-0.11533516685605937,0.022168356893875654,-0.11337158712195597,-0.1133715871219558,False
TMEM67,DCG,-0.8206435067607916,1.0356239097307214,-1.1839383175415226,-0.14831440781080119,-0.30088999424817553,-1.181974737807421,True
STIMATE,NEUTRAL,0.02597893555292496,0.13750352374993502,0.03747968148977882,0.17498320523971383,0.03944326122388061,0.03944326122388092,False
ADAM28,NEUTRAL,-0.04060821303341917,0.13750352374993502,-0.0585852675626764,0.07891825618725862,-0.05662168782857324,-0.056621687828573575,False
SFT2D1,NEUTRAL,0.016250392574424923,0.13750352374993502,0.023444360779621674,0.1609478845295567,0.02540794051372575,0.025407940513725438,False
LSM7,NEUTRAL,0.03451880339768746,0.13750352374993502,0.049800106479264805,0.18730363022919982,0.051763686213368854,0.05176368621336855,False
PPP2R5D,DSG,0.02705101917842126,0.6780719051126378,0.039026371219700595,0.7170982763323384,0.581558332316503,0.040989950953800515,False
RPS28P4,NEUTRAL,0.008954966918071633,0.13750352374993502,0.01291928636402667,0.1504228101139617,0.014882866098130004,0.014882866098130004,False
MTFR2,DIG,1.2055413198149612,0.4329594072761063,1.7392284836837804,2.172187890959887,2.020944503512373,1.7411920634178815,True
BAG3,NEUTRAL,0.034083839678716754,0.13750352374993502,0.04917258647893914,0.18667611022887415,0.05113616621304205,0.05113616621304174,False
ATRIP,NEUTRAL,0.04083991317038841,0.13750352374993502,0.05891954020125522,0.19642306395119025,0.060883119935359206,0.0608831199353589,False
ZSWIM9,DIG,1.476413043571721,0.4329594072761063,2.130013776264703,2.5629731835408096,2.445390177653849,2.1319773559988047,True
CES3,NEUTRAL,-0.06667190825859265,0.13750352374993502,-0.09618723141127554,0.04131629233865948,-0.09422365167717343,-0.09422365167717343,False
EPPIN,DCG,-0.8784619348283069,0.8875252707415875,-1.2673526769865222,-0.3798274062449347,-0.5143498646913006,-1.2653890972524175,True
AMOTL2,DIG,-1.1417274196481781,0.53605290024021,-1.647164486373379,-1.1111115861331688,-1.229360645430771,-1.6452009066392783,True
ZNF300,DIG,1.3078103833790067,0.53605290024021,1.886771554523987,2.422824454764197,2.3080365340921074,1.8887351342580887,True
PRIM1,DIG,1.5066307176924618,0.6780719051126378,2.1736086648658945,2.8516805699785324,2.7296165769870266,2.175572244599995,True
