,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CLDN15,DIG,1.0614381462236373,0.6400038642791182,1.531331549767216,2.171335414046334,2.001998186180224,1.5106970345865216,True
RPLP2,NEUTRAL,0.016327170540495657,0.13750352374993502,0.023555127970521464,0.16105865172045647,0.002920612789829929,0.0029206127898302485,False
CENPN,NEUTRAL,-0.02995569109607498,0.13750352374993502,-0.04321692699070905,0.09428659675922596,-0.06385144217140173,-0.06385144217140207,False
FLNC,DIG,-1.1406388002827252,0.632268215499513,-1.6455939406134246,-1.0133257251139116,-1.1825803335249456,-1.6662284557941174,True
UBL5P2,NEUTRAL,0.017933120192282687,0.13750352374993502,0.025872023569071968,0.163375547319007,0.005237508388379302,0.005237508388379302,False
MGAT3,NEUTRAL,0.013667732522375249,0.13750352374993502,0.019718369930227575,0.1572218936801626,-0.0009161452504647745,-0.0009161452504641334,False
KLHDC8A,DCG,-0.8785878976179186,0.8210298589546807,-1.2675344028784314,-0.4465045439237507,-0.6070634338054037,-1.2881689180591238,True
FAM182B,DSG,-0.04194418622861987,0.8210298589546807,-0.06051266946615304,0.7605171894885276,0.5959454126022764,-0.08114718464684535,False
SAMD12,DCG,-0.8186907973336084,0.8875252707415875,-1.1811211533346282,-0.2935958825930407,-0.44996240584849845,-1.2017556685153223,True
DESI2,DCG,-0.8553179913482414,1.0356239097307214,-1.2339630245012172,-0.19833911477049582,-0.35230235698330536,-1.2545975396819113,True
CCDC170,DIG,-1.238266652315166,0.4240262825060986,-1.7864411585932682,-1.3624148760871697,-1.5114102225481822,-1.807075673773962,True
CAPN13,DIG,1.5183180397614668,0.3692338096657191,2.19046990645612,2.5597037161218394,2.3963404987670547,2.169835391275429,True
RPS10P7,DCG,-0.8387487128203333,0.8142085930986668,-1.2100586085378962,-0.3958500154392294,-0.5464480083427271,-1.2306931237185894,True
C11orf96,DIG,0.5686628446193739,0.5769251816557379,0.8204070658701819,1.3973322475259198,1.240289121706343,0.7997725506894878,True
DCAF13P3,NEUTRAL,0.04644760854234895,0.13750352374993502,0.06700973450519869,0.20451325825513372,0.04637521932450685,0.04637521932450654,False
MAN1B1,NEUTRAL,0.04934489952793805,0.13750352374993502,0.07118964184212039,0.20869316559205542,0.050555126661428855,0.05055512666142854,False
CLU,NEUTRAL,0.04069170753274462,0.13750352374993502,0.05870572466279474,0.19620924841272974,0.03807120948210271,0.03807120948210178,False
RPL21P10,NEUTRAL,-0.059717042203502234,0.13750352374993502,-0.08615348064354961,0.05135004310638541,-0.10678799582424107,-0.10678799582424107,False
RECK,DIG,0.5758578366592084,0.4768136968655339,0.8307872452052868,1.3076009420708208,1.146958950460789,0.8101527300245939,True
MIA2,NEUTRAL,-0.036300695792190626,0.13750352374993502,-0.052370833800212284,0.08513268994972273,-0.07300534898090418,-0.07300534898090401,False
LINC02577,DIG,-1.5943023345728335,0.6553518286125543,-2.300092071765924,-1.64474024315337,-1.8085539938275985,-2.3207265869466087,True
METTL15P1,DSG,-0.048064400564892806,0.8413022539809418,-0.06934227233827155,0.7719599816426703,0.6144054681916332,-0.08997678751896541,False
LRBA,NEUTRAL,0.02309093167095907,0.13750352374993502,0.03331317261119856,0.17081669636113359,0.012678657430506656,0.012678657430506021,False
PSORS1C1,DIG,1.0031663707392495,0.6244908649077937,1.4472631482520946,2.071754013159888,1.9150473591440278,1.4266286330714009,True
PARK7,NEUTRAL,0.0006306915902694896,0.13750352374993502,0.0009098956296121667,0.13841341937954718,-0.01972461955108088,-0.019724619551080718,False
NHSL1,DIG,1.2317212999890577,0.45943161863729726,1.7769982112515208,2.236429829888818,2.0782806604146002,1.7563636960708282,True
LINC00525,DIG,-0.7660134085662594,0.5025003405291834,-1.1051237457929939,-0.6026234052638105,-0.7586893733779746,-1.1257582609736814,True
RPA3,DIG,-0.8560242022107021,0.5025003405291834,-1.2349818714103111,-0.7324815308811278,-0.8860621812537381,-1.2556163865910026,True
ANKRD44,NEUTRAL,0.006950277346633766,0.13750352374993502,0.010027130660791438,0.14753065441072646,-0.010607384519899302,-0.010607384519899786,False
PLAC8,NEUTRAL,0.01839178854527513,0.13750352374993502,0.02653374212734687,0.1640372658772819,0.005899226946655213,0.005899226946654575,False
TWSG1,NEUTRAL,-0.009480375680114147,0.13750352374993502,-0.013677290979465013,0.12382623277047,-0.034311806160157776,-0.03431180616015744,False
LMNB1,NEUTRAL,-0.013903571264555745,0.13750352374993502,-0.020058613314020868,0.11744491043591415,-0.04069312849471369,-0.04069312849471369,False
ST3GAL4,NEUTRAL,-0.029302889188637698,0.13750352374993502,-0.04227513291616643,0.09522839083376859,-0.06290964809685705,-0.06290964809685738,False
LINC02801,NEUTRAL,0.04409906742562426,0.13750352374993502,0.06362150588277614,0.20112502963271117,0.042986990702084324,0.04298699070208401,False
ENOX1,NEUTRAL,0.024049599644905866,0.13750352374993502,0.03469623814307067,0.17219976189300568,0.014061722962379694,0.014061722962379376,False
IGFBPL1,NEUTRAL,-0.004145538505491249,0.13750352374993502,-0.00598074784368647,0.13152277590624856,-0.026615263024377597,-0.026615263024378413,False
TIFA,NEUTRAL,0.03639732191744068,0.13750352374993502,0.052510235831930846,0.19001375958186587,0.03187572065123931,0.03187572065123993,False
PCAT14,NEUTRAL,0.017325421702673257,0.13750352374993502,0.02499529997175673,0.16249882372169175,0.004360784791063927,0.004360784791063608,False
GTF3A,NEUTRAL,-0.05840017979995214,0.13750352374993502,-0.08425364978441477,0.05324987396552025,-0.10488816496510604,-0.10488816496510588,False
F11R,DCG,-0.7661381881071251,1.041476635976159,-1.1053037646178052,-0.0638271286416463,-0.22581877970514183,-1.1259382797984965,True
SLC22A10,DIG,-1.5790010521442275,0.5277376320282061,-2.2780169874869327,-1.7502793554587266,-1.909966912607005,-2.2986515026676178,True
SNORD11,NEUTRAL,0.011720128917436921,0.13750352374993502,0.016908571867765582,0.1544120956177006,-0.0037259433129261613,-0.0037259433129261613,False
UFL1,DIG,-0.5667034216736948,0.5025003405291834,-0.8175802161034467,-0.3150798755742633,-0.4768705658437597,-0.8382147312841403,True
ALK,DIG,1.5114514946196664,0.6009040445901779,2.1805635758320046,2.781467620422182,2.622851246684139,2.159929060651312,True
TJAP1,DIG,-0.8852917716864894,0.5525410230287789,-1.2772060487519028,-0.7246650257231239,-0.8883297117694765,-1.2978405639325958,True
ASS1,NEUTRAL,-0.004791349316245993,0.13750352374993502,-0.0069124558977148205,0.1305910678522202,-0.027546971078407312,-0.027546971078406497,False
NETO2,NEUTRAL,-0.037547431314808304,0.13750352374993502,-0.054169492955992916,0.08333403079394211,-0.07480400813668403,-0.07480400813668353,False
EPB41L1,DSG,-0.20381521057244756,0.8413022539809418,-0.2940431935506099,0.5472590604303319,0.3914883927530595,-0.31467770873130263,True
CSPG4P5,NEUTRAL,0.009117303218182653,0.13750352374993502,0.0131534881391531,0.15065701188908812,-0.007481027041538868,-0.007481027041538386,False
ETV7,DIG,-1.111238980975294,0.608809242675524,-1.603178967095562,-0.994369724420038,-1.1616850050839762,-1.623813482276255,True
NRL,NEUTRAL,0.013895352506135706,0.13750352374993502,0.020046756152006014,0.15755027990194104,-0.0005877590286850582,-0.0005877590286852185,False
MRPL39,DIG,-1.2572246477034943,0.5025003405291834,-1.8137917645252053,-1.311291423996022,-1.4634291527283507,-1.8344262797058977,True
CENPQ,DIG,-1.4597134914573597,0.5193741590935794,-2.1059214152442474,-1.586547256150668,-1.7489418866938107,-2.1265559304249386,True
MAP3K5-AS1,DIG,-1.2484778581909588,0.4681488357384065,-1.8011728146717707,-1.3330239789333642,-1.4904606467349852,-1.8218073298524518,True
LINC00671,NEUTRAL,-0.035486615296994005,0.13750352374993502,-0.05119636390690768,0.08630715984302734,-0.07183087908760043,-0.0718308790876001,False
TP73,NEUTRAL,-0.002305480310287589,0.13750352374993502,-0.0033261050105190533,0.13417741873941597,-0.023960620191210494,-0.02396062019121033,False
KHDRBS3,DCG,-0.8882305869328515,1.029747343394052,-1.2814458629339183,-0.2516985195398662,-0.40888138704096255,-1.3020803781146102,True
GNS,DIG,1.05525980164598,0.5025003405291834,1.5224180826841265,2.0249184232133097,1.8650420025329923,1.5017835675034328,True
TH2LCRR,NEUTRAL,0.046365832570814496,0.13750352374993502,0.06689175671660205,0.20439528046653707,0.046257241535909835,0.04625724153590953,False
MMAB,NEUTRAL,0.02374448832042261,0.13750352374993502,0.03425605554831961,0.17175957929825464,0.013621540367628776,0.013621540367628141,False
ZNF701,DIG,-1.4310748744884818,0.5525410230287789,-2.0646046245653285,-1.5120636015365494,-1.6755355057863834,-2.085239139746022,True
FIGNL1,DIG,-1.18445068768944,0.632268215499513,-1.7088011333070776,-1.0765329178075647,-1.232735073425866,-1.7294356484877706,True
P3R3URF-PIK3R3,NEUTRAL,-0.04141939599717783,0.13750352374993502,-0.059755557201744636,0.07774796654819038,-0.08039007238243609,-0.08039007238243644,False
INMT,DIG,0.5649454063996241,0.5525410230287789,0.8150439361857378,1.3675849592145166,1.2082537834084908,0.7944094210050457,True
PXN,NEUTRAL,-0.015370435394373078,0.13750352374993502,-0.02217485091976624,0.11532867283016879,-0.04280936610045919,-0.04280936610045935,False
OSBPL3,DSG,-0.14162069072410788,0.7796099315746999,-0.20431546819494006,0.5752944633797599,0.40571166903230715,-0.22494998337563532,False
CCNT1,DIG,-1.2258949694788337,0.44183755862255913,-1.7685925931178406,-1.3267550344952814,-1.4880046643454445,-1.7892271082985334,True
CZIB,NEUTRAL,0.011233797094059235,0.13750352374993502,0.016206943357952107,0.15371046710788713,-0.0044275718227397,-0.004427571822740022,False
SERP1,DSG,0.04908550969469318,-0.7369655941662062,0.07081542141604098,-0.6661501727501652,-0.8242882116807919,0.05018090623534928,False
RPL36AP15,DIG,1.4731986018324652,0.5193741590935794,2.1253763171082523,2.644750476201832,2.4816705134299957,2.104741801927556,True
FXYD1,DSG,0.04834044451069639,-0.7369655941662062,0.0697405195699498,-0.6672250745962565,-0.8253631135268837,0.04910600438925725,False
C8orf89,DCG,-0.8758297774289794,1.005998740621443,-1.2635552765596731,-0.25755653593823014,-0.4167649845781565,-1.2841897917403624,True
SHISA2,NEUTRAL,-0.03542397609618225,0.13750352374993502,-0.05110599464253132,0.0863975291074037,-0.07174050982322167,-0.07174050982322183,False
SATB2,NEUTRAL,-0.019228477503200912,0.13750352374993502,-0.027740829137712954,0.10976269461222207,-0.04837534431840577,-0.048375344318405435,False
CCDC88C,NEUTRAL,-0.007080809913360078,0.13750352374993502,-0.010215449347481996,0.12728807440245302,-0.03084996452817339,-0.03084996452817372,False
NKAIN1,NEUTRAL,-0.013821573607690433,0.13750352374993502,-0.019940315701096768,0.11756320804883826,-0.04057483088178925,-0.04057483088178958,False
ASAP3,NEUTRAL,0.038114668567578024,0.13750352374993502,0.05498784332757126,0.19249136707750628,0.034353328146879955,0.034353328146879955,False
CLSTN3,DIG,-1.6995127545126432,0.5443205162238104,-2.4518786228629326,-1.9075581066391223,-2.0660768784351307,-2.472513138043625,True
NLK,DIG,-0.8089364637431599,0.4681488357384065,-1.1670486246365115,-0.698899788898105,-0.8671977668301734,-1.1876831398172052,True
LINC02028,DSG,0.05926426769646137,0.9068905956085185,0.08550026510760081,0.9923908607161193,0.8333644970067622,0.06486574992690823,False
ATRN,DSG,-0.05929938475090879,0.8004685364723643,-0.08555092830790273,0.7149176081644615,0.5570743274737222,-0.10618544348859717,False
LENG8,DIG,-0.8987474279246425,0.5193741590935794,-1.2966184572785928,-0.7772442981850134,-0.9421484649185417,-1.3172529724592847,True
UBR7,NEUTRAL,0.02949414993545582,0.13750352374993502,0.042551063847117654,0.18005458759705267,0.021916548666425912,0.021916548666425596,False
SAR1A,NEUTRAL,-0.024714484918578646,0.13750352374993502,-0.03565546483015849,0.10184805891977652,-0.05628998001085191,-0.05628998001085191,False
EFTUD2,NEUTRAL,0.013765325764249044,0.13750352374993502,0.019859167216303177,0.1573626909662382,-0.0007753479643893138,-0.0007753479643893138,False
ARL2BP,NEUTRAL,-0.002492438655121329,0.13750352374993502,-0.003595828887463499,0.13390769486247153,-0.024230344068155038,-0.024230344068155364,False
RPL39P15,DIG,1.043365369721969,0.5443205162238104,1.5052580447331643,2.0495785609569745,1.8831380590834916,1.4846235295524715,True
HDAC7,DIG,-1.119856273507856,0.5193741590935794,-1.6156110922981788,-1.0962369332045994,-1.2598254628118584,-1.6362456074788727,True
ASAP2,DIG,0.9927236430451518,0.4506614090095652,1.432197476794466,1.8828588858040312,1.7322375021067786,1.411562961613772,True
WDR3,DIG,0.9589113869064992,0.4506614090095652,1.3834167025419646,1.8340781115515297,1.6678639093703413,1.3627821873612709,True
THADA,DIG,1.0159148216850742,0.4506614090095652,1.4656552752106522,1.9163166842202175,1.7619274422818827,1.445020760029959,True
CAMTA1-IT1,NEUTRAL,0.0007619667758330907,0.13750352374993502,0.0010992856888165524,0.13860280943875158,-0.019535229491874865,-0.019535229491874216,False
TTLL7,NEUTRAL,0.02794831113287303,0.13750352374993502,0.04032088987261773,0.17782441362255275,0.019686374691926096,0.01968637469192578,False
RPF1,NEUTRAL,-0.004075355295985158,0.13750352374993502,-0.005879494875378362,0.13162402887455665,-0.02651401005607006,-0.026514010056069733,False
RECQL,DIG,-1.3882810600232627,0.5769251816557379,-2.0028662006556344,-1.4259410189998964,-1.578460098477641,-2.0235007158363265,True
LINC02334,NEUTRAL,-0.009147344650370561,0.13750352374993502,-0.013196828764391797,0.12430669498554323,-0.03383134394508404,-0.03383134394508387,False
GNG10,NEUTRAL,-0.03754458342947551,0.13750352374993502,-0.05416538432594627,0.08333813942398875,-0.07479989950663866,-0.07479989950663833,False
ZNF680,DSG,-0.02874937286628363,0.9004643264490856,-0.04147657766285512,0.8589877487862305,0.6997157661651605,-0.06211109284354769,False
MIR497HG,NEUTRAL,0.05390602885920016,0.13750352374993502,0.07776996050918542,0.21527348425912043,0.05713544532849444,0.05713544532849444,False
PHB2,DIG,-1.6538586412566298,0.5025003405291834,-2.386013660072299,-1.8835133195431157,-2.0423913078447598,-2.406648175252992,True
SEC31A,NEUTRAL,0.009148143778213312,0.13750352374993502,0.013197981662167572,0.1507015054121026,-0.007436533518522926,-0.007436533518523893,False
LYN,DCG,-0.7883469723609287,0.8678964639926551,-1.1373442675249406,-0.2694478035322855,-0.4289459533950048,-1.1579787827056334,True
SLC13A3,DCG,-0.8761894339193881,1.0179219079972623,-1.2640741511948093,-0.24615224319754692,-0.40468525350227524,-1.2847086663755012,True
CAVIN1,NEUTRAL,0.014274895140115243,0.13750352374993502,0.020594320427854227,0.15809784417778924,-4.019475283738839e-05,-4.019475283738839e-05,False
CLDN12,DIG,-0.8282170651860625,0.5109619192773794,-1.1948646527235438,-0.6839027334461644,-0.8475711133105804,-1.215499167904238,True
TMEM200C,NEUTRAL,-0.023773815533868953,0.13750352374993502,-0.034298365773721744,0.10320515797621327,-0.054932880954412566,-0.05493288095441273,False
UBR4,NEUTRAL,0.03305026293795816,0.13750352374993502,0.04768145044066854,0.18518497419060356,0.02704693525997748,0.02704693525997748,False
PROSER2,DSG,-0.07245324860876759,0.8875252707415875,-0.10452794246416419,0.7829973282774233,0.6296323812959266,-0.12516245764485628,False
ABCB1,DIG,-0.8604634928949436,0.5443205162238104,-1.241386414065531,-0.6970658978417207,-0.8573969795605437,-1.2620209292462243,True
MYL4,NEUTRAL,-0.04976088006826061,0.13750352374993502,-0.07178977490475005,0.06571374884518497,-0.09242429008544256,-0.09242429008544273,False
ZNF831,DCG,-0.8382066243043252,1.0,-1.2092765401241286,-0.20927654012412855,-0.3746051269430686,-1.2299110553048214,True
LINC00518,DSG,0.009457558480813486,-3.321928094887362,0.013644372719186974,-3.3082837221681753,-3.4664217610987955,-0.006990142461503403,False
RPL34P31,DIG,1.7216641629762661,0.5193741590935794,2.4838363500021075,3.0032105090956867,2.839009838060255,2.463201834821414,True
TCF21,DIG,0.872428651506653,0.4854268271702419,1.258648489058094,1.744075316228336,1.58019874000042,1.2380139738774003,True
ZNF789,DIG,1.6211872449316371,0.5025003405291834,2.338878798615314,2.8413791391444976,2.680560913475648,2.31824428343462,True
AMMECR1L,NEUTRAL,0.019402670425889734,0.13750352374993502,0.02799213640343407,0.16549566015336908,0.007357621222743252,0.007357621222743252,False
C19orf44,DIG,-0.933298447094657,0.5525410230287789,-1.3464650412928323,-0.7939240182640533,-0.9508091516209972,-1.367099556473525,True
PTGES3P4,NEUTRAL,0.009768960162937835,0.13750352374993502,0.014093630381712255,0.15159715413164726,-0.006540884798979307,-0.006540884798979146,False
FLOT1,DIG,-1.5845757323442253,0.4854268271702419,-2.2860595509660113,-1.8006327237957693,-1.9596897614374953,-2.306694066146704,True
FRRS1,NEUTRAL,-0.015843838365893648,0.13750352374993502,-0.022857827039121065,0.11464569671081395,-0.04349234221981364,-0.04349234221981381,False
RPS3AP13,NEUTRAL,-0.06032860819210976,0.13750352374993502,-0.08703578386249004,0.050467739887444976,-0.1076702990431822,-0.10767029904318202,False
CYSLTR2,NEUTRAL,0.014775824153044856,0.13750352374993502,0.021317008230645182,0.15882053198058022,0.0006824930499534062,0.000682493049953086,False
PROX1,DCG,-0.8747167811061346,1.0817940911636472,-1.2619495622841774,-0.1801554711205302,-0.3384945447265588,-1.2825840774648685,True
SLC17A8,NEUTRAL,0.05885569670005739,0.13750352374993502,0.08491082175723773,0.22241434550717276,0.06427630657654532,0.06427630657654532,False
DDX49,DIG,0.8978031490608945,0.5525410230287789,1.2952561508446474,1.8477971738734262,1.6952182942390848,1.2746216356639541,True
MED28P3,NEUTRAL,0.06906007823433277,0.13750352374993502,0.09963263239207573,0.23713615614201075,0.07899811721138422,0.07899811721138483,False
PRSS57,NEUTRAL,-0.03115547840211307,0.13750352374993502,-0.04494785418725173,0.0925556695626833,-0.06558236936794272,-0.06558236936794255,False
LDHAL6B,NEUTRAL,-0.014636911584822785,0.13750352374993502,-0.02111659975735405,0.11638692399258097,-0.04175111493804613,-0.041751114938046466,False
LAIR1,DIG,0.7990098175419548,0.5769251816557379,1.1527275013893736,1.7296526830451115,1.5703165694640664,1.132092986208679,True
CNOT6,DIG,-0.8733676669967385,0.5025003405291834,-1.2600032020489582,-0.7575028615197749,-0.9226067358230423,-1.2806377172296517,True
RIOK1,DIG,1.2080178488620026,0.5849625007211562,1.7428013598585645,2.327763860579721,2.1774964700294057,1.722166844677872,True
MARK1,DCG,-0.8452550259560858,0.7796099315746999,-1.219445234233317,-0.43983530265861714,-0.5995770659223781,-1.24007974941401,True
FAM228A,DIG,-1.656546638094218,0.560714954474479,-2.389891619779813,-1.8291766653053338,-1.9852723449584804,-2.4105261349605045,True
FGF1,NEUTRAL,-0.028989344538075505,0.13750352374993502,-0.04182278360370309,0.09568074014623193,-0.062457298784394974,-0.06245729878439481,False
LDHAL6A,DIG,-1.165164833225275,0.4506614090095652,-1.6809775267123206,-1.2303161177027553,-1.3896807756845286,-1.7016120418930092,True
ANP32E,DCG,-0.7623979734987106,1.070389327891398,-1.0999077755503852,-0.029518447658987146,-0.1826154721950488,-1.120542290731078,True
BACE2,DIG,-0.9591773616214158,0.49398884067366594,-1.3838004229441765,-0.8898115822705106,-1.0566082851551573,-1.4044349381248695,True
RPS10P5,DSG,-0.05932117757601154,-0.7369655941662062,-0.08558236870860543,-0.8225479628748117,-0.9806860018054389,-0.1062168838892981,False
FA2H,NEUTRAL,0.0042849358676559385,0.13750352374993502,0.00618185572679447,0.1436853794767295,-0.014452659453898417,-0.014452659453897931,False
DMBX1,NEUTRAL,0.03252196174660263,0.13750352374993502,0.04691927293180418,0.1844227966817392,0.02628475775111359,0.02628475775111296,False
MS4A14,DIG,1.2198917033130856,0.5849625007211562,1.7599317107913794,2.3448942115125355,2.1850601738168534,1.7392971956106846,True
NOP14,NEUTRAL,0.04258921963024591,0.13750352374993502,0.06144325595588667,0.1989467797058217,0.04080874077519523,0.04080874077519523,False
FBXW11P1,DIG,1.210334563075948,0.44183755862255913,1.7461436719661805,2.18798123058874,2.0263579950163275,1.7255091567854874,True
LNP1,DIG,-0.9328241567716514,0.6009040445901779,-1.3457807849958905,-0.7448767404057126,-0.9024038176747287,-1.3664153001765835,True
WDR26,DCG,-0.7730338398521773,0.9385994553358568,-1.1152520871940894,-0.17665263185823266,-0.3390786943867154,-1.1358866023747818,True
C2orf69,NEUTRAL,-0.012400269907619329,0.13750352374993502,-0.01788980790140705,0.11961371584852797,-0.03852432308209858,-0.03852432308209858,False
CEP295NL,DSG,-0.04236840117999649,-0.7369655941662062,-0.061124682272775045,-0.7980902764389812,-0.9562283153696074,-0.08175919745346588,False
SLC30A3,DIG,-1.3629217953827342,0.5688428353578793,-1.9662805153181533,-1.397437679960274,-1.5624651874504272,-1.9869150304988425,True
RPL15P3,DIG,-1.6562537645409257,0.6009040445901779,-2.3894690925568702,-1.7885650479666924,-1.9500302322929017,-2.410103607737564,True
CXCL13,NEUTRAL,0.0006242437241210152,0.13750352374993502,0.0009005933250954469,0.13840411707503048,-0.019733921855597615,-0.019733921855597615,False
FBXO45,DSG,0.02341915561384392,-3.321928094887362,0.033786699665899554,-3.2881413952214626,-3.4462794341520895,0.013152184485208008,False
RPL22P24,DCG,-0.8730138567007415,0.9132883668066694,-1.259492761689508,-0.3462043948828386,-0.5082641444830437,-1.2801272768701988,True
ZMIZ2,DIG,1.1637943171469929,0.560714954474479,1.6790002899627243,2.2397152444372033,2.0817371996240412,1.65836577478203,True
TXNDC15,NEUTRAL,0.03708881269258643,0.13750352374993502,0.053507846144054086,0.1910113698939891,0.032873330963361674,0.03287333096336136,False
APLF,DIG,0.74775156313377,0.5769251816557379,1.0787774719500607,1.6557026536057986,1.4852793639450756,1.0581429567693676,True
KRT6A,DIG,-1.4836479503359135,0.5109619192773794,-2.1404515403746975,-1.629489621097318,-1.7923912375519344,-2.161086055555392,True
IFNG-AS1,DIG,1.063410699471165,0.5688428353578793,1.5341773425553136,2.103020177913193,1.945915370300048,1.5135428273746205,True
EZH2,DIG,1.4013115382818158,0.4768136968655339,2.0216652070196606,2.4984789038851947,2.3318822295525643,2.0010306918389666,True
PLEKHA4,DIG,1.2491343079154755,0.5525410230287789,1.802119871433924,2.354660894462703,2.193059745708967,1.7814853562532316,True
PLEKHA3,NEUTRAL,-0.0007685458729160214,0.13750352374993502,-0.0011087773195516237,0.1363947464303834,-0.021743292500242956,-0.02174329250024312,False
HOXA5,DSG,0.04162179156601254,0.8940093043117863,0.06004755228520038,0.9540568565969867,0.7982805553950911,0.039413037104506166,False
EEF1A1P6,DSG,-0.01025424914653608,0.8073549220576041,-0.014793754391747488,0.7925611676658566,0.6333612908676846,-0.0354282695724445,False
ASCC1,NEUTRAL,0.04583549507080696,0.13750352374993502,0.06612664143534373,0.20363016518527877,0.04549212625465323,0.045492126254652925,False
MIR199A2,DCG,-0.8127988278258038,0.9323131924884255,-1.1726208381446497,-0.2403076456562242,-0.4009236386917552,-1.193255353325336,True
LRRN4,DSG,0.009365468003822935,0.7725895038969277,0.013511514244719608,0.7861010181416473,0.6358257537793855,-0.007123000935971667,False
SCN4B,NEUTRAL,-0.002688741989145683,0.13750352374993502,-0.003879034733970404,0.1336244890159646,-0.024513549914660714,-0.024513549914661203,False
FAM13C,DIG,0.7875956135978918,0.44183755862255913,1.1362602859635786,1.5780978445861378,1.400193548319773,1.1156257707828863,True
GLYATL1P2,DIG,0.6677362121547054,0.5443205162238104,0.9633397218975742,1.5076602381213846,1.353266338365887,0.9427052067168809,True
HNRNPCP2,NEUTRAL,-0.009087559065403629,0.13750352374993502,-0.013110576397443358,0.12439294735249166,-0.03374509157813424,-0.033745091578134406,False
NTF3,DIG,-1.6605648538830287,0.5193741590935794,-2.3956886797715518,-1.8763145206779723,-2.0352159814445843,-2.4163231949522457,True
BTNL8,DIG,-0.8827993041775909,0.5443205162238104,-1.273610178237238,-0.7292896620134276,-0.8926910689913558,-1.2942446934179288,True
ANKRD52,DIG,-1.3852950497549947,0.45943161863729726,-1.998558298449561,-1.5391266798122636,-1.6991877783808238,-2.019192813630253,True
HIF1AN,NEUTRAL,-0.03672858165569393,0.13750352374993502,-0.052988142613554993,0.08451538113638002,-0.07362265779424765,-0.07362265779424748,False
CCNY,DIG,-0.9951141959232013,0.6166713604484945,-1.4356463155766108,-0.8189749551281164,-0.9639186392653257,-1.4562808307573047,True
THAP9,NEUTRAL,-0.02136241019178816,0.13750352374993502,-0.030819443245128628,0.10668408050480639,-0.051453958425819825,-0.05145395842582032,False
ZNF90P1,DIG,-1.6555890051985098,0.6553518286125543,-2.3885100475501826,-1.7331582189376284,-1.893610193520567,-2.409144562730855,True
PARD3,DIG,1.3811946265691344,0.6009040445901779,1.9926426382537739,2.593546682843952,2.4426704015253495,1.972008123073082,True
FAM8A1,DIG,-1.180108738875458,0.6166713604484945,-1.702537025285352,-1.0858656648368576,-1.2475458737742784,-1.7231715404660444,True
BBS9,DSG,0.07131045308478767,0.8004685364723643,0.10287923702896827,0.9033477735013326,0.7374599587670119,0.08224472184827504,False
ZBTB10,DCG,-0.8092664633968613,0.8073549220576041,-1.1675247135004017,-0.3601697914427976,-0.5251004715079137,-1.1881592286810954,True
ADH5P2,NEUTRAL,0.01076378882944758,0.13750352374993502,0.015528864765420043,0.15303238851535506,-0.005105650415270858,-0.0051056504152713405,False
