,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
LRRC2-AS1,NEUTRAL,-0.02852077937887235,0.13750352374993502,-0.04114678697218735,0.09635673677774767,-0.17407414926051015,-0.17407414926050996,False
NUP210P3,DIG,-1.617782001163699,0.4854268271702419,-2.333966070318292,-1.8485392431480498,-2.135026655066252,-2.4668934326066125,True
REEP5,NEUTRAL,-0.01830961871830567,0.13750352374993502,-0.026415196125467333,0.11108832762446769,-0.1593425584137909,-0.1593425584137909,False
VCAM1,NEUTRAL,-0.031532037493128856,0.13750352374993502,-0.04549111412046186,0.09201240962947316,-0.17841847640878625,-0.1784184764087859,False
RELL2,NEUTRAL,-0.0052466169309990825,0.13750352374993502,-0.007569268227796449,0.12993425552213858,-0.140496630516119,-0.1404966305161192,False
BTG2,DCG,0.751450878124832,-0.7369655941662062,1.084114455342352,0.34714886117614585,0.07671797513788556,0.951187093054027,True
GRID1,NEUTRAL,-0.03727140547797634,0.13750352374993502,-0.053771271850038216,0.0837322518998968,-0.18669863413836293,-0.18669863413836293,False
SELP,DCG,-0.8405183234503556,0.7224660244710913,-1.2126116170181338,-0.4901455925470425,-0.7569633457286692,-1.3455389793064592,True
IQUB,DIG,-0.7329453060989685,0.4854268271702419,-1.0574165583518251,-0.5719897311815832,-0.8686962007495096,-1.1903439206401496,True
SLC2A1,NEUTRAL,-0.024022272836170738,0.13750352374993502,-0.03465681389162518,0.10284670985830985,-0.16758417617994803,-0.16758417617994767,False
CAPNS2,NEUTRAL,-0.039373216389862555,0.13750352374993502,-0.056803544029502766,0.08069997972043225,-0.18973090631782677,-0.18973090631782677,False
C6orf118,NEUTRAL,0.0029519222697532324,0.13750352374993502,0.004258723619662681,0.1417622473695977,-0.12866863866866093,-0.12866863866866074,False
ZFYVE16,NEUTRAL,0.012966094999262993,0.13750352374993502,0.018706120955131907,0.15620964470506693,-0.11422124133319354,-0.11422124133319372,False
SH3BGRL3,NEUTRAL,-0.010952340037388857,0.13750352374993502,-0.01580088665807055,0.12170263709186446,-0.14872824894639344,-0.1487282489463936,False
PRKCA,DCG,0.8931780303128092,-0.7369655941662062,1.288583514963262,0.5516179207970558,0.2811870347587959,1.155656152674937,True
NBL1,NEUTRAL,0.02426335466218448,0.13750352374993502,0.035004621446463664,0.17250814519639868,-0.09792274084185855,-0.09792274084185888,False
LINC02551,NEUTRAL,0.015548658822701683,0.13750352374993502,0.022431972975986147,0.15993549672592117,-0.11049538931233728,-0.1104953893123371,False
EDC3,NEUTRAL,0.007662810989156223,0.13750352374993502,0.011055099413325135,0.14855862316326016,-0.12187226287499833,-0.12187226287499833,False
XPNPEP3,NEUTRAL,-0.025049052255463024,0.13750352374993502,-0.03613814346792501,0.10136538028201,-0.16906550575624937,-0.169065505756249,False
CTSO,NEUTRAL,0.020132582949486933,0.13750352374993502,0.0290451775815105,0.16654870133144553,-0.10388218470681446,-0.10388218470681462,False
ADPRS,NEUTRAL,-0.016691972573210208,0.13750352374993502,-0.024081426054024958,0.11342209769591007,-0.15700878834235005,-0.15700878834235024,False
IARS2,DCG,-0.8203323676076648,0.8073549220576041,-1.1834894386282802,-0.3761345165706761,-0.6634661180156405,-1.3164168009166046,True
HROB,NEUTRAL,-0.044501616358496594,0.13750352374993502,-0.06420226123194621,0.07330126251798881,-0.19712962352027072,-0.19712962352027072,False
TNNC2,DCG,-0.8906521298635677,1.070389327891398,-1.284939410911362,-0.21455008301996403,-0.48498096905822474,-1.4178667731996875,True
HOXA-AS3,DSG,-0.1518483787488617,0.7224660244710913,-0.21907090298801185,0.5033951214830794,0.2365773683014536,-0.351998265276337,False
DCAKD,NEUTRAL,-0.03686740751515166,0.13750352374993502,-0.0531884259925418,0.08431509775739321,-0.18611578828086545,-0.18611578828086564,False
LINC01165,NEUTRAL,0.013432607746625136,0.13750352374993502,0.019379156582262757,0.15688268033219777,-0.11354820570606058,-0.11354820570606092,False
FAM47E,DIG,-1.0944105661691055,0.53605290024021,-1.5789006965086512,-1.042847796268441,-1.3314127756332983,-1.7118280587969776,True
NOS2,DIG,-1.2234452733962353,0.4329594072761063,-1.7650584287277908,-1.3320990214516846,-1.6321591159549265,-1.8979857910161153,True
PCDHA9,NEUTRAL,0.002128756981235106,0.13750352374993502,0.0030711471400856477,0.14057467089002068,-0.12985621514823759,-0.1298562151482374,False
EDN1,DIG,1.6659477520737485,0.53605290024021,2.4034545602969133,2.9395074605371234,2.647896736769897,2.270527198008588,True
RGCC,NEUTRAL,0.014512913104036759,0.13750352374993502,0.020937707764046284,0.15844123151398132,-0.11198965452427745,-0.11198965452427798,False
CLEC7A,DIG,1.010947083070083,0.4854268271702419,1.4584883433463718,1.9439151705166138,1.6640408641867517,1.3255609810580473,True
KLHDC1,NEUTRAL,-0.02996579233712503,0.13750352374993502,-0.04323150000107878,0.09427202374885624,-0.17615886228940225,-0.17615886228940225,False
KRT5,DIG,-0.9027866352041991,0.37851162325372983,-1.3024458015899318,-0.9239341783362021,-1.2116103305497739,-1.435373163878257,True
RAPGEF3,DIG,0.9960821339343415,0.4329594072761063,1.4370427549451708,1.870002162221277,1.5712056588771655,1.3041153926568472,True
CADM1,NEUTRAL,0.02205523143378326,0.13750352374993502,0.03181897301517749,0.16932249676511252,-0.10110838927314508,-0.10110838927314543,False
ARHGAP29,NEUTRAL,-0.029167567008989693,0.13750352374993502,-0.04207990427866597,0.09542361947126905,-0.1750072665669906,-0.1750072665669906,False
PGBD4,NEUTRAL,0.031570645509423734,0.13750352374993502,0.04554681371410904,0.18305033746404406,-0.08738054857421476,-0.08738054857421391,False
LINC00570,DIG,1.5404227624598976,0.4854268271702419,2.222360280273372,2.707787107443614,2.456200547778017,2.089432917985044,True
LCN12,NEUTRAL,0.008205358980039157,0.13750352374993502,0.011837830709216214,0.14934135445915123,-0.12108953157910826,-0.1210895315791081,False
RAB12,NEUTRAL,0.02601502457252438,0.13750352374993502,0.03753174693938545,0.17503527068932045,-0.09539561534893848,-0.09539561534893864,False
CNOT9,NEUTRAL,0.04096608209112654,0.13750352374993502,0.05910156347751843,0.19660508722745346,-0.07382579881080689,-0.07382579881080673,False
CCL20,NEUTRAL,-0.016021487056978152,0.13750352374993502,-0.023114119924769094,0.11438940382516592,-0.1560414822130929,-0.15604148221309327,False
ABCA3,DCG,-0.9057040241731957,0.9259994185562233,-1.3066547041878473,-0.3806552856316241,-0.6463719586102569,-1.4395820664761716,True
SUN3,DIG,1.0237340680505154,0.53605290024021,1.4769360631655633,2.0129889634057734,1.7711566582840066,1.3440087008772388,True
MS4A6E,DIG,0.9414427964089042,0.632268215499513,1.358214853659764,1.990483069159277,1.7414194811053678,1.22528749137144,True
APOL5,NEUTRAL,-0.02301974045017719,0.13750352374993502,-0.03321046539002171,0.10429305835991332,-0.16613782767834542,-0.1661378276783449,False
SDR16C5,DCG,-0.8747000057398759,1.0,-1.2619253605464669,-0.26192536054646687,-0.5473939865074526,-1.3948527228347931,True
IST1,NEUTRAL,-0.004041154100390575,0.13750352374993502,-0.005830152980101583,0.13167337076983343,-0.13875751526842492,-0.13875751526842456,False
DUTP1,DIG,1.3012627354282291,0.4854268271702419,1.8773252952959134,2.3627521224661554,2.077471787713257,1.7443979330075854,True
PITPNM2,NEUTRAL,0.014154316086605235,0.13750352374993502,0.020420361625320252,0.15792388537525526,-0.11250700066300341,-0.11250700066300341,False
ATP6V0A1,NEUTRAL,0.040073607031275736,0.13750352374993502,0.057813994134554604,0.19531751788448962,-0.075113368153769,-0.07511336815376866,False
DGKH,NEUTRAL,0.003961409510008136,0.13750352374993502,0.005715105855019117,0.14321862960495413,-0.1272122564333045,-0.1272122564333045,False
DIAPH1,NEUTRAL,0.018586546221157508,0.13750352374993502,0.02681471806051744,0.16431824181045246,-0.10611264422780584,-0.10611264422780584,False
UMODL1-AS1,DIG,-0.993724153193752,0.53605290024021,-1.4336409078242105,-0.8975880075840005,-1.1626493460779415,-1.5665682701125332,True
SUGP2,DIG,0.6040606334799005,0.4329594072761063,0.8714752803176982,1.3044346875938044,1.0021998959133065,0.7385479180293728,True
GRID2IP,DIG,-1.1307128803661943,0.4854268271702419,-1.6312738651735845,-1.1458470380033425,-1.3908514922127841,-1.7642012274619085,True
HRH3,DCG,-0.742586972602488,0.7655347463629772,-1.071326542802358,-0.3057917964393807,-0.5965219743341537,-1.2042539050906786,True
GLCCI1-DT,DIG,1.0023734374728122,0.4329594072761063,1.4461191873608494,1.8790785946369557,1.636466351059432,1.3131918250725243,True
UBA52,DIG,-0.9711407050047324,0.632268215499513,-1.4010598791157391,-0.7687916636162262,-1.0599665726015186,-1.533987241404064,True
ZNF416,DIG,0.809514473212201,0.4329594072761063,1.1678825160310842,1.6008419233071904,1.3354941172828767,1.0349551537427577,True
CNOT11,NEUTRAL,-0.04730256756378429,0.13750352374993502,-0.06824317964558672,0.0692603441043483,-0.20117054193391076,-0.20117054193391112,False
UGGT1,NEUTRAL,-0.007179728858025388,0.13750352374993502,-0.010358159218400609,0.1271453645315344,-0.14328552150672488,-0.14328552150672452,False
VWA8-AS1,NEUTRAL,-0.019784022816499804,0.13750352374993502,-0.02854231160619837,0.10896121214373665,-0.16146967389452185,-0.1614696738945215,False
PMPCA,NEUTRAL,-0.023612815662986352,0.13750352374993502,-0.03406609205841565,0.10343743169151937,-0.16699345434673937,-0.166993454346739,False
GDF1,DIG,1.320210832390189,0.5849625007211562,1.9046616208172162,2.4896241215383723,2.20448983269831,1.7717342585288893,True
LINC01121,DIG,1.216259500839051,0.7224660244710913,1.754691550294585,2.4771575747656764,2.2234420443453837,1.62176418800626,True
LINC02198,NEUTRAL,-0.02702508436139075,0.13750352374993502,-0.038988955187784315,0.09851456856215071,-0.17191631747610828,-0.17191631747610828,False
DHX16,DIG,-1.282207903015847,0.4854268271702419,-1.8498349830695997,-1.364408155899358,-1.673900059207566,-1.9827623453579237,True
TMEM238,DIG,1.618097020736558,0.632268215499513,2.3344205474938384,2.9666887629933516,2.7074209866292858,2.2014931852055124,True
FRZB,NEUTRAL,0.03516375647021788,0.13750352374993502,0.05073057707861054,0.18823410082854555,-0.08219678520971231,-0.08219678520971248,False
SIX5,DIG,1.6829982209608838,0.4329594072761063,2.428053187205215,2.8610125944813216,2.5855708732242113,2.2951258249168887,True
SALRNA2,NEUTRAL,0.032771359880362054,0.13750352374993502,0.04727907838258587,0.1847826021325209,-0.08564828390573752,-0.08564828390573735,False
SLC12A5,DCG,-0.8390005841081329,1.0356239097307214,-1.2104219819957471,-0.17479807226502575,-0.4329485521189795,-1.3433493442840716,True
MITF,NEUTRAL,-0.03194183044549881,0.13750352374993502,-0.04608232038063724,0.09142120336929778,-0.17900968266896097,-0.17900968266896133,False
HSPA5P1,NEUTRAL,0.06806542054427617,0.13750352374993502,0.098197644675249,0.23570116842518402,-0.03472971761307561,-0.03472971761307561,False
CTRC,NEUTRAL,-0.025757187602085112,0.13750352374993502,-0.03715976682077488,0.10034375692916014,-0.17008712910909898,-0.17008712910909934,False
ZNF540,DSG,0.07676493492070134,0.7224660244710913,0.11074839092425984,0.8332144153953511,0.576156371733355,-0.02217897136406571,False
UPF2,DSG,0.05981855470973931,0.8875252707415875,0.08629993223288605,0.9738252029744735,0.6990143475415286,-0.046627430055439255,False
RNU6-33P,NEUTRAL,-0.009686978256236383,0.13750352374993502,-0.013975355491471449,0.12352816825846358,-0.14690271777979466,-0.1469027177797945,False
SPTBN5,NEUTRAL,-0.0030293047539050435,0.13750352374993502,-0.004370362945800168,0.13313316080413484,-0.13729772523412456,-0.1372977252341249,False
CRYBG2,NEUTRAL,0.0460689013649866,0.13750352374993502,0.06646337553846897,0.203966899288404,-0.06646398674985546,-0.06646398674985529,False
KRT24,DIG,1.4689358732531632,0.4329594072761063,2.1192264997262376,2.552185907002344,2.24604927379481,1.9862991374379109,True
SLC4A1AP,DIG,-0.6138072228411384,0.4329594072761063,-0.8855366364547372,-0.4525772291786309,-0.7100985995210106,-1.018463998743063,True
GOLM2,NEUTRAL,0.0070955108982045465,0.13750352374993502,0.010236658385413294,0.1477401821353483,-0.12269070390290984,-0.12269070390290966,False
FAM53A,NEUTRAL,-0.025449711208125687,0.13750352374993502,-0.0367161721520192,0.10078735159791583,-0.16964353444034255,-0.16964353444034272,False
DSG1,NEUTRAL,0.021234849627305458,0.13750352374993502,0.03063541225133644,0.16813893600127144,-0.10229195003698796,-0.10229195003698761,False
UACA,NEUTRAL,-0.04333980428519069,0.13750352374993502,-0.06252612071534286,0.07497740303459216,-0.19545348300366727,-0.19545348300366727,False
UGT1A6,NEUTRAL,-0.02531246307341486,0.13750352374993502,-0.03651816494870063,0.10098535880123438,-0.16944552723702536,-0.16944552723702572,False
HNRNPA1P9,DIG,0.6171333717396436,0.53605290024021,0.890335254975869,1.4263881552160789,1.120497802194225,0.7574078926875436,True
ZFPM1,NEUTRAL,-0.09643825037091792,0.13750352374993502,-0.13913098556213152,-0.0016274618121965012,-0.2720583478504548,-0.2720583478504552,False
SNORD99,NEUTRAL,-0.013915408691322975,0.13750352374993502,-0.020075691110914836,0.11742783263902018,-0.15300305339923959,-0.15300305339923942,False
ILK,NEUTRAL,0.009319036299883092,0.13750352374993502,0.013444527455705572,0.1509480512056406,-0.11948283483261748,-0.11948283483261748,False
CAVIN2,NEUTRAL,0.07621222070661161,0.13750352374993502,0.10995099286856375,0.24745451661849877,-0.02297636941975948,-0.022976369419759644,False
MCAM,NEUTRAL,-0.0060304863701998125,0.13750352374993502,-0.008700152780435755,0.12880337096949926,-0.14162751506876026,-0.14162751506876026,False
EPHB2,NEUTRAL,0.04908370421415395,0.13750352374993502,0.07081281665822062,0.20831634040815564,-0.06211454563010431,-0.06211454563010431,False
GPS2,NEUTRAL,0.056700610808537076,0.13750352374993502,0.0818016900288516,0.21930521377878662,-0.0511256722594721,-0.0511256722594726,False
COL1A1,DSG,0.05192641351569281,0.8875252707415875,0.07491397927023967,0.9624392500118272,0.7015885008721705,-0.0580133830180847,False
TMCC1,DIG,-1.1806073660342253,0.53605290024021,-1.7032563922145583,-1.1672034919743481,-1.4264726290057035,-1.8361837545028834,True
EFNA1,DCG,-0.816493494537216,0.9259994185562233,-1.1779511154869415,-0.2519516969307183,-0.5175432570744808,-1.3108784777752667,True
LINC02321,NEUTRAL,0.010224573956908971,0.13750352374993502,0.01475094214283502,0.15225446589277003,-0.11817642014548925,-0.1181764201454896,False
INSIG1,DIG,1.3125956568630217,0.4854268271702419,1.893675244848673,2.379102072018915,2.0823956024509886,1.760747882560349,True
GFRAL,DIG,0.6190239132750429,0.632268215499513,0.8930627298735843,1.5253309453730972,1.2703882124832415,0.7601353675852589,True
MIS18BP1,NEUTRAL,0.0813311173894721,0.13750352374993502,0.11733599972774954,0.25483952347768457,-0.015591362560572966,-0.01559136256057329,False
NDRG2,NEUTRAL,-0.05045733651676028,0.13750352374993502,-0.07279454916919566,0.06470897458073936,-0.20572191145752058,-0.2057219114575204,False
IL17RB,NEUTRAL,-0.010577868961226033,0.13750352374993502,-0.01526063909353409,0.12224288465640093,-0.14818800138185784,-0.14818800138185836,False
JCHAIN,DIG,-0.8244522176271618,0.4854268271702419,-1.1894331258206148,-0.7040062986503729,-0.950697916367681,-1.3223604881089395,True
PKHD1L1,DCG,-0.6470086079412608,1.0356239097307214,-0.9334361100893286,0.1021877996413928,-0.1672643735683189,-1.0663634723776545,True
IGSF9,DCG,-0.7953980090535354,0.8875252707415875,-1.1475167631944905,-0.259991492452903,-0.5237255608161169,-1.2804441254828156,True
BAHD1,NEUTRAL,-0.0005598818190939314,0.13750352374993502,-0.0008077387238907065,0.13669578502604432,-0.13373510101221395,-0.13373510101221395,False
POLR2A,NEUTRAL,0.08012301499473694,0.13750352374993502,0.11559307639397903,0.25309660014391405,-0.017334285894345283,-0.017334285894345606,False
PCYOX1,DIG,1.3038499582744956,0.4854268271702419,1.8810578688658968,2.3664846960361388,2.0689420682421584,1.7481305065775716,True
KCNA7,DIG,-0.7350835936906794,0.37851162325372983,-1.060501455256381,-0.6819898320026512,-0.9656161701428236,-1.1934288175447005,True
ESRP1,DCG,-0.734120113540019,0.7655347463629772,-1.0591114472210283,-0.2935767008580511,-0.5501828606340379,-1.192038809509354,True
MCF2L,NEUTRAL,-0.1168225693880328,0.13750352374993502,-0.16853934152002176,-0.031035817770086738,-0.3014667038083457,-0.30146670380834517,False
RAB20,NEUTRAL,-0.023032947778732233,0.13750352374993502,-0.03322951953743146,0.10427400421250356,-0.16615688182575603,-0.16615688182575622,False
SP1,DIG,0.9090860213881253,0.37851162325372983,1.3115338947981265,1.6900455180518563,1.391721690000357,1.1786065325098023,True
LETMD1,DIG,-1.494063546545123,0.32192809488736235,-2.155478069373626,-1.8335499744862636,-2.1202954351886163,-2.2884054316619493,True
ITIH2,DSG,-0.036698218947336256,0.8875252707415875,-0.05294433848477941,0.8345809322568081,0.5583896181706198,-0.18587170077310275,False
RPS3AP5,NEUTRAL,0.026027567728086176,0.13750352374993502,0.03754984288771155,0.17505336663764656,-0.0953775194006129,-0.09537751940061273,False
ZNF662,NEUTRAL,-0.04135396530637372,0.13750352374993502,-0.059661160668599604,0.07784236308133541,-0.19258852295692488,-0.1925885229569247,False
TSC2,DCG,-0.9381499943276669,0.8479969065549501,-1.3534643444265342,-0.5054674378715841,-0.7782916350517046,-1.486391706714859,True
RPL5P5,DCG,-1.0140984495174519,0.8875252707415875,-1.4630348040920147,-0.5755095333504272,-0.8554173427816824,-1.5959621663803394,True
ATP6V1H,DCG,-0.8368024596470356,1.070389327891398,-1.2072507587364651,-0.13686143084506708,-0.3987552457795837,-1.34017812102479,True
MFSD9,NEUTRAL,-0.04257241036588557,0.13750352374993502,-0.061419005313553016,0.076084518436382,-0.19434636760187637,-0.19434636760187657,False
AGK,DIG,-1.2358321294850496,0.53605290024021,-1.7829288845793283,-1.2468759843391184,-1.5431969906741245,-1.915856246867655,True
AGAP1,NEUTRAL,0.030721160201086433,0.13750352374993502,0.04432126547246279,0.1818247892223978,-0.08860609681586164,-0.08860609681586197,False
MACORIS,DIG,-1.1524695743637359,0.7224660244710913,-1.6626621397099763,-0.940196115238885,-1.2260972899264189,-1.795589501998296,True
KATNB1,NEUTRAL,-0.0016305988137009547,0.13750352374993502,-0.002352456822205794,0.1351510669277292,-0.1352798191105303,-0.1352798191105301,False
MACF1,NEUTRAL,-0.007617762294089626,0.13750352374993502,-0.010990107884354037,0.12651341586558099,-0.14391747017267742,-0.1439174701726769,False
BTN2A3P,DIG,-1.499076301023811,0.6780719051126378,-2.162709945401223,-1.4846380402885853,-1.7697595335777165,-2.2956373076895478,True
SMIM30,DIG,-0.6184740162478556,0.4854268271702419,-0.8922693961594614,-0.40684256898921956,-0.692764640401006,-1.0251967584477861,True
BBOF1,NEUTRAL,0.010139978261787166,0.13750352374993502,0.014628896353002236,0.15213242010293726,-0.11829846593532253,-0.11829846593532237,False
SOX21-AS1,NEUTRAL,0.018673607330433734,0.13750352374993502,0.026940320691124543,0.16444384444105956,-0.10598704159719967,-0.10598704159719949,False
ANAPC10,NEUTRAL,-0.006717334822998023,0.13750352374993502,-0.009691065637129992,0.12781245811280503,-0.14261842792545373,-0.14261842792545373,False
KAT7,DSG,-0.08220194810656846,0.8875252707415875,-0.11859234288475823,0.7689329278568293,0.5021786646368652,-0.25151970517308436,False
BAK1,DIG,1.5864341580684729,0.632268215499513,2.2887406925422438,2.921008908041757,2.6011367124502116,2.155813330253918,True
RPL26P35,NEUTRAL,-0.01086157904054243,0.13750352374993502,-0.01566994621801407,0.12183357753192095,-0.14859730850633837,-0.148597308506338,False
BBS2,NEUTRAL,-0.03773096007440483,0.13750352374993502,-0.05443426898732332,0.0830692547626117,-0.1873616312756484,-0.1873616312756484,False
GRIN2D,DIG,1.1989521465379358,0.4854268271702419,1.7297223160734578,2.2151491432437,1.9441893987879748,1.5967949537851323,True
RPS2P17,DIG,-1.463659414620655,0.5849625007211562,-2.111614179023662,-1.526651678302506,-1.8312801005270831,-2.2445415413119885,True
TCF7L1,DIG,1.335139955115789,0.632268215499513,1.9261997921382619,2.558468007637775,2.266179216686424,1.7932724298499367,True
LINC01122,DIG,-1.2435695959256028,0.4854268271702419,-1.7940916890421592,-1.3086648618719172,-1.5597791159370644,-1.9270190513304841,True
LINC00174,DSG,-0.0368427016456787,0.7224660244710913,-0.05315278295717231,0.669313241513919,0.40249548833229265,-0.1860801452454981,False
RPL12P7,NEUTRAL,-0.001074200290294368,0.13750352374993502,-0.0015497434317291695,0.13595378031820585,-0.1344771057200529,-0.13447710572005273,False
LINC02237,DCG,-0.7538532676547373,1.070389327891398,-1.08758037080343,-0.017191042912031884,-0.28762192895028965,-1.220507733091752,True
PAXBP1,DIG,-0.909165835211328,0.53605290024021,-1.3116490418050555,-0.7755961415648455,-1.0641611209297013,-1.4445764040933802,True
PSMG1,DIG,-1.4991476006176134,0.53605290024021,-2.162812808971619,-1.626759908731409,-1.9058693992241058,-2.2957401712599443,True
INTS1,DIG,1.1688836120127226,0.632268215499513,1.6863425904271343,2.3186108059266473,2.053084172894454,1.5534152281388078,True
STAT4,NEUTRAL,0.043028342463822714,0.13750352374993502,0.062076776290229035,0.19958030004016405,-0.07085058599809584,-0.07085058599809584,False
UMAD1,DIG,-0.9257753163231802,0.632268215499513,-1.3356114578368636,-0.7033432423373507,-0.9688698753695435,-1.4685388201251905,True
KHDC1,DIG,1.6458503729217662,0.632268215499513,2.374460171059483,3.006728386558996,2.707778034689193,2.241532808771157,True
CAP1P2,DIG,1.2529573033516983,0.4854268271702419,1.8076352879911037,2.2930621151613457,2.008380285319757,1.6747079257027784,True
MCM7,DSG,0.024148149306905647,0.8875252707415875,0.03483841525171904,0.9223636859933065,0.6687884876557781,-0.09808894703660749,False
RPS26P47,NEUTRAL,-0.05099224225473026,0.13750352374993502,-0.073566255024708,0.06393726872522702,-0.2064936173130327,-0.2064936173130327,False
URB2,DCG,-0.7556405434995672,0.7655347463629772,-1.0901588648014666,-0.3246241184384894,-0.5960232036216617,-1.223086227089792,True
PIAS1,NEUTRAL,0.03650485311893251,0.13750352374993502,0.052665370563063946,0.19016889431299897,-0.0802619917252599,-0.0802619917252599,False
TSFM,DIG,1.3262318090619893,0.4854268271702419,1.9133480540029306,2.3987748811731726,2.129983179750682,1.780420691714605,True
COX16,NEUTRAL,0.010393474054137269,0.13750352374993502,0.014994613475511948,0.15249813722544697,-0.11793274881281232,-0.11793274881281249,False
CCDC190,DCG,0.7836271488021462,-0.7369655941662062,1.1305350014828142,0.39356940731660794,0.12313852127835012,0.9976076391944898,True
ZC3H3,DCG,-0.7394482620341816,0.8479969065549501,-1.0667983406306765,-0.2188014340757264,-0.5109130858528544,-1.1997257029190032,True
CRY2,DIG,-0.6024054082786623,0.4854268271702419,-0.8690872951283174,-0.3836604679580755,-0.6489320782441356,-1.0020146574166418,True
TNC,NEUTRAL,0.005457132413578018,0.13750352374993502,0.007872977870543427,0.14537650162047844,-0.12505438441777997,-0.12505438441778013,False
KRT18P14,DIG,0.5817779879254596,0.5849625007211562,0.8393282180784198,1.424290718799576,1.1448959873936029,0.7064008557900942,True
PADI1,NEUTRAL,0.057115362623396455,0.13750352374993502,0.08240005041534892,0.21990357416528394,-0.05052731187297445,-0.05052731187297495,False
IPO9,DCG,-0.8993763295053887,0.8875252707415875,-1.2975257704703427,-0.4100004997287552,-0.6615086527374814,-1.4304531327586674,True
EEF1DP4,DSG,0.039902546109301974,-0.7369655941662062,0.05756720539073316,-0.6793983887754731,-0.94982927481373,-0.07536015689758983,False
PAN3,NEUTRAL,0.06240708699756542,0.13750352374993502,0.09003439492771374,0.22753791867764878,-0.04289296736061039,-0.042892967360610885,False
RTN4,DIG,1.3750475464174017,0.7224660244710913,1.9837742762029222,2.7062403006740134,2.4525247702537203,1.8508469139145964,True
DDX54,NEUTRAL,0.05619035060379936,0.13750352374993502,0.0810655401619135,0.21856906391184852,-0.0518618221264107,-0.05186182212641054,False
TDGP1,DSG,0.13031036774240295,0.9634741239748862,0.1879981213183819,1.151472245293268,0.8582411810484283,0.05507075903005681,False
TCF7L1-IT1,DIG,0.8008679570207613,0.53605290024021,1.1554082300007278,1.691461130240938,1.399975908275286,1.0224808677124002,True
CST2,DSG,0.071207465669412,0.8073549220576041,0.1027306575955318,0.9100855796531359,0.6376839150888226,-0.03019670469279411,False
AGAP2,DIG,-1.047740347347102,0.4854268271702419,-1.5115698032569442,-1.0261429760867022,-1.2949346775091912,-1.644497165545268,True
PRMT7,NEUTRAL,0.005126825621650036,0.13750352374993502,0.007396445899856984,0.14489996964979202,-0.12553091638846728,-0.12553091638846728,False
HSPA14,DSG,-0.039010857929408095,0.8875252707415875,-0.056280771275580954,0.8312444994660065,0.5740189479210943,-0.18920813356390695,False
PRKG2,NEUTRAL,-0.015339662472537742,0.13750352374993502,-0.022130454978040736,0.11537306877189428,-0.15505781726636533,-0.15505781726636553,False
PLA2R1,NEUTRAL,-0.007378631246364988,0.13750352374993502,-0.01064511470767912,0.1268584090422559,-0.1435724769960027,-0.14357247699600253,False
SPRYD4,DIG,1.4258752290980619,0.53605290024021,2.0571031219461884,2.5931560221863985,2.322924515927988,1.9241757596578648,True
TXNRD3,DIG,-1.6021757923454356,0.5849625007211562,-2.3114510702491056,-1.7264885695279495,-1.9939326455815778,-2.4443784325374316,True
