,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
MORN5,NEUTRAL,-0.010420289015749495,0.13750352374993502,-0.015033299287651535,0.12247022446228348,0.11350140288946599,0.11350140288946599,False
MYCBP2-AS1,NEUTRAL,-0.0016910405082459063,0.13750352374993502,-0.0024396557551887212,0.1350638679947463,0.1260950464219286,0.1260950464219286,False
CFAP36,DIG,1.3888280187427953,0.632268215499513,2.0036552952878752,2.6359235107873884,2.656412315952015,2.1321899974649927,True
RAB6A,DIG,-0.6443927745441024,0.4854268271702419,-0.9296622602194564,-0.44423543304921453,-0.48033313446367437,-0.8011275580423378,True
RNY1P4,NEUTRAL,-0.003991420009163279,0.13750352374993502,-0.005758401853324845,0.13174512189661017,0.12277630032379186,0.12277630032379216,False
DUOXA2,NEUTRAL,0.053293240423986935,0.13750352374993502,0.07688589367258919,0.2143894174225242,0.20542059584970704,0.2054205958497076,False
CD34,DCG,-0.8695823735135938,0.9259994185562233,-1.254542177912516,-0.32854275935629285,-0.3294384126889962,-1.1260074757354002,True
LINC01979,DSG,0.02648224974990007,0.8875252707415875,0.03820581038576382,0.9257310811273514,0.9418701788547665,0.16674051256288286,False
TPTE2P6,NEUTRAL,0.04826722069888918,0.13750352374993502,0.06963487993978056,0.2071384036897156,0.19816958211689872,0.198169582116899,False
VANGL1,NEUTRAL,0.006862655515002578,0.13750352374993502,0.009900719078823516,0.14740424282875852,0.13843542125594147,0.13843542125594147,False
MPPED2,DIG,1.3907910267226362,0.4854268271702419,2.0064873171656172,2.4919141443358592,2.4968415773792625,2.135022019342735,True
COL9A1,DIG,-1.231235956251728,0.632268215499513,-1.7762980082485489,-1.144029792749036,-1.1407770645003539,-1.6477633060714327,True
RPSAP36,NEUTRAL,0.037278122959642467,0.13750352374993502,0.0537809631275252,0.19128448687746022,0.1823156653046427,0.18231566530464297,False
ILF2,DCG,-0.887728217124073,1.0356239097307214,-1.2807210965021012,-0.24509718677137982,-0.29469207314167595,-1.152186394324984,True
TAF15,NEUTRAL,0.04040124953011955,0.13750352374993502,0.05828668234282104,0.19579020609275605,0.18682138451994018,0.18682138451994046,False
MIA2,NEUTRAL,-0.002053208426509395,0.13750352374993502,-0.002962153614836536,0.13454137013509848,0.12557254856228067,0.12557254856228126,False
FGF14,NEUTRAL,-0.016880736713151583,0.13750352374993502,-0.02435375514261605,0.11314976860731897,0.10418094703450269,0.10418094703450298,False
CREBRF,DIG,-0.5745008672292045,0.4329594072761063,-0.8288295521379822,-0.39587014486187583,-0.4259751271909297,-0.7002948499608648,True
GPM6A,NEUTRAL,0.02456233227204552,0.13750352374993502,0.03543595496154702,0.17293947871148205,0.16397065713866585,0.16397065713866585,False
NAGS,NEUTRAL,0.010029351958704124,0.13750352374993502,0.014469296334152452,0.15197282008408747,0.14300399851127005,0.14300399851127005,False
EIF2D,DCG,-0.8447386296293627,0.9259994185562233,-1.2187002318136204,-0.29270081325739716,-0.297318679354752,-1.0901655296365043,True
NIBAN1,DCG,-0.7938546786313448,1.0356239097307214,-1.145290208047943,-0.10966629831722163,-0.10479150201018433,-1.016755505870825,True
ACVR2B,NEUTRAL,0.00645792917273355,0.13750352374993502,0.009316822391914859,0.14682034614184988,0.1378515245690325,0.1378515245690322,False
OR8G5,NEUTRAL,0.00033296274336255685,0.13750352374993502,0.00048036369864994544,0.13798388744858497,0.12901506587576841,0.1290150658757681,False
MTIF3,NEUTRAL,0.03381902040947196,0.13750352374993502,0.04879053303246784,0.18629405678240285,0.17732523520958737,0.17732523520958737,False
HMGB3P7,NEUTRAL,-0.0468377801583226,0.13750352374993502,-0.0675726331606595,0.06993089058927551,0.06096206901645871,0.06096206901645871,False
DLGAP1-AS2,NEUTRAL,0.004044639865679068,0.13750352374993502,0.005835181876396995,0.14333870562633202,0.13436988405351558,0.13436988405351558,False
ERGIC2,DIG,1.1377629724843854,0.7224660244710913,1.641444998110309,2.3639110225814,2.348780383388417,1.7699797002874247,True
UBE2D3,NEUTRAL,0.017842244151077605,0.13750352374993502,0.025740917155089776,0.1632444409050248,0.15427561933220857,0.15427561933220857,False
DDX39A,DIG,-1.5955380629010216,0.6780719051126378,-2.301874850896887,-1.623802945784249,-1.608410685783945,-2.1733401487197685,True
RPL10P8,DIG,-1.2040152835985596,0.5849625007211562,-1.737026878802161,-1.152064378081005,-1.1776694348106382,-1.6084921766250413,True
AKAP11,NEUTRAL,-0.013361599551335819,0.13750352374993502,-0.019276713411056384,0.11822681033887864,0.10925798876606141,0.1092579887660617,False
LINC01234,NEUTRAL,-0.0028117543454104195,0.13750352374993502,-0.004056504050321606,0.13344701969961342,0.12447819812679631,0.12447819812679661,False
RN7SL449P,DSG,0.06374955165310908,0.8875252707415875,0.09197116202883529,0.9794964327704228,0.9620407078408144,0.22050586420595295,False
SPINT1,NEUTRAL,-0.00259619977315274,0.13750352374993502,-0.00374552453788451,0.1337579992120505,0.1247891776392331,0.1247891776392334,False
CROCC2,NEUTRAL,-0.025309114695631556,0.13750352374993502,-0.036513334260677634,0.10099018948925739,0.09202136791644067,0.09202136791644037,False
ZNF625,DIG,-1.6511970857900107,0.4854268271702419,-2.3821738471995566,-1.8967470200293146,-1.9032533549294055,-2.25363914502244,True
APOOP4,NEUTRAL,0.0009745051276686917,0.13750352374993502,0.0014059137150084877,0.1389094374649435,0.12994061589212683,0.12994061589212683,False
MED27,NEUTRAL,-0.016898907263880943,0.13750352374993502,-0.024379969706043517,0.1131235540438915,0.10415473247107389,0.10415473247107418,False
C1QTNF7,NEUTRAL,-0.004348886610883454,0.13750352374993502,-0.0062741171469099695,0.13122940660302504,0.12226058503020984,0.12226058503020953,False
RPSAP54,NEUTRAL,0.032229044810062196,0.13750352374993502,0.04649668312006492,0.18400020686999993,0.1750313852971837,0.17503138529718343,False
EPHA5,NEUTRAL,-0.01715911199978399,0.13750352374993502,-0.024755365788146664,0.11274815796178836,0.10377933638897158,0.10377933638897187,False
NEIL1,NEUTRAL,-0.011314661458064526,0.13750352374993502,-0.01632360597488718,0.12117991777504784,0.11221109620223164,0.11221109620223164,False
NCEH1,DSG,-0.03133295532843992,0.8479969065549501,-0.04520389926873569,0.8027930072862144,0.7866158907055404,0.08333080290838207,False
SERPINB13,NEUTRAL,0.02848812694188107,0.13750352374993502,0.04109967946326709,0.1786032032132021,0.16963438164038552,0.1696343816403858,False
IGFBP6,DIG,1.074329669902511,0.37851162325372983,1.5499300870482298,1.9284417103019595,1.9184408750641684,1.6784647892253473,True
ODC1,DIG,-1.1366773675723767,0.53605290024021,-1.6398788012873893,-1.1038259010471791,-1.083074501256524,-1.5113440991102722,True
NORAD,DCG,-0.8427590020948978,0.8875252707415875,-1.2158442329868406,-0.32831896224525314,-0.31046482132783304,-1.087309530809723,True
WSCD2,NEUTRAL,-0.030164434480351374,0.13750352374993502,-0.043518080036022984,0.09398544371391204,0.08501662214109552,0.08501662214109552,False
CRYBA2,NEUTRAL,-0.027473669261972176,0.13750352374993502,-0.039636126399270805,0.09786739735066421,0.08889857577784674,0.08889857577784704,False
ESPL1,DIG,0.9488075190763121,0.53605290024021,1.3688399025295561,1.904892802769766,1.8727039692764544,1.4973746047066743,True
LRRC43,NEUTRAL,-0.05746215297173468,0.13750352374993502,-0.08290036313112464,0.054603160618810376,0.04563433904599495,0.045634339045994635,False
TMCC3,DIG,-1.2042667008428065,0.4329594072761063,-1.73738959721363,-1.3044301899375237,-1.3343608121090011,-1.6088548950365122,True
SDCBP2-AS1,DSG,0.009870791227081647,-0.7369655941662062,0.014240541552960978,-0.7227250526132453,-0.7316938741860627,0.14277524373007836,False
SH3PXD2A,NEUTRAL,0.005725447403413219,0.13750352374993502,0.008260074575774844,0.14576359832570987,0.1367947767528941,0.1367947767528938,False
LINC00336,DIG,-1.5068705127004158,0.632268215499513,-2.1739546159347,-1.541686400435187,-1.5618533803536263,-2.0454199137575553,True
RAPGEF5,DSG,-0.07439850614661649,-0.7369655941662062,-0.10733435586727068,-0.8442999500334769,-0.8532687716062942,0.02120034630984727,False
MAFF,NEUTRAL,0.02770834519012069,0.13750352374993502,0.03997469219702668,0.1774782159469617,0.16850939437414467,0.16850939437414467,False
FCF1P2,NEUTRAL,-0.010180186312308735,0.13750352374993502,-0.014686904308093517,0.1228166194418415,0.11384779786902627,0.11384779786902627,False
NEFM,NEUTRAL,0.051724543349947597,0.13750352374993502,0.07462274218321562,0.21212626593315065,0.20315744436033473,0.20315744436033473,False
DBIL5P2,DIG,1.0869662845968744,0.6780719051126378,1.5681608684014123,2.24623277351405,2.237263951941228,1.6966955705785252,True
MYB,DIG,0.7957178830774959,0.6780719051126378,1.1479782438625674,1.8260501489752052,1.8311523607012028,1.2765129460396836,True
TIMM17BP1,DIG,1.477933513539874,0.53605290024021,2.132207350747578,2.668260250987788,2.6677286003845606,2.2607420529246895,True
OTUD3,NEUTRAL,-0.045108503131541765,0.13750352374993502,-0.06507781376979958,0.07242570998013544,0.06345688840731743,0.06345688840731774,False
INO80-AS1,NEUTRAL,-0.0035018022991398353,0.13750352374993502,-0.005052032811142611,0.1324514909387924,0.1234826693659765,0.12348266936597709,False
RPL29P11,NEUTRAL,-0.03310025701652269,0.13750352374993502,-0.0477535766498874,0.08974994710004762,0.08078112552723057,0.08078112552723088,False
ANKLE1,DIG,-0.7867400551812651,0.4854268271702419,-1.1350259760787207,-0.6495991489084788,-0.6352259402360567,-1.0064912739016043,True
VPS13C,NEUTRAL,0.012766415865387353,0.13750352374993502,0.01841804485892052,0.15592156860885553,0.1469527470360396,0.14695274703603903,False
C1QTNF7-AS1,NEUTRAL,0.03188234302610891,0.13750352374993502,0.04599649817568815,0.18350002192562317,0.1745312003528059,0.17453120035280562,False
RAD9B,NEUTRAL,-0.011229053381267493,0.13750352374993502,-0.016200099627032057,0.12130342412290296,0.11233460255008601,0.11233460255008601,False
TRG-AS1,DIG,0.9381642566545637,0.4329594072761063,1.3534849206148198,1.786444327890926,1.7761483155876745,1.482019622791936,True
DCD,NEUTRAL,0.03931724019895168,0.13750352374993502,0.056722787456467784,0.1942263112064028,0.18525748963358513,0.18525748963358513,False
RPL39P,DCG,-0.7826057212269597,1.070389327891398,-1.1290613929854654,-0.058672065094067305,-0.06764088666688364,-1.0005266908083439,True
WDR64,DCG,-0.9690985410802677,1.070389327891398,-1.3981136593492316,-0.32772433145783353,-0.32427269245494955,-1.2695789571721086,True
MTOR-AS1,NEUTRAL,0.0007721836873290575,0.13750352374993502,0.001114025576364985,0.1386175493263,0.12964872775348443,0.1296487277534847,False
MCM4,DCG,0.6757739652384521,-0.7369655941662062,0.9749357484113856,0.23797015424517942,0.2290013326723628,1.1034704505885033,True
RADIL,DIG,1.5330675404344598,0.37851162325372983,2.2117489379326356,2.5902605611863656,2.5819090554044473,2.3402836401097544,True
ROMO1,DCG,-0.7884005036568563,1.1375035237499351,-1.1374214968601077,8.202688982739126e-05,-0.022206816588953317,-1.0088867946829898,True
CACNA2D3,NEUTRAL,0.009590169646977979,0.13750352374993502,0.013835690190978992,0.151339213940914,0.1423703923680981,0.1423703923680981,False
DNAJB6P2,NEUTRAL,0.034814685430036386,0.13750352374993502,0.05022697402002274,0.18773049776995776,0.17876167619713956,0.17876167619713956,False
REEP5,NEUTRAL,0.06112662987154551,0.13750352374993502,0.08818708578193389,0.22569060953186892,0.21672178795905164,0.21672178795905164,False
SHLD2P2,NEUTRAL,-0.02486815332099551,0.13750352374993502,-0.035877161472266626,0.10162636227766839,0.09265754070485269,0.09265754070485328,False
ODR4,DCG,0.93752445409964,-0.7369655941662062,1.3525618806416833,0.615596286475477,0.606627464902659,1.4810965828188007,True
TRIOBP,NEUTRAL,0.01773412806397785,0.13750352374993502,0.02558493861239064,0.16308846236232566,0.15411964078950977,0.15411964078950918,False
NRM,DIG,-1.4416590632411828,0.632268215499513,-2.079874381190683,-1.4476061656911698,-1.4677731456096266,-1.951339679013566,True
RAB11B-AS1,NEUTRAL,0.03375308301027816,0.13750352374993502,0.04869540547364183,0.18619892922357684,0.17723010765076114,0.17723010765076141,False
CEBPA-DT,DSG,0.08778998893291033,0.8073549220576041,0.12665418167320672,0.9340091037308108,0.9067750010023679,0.2551888838503224,False
MACIR,NEUTRAL,0.009561694473699305,0.13750352374993502,0.013794609199701394,0.1512981329496364,0.1423293113768201,0.1423293113768204,False
MRPS9-AS2,NEUTRAL,0.003497407561640973,0.13750352374993502,0.005045692545146994,0.14254921629508202,0.13358039472226405,0.13358039472226435,False
OAZ2,NEUTRAL,-0.022902665192325616,0.13750352374993502,-0.03304156149610844,0.10446196225382658,0.09549314068100925,0.09549314068100925,False
WDR59,NEUTRAL,-0.05027209508587564,0.13750352374993502,-0.07252730227549122,0.0649762214744438,0.05600739990162883,0.05600739990162883,False
MAGI1-IT1,NEUTRAL,-0.03145119550718319,0.13750352374993502,-0.045374483788242444,0.09212903996169258,0.08316021838887563,0.08316021838887594,False
CACNA2D3-AS1,NEUTRAL,0.02886673504543712,0.13750352374993502,0.04164589549670778,0.1791494192466428,0.17018059767382537,0.17018059767382537,False
ACAP2-IT1,DSG,0.09813891914984622,0.7224660244710913,0.14158453197568607,0.8640505564467774,0.8502962588428847,0.2701192341528052,False
XKR4,DCG,-0.7234227958360513,0.8875252707415875,-1.0436784800187002,-0.15615320927711274,-0.1941517384341261,-0.9151437778415836,True
KCNA7,DIG,-1.4294308558901532,0.5849625007211562,-2.0622328070863905,-1.4772703063652344,-1.4684118473186014,-1.9336981049092612,True
ARID1B,NEUTRAL,-0.011055851406797372,0.13750352374993502,-0.01595022199739184,0.12155330175254318,0.1125844801797253,0.112584480179725,False
COL23A1,DIG,0.7431232727253706,0.53605290024021,1.0721002603300689,1.608153160570279,1.5940469784273705,1.2006349625071853,True
C1orf198,DCG,-0.7159458859507959,0.8875252707415875,-1.0328915792060687,-0.14536630846448118,-0.15529808975607426,-0.9043568770289526,True
CIAO3,DSG,0.16757864220064148,0.9259994185562233,0.2417648760617714,1.1677642946179947,1.1913804549887987,0.37029957823888937,False
HADH,NEUTRAL,-0.01987976416376799,0.13750352374993502,-0.02868043717311021,0.10882308657682481,0.09985426500400779,0.09985426500400779,False
LINC00365,NEUTRAL,0.011566226811472572,0.13750352374993502,0.016686538062708447,0.15419006181264347,0.1452212402398271,0.1452212402398274,False
RPS18,DIG,-0.791007957595655,0.632268215499513,-1.141183257726959,-0.508915042227446,-0.5290820221459022,-1.0126485555498421,True
AKIP1,NEUTRAL,-0.03558553873359243,0.13750352374993502,-0.05133908025831592,0.0861644434916191,0.07719562191880312,0.07719562191880282,False
LINC02274,NEUTRAL,-0.038338345765153936,0.13750352374993502,-0.05531054131127398,0.08219298243866105,0.0732241608658441,0.0732241608658441,False
LAMC3,NEUTRAL,0.03429128271026238,0.13750352374993502,0.04947186351181699,0.186975387261752,0.1780065656889347,0.17800656568893497,False
OBSL1,NEUTRAL,-0.013132458152159668,0.13750352374993502,-0.018946132250802595,0.11855739149913243,0.10958856992631469,0.10958856992631498,False
KLK14,DIG,-1.5526871962785025,0.632268215499513,-2.240054118122784,-1.6077859026232713,-1.6102241607753833,-2.111519415945669,True
RNF125,NEUTRAL,-0.03873983064256813,0.13750352374993502,-0.055889761552911345,0.08161376219702368,0.07264494062420723,0.07264494062420784,False
MEX3D,NEUTRAL,-0.036172891078806314,0.13750352374993502,-0.0521864505740105,0.08531707317592452,0.07634825160310876,0.07634825160310846,False
UCP3,DIG,-1.4153747982054723,0.5849625007211562,-2.041954202370252,-1.456991701649096,-1.4802176743202617,-1.9134195001931342,True
RANP6,NEUTRAL,0.06215575647626416,0.13750352374993502,0.08967180163100838,0.2271753253809434,0.21820650380812595,0.21820650380812567,False
IFNAR1,DIG,1.1072773061226082,0.4854268271702419,1.5974634784319777,2.0828903056022194,2.047992151502338,1.7259981806090943,True
PYROXD2,NEUTRAL,0.0029893456352893238,0.13750352374993502,0.004312714123534975,0.14181623787347,0.13284741630065214,0.13284741630065272,False
CDK8,NEUTRAL,-0.025747905918103133,0.13750352374993502,-0.037146376181322986,0.10035714756861203,0.09138832599579695,0.09138832599579665,False
IGFALS,DSG,0.013259365264226409,0.8875252707415875,0.01912922051203482,0.9066544912536223,0.9104788011840057,0.1476639226891508,False
ZNF25,DIG,-0.9784209589184938,0.5849625007211562,-1.4115630653335351,-0.826600564612379,-0.8159962980617629,-1.2830283631564168,True
RNF207,NEUTRAL,-0.041715538072704235,0.13750352374993502,-0.06018279990550515,0.07732072384442987,0.06835190227161259,0.06835190227161289,False
EAPP,DIG,-1.6519608356114648,0.4854268271702419,-2.3832757052794484,-1.8978488781092064,-1.9479884864471413,-2.2547410031023314,True
SETDB1,DCG,-0.8502919683660889,1.0,-1.2267120060694718,-0.22671200606947184,-0.22446123932363,-1.0981773038923532,True
NAGK,DIG,-1.589011630562261,0.4854268271702419,-2.2924591993270598,-1.8070323721568178,-1.7926180214648142,-2.1639244971499427,True
OIP5-AS1,NEUTRAL,0.01489904948908765,0.13750352374993502,0.021494784811865997,0.15899830856180103,0.15002948698898533,0.15002948698898563,False
PLEKHG1,DIG,-0.6045704485051927,0.632268215499513,-0.872210787926458,-0.23994257242694506,-0.22936266002319386,-0.7436760857493413,True
GABRG1,NEUTRAL,-0.03110451944338856,0.13750352374993502,-0.044874335950211015,0.09262918779972401,0.0836603662269069,0.0836603662269072,False
CNTN3,NEUTRAL,0.01409781526049308,0.13750352374993502,0.020338848163682116,0.15784237191361714,0.148873550340801,0.1488735503408007,False
RPN1,DIG,0.5812597263048718,0.53605290024021,0.8385805246085146,1.3746334248487246,1.3676730722680606,0.9671152267856312,True
THEMIS3P,NEUTRAL,0.013552147638841671,0.13750352374993502,0.019551616191951955,0.15705513994188697,0.14808631836906938,0.14808631836906966,False
EPDR1,DIG,1.2555595833835396,0.4329594072761063,1.8113895844880457,2.244348991764152,2.2340529794609005,1.9399242866651616,True
TMEM208,NEUTRAL,0.012020168046961308,0.13750352374993502,0.017341436832003055,0.15484496058193808,0.1458761390091208,0.1458761390091208,False
FKBP1B,DIG,-1.1597385937120537,0.4854268271702419,-1.6731491178759201,-1.1877222907056781,-1.1825186207309828,-1.5446144156988042,True
RPS10P9,DIG,-0.9293042018851804,0.53605290024021,-1.3407025635370258,-0.8046496632968158,-0.7993452407756702,-1.2121678613598992,True
DPAGT1,NEUTRAL,0.04923414896369026,0.13750352374993502,0.07102986255230444,0.20853338630223944,0.19956456472942136,0.19956456472942163,False
LINC00467,DCG,-0.8009706697431578,1.1043366598147357,-1.1555564131359655,-0.051219753321229744,-0.06499769812027872,-1.0270217109588486,True
LINC01587,NEUTRAL,-0.04636985015928003,0.13750352374993502,-0.06689755287155762,0.0706059708783774,0.06163714930556047,0.06163714930556047,False
REC114,NEUTRAL,-0.07245777733728478,0.13750352374993502,-0.10453447603833749,0.03296904771159753,0.02400022613878011,0.02400022613878011,False
CYTH3,DIG,-1.1146604584060524,0.4329594072761063,-1.6081151156174305,-1.1751557083413242,-1.1658736486072105,-1.479580413440312,True
PRNP,DSG,0.08439372286883581,0.8875252707415875,0.12175440546502694,1.0092796762066145,1.0106756098592795,0.25028910764214324,False
ZFYVE19,NEUTRAL,0.04341248939372168,0.13750352374993502,0.06263098316096699,0.200134506910902,0.19116568533808626,0.19116568533808598,False
TSNAX-DISC1,DCG,-0.8465576062241699,0.9634741239748862,-1.2213244603264417,-0.2578503363515555,-0.26407625172642296,-1.092789758149325,True
LSR,DSG,0.09044556044098356,-0.7369655941662062,0.13048536151863,-0.6064802326475762,-0.6154490542203938,0.25902006369574715,False
SLC35B2,DIG,-0.754810948428013,0.7224660244710913,-1.0889620121057895,-0.36649598763469815,-0.3236718089442489,-0.9604273099286723,True
FBXW11,DIG,-1.0065323149328513,0.53605290024021,-1.452119179248113,-0.9160662790079029,-0.9543664163958667,-1.3235844770709955,True
ATP6V1G1,NEUTRAL,0.04273746826916959,0.13750352374993502,0.0616571335320804,0.19916065728201543,0.1901918357091992,0.1901918357091992,False
KLK8,DIG,0.7790537641489858,0.53605290024021,1.123937002123622,1.659989902363832,1.6545867893911823,1.2524717043007376,True
MTND5P11,NEUTRAL,-0.0036955621495812817,0.13750352374993502,-0.005331569186497873,0.13217195456343714,0.12320313299062113,0.12320313299062113,False
POLR3H,NEUTRAL,-0.0040034514698645595,0.13750352374993502,-0.005775759582013232,0.13172776416792178,0.12275894259510438,0.12275894259510467,False
NOXRED1,NEUTRAL,-0.005010023293575251,0.13750352374993502,-0.007227935760379205,0.13027558798955582,0.12130676641673915,0.12130676641673944,False
GAPDHP73,DIG,0.6638034109329733,0.7224660244710913,0.9576658890781794,1.6801319135492707,1.6718662468773373,1.086200591255297,True
FOLH1B,NEUTRAL,0.0074242956710979385,0.13750352374993502,0.010710994546786395,0.14821451829672141,0.13924569672390574,0.13924569672390547,False
CEACAM19,DIG,-1.5113014079746172,0.53605290024021,-2.1803470465734884,-1.6442941463332783,-1.6496972593059267,-2.051812344396371,True
TBX2,DCG,-0.9442694672517986,0.8073549220576041,-1.3622928776670333,-0.5549379556094293,-0.5451667311589607,-1.2337581754899165,True
L3MBTL1,DSG,0.021301567900378307,1.0,0.030731666373035312,1.0307316663730353,1.0282064171136214,0.1592663685501531,False
VAMP1,DIG,0.6184326490747073,0.632268215499513,0.8922097159439049,1.5244779314434178,1.5449351144433894,1.020744418121022,True
NFAT5,NEUTRAL,0.037542877127056284,0.13750352374993502,0.0541629226519078,0.19166644640184283,0.18269762482902516,0.18269762482902516,False
PRR33,NEUTRAL,0.012682019591114174,0.13750352374993502,0.0182962867725571,0.15579981052249212,0.14683098894967578,0.1468309889496755,False
FA2H,NEUTRAL,-0.04423883441593258,0.13750352374993502,-0.06382314702657393,0.07368037672336109,0.06471155515054572,0.06471155515054602,False
VTN,DIG,1.1749735742180236,0.37851162325372983,1.6951285486999232,2.0736401719536532,2.070836975110407,1.8236632508770412,True
SLC5A1,NEUTRAL,0.016970632403671592,0.13750352374993502,0.024483447209526554,0.16198697095946157,0.1530181493866448,0.1530181493866448,False
KCNK9,DCG,-0.8793192797741174,0.8875252707415875,-1.2685895642881742,-0.38106429354658666,-0.4107090269481655,-1.140054862111054,True
MS4A4E,DIG,0.9247404049980482,0.632268215499513,1.3341183964003358,1.9663866118998488,1.9653837175949014,1.462653098577451,True
TMEM82,NEUTRAL,0.027046945580304006,0.13750352374993502,0.03902049425989826,0.17652401800983328,0.16755519643701658,0.167555196437016,False
RPS23P1,DCG,-0.7086673156041854,0.9259994185562233,-1.0223908218622522,-0.09639140330602891,-0.12970158008112925,-0.8938561196851323,True
SEC14L5,DSG,0.06051174315628886,-0.7369655941662062,0.08729999176712461,-0.6496656023990817,-0.6586344239718994,0.21583469394424146,False
NNT-AS1,DSG,-0.02597873258061052,0.6780719051126378,-0.03747938866262734,0.6405925164500105,0.6514095628098845,0.09105531351449038,False
SLC16A14,NEUTRAL,-0.02029308444245803,0.13750352374993502,-0.02927673228947518,0.10822679146045984,0.09925796988764503,0.09925796988764443,False
RBBP6,DSG,0.05357352370265119,-0.7369655941662062,0.07729025696876221,-0.659675337197444,-0.668644158770261,0.20582495914587978,False
ZNF625-ZNF20,DIG,-0.6709014861795745,0.53605290024021,-0.9679062470363076,-0.43185334679609755,-0.4220190713335306,-0.8393715448591894,True
FCF1P8,NEUTRAL,-0.03989402799682805,0.13750352374993502,-0.0575549163521093,0.07994860739782572,0.0709797858250084,0.0709797858250081,False
VPS26C,DIG,0.6819298110286471,0.6780719051126378,0.9838167566053772,1.6618886617180149,1.6356700788273029,1.112351458782494,True
PRPF38AP2,DSG,-0.03088232855136333,0.8479969065549501,-0.044553782252155526,0.8034431243027945,0.7679120819103425,0.0839809199249629,False
SMPD1,NEUTRAL,-0.01358957173580087,0.13750352374993502,-0.019605607751044737,0.11789791599889028,0.10892909442607254,0.10892909442607283,False
KLHL2P1,NEUTRAL,0.021641573721115425,0.13750352374993502,0.031222191084486137,0.16872571483442117,0.15975689326160508,0.15975689326160508,False
