,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ATP6V1E1,NEUTRAL,0.007097393106716475,0.13750352374993502,0.010239373838299372,0.1477428975882344,0.07606221711110918,0.07606221711110948,False
LINC02094,NEUTRAL,0.02394749285932906,0.13750352374993502,0.0345489291898779,0.17205245293981292,0.10037177246268707,0.10037177246268707,False
GALNT10,NEUTRAL,-0.021255417064961524,0.13750352374993502,-0.030665084791646636,0.10683843895828839,0.03515775848116204,0.03515775848116204,False
LINC01010,DIG,-1.497361288280961,0.32192809488736235,-2.160235705022052,-1.8383076101346896,-1.9107640896276163,-2.094412861749239,True
NSMCE2,DCG,-0.8263857371836232,0.8777442499490021,-1.1922226048961835,-0.31447835494718135,-0.3881718604626499,-1.1263997616233745,True
POC1B-AS1,DIG,0.6433010529778131,0.49825086752782544,0.9280872389297394,1.4263381064575649,1.359782334724891,0.9939100822025482,True
ZNF24,NEUTRAL,0.025606328211871476,0.13750352374993502,0.036942122726642136,0.17444564647657715,0.10276496599945194,0.10276496599945165,False
CYP3A43,DSG,-0.05008718427634221,0.8479969065549501,-0.07226053236757057,0.7757363741873795,0.7095549534685974,-0.006437689094759863,False
RANBP20P,NEUTRAL,0.015447927499983785,0.13750352374993502,0.02228664839623885,0.15979017214617386,0.08810949166904937,0.08810949166904937,False
MIR4775,NEUTRAL,0.011751911260404334,0.13750352374993502,0.0169544240963525,0.15445794784628752,0.0827772673691625,0.0827772673691625,False
CDH17,DCG,-0.7265452472029191,1.0443941193584534,-1.0481832251210974,-0.0037891057626440183,-0.07715223721856446,-0.9823603818482861,True
CPNE8,DIG,-1.614471927876276,0.560714954474479,-2.3291906440015477,-1.7684756895270688,-1.835437580779546,-2.2633678007287386,True
KRAS,DSG,-0.04571981398077233,0.7865963618908067,-0.06595974890042614,0.7206366129903806,0.6468754768556642,-0.00013690562761849902,False
JCHAIN,DIG,0.9654517932682748,0.4854268271702419,1.3928525143654968,1.8782793415357388,1.8225627361850638,1.458675357638304,True
AKR1B10,DIG,-1.4653806894983767,0.49825086752782544,-2.1140974537537582,-1.6158465862259328,-1.6849180024485848,-2.048274610480948,True
CERK,NEUTRAL,0.06340373626128577,0.13750352374993502,0.09147225587798874,0.22897577962792376,0.15729509915079803,0.1572950991507983,False
BRWD1,DIG,1.578273109562569,0.5969351423872323,2.276966788334322,2.8739019307215545,2.793785435807484,2.3427896316071317,True
MACC1-AS1,DSG,0.06283858379138645,0.8777442499490021,0.09065691321231882,0.968401163161321,0.9017635524752453,0.1564797564851276,False
ANP32AP1,NEUTRAL,0.03444524240123512,0.13750352374993502,0.04969398039448016,0.1871975041444152,0.11551682366728976,0.11551682366728946,False
NPM1P40,DCG,-0.8005709602550464,0.9448584458075391,-1.154979754239671,-0.21012130843213184,-0.2870084339435152,-1.0891569109668517,True
RFPL2,NEUTRAL,0.025072508601941487,0.13750352374993502,0.03617198382266686,0.1736755075726019,0.1019948270954769,0.1019948270954769,False
PLAC4,DIG,1.4090755054309565,0.4854268271702419,2.0328662439233507,2.5182930710935927,2.4588334481846092,2.09868908719616,True
SLC25A10,DSG,0.0729089420423793,0.8972404255747993,0.10518536912100146,1.0024257946958008,0.9376031047648863,0.1710082123938114,False
SCARB1,NEUTRAL,-0.008577581796715458,0.13750352374993502,-0.012374834720940838,0.12512868902899418,0.05344800855187,0.05344800855187031,False
CALCA,NEUTRAL,-0.018913117254061775,0.13750352374993502,-0.027285860470186413,0.1102176632797486,0.038536982802622737,0.03853698280262305,False
SEC16B,DCG,-0.8244119285813847,1.0,-1.18937500101407,-0.18937500101407,-0.2696261560946821,-1.123552157741263,True
BUB1B-PAK6,NEUTRAL,0.039026887248257654,0.13750352374993502,0.05630389669439404,0.19380742044432905,0.12212673996720244,0.12212673996720273,False
OAZ3,DCG,-0.889234963143285,1.0,-1.2828948715118975,-0.2828948715118975,-0.3624245986290503,-1.217072028239088,True
CEP83,DIG,1.7305019899117176,0.560714954474479,2.496586639094118,3.0573015935685968,2.9912676021807476,2.562409482366926,True
RNF150,NEUTRAL,0.010617489305171928,0.13750352374993502,0.015317799167263148,0.15282132291719816,0.081140642440073,0.0811406424400733,False
HMGN2P40,NEUTRAL,-0.022343759226084666,0.13750352374993502,-0.03223523063028937,0.10526829311964564,0.03358761264251966,0.03358761264252028,False
ZNF433,DIG,0.7926201447929582,0.5109619192773794,1.1435091522014929,1.6544710714788722,1.5781765668209347,1.2093319954743007,True
MIR6824,NEUTRAL,-0.004792958936914626,0.13750352374993502,-0.006914778089471169,0.13058874566046386,0.05890806518333806,0.05890806518333776,False
CHEK2,NEUTRAL,0.027470026574285294,0.13750352374993502,0.039630871111809435,0.17713439486174445,0.10545371438461902,0.10545371438461902,False
AK3P5,DIG,1.307363312644284,0.560714954474479,1.8861265677920762,2.4468415222665554,2.3638665998429893,1.9519494110648818,True
SERPINA6,NEUTRAL,-0.043487609519545424,0.13750352374993502,-0.06273935859396386,0.07476416515597116,0.003083484678846917,0.0030834846788465975,False
RASGRF2-AS1,NEUTRAL,-0.0220930598611563,0.13750352374993502,-0.031873547899753205,0.10562997585018181,0.033949295373056756,0.033949295373056444,False
KARS1P2,NEUTRAL,-0.02383544316861504,0.13750352374993502,-0.03438727565675164,0.10311624809318337,0.03143556761605849,0.031435567616058174,False
NNT,DSG,-0.05248159955465564,0.9634741239748862,-0.07571494341542212,0.887759180559464,0.8155860943311141,-0.009892100142612771,False
STYXL2,DCG,-0.9272098949036585,0.9541963103868752,-1.337681117240685,-0.3834848068538098,-0.4529132135094306,-1.271858273967873,True
CRTC3-AS1,DIG,1.7280503288969882,0.3645724322958561,2.493049639906227,2.8576220722020835,2.77373916877697,2.558872483179035,True
TIAM2,NEUTRAL,0.027068207900188296,0.13750352374993502,0.03905116930335312,0.17655469305328814,0.10487401257616188,0.10487401257616188,False
SIGLEC12,DIG,1.3474340907737035,0.4329594072761063,1.9439364806839514,2.3768958879600577,2.3096475708381927,2.0097593239567604,True
AKT3-IT1,DCG,-0.6809924387756764,0.7970129778361451,-0.9824644143045494,-0.18545143646840434,-0.2549203565273429,-0.9166415710317322,True
SNORA20,NEUTRAL,-0.011864071341777018,0.13750352374993502,-0.017116236889534574,0.12038728686040044,0.048706606383275064,0.048706606383275064,False
SNORD88C,DIG,1.1384732549254675,0.560714954474479,1.6424697190656885,2.2031846735401674,2.1401701129569233,1.7082925623384952,True
CD9,DIG,1.3475026980007876,0.4724877714627438,1.9440354599902347,2.4165232314529783,2.354812507308096,2.0098583032630457,True
CD47,DIG,0.8655931952694169,0.5484366246960424,1.24878701024242,1.7972236349384623,1.7140846305434274,1.3146098535152284,True
THSD4,NEUTRAL,0.016036519648826825,0.13750352374993502,0.023135807370480883,0.1606393311204159,0.08895865064329045,0.08895865064329045,False
SNHG20,DSG,-0.029472510687202223,0.9354597478052895,-0.042519845010973625,0.8929399027943159,0.8227366092536336,0.0233029982618337,False
AP3S1,NEUTRAL,0.03390528181190937,0.13750352374993502,0.04891498192998442,0.18641850567991944,0.11473782520279449,0.11473782520279449,False
CIBAR1P1,NEUTRAL,0.006777301033192057,0.13750352374993502,0.009777578591197829,0.14728110234113284,0.07560042186400855,0.07560042186400855,False
EXD2,NEUTRAL,0.035426193654761025,0.13750352374993502,0.051109193903295796,0.18861271765323082,0.11693203717610474,0.11693203717610474,False
CCDC83,NEUTRAL,-0.015149753839421118,0.13750352374993502,-0.02185647473482138,0.11564704901511363,0.043966368537988416,0.04396636853798811,False
XKR7,DSG,-0.04500188901969687,0.9354597478052895,-0.06492400211935218,0.8705357456859373,0.8061216740215134,0.0008988411534564379,False
PTGES3,DIG,1.2544624342502775,0.5728896684205812,1.8098067328743725,2.382696401294954,2.324139870681867,1.8756295761471795,True
NAPEPLD,DIG,-0.891249962072709,0.560714954474479,-1.285801900474774,-0.725086946000295,-0.7949987040063651,-1.2199790572019669,True
SZT2-AS1,NEUTRAL,0.05398789938232205,0.13750352374993502,0.07788807470688835,0.21539159845682337,0.14371091797969848,0.14371091797969848,False
TNKS1BP1,DIG,1.2917520892407286,0.5109619192773794,1.863604333205557,2.3745662524829365,2.306829616985157,1.9294271764783661,True
RAD54B,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.3936087753644875,3.0658228432728096,True
CEACAM7,DIG,-1.3325057292890927,0.6438561897747247,-1.9223994076015056,-1.278543217826781,-1.338860038096718,-1.8565765643286951,True
PRR15,DIG,1.309210459686916,0.4854268271702419,1.8887914376702741,2.374218264840516,2.305336008400996,1.9546142809430826,True
ATP6V0CP3,DIG,0.9530943998030428,0.53605290024021,1.3750245640948928,1.911077464335103,1.8468155789198648,1.440847407367699,True
CALN1,DIG,0.9005685165566745,0.49825086752782544,1.2992457328170446,1.79749660034487,1.7258888627094153,1.365068576089853,True
TDRD6,DIG,1.1370973255924421,0.5109619192773794,1.6404846726403193,2.151446591917699,2.0832106618090758,1.7063075159131282,True
MICOS13,NEUTRAL,-0.006846734392644887,0.13750352374993502,-0.009877749754552688,0.12762577399538233,0.055945093518255336,0.05594509351825595,False
SLC6A1-AS1,DIG,-1.0828918493800725,0.5109619192773794,-1.562282700919709,-1.0513207816423296,-1.127711726015692,-1.4964598576468884,True
VCP,DIG,1.68174488591996,0.4329594072761063,2.4262450069571018,2.8592044142332083,2.7898958087066044,2.4920678502299127,True
DENND2B,NEUTRAL,0.0082178258858217,0.13750352374993502,0.01185581665236392,0.14935934040229895,0.07767865992517406,0.07767865992517406,False
GTF3C4,NEUTRAL,-0.0380318697992841,0.13750352374993502,-0.05486838995516191,0.08263513379477311,0.010954453317648353,0.01095445331764867,False
DENND6A,NEUTRAL,0.04163372007055901,0.13750352374993502,0.060064761479554786,0.1975682852294898,0.12588760475236424,0.12588760475236452,False
XKR9,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.3936087753644875,3.0658228432728096,True
YOD1,DCG,-0.7045195247662316,0.8678964639926551,-1.0164068245896916,-0.14851036059703648,-0.2181827794628446,-0.9505839813168834,True
MAP3K4-AS1,NEUTRAL,-0.02578062689242402,0.13750352374993502,-0.037193582568708784,0.10030994118122624,0.028629260704101798,0.028629260704101482,False
RPL27A,NEUTRAL,0.013899347921411766,0.13750352374993502,0.020052520317811077,0.1575560440677461,0.08587536359061979,0.0858753635906195,False
KRT18P34,DSG,-0.0700864689239702,-0.7369655941662062,-0.10111340115003026,-0.8380789953162364,-0.9097596757933611,-0.03529055787722045,False
C4BPB,DCG,-0.8351188286873127,0.9818526532897407,-1.2048217927001859,-0.22296913941044516,-0.29496325319665834,-1.1389989494273765,True
JPT2,DSG,-0.03802088837817355,0.8073549220576041,-0.054852547113383804,0.7525023749442202,0.6813418908263955,0.010970296159423153,False
GULP1,NEUTRAL,0.014443035442308034,0.13750352374993502,0.020836895608001338,0.15834041935793636,0.08665973888081188,0.08665973888081158,False
MAPK6P3,NEUTRAL,0.04197347974356785,0.13750352374993502,0.06055493107489869,0.1980584548248337,0.1263777743477084,0.12637777434770867,False
TUBBP2,NEUTRAL,0.022131846763516202,0.13750352374993502,0.03192950557143928,0.1694330293213743,0.09775234884424898,0.09775234884424869,False
VAMP5,DIG,-1.1903804307887629,0.4195388915137848,-1.7173559442702162,-1.2978170527564314,-1.376794173586209,-1.6515331009974068,True
RPS3AP49,NEUTRAL,-0.048530338807059335,0.13750352374993502,-0.07001447912960572,0.0674890446203293,-0.004191635856797046,-0.0041916358567973665,False
RNU6-485P,DIG,1.413501313200236,0.560714954474479,2.039251334844018,2.599966289318497,2.530813124259888,2.105074178116823,True
GALNT18,NEUTRAL,0.02522033505601932,0.13750352374993502,0.03638525231487715,0.17388877606481218,0.1022080955876867,0.1022080955876867,False
MIR6730,NEUTRAL,-0.05653518104870078,0.13750352374993502,-0.08156302533472033,0.05594049841521469,-0.015740182061910718,-0.015740182061910555,False
MYL2,NEUTRAL,0.04565969560384057,0.13750352374993502,0.06587301641616039,0.2033765401660954,0.1316958596889694,0.1316958596889691,False
RN7SL431P,DCG,-0.8442647537423899,0.9448584458075391,-1.2180165734214878,-0.27315812761394875,-0.3408105479711521,-1.1521937301486747,True
PCAT18,NEUTRAL,-0.00839095620405929,0.13750352374993502,-0.012105590903912819,0.1253979328460222,0.05371725236889799,0.05371725236889799,False
REST,NEUTRAL,-0.04240221669857042,0.13750352374993502,-0.06117346775372674,0.07633005599620828,0.004649375519082197,0.004649375519081877,False
PMF1,DCG,-0.668802847163456,0.9448584458075391,-0.9648785509351373,-0.02002010512759822,-0.09891195246670785,-0.8990557076623278,True
H2AZ1,NEUTRAL,-0.006810806426008644,0.13750352374993502,-0.009825916655257356,0.12767760709467765,0.05599692661755273,0.05599692661755273,False
ALDH3B1,DSG,-0.02277517936765241,0.7970129778361451,-0.032857638329068774,0.7641553395070764,0.6883286284122336,0.032965204943739244,False
TRIP4,NEUTRAL,-0.03166383876582381,0.13750352374993502,-0.04568126316296173,0.09182226058697329,0.020141580109848574,0.02014158010984889,False
RPL13P2,DCG,-0.8088256637359063,1.0268000593437154,-1.1668887740155163,-0.14008871467180084,-0.21348781330996372,-1.1010659307427069,True
LINC02551,NEUTRAL,-0.03648656718068586,0.13750352374993502,-0.0526389895306375,0.08486453421929752,0.013183853742171769,0.013183853742171452,False
KIAA1143P1,DIG,1.0861307759311956,0.5484366246960424,1.5669554841928177,2.11539210888886,2.03855628265015,1.6327783274656258,True
SEC1P,DIG,-0.8488731899079373,0.4195388915137848,-1.2246651414237764,-0.8051262499099916,-0.8685765280658646,-1.1588422981509683,True
CDC42SE1,DCG,-0.7827569553145183,1.1127001327493624,-1.1292795776535995,-0.01657944490423713,-0.08663317630934761,-1.0634567343807908,True
ASS1P10,NEUTRAL,0.011065799748991143,0.13750352374993502,0.015964574421339858,0.15346809817127488,0.08178741769414904,0.08178741769414904,False
C15orf62,NEUTRAL,-0.03965585320768637,0.13750352374993502,-0.057211302764949824,0.0802922209849852,0.008611540507860813,0.008611540507860813,False
TAMALIN,DIG,1.4826300131367212,0.5728896684205812,2.1389829674254863,2.7118726358460674,2.656984409179188,2.2048058106982933,True
LINC00582,DCG,-0.8302994577284478,0.8379432418910272,-1.1978689101176272,-0.3599256682266,-0.433408048884675,-1.1320460668448142,True
MPHOSPH10,DIG,-1.3479695586333453,0.4854268271702419,-1.9447089975096121,-1.4592821703393701,-1.540425753268166,-1.878886154236803,True
SLC9C2,DCG,-0.8747461550638056,0.8479969065549501,-1.2619919399472406,-0.4139950333922905,-0.49356753836825856,-1.1961690966744254,True
LSM3P2,DIG,-1.1461932794446326,0.4724877714627438,-1.6536073601550294,-1.1811195886922856,-1.253129978241115,-1.5877845168822018,True
MICAL1,DIG,-1.7019655199112353,0.4724877714627438,-2.4554172153399456,-1.9829294438772018,-2.0464753745064375,-2.389594372067137,True
HIPK4,DSG,0.0699519478913224,0.7865963618908067,0.10091932832333401,0.8875156902141408,0.8196009402757829,0.16674217159614346,False
TUB,NEUTRAL,0.031642837845832425,0.13750352374993502,0.04565096523983605,0.18315448898977107,0.11147380851264486,0.11147380851264457,False
TTC5,NEUTRAL,0.009726505327206385,0.13750352374993502,0.014032381000740736,0.15153590475067574,0.07985522427355066,0.07985522427355035,False
IL2RA,DSG,0.0245978485182344,0.7441610955704102,0.035487194073794706,0.779648289644205,0.6962552801276547,0.10131003734660322,False
TCF3,NEUTRAL,-0.0013048980749397303,0.13750352374993502,-0.001882569981581104,0.13562095376835392,0.06394027329122866,0.06394027329122866,False
P2RY2,DIG,-1.5599951143689115,0.6553518286125543,-2.25059721531104,-1.595245386698486,-1.6865947273236508,-2.1847743720382313,True
TESC-AS1,NEUTRAL,0.016614590075472006,0.13750352374993502,0.02396978670828645,0.16147331045822147,0.08979262998109523,0.08979262998109554,False
CCL27,DIG,1.5047019636295906,0.4724877714627438,2.1708260609442958,2.6433138324070393,2.5761282360113458,2.236648904217106,True
PPDPFL,DCG,-0.850607114785251,1.0531113364595626,-1.227166666245551,-0.17405532978598837,-0.24080921488897802,-1.1613438229727402,True
SPATA4,NEUTRAL,0.038564790671759164,0.13750352374993502,0.055637232255067906,0.1931407560050029,0.1214600755278777,0.12146007552787741,False
RMC1,NEUTRAL,0.011937915255700588,0.13750352374993502,0.01722277113795194,0.15472629488788697,0.08304561441076097,0.08304561441076128,False
THRAP3P1,NEUTRAL,0.0007681097116533432,0.13750352374993502,0.00110814807186093,0.13861167182179596,0.06693099134466984,0.06693099134467015,False
JUN,NEUTRAL,0.057197427477902386,0.13750352374993502,0.08251844497397591,0.22002196872391094,0.1483412882467853,0.1483412882467853,False
RTN4,DIG,-1.6500928776835007,0.4854268271702419,-2.3805808116401854,-1.8951539844699434,-1.9600164633899615,-2.3147579683673762,True
RNH1,NEUTRAL,-0.05327516990945223,0.13750352374993502,-0.07685982343088367,0.06064370031905135,-0.011036980158074434,-0.011036980158074756,False
IFT80,DSG,0.017952042383735642,0.8579809951275721,0.025899322520843898,0.883880317648416,0.8048412730292642,0.09172216579365094,False
SIRPD,DSG,-0.006936971685297724,0.7761039880731646,-0.010007934649166182,0.7660960534239984,0.6932319706074136,0.055814908623643446,False
UBAC2-AS1,NEUTRAL,0.010468189507399214,0.13750352374993502,0.015102405089410726,0.15260592883934573,0.08092524836222087,0.08092524836222087,False
NMRAL2P,DSG,-0.02895631295705198,0.8073549220576041,-0.04177512910556773,0.7655797929520364,0.6961041420675551,0.02404771416724111,False
MEI1,NEUTRAL,-0.047984478081040796,0.13750352374993502,-0.06922696856716272,0.0682765551827723,-0.00340412529435353,-0.00340412529435353,False
MIR6126,DCG,-0.9158712865057401,0.8479969065549501,-1.3213229631344263,-0.47332605657947624,-0.539163613999476,-1.255500119861615,True
ZNF518B,NEUTRAL,-0.02164834045109053,0.13750352374993502,-0.031231953412264254,0.10627157033767076,0.034590889860545704,0.034590889860546016,False
LINC00601,NEUTRAL,-0.02931587245422709,0.13750352374993502,-0.04229386380904679,0.09520965994088823,0.023528979463762544,0.02352897946376223,False
AHR,DIG,-0.9127938249299601,0.4329594072761063,-1.3168831245805221,-0.8839237173044159,-0.9520187129029617,-1.2510602813077123,True
PLEKHH1,NEUTRAL,0.048067141973606016,0.13750352374993502,0.06934622735502714,0.20684975110496218,0.1351690706278363,0.13516907062783662,False
ADSL,NEUTRAL,0.07405794968648176,0.13750352374993502,0.1068430367510916,0.2443465605010266,0.1726658800239019,0.1726658800239019,False
UNC45B,NEUTRAL,-0.046141189295187346,0.13750352374993502,-0.06656766497688571,0.07093585877304931,-0.0007448217040758509,-0.0007448217040758509,False
CDC42P6,NEUTRAL,0.01289183945511875,0.13750352374993502,0.018598992849836498,0.1561025165997715,0.08442183612264588,0.08442183612264617,False
PINK1,NEUTRAL,-0.03489716500887076,0.13750352374993502,-0.0503459668993817,0.08715755685055332,0.015476876373426842,0.015476876373426842,False
ATF3,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.3936087753644873,3.06582284327281,True
DNAJC27-AS1,DIG,0.9357254349315731,0.523561956057013,1.349966444609449,1.873528400666462,1.8036099946065254,1.4157892878822573,True
MIR6732,NEUTRAL,0.012907748844151178,0.13750352374993502,0.018621945246497153,0.15612546899643218,0.08444478851930712,0.08444478851930712,False
WDR91,DIG,-1.6642041229397408,0.6553518286125543,-2.400939035192131,-1.745587206579577,-1.822643858788162,-2.335116191919321,True
JAG1,DSG,0.06963999827937216,0.8777442499490021,0.10046928016516617,0.9782135301141683,0.913823497184969,0.166292123437975,False
LRP3,DSG,-0.0338400822585003,-0.7369655941662062,-0.04882091885761298,-0.7857865130238192,-0.8574671935009451,0.017001924415196105,False
DAZAP2P1,NEUTRAL,-0.02406625044941257,0.13750352374993502,-0.034720260176159305,0.10278326357377571,0.03110258309665091,0.031102583096651534,False
ANKRD46,DCG,-0.7623467480682342,0.9448584458075391,-1.0998338728758694,-0.15497542706833034,-0.2257218156587279,-1.0340110296030605,True
LACTB2,DCG,-0.8852240265366271,0.7970129778361451,-1.2771083131601522,-0.48009533532400706,-0.552816376003432,-1.2112854698873432,True
WASF3,NEUTRAL,0.003975254791895993,0.13750352374993502,0.005735080374538438,0.14323860412447345,0.07155792364734925,0.07155792364734925,False
NARF,DSG,0.05600923150161901,0.8379432418910272,0.08080424053138766,0.9187474824224149,0.8506913083038248,0.14662708380419606,False
CREB3L2,DIG,0.8338522430436395,0.5484366246960424,1.2029944958731973,1.7514311205692397,1.6833927966912443,1.2688173391460047,True
ERP44,NEUTRAL,0.001474015260147536,0.13750352374993502,0.0021265545060095057,0.13963007825594453,0.06794939777881798,0.06794939777881798,False
MDN1,DIG,1.3723423506921608,0.3645724322958561,1.979871503745483,2.344443936041339,2.280907150713279,2.045694347018293,True
KIF4B,NEUTRAL,0.09132978562189131,0.13750352374993502,0.13176102880215476,0.2692645525520898,0.19758387207496397,0.19758387207496456,False
CHORDC1,NEUTRAL,0.008592560280602162,0.13750352374993502,0.012396444105364219,0.14989996785529924,0.0782192873781747,0.0782192873781747,False
ZNF800,DIG,-0.8864717720484431,0.53605290024021,-1.2789084294223405,-0.7428555291821305,-0.8145406053853983,-1.2130855861495322,True
UBE2G2,DIG,-0.5844228468089779,0.608809242675524,-0.8431439428735228,-0.23433470019799874,-0.3048215846043159,-0.7773210996007148,True
SEPTIN9-DT,DSG,-0.0024931773453679804,0.7761039880731646,-0.003596894592219096,0.7725070934809455,0.6995473557587525,0.062225948680590656,False
GSTZ1,NEUTRAL,-0.03578072863069066,0.13750352374993502,-0.051620679754891166,0.08588284399504385,0.014202163517917933,0.014202163517917933,False
TDRD3,NEUTRAL,-0.006636222610224769,0.13750352374993502,-0.009574045450006487,0.12792947829992854,0.05624879782280463,0.05624879782280494,False
GFPT1,DIG,-0.9969439346028866,0.560714954474479,-1.4382860704959155,-0.8775711160214364,-0.9523186321954898,-1.3724632272231063,True
COQ5,NEUTRAL,-0.06548611027025804,0.13750352374993502,-0.09447648653400909,0.043027037215925934,-0.02865364326120029,-0.028653643261200127,False
GFRAL,DIG,-0.8985967641680337,0.53605290024021,-1.2964010954240917,-0.7603481951838816,-0.8271708830925678,-1.2305782521512771,True
SAA3P,NEUTRAL,0.05281394169385477,0.13750352374993502,0.07619441177152314,0.21369793552145816,0.14201725504433255,0.14201725504433313,False
RPS6KB2,DSG,-0.09737722828080407,0.8875252707415875,-0.14048564433622857,0.7470396264053589,0.6736809588186456,-0.0746628010634201,False
AIDA,DCG,-0.9673089707090106,1.070389327891398,-1.3955318550492972,-0.32514252715789915,-0.4000295338661593,-1.329709011776489,True
ZC2HC1C,NEUTRAL,-0.003277790247376537,0.13750352374993502,-0.004728851734964339,0.13277467201497067,0.061093991537846816,0.06109399153784651,False
SLC16A7,DIG,1.1334692542020948,0.49825086752782544,1.6352504720374739,2.1335013395652993,2.0650069134650098,1.7010733153102837,True
FAM237B,DIG,-1.664031164621002,0.4854268271702419,-2.400689509083406,-1.915262681913164,-1.987297757518485,-2.334866665810593,True
EPPIN,DCG,-0.8292080375947758,0.8875252707415875,-1.1962943237032522,-0.3087690529616647,-0.37639632645952453,-1.1304714804304405,True
GUCY1A2,NEUTRAL,-0.013716371411119449,0.13750352374993502,-0.019788541013813183,0.11771498273612184,0.04603430225899707,0.04603430225899676,False
TRIP10,NEUTRAL,-0.05574672803157112,0.13750352374993502,-0.08042552807693343,0.05707799567300159,-0.014602684804125018,-0.014602684804124855,False
CASP2,DIG,1.6515037097198257,0.6438561897747247,2.3826162120225187,3.0264724017972435,2.9563795780927147,2.448439055295328,True
PPP2R3A,DIG,-1.5448860092672823,0.608809242675524,-2.2287993843086493,-1.6199901416331253,-1.698816604100627,-2.1629765410358406,True
WRAP53,NEUTRAL,0.020716999584283132,0.13750352374993502,0.029888312562343994,0.16739183631227902,0.09571115583515517,0.09571115583515488,False
MTDH,DCG,-0.8043806558257571,0.7655347463629772,-1.1604759831468319,-0.3949412367838546,-0.4730569140999463,-1.0946531398740227,True
PRR7-AS1,DIG,1.2067042779816757,0.4329594072761063,1.7409062776636608,2.1738656849397673,2.1068832354557987,1.8067291209364693,True
CACNA1C,DSG,0.06429784785133799,0.8278190246173198,0.09276218623495842,0.9205812108522783,0.845599625595743,0.15858502950776537,False
RNU6-312P,NEUTRAL,-0.044527145912077015,0.13750352374993502,-0.0642390925922928,0.07326443115764222,0.0015837506805180595,0.0015837506805177397,False
SGCE,DIG,-1.186434296085484,0.5849625007211562,-1.7116628753031158,-1.1267003745819597,-1.1962701832351998,-1.6458400320303066,True
SLC66A3,DIG,-0.7450137153754233,0.560714954474479,-1.0748275925663848,-0.5141126380919058,-0.5855015265735932,-1.0090047492935763,True
CBX7,NEUTRAL,0.03425096319229698,0.13750352374993502,0.049413694743197276,0.1869172184931323,0.11523653801600783,0.11523653801600812,False
RNF114,DCG,-0.7360945915453943,0.8479969065549501,-1.0619600168477275,-0.21396311029277737,-0.28248704390816687,-0.9961371735749182,True
BCDIN3D-AS1,DIG,-0.7011248128790419,0.560714954474479,-1.0115092905847962,-0.45079433611031716,-0.5078417159018807,-0.945686447311988,True
BABAM2,DIG,-0.7666637162738212,0.523561956057013,-1.1060619414977453,-0.5824999854407323,-0.6411220771270834,-1.0402390982249377,True
LMBRD2,DSG,0.02226507940003836,0.9541963103868752,0.03212171963543436,0.9863180300223096,0.9297960060667202,0.09794456290824187,False
TNFSF9,NEUTRAL,-0.027178677168691587,0.13750352374993502,-0.039210542769193446,0.09829298098074157,0.02661230050361509,0.026612300503615405,False
SOCAR,NEUTRAL,-0.045758631579406704,0.13750352374993502,-0.06601575085747517,0.07148777289245985,-0.00019290758466527724,-0.00019290758466527724,False
