,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
PROX1-AS1,DCG,-0.8676135933060712,0.7655347463629772,-1.251701828470523,-0.4861670821075458,-0.6152814795835212,-1.223015962433955,True
CENPS,NEUTRAL,0.0045371367105799705,0.13750352374993502,0.006545704632188988,0.144049228382124,0.03523157066875515,0.03523157066875515,False
C1QTNF1-AS1,DSG,0.12946400561200458,0.7655347463629772,0.18677707887005995,0.9523118252330371,0.8627709557804528,0.21546294490662637,False
SLC7A11,NEUTRAL,-0.00541258771732764,0.13750352374993502,-0.0078087134581651015,0.1296948102917699,0.02087715257840266,0.02087715257840266,False
DNAJB6P1,NEUTRAL,-0.012264650214538287,0.13750352374993502,-0.017694150042752148,0.11980937370718286,0.010991715993814254,0.010991715993814571,False
ZSWIM4,DIG,0.8931897670233587,0.5849625007211562,1.2886004474573682,1.8735629481785243,1.7620186233377053,1.3172863134939325,True
CCDC28A,DIG,-1.412683983756108,0.4329594072761063,-2.038072177708202,-1.6051127704320958,-1.6935848743943418,-2.009386311671638,True
SMARCA5,NEUTRAL,-0.0948613191553618,0.13750352374993502,-0.1368559547176257,0.0006475690323093086,-0.10817008868105914,-0.10817008868105862,False
PACRG-AS1,NEUTRAL,0.034786446774401306,0.13750352374993502,0.05018623425157664,0.18768975800151166,0.07887210028814227,0.07887210028814227,False
YWHAZP2,NEUTRAL,-0.05322756143852221,0.13750352374993502,-0.07679113892596862,0.0607123848239664,-0.04810527288940216,-0.04810527288940183,False
SERPINA3,NEUTRAL,-0.012231526372550027,0.13750352374993502,-0.017646362440180495,0.11985716130975452,0.011039503596384862,0.011039503596384545,False
MAPK6P3,NEUTRAL,0.023341155428260246,0.13750352374993502,0.033674169184969564,0.1711776929349046,0.06236003522153553,0.062360035221535215,False
VEZF1P1,DSG,0.005203172975454519,-0.7369655941662062,0.007506591848575707,-0.7294590023176305,-0.8382766600309999,0.03619245788514099,False
SFT2D1,NEUTRAL,-0.00991622415900212,0.13750352374993502,-0.01430608741853569,0.12319743633139933,0.014379778618029469,0.014379778618029786,False
ZNF706,DCG,-0.7807571774621553,0.6780719051126378,-1.126394508063116,-0.4483226029504781,-0.5571402606638478,-1.097708642026551,True
ANKK1,NEUTRAL,-0.011007802055439138,0.13750352374993502,-0.015880901436469384,0.12162262231346563,0.012804964600097831,0.012804964600098149,False
RBM33,DIG,0.7894698043311735,0.4854268271702419,1.1389641716401644,1.6243909988104064,1.5208966521874974,1.1676500376767283,True
CHST8,DSG,0.04429145164175453,0.9259994185562233,0.0638990576373326,0.9898984761935559,0.8875756913833629,0.09258492367389773,False
A3GALT2,NEUTRAL,0.007186280285984021,0.13750352374993502,0.010367610931027268,0.1478711346809623,0.03905347696759362,0.03905347696759331,False
TGS1,DCG,-0.8574514618505534,0.8479969065549501,-1.2370409718147857,-0.3890440652598356,-0.4840772947378445,-1.208355105778221,True
LPP,DSG,0.016076430737759047,0.53605290024021,0.02319338690055988,0.5592462871407698,0.49410664115467845,0.05187925293712394,False
GIN1,NEUTRAL,-0.04238782022954706,0.13750352374993502,-0.06115269803926043,0.07635082571067459,-0.03246683200269208,-0.03246683200269257,False
MFSD9,NEUTRAL,-0.019793412274397435,0.13750352374993502,-0.028555857730543917,0.1089476660193911,0.00013000830602259215,0.00013000830602227185,False
LINC01143,DIG,-1.2375558281964425,0.5849625007211562,-1.7854156561622416,-1.2004531554410853,-1.313547200118851,-1.7567297901256704,True
FXYD1,DSG,0.0949086478210171,0.9259994185562233,0.1369242355488585,1.0629236541050817,0.9524750925481353,0.16561010158542275,False
SIRPB2,DSG,0.1679610541511323,0.8479969065549501,0.24231657988632122,1.0903134864412714,0.9948991282865325,0.2710024459228848,False
BRMS1L,DIG,1.4647589377832022,0.4854268271702419,2.1132004556376116,2.5986272828078536,2.5078679959504293,2.1418863216741766,True
PRKRA,NEUTRAL,0.027762010933486497,0.13750352374993502,0.04005211549884615,0.17755563924878118,0.0687379815354125,0.06873798153541219,False
IFT52,DCG,-0.8465799074822115,0.8479969065549501,-1.221356634240824,-0.3733597276858739,-0.49072708124122927,-1.1926707682042605,True
NPM1P5,DIG,-0.862703330007915,0.32192809488736235,-1.244617815960814,-0.9226897210734515,-1.025957917583694,-1.215931949924249,True
TMEM256,NEUTRAL,0.04005766181763677,0.13750352374993502,0.05779099005391175,0.19529451380384677,0.08647685609047766,0.08647685609047766,False
RNA5SP333,NEUTRAL,0.015449772117086315,0.13750352374993502,0.02228930961618501,0.15979283336612002,0.05097517565275229,0.05097517565275198,False
HLA-F-AS1,DIG,-0.9141618228217774,0.4329594072761063,-1.3188567283549935,-0.8858973210788872,-0.9988784779370297,-1.290170862318427,True
PCAT1,DCG,-0.8908171211124424,1.0,-1.2851774429679037,-0.2851774429679037,-0.38727583333891186,-1.256491576931335,True
SHOC1,NEUTRAL,-0.0013786673225426262,0.13750352374993502,-0.001988996509267912,0.13551452724066712,0.026696869527298522,0.02669686952729821,False
SLAMF8,DCG,-0.7988105579892324,0.7655347463629772,-1.1524400306208114,-0.3869052842578341,-0.49344289219373194,-1.1237541645842468,True
TMEM120B,NEUTRAL,0.008476055282179342,0.13750352374993502,0.01222836292190084,0.14973188667183585,0.04091422895846635,0.040914228958466664,False
TEX21P,NEUTRAL,0.024158814291893826,0.13750352374993502,0.034853801572672635,0.17235732532260767,0.0635396676092395,0.0635396676092398,False
EMC3,DIG,1.149219732259717,0.4329594072761063,1.657973608622836,2.0909330158989423,1.9787081467466232,1.6866594746594004,True
LINC01485,DIG,-1.2546747043234436,0.4329594072761063,-1.8101129738562587,-1.3771535665801524,-1.467013299235238,-1.781427107819693,True
ABHD10,DIG,-0.7923211331693575,0.5849625007211562,-1.143077769614956,-0.5581152688937999,-0.6584397411582521,-1.1143919035783922,True
SERPINH1P1,DIG,-0.5725418918556462,0.32192809488736235,-0.8260033480813259,-0.5040752531939636,-0.6348106459633505,-0.7973174820447583,True
PKMP3,NEUTRAL,0.02743820333974657,0.13750352374993502,0.03958495988915537,0.17708848363909038,0.06827082592572245,0.06827082592572245,False
RNA5SP334,NEUTRAL,-0.05639589450681097,0.13750352374993502,-0.08136207733147333,0.056141446418461693,-0.05267621129490521,-0.05267621129490538,False
TSPAN33,DIG,-1.4936238264491914,0.4329594072761063,-2.154843687371846,-1.72188428009574,-1.842024433895139,-2.1261578213352808,True
PRSS12,NEUTRAL,0.01017229416985365,0.13750352374993502,0.014675518353311576,0.1521790421032466,0.04336138438987787,0.04336138438987818,False
RAC3,DSG,0.05397668571697517,0.8875252707415875,0.07787189680750223,0.9653971675490898,0.8543966688358807,0.10655776284406723,False
COG3,NEUTRAL,0.019604771147329236,0.13750352374993502,0.028283706112014924,0.16578722986194994,0.05696957214858041,0.0569695721485801,False
IRF2BP2,DCG,-0.8100013809892311,0.9259994185562233,-1.1685849754663757,-0.2425855569101525,-0.3381135716423931,-1.13989910942981,True
RFX5,DCG,-0.9624405489890455,0.8875252707415875,-1.3885082071769475,-0.50098293643536,-0.595571203749119,-1.3598223411403818,True
BBOX1-AS1,DIG,1.3768636577418816,0.37851162325372983,1.9863943710044516,2.3649059942581814,2.222062555294151,2.0150802370410177,True
ZNF219,NEUTRAL,-0.05516843913282702,0.13750352374993502,-0.07959123355051417,0.057912290199420846,-0.050905367513946684,-0.05090536751394636,False
BAZ2A,DIG,0.8126243268594597,0.4854268271702419,1.1723690864658747,1.6577959136361167,1.5647703973392764,1.2010549525024405,True
LINC01010,DIG,1.1015820292098466,0.4854268271702419,1.589246930673447,2.074673757843689,1.9708935773328737,1.6179327967100117,True
CXCL5,DIG,-0.8103584474298755,0.53605290024021,-1.169100113449561,-0.6330472132093511,-0.7381604113706124,-1.1404142474129952,True
SPRY2,NEUTRAL,-0.02006233288304391,0.13750352374993502,-0.028943828159031033,0.10855969559090399,-0.0002579621224632811,-0.0002579621224632811,False
CYCSP39,DSG,0.033524860574155296,0.8479969065549501,0.04836615009682777,0.8963630566517778,0.7906985890045071,0.07705201613339438,False
SNORD2,DSG,-0.13025427698836922,-0.7369655941662062,-0.1879171994656977,-0.924882793631904,-1.03370045134527,-0.15923133342912987,False
DHODH,NEUTRAL,0.018558552878815544,0.13750352374993502,0.026774332204342784,0.1642778559542778,0.05546019824090857,0.05546019824090857,False
DDX59,DCG,-0.699956787054179,0.9634741239748862,-1.0098241855196362,-0.046350061544749965,-0.15982545345048985,-0.9811383194830702,True
HMMR-AS1,NEUTRAL,-0.00027975828174947115,0.13750352374993502,-0.0004036058857275794,0.13709991786420744,0.0282822601508391,0.0282822601508391,False
LINC01747,DSG,-0.10577417580814677,-3.321928094887362,-0.1525998788925307,-3.474527973779893,-3.583345631493199,-0.12391401285596308,False
ADHFE1,DCG,-0.7571757847361945,0.8875252707415875,-1.0923737497201171,-0.20484847897852965,-0.3143138836777053,-1.0636878836835522,True
IL22RA1,NEUTRAL,-0.034458615965244674,0.13750352374993502,-0.04971327436895576,0.08779024938097926,-0.02102740833238801,-0.021027408332388333,False
FCN3,NEUTRAL,-0.013531418983968202,0.13750352374993502,-0.0195217110643617,0.11798181268557331,0.009164154972205237,0.009164154972205237,False
SNORD20,NEUTRAL,0.06615277686135995,0.13750352374993502,0.09543828311891817,0.23294180686885319,0.12412414915548439,0.1241241491554841,False
DMXL1,NEUTRAL,-0.04447419241204208,0.13750352374993502,-0.06416269684039468,0.07334082690954034,-0.03547683080382931,-0.03547683080382931,False
SDC2,DCG,-0.904250797318204,0.9259994185562233,-1.3045581410108642,-0.37855872245464095,-0.48670683873725396,-1.2758722749742983,True
KLHL8,NEUTRAL,0.08386221927040464,0.13750352374993502,0.12098760785935565,0.25849113160929066,0.14967347389592217,0.1496734738959219,False
SF3A2,NEUTRAL,0.03263859226243456,0.13750352374993502,0.04708753519861124,0.18459105894854627,0.07577340123517876,0.07577340123517845,False
SEC11C,NEUTRAL,-0.005803797626863321,0.13750352374993502,-0.008373110054598848,0.12913041369533618,0.020312755981968834,0.02031275598196852,False
USP1,NEUTRAL,0.021704117628084794,0.13750352374993502,0.03131242286890867,0.1688159466188437,0.05999828890547517,0.059998288905475476,False
WDR53,DSG,0.023647107846259688,0.7655347463629772,0.03411556522116535,0.7996503115841426,0.6828714939622426,0.06280143125773086,False
SPAG16,NEUTRAL,0.038623438510606255,0.13750352374993502,0.05572184320133146,0.19322536695126646,0.08440770923789878,0.08440770923789849,False
C1QB,NEUTRAL,0.015430075610414111,0.13750352374993502,0.022260893563686185,0.1597644173136212,0.050946759600252266,0.05094675960025288,False
MRPS9,NEUTRAL,-0.0033957042712097593,0.13750352374993502,-0.004898965712399792,0.13260455803753524,0.023786900324166974,0.023786900324166974,False
EFTUD2,NEUTRAL,0.01816818835567049,0.13750352374993502,0.02621115524266243,0.16371467899259745,0.054897021279228006,0.05489702127922831,False
FZD7,NEUTRAL,0.003054809348422496,0.13750352374993502,0.004407158297830381,0.1419106820477654,0.03309302433439633,0.033093024334396016,False
DKK3,NEUTRAL,0.006304459074423273,0.13750352374993502,0.009095411842157881,0.1465989355920929,0.037781277878723755,0.03778127787872344,False
ZNF474,NEUTRAL,0.06563769713413839,0.13750352374993502,0.09469518015079319,0.23219870390072822,0.12338104618736005,0.12338104618736005,False
GABRB1,NEUTRAL,-0.001916920497381577,0.13750352374993502,-0.0027655316953508063,0.1347379920545842,0.025920334341215007,0.025920334341215007,False
HRNR,DCG,-0.7826096422945706,0.7224660244710913,-1.1290670498902626,-0.4066010254191713,-0.4936466368737257,-1.100381183853697,True
ARSB,NEUTRAL,-0.05223445178084714,0.13750352374993502,-0.07535838454778185,0.06214513920215317,-0.04667251851121588,-0.04667251851121654,False
RRM1-AS1,NEUTRAL,-0.09671812200263821,0.13750352374993502,-0.1395347549772999,-0.0020312312273648714,-0.11084888894073337,-0.11084888894073372,False
CEP350,DCG,-0.8532053660958977,0.8073549220576041,-1.2309151505264042,-0.42356022846880015,-0.530493322365475,-1.2022292844898392,True
VTN,DIG,1.166059890395235,0.26303440583379406,1.682268821252734,1.945303227086528,1.8374105008896067,1.7109546872893004,True
LINC01697,DIG,1.70053336713413,0.37851162325372983,2.4533510556306206,2.8318626788843506,2.7134853998409088,2.4820369216671847,True
KRT19P2,DIG,0.6390653765195715,0.37851162325372983,0.921976449508624,1.3004880727623538,1.2099684718804253,0.9506623155451893,True
SH3BP5,DIG,-0.6976976434282975,0.5849625007211562,-1.0065649302139212,-0.42160242949276505,-0.5309732964320245,-0.9778790641773554,True
ZNF556,NEUTRAL,-0.01936697582738974,0.13750352374993502,-0.027940639983191608,0.10956288376674342,0.0007452260533741398,0.0007452260533741398,False
ARRDC4,DIG,1.428194176133057,0.37851162325372983,2.0604486553336603,2.4389602785873903,2.3183986296454564,2.0891345213702266,True
WFDC3,DCG,-0.7633937589798634,0.9259994185562233,-1.1013443903258335,-0.17534497176961028,-0.2823280631175501,-1.0726585242892688,True
STAM2,NEUTRAL,0.08146340801127153,0.13750352374993502,0.1175268547517757,0.25503037850171073,0.14621272078834327,0.14621272078834327,False
SLC30A4,NEUTRAL,0.0009499344140446446,0.13750352374993502,0.0013704656683119721,0.138873989418247,0.030056331704878737,0.03005633170487905,False
P2RY1,DSG,-0.02890542239848812,0.8479969065549501,-0.04170170954909958,0.8062951970058505,0.7151745541421318,-0.013015843512533907,False
RN7SL614P,NEUTRAL,-0.04406901608201152,0.13750352374993502,-0.06357815095837399,0.07392537279156103,-0.034892284921807404,-0.034892284921807404,False
MRPS5,NEUTRAL,-0.026876779830411035,0.13750352374993502,-0.03877499697639852,0.0987285267735365,-0.010089130939832384,-0.010089130939832545,False
FBLIM1,NEUTRAL,0.030492379197902975,0.13750352374993502,0.04399120425372041,0.18149472800365543,0.0726770702902857,0.07267707029028539,False
GGCT,DIG,-1.5502085827492247,0.5849625007211562,-2.2364782346758147,-1.6515157339546587,-1.7548636160630862,-2.2077923686392493,True
TMED8,NEUTRAL,0.010772140588067412,0.13750352374993502,0.015540913806163579,0.1530444375560986,0.04422677984272894,0.04422677984272894,False
CR1,DCG,-0.8438693977643879,0.7224660244710913,-1.2174461953126385,-0.4949801708415472,-0.6153407741032515,-1.1887603292760747,True
MRPS18A,DIG,1.4979597516272267,0.4854268271702419,2.1610991051238635,2.6465259322941055,2.522307825699491,2.189784971160428,True
SNAP23,NEUTRAL,0.007339028190310431,0.13750352374993502,0.010587979575105162,0.14809150332504017,0.039273845611671986,0.0392738456116723,False
GLI3,DIG,-1.5287664367388627,0.5849625007211562,-2.2055437569606484,-1.6205812562394923,-1.72392913834792,-2.176857890924084,True
ACTL7B,NEUTRAL,0.006199261908715238,0.13750352374993502,0.008943644412875323,0.14644716816281034,0.0376295104494428,0.037629510449442176,False
KLRB1,DIG,-1.6031303364092075,0.5849625007211562,-2.3128281862362194,-1.7278656855150634,-1.8290722718952568,-2.284142320199653,True
CRTAC1,NEUTRAL,0.010024652343776733,0.13750352374993502,0.014462516223002618,0.15196603997293764,0.04314838225956913,0.04314838225956913,False
KCTD7,DSG,-0.009115599703223768,0.8479969065549501,-0.013151030486569838,0.8348458760683802,0.7205016715437541,0.015534835549995131,False
TXNP4,NEUTRAL,-0.04495132676709651,0.13750352374993502,-0.06485105620826946,0.07265246754166556,-0.03616519017170241,-0.036165190171702576,False
XPC,DIG,-1.340741448397278,0.4854268271702419,-1.9342810387170388,-1.4488542115467968,-1.5601672594540879,-1.9055951726804732,True
TPD52L1,DIG,0.6215866703476848,0.37851162325372983,0.8967600067932877,1.2752716300470175,1.1329735138639485,0.9254458728298546,True
FOXRED2,NEUTRAL,0.001226840454064766,0.13750352374993502,0.001769956639041202,0.13927348038897622,0.030455822675607508,0.030455822675607196,False
STT3A,NEUTRAL,0.04127296392739783,0.13750352374993502,0.05954430038084592,0.19704782413078092,0.08823016641741234,0.08823016641741203,False
EGF,NEUTRAL,-0.01566663065613649,0.13750352374993502,-0.02260217035504712,0.1149013533948879,0.006083695681519469,0.006083695681519151,False
PTGDS,NEUTRAL,-0.020474834066768456,0.13750352374993502,-0.029538941571151257,0.10796458217878377,-0.0008530755345833223,-0.0008530755345836429,False
RBX1P2,NEUTRAL,-0.03086597254932867,0.13750352374993502,-0.04453018552913135,0.09297333822080367,-0.015844319492564596,-0.01584431949256492,False
