,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CHRND,NEUTRAL,0.005292503868350201,0.13750352374993502,0.0076354690847544905,0.1451389928346895,0.01529725539134037,0.015297255391339738,False
A2M,DIG,1.1265581196199894,0.5109619192773794,1.6252798124489545,2.136241731726334,1.991497553128174,1.6329415987555362,True
CDS2,DSG,0.07245676013972109,0.9541963103868752,0.10453300853245673,1.0587293189193319,0.9281912454555141,0.11219479483904085,False
RPL23AP80,DIG,-1.4423731347726978,0.53605290024021,-2.0809045686480396,-1.5448516684078295,-1.6763055510764624,-2.0732427823414357,True
ZNF148,DIG,-1.3434972408833998,0.560714954474479,-1.938256806870486,-1.377541852396007,-1.4953233269226403,-1.9305950205639022,True
FAM83A,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.45176983233071183,3.0076617863065858,True
TSG101,DIG,1.526554690347453,0.4462562298895641,2.2023528814100577,2.648609111299622,2.530743312324084,2.2100146677166417,True
ROR2,NEUTRAL,-0.05679529442189331,0.13750352374993502,-0.08193828960829408,0.05556523414164094,-0.07427650330170965,-0.07427650330171016,False
GPR83,NEUTRAL,0.06621882828389651,0.13750352374993502,0.09553357517865534,0.23303709892859037,0.1031953614852408,0.1031953614852408,False
CXCR1,NEUTRAL,0.006282082810570478,0.13750352374993502,0.009063129717263831,0.14656665346719885,0.01672491602384821,0.01672491602384853,False
CERNA1,NEUTRAL,0.015671522294517095,0.13750352374993502,0.022609227497480643,0.16011275124741567,0.03027101380406521,0.030271013804064894,False
MYL3,NEUTRAL,0.015715702037182665,0.13750352374993502,0.022672965393132013,0.16017648914306704,0.030334751699716448,0.030334751699717076,False
HINT1P1,DIG,0.7033044368314624,0.53605290024021,1.014653823251956,1.550706723492166,1.4282701555829829,1.0223156095585415,True
UGP2,DIG,0.6536249570994934,0.3645724322958561,0.9429814842087006,1.3075539165045567,1.1683259869282208,0.9506432705152854,True
ABRAXAS2,NEUTRAL,-0.016282615059463542,0.13750352374993502,-0.02349084799899201,0.11401267575094301,-0.015829061692406384,-0.01582906169240606,False
XKR6,NEUTRAL,0.04634526719264211,0.13750352374993502,0.06686208714749875,0.20436561089743377,0.07452387345408344,0.07452387345408375,False
BMP2K,NEUTRAL,0.03187577662881843,0.13750352374993502,0.045987024866880666,0.18349054861681569,0.05364881117346492,0.05364881117346461,False
NTAN1P2,DCG,-0.8948226667143574,1.0179219079972623,-1.2909562237438412,-0.2730343157465789,-0.40158654458630816,-1.2832944374372541,True
LIPG,NEUTRAL,0.052894133597575436,0.13750352374993502,0.07631010423334039,0.2138136279832754,0.08397189053992664,0.08397189053992633,False
ZNF213,DSG,0.057878214530366436,0.8972404255747993,0.0835006130784672,0.9807410386532666,0.8515032580895895,0.09116239938504964,False
CCT8,DIG,-1.5965848551620603,0.4854268271702419,-2.3033850529007283,-1.8179582257304863,-1.945738234636438,-2.2957232665941443,True
IQCK,DSG,-0.001598490249484777,-0.7369655941662062,-0.0023061339558410497,-0.7392717281220472,-0.8691134655653978,0.005355652350743537,False
UACA,NEUTRAL,0.04085487237967328,0.13750352374993502,0.05894112177830613,0.19644464552824115,0.06660290808489241,0.06660290808489241,False
AKR1B1P7,DSG,0.028267385555353193,-3.321928094887362,0.04078121695960437,-3.2811468779277577,-3.4109886153710858,0.04844300326619106,False
DNAJB9,DIG,-1.4261613212448614,0.523561956057013,-2.0575158656676136,-1.5339539096106005,-1.6655080365128458,-2.0498540793610305,True
SLC16A14,NEUTRAL,0.010307129240687229,0.13750352374993502,0.014870044241341094,0.1523735679912761,0.02253183054792525,0.022531830547925565,False
KIF17,NEUTRAL,-0.046890248493746796,0.13750352374993502,-0.06764832896797969,0.06985519478195533,-0.05998654266139557,-0.0599865426613959,False
AFMID,DSG,0.04602561964173168,-3.321928094887362,0.06640093321096796,-3.2555271616763943,-3.385368899119744,0.0740627195175534,False
FRMD4A,DSG,-0.0850173380364085,0.8379432418910272,-0.12265409197470718,0.71528914991632,0.5816593574778616,-0.11499230566812316,False
TMEM74B,DSG,0.0044204596460538275,0.9726926540042647,0.00637737520981164,0.9790700292140764,0.8550913174627988,0.014039161516396304,False
HDGF,DCG,-0.8607049828046403,1.0179219079972623,-1.2417348103606751,-0.22381290236341278,-0.3519003114788991,-1.2340730240540896,True
FAM114A1,NEUTRAL,-0.014131252188194695,0.13750352374993502,-0.0203870874534598,0.11711643629647522,-0.012725301146874483,-0.012725301146874644,False
CYP7B1,DCG,-0.7924764459638058,0.7865963618908067,-1.1433018386132934,-0.35670547672248665,-0.49550478595766945,-1.1356400523067087,True
DCDC2C,DIG,1.1073838742445081,0.3923174227787603,1.5976172237329593,1.9899346465117196,1.8593405556272131,1.605279010039543,True
AKR1B1,DIG,-1.0479330987188658,0.5728896684205812,-1.5118478847051122,-0.938958216284531,-1.0689126826450719,-1.5041860983985293,True
SPATA12,NEUTRAL,-0.06602216573160609,0.13750352374993502,-0.09524985108973737,0.04225367266019765,-0.08758806478315219,-0.08758806478315287,False
EPN1,DIG,0.7661350879645245,0.5484366246960424,1.1052992920574491,1.6537359167534915,1.5217187071391998,1.112961078364034,True
C7orf57,DIG,1.3433981306885159,0.5484366246960424,1.9381138210838256,2.486550445779868,2.344281091617215,1.9457756073904093,True
NUP58,NEUTRAL,0.046088003091339556,0.13750352374993502,0.0664909335043508,0.20399445725428583,0.0741527198109366,0.0741527198109369,False
SKOR1,NEUTRAL,-0.016001706704653857,0.13750352374993502,-0.023085582908563797,0.11441794084137122,-0.015423796601977492,-0.015423796601977492,False
LY86-AS1,DIG,-1.207078851903808,0.5728896684205812,-1.7414466736035674,-1.1685570051829863,-1.3055492083832363,-1.7337848872969779,True
SHROOM1,NEUTRAL,-0.008351831816347738,0.13750352374993502,-0.012049146343783547,0.12545437740615148,-0.0043873600371990605,-0.0043873600371989,False
ANGPTL3,NEUTRAL,-0.053927833176505145,0.13750352374993502,-0.07780141748963129,0.05970210626030373,-0.07013963118304624,-0.07013963118304657,False
TRPC6,NEUTRAL,-0.0459563919987071,0.13750352374993502,-0.06630105883368398,0.07120246491625104,-0.05863927252709997,-0.05863927252709947,False
PTBP3,NEUTRAL,-0.01710693993550592,0.13750352374993502,-0.024680097409739754,0.11282342634019527,-0.01701831110315378,-0.01701831110315378,False
ZNF397,NEUTRAL,0.03270050019389027,0.13750352374993502,0.04717684946431409,0.1846803732142491,0.05483863577089908,0.05483863577089908,False
SMURF1,DIG,0.7356024982745923,0.6205864104518776,1.0612500763262867,1.681836486778164,1.5507905007562324,1.0689118626328722,True
MSH2-OT1,DIG,1.581323288854888,0.4462562298895641,2.281367266873173,2.727623496762737,2.605316919326702,2.2890290531797515,True
NUBPL,DIG,1.7128635544207347,0.45943161863729726,2.471139755682237,2.9305713743195345,2.7799269891204443,2.4788015419888207,True
KRT14,NEUTRAL,-0.017784067718576053,0.13750352374993502,-0.025656986304423174,0.11184653744551185,-0.017995199997838246,-0.017995199997838083,False
KCNH3,DIG,1.073245112959203,0.4462562298895641,1.5483654021245579,1.994621632014122,1.8597582691882375,1.556027188431141,True
TLE6,NEUTRAL,0.00920452333176347,0.13750352374993502,0.013279320164481918,0.15078284391441693,0.020941106471068553,0.020941106471068553,False
CYRIB,DCG,-0.8150649371694643,0.7548875021634686,-1.1758901428568607,-0.4210026406933921,-0.553322011742307,-1.1682283565502758,True
HNRNPD,NEUTRAL,0.005589900191617782,0.13750352374993502,0.00806452128551124,0.14556804503544626,0.015726307592096523,0.01572630759209684,False
EPS8L2,NEUTRAL,0.028149983091859797,0.13750352374993502,0.0406118410077343,0.17811536475766931,0.04827362731431921,0.04827362731431921,False
EFL1P1,NEUTRAL,0.04064737480824036,0.13750352374993502,0.058641766061003346,0.19614528981093837,0.06630355236758968,0.06630355236758938,False
VWDE,DSG,-0.1970017554045177,-0.7369655941662062,-0.28421345556851824,-1.0211790497347244,-1.1510207871780747,-0.2765516692619334,True
RASGRP3,DIG,-0.9529750372267544,0.4462562298895641,-1.3748523602980138,-0.9285961304084498,-1.062698026616286,-1.3671905739914285,True
SPATA20P1,DIG,1.6586629593622195,0.53605290024021,2.3929448259780863,2.9289977262182965,2.809682506575561,2.4006066122846703,True
IL4,NEUTRAL,0.05005121706053933,0.13750352374993502,0.07220864264369718,0.20971216639363222,0.07987042895028212,0.07987042895028212,False
FMNL2,NEUTRAL,0.005064313450336214,0.13750352374993502,0.007306259900307331,0.14480978365024236,0.014968046206893152,0.014968046206893152,False
ZNF408,DIG,-1.3190358111537739,0.405992359675837,-1.902966423506501,-1.496974063830664,-1.6176427534148856,-1.8953046371999152,True
CEBPA-DT,DSG,-0.12730213191072276,0.9541963103868752,-0.18365815440219238,0.7705381559846829,0.641959281958816,-0.17599636809560817,False
MOGS,DIG,-1.2548018977959903,0.523561956057013,-1.8102964752483353,-1.2867345191913224,-1.4089125444994055,-1.802634688941752,True
FAM114A2,NEUTRAL,-0.01849437855521252,0.13750352374993502,-0.026681748225928295,0.11082177552400672,-0.01901996191934304,-0.01901996191934304,False
LINC00989,NEUTRAL,0.020099061966071245,0.13750352374993502,0.028996817024970967,0.166500340774906,0.03665860333155646,0.036658603331557085,False
LRATD2,DCG,-0.8888860818102483,1.06177619758669,-1.2823915421428667,-0.2206153445561767,-0.3374846504752446,-1.2747297558362827,True
EXOSC3P1,DIG,-1.203958219108472,0.4854268271702419,-1.7369445521453004,-1.2515177249750584,-1.3760242325004186,-1.7292827658387107,True
RNF20,NEUTRAL,-0.034347679368865354,0.13750352374993502,-0.04955322669150621,0.0879502970584288,-0.041891440384920695,-0.04189144038492103,False
RIMS3,NEUTRAL,-0.05191175498359306,0.13750352374993502,-0.07489283147867264,0.06261069227126238,-0.06723104517208679,-0.06723104517208646,False
ALAS1,NEUTRAL,0.06875031042563523,0.13750352374993502,0.09918573191064076,0.23668925566057578,0.10684751821722556,0.10684751821722586,False
ITPK1,NEUTRAL,-0.005561280817561918,0.13750352374993502,-0.0080232322564875,0.12948029149344753,-0.00036144594990124073,-0.0003614459499018816,False
APOC4,DIG,-1.1534401010427142,0.5728896684205812,-1.6640623137367887,-1.0911726453162074,-1.215232495576376,-1.6564005274301963,True
ASIP,DSG,-0.062485119052431426,-0.7369655941662062,-0.0901469713862993,-0.8271125655525056,-0.9569543029958557,-0.08248518507971478,False
PCDHB8,NEUTRAL,-0.06562443965615174,0.13750352374993502,-0.09467605365304715,0.042827470096887865,-0.08701426734646117,-0.08701426734646082,False
MAP3K10,DIG,-1.421997588622099,0.6438561897747247,-2.0515088692611667,-1.407652679486442,-1.5370495086718197,-2.043847082954584,True
ZNF284,DIG,-1.3861497921376404,0.608809242675524,-1.9997914310462412,-1.3909821883707172,-1.5183653771734849,-1.9921296447396575,True
KCTD16,NEUTRAL,0.016547716975753538,0.13750352374993502,0.023873309218953743,0.16137683296888877,0.03153509552553878,0.03153509552553909,False
CLCN3,NEUTRAL,0.035252921339249704,0.13750352374993502,0.05085921479298427,0.1883627385429193,0.05852100109956998,0.05852100109957029,False
EEF1A2,DCG,-0.8117225088900503,0.9541963103868752,-1.1710680381536231,-0.2168717277667479,-0.32814996950653375,-1.163406251847038,True
UGT3A1,DSG,-0.027131437640257428,-0.7369655941662062,-0.03914239053578755,-0.7761079847019938,-0.9059497221453373,-0.031480604229201334,False
ELOVL4,NEUTRAL,-0.03182267675063669,0.13750352374993502,-0.04591041793595607,0.09159310581397895,-0.03824863162936949,-0.038248631629369985,False
PLA2G7,DIG,-1.2346303348976917,0.49825086752782544,-1.78119506148798,-1.2829441939601545,-1.3968885161916031,-1.7735332751813946,True
MAN2A1,NEUTRAL,0.029322042480268228,0.13750352374993502,0.04230276527501849,0.17980628902495352,0.049964551581604316,0.049964551581604316,False
BCL9L,NEUTRAL,-0.015738470158974557,0.13750352374993502,-0.022705812849531527,0.1147977109004035,-0.015044026542945036,-0.015044026542945036,False
RPL34,NEUTRAL,-0.019189954288655275,0.13750352374993502,-0.027685251887128864,0.10981827186280615,-0.020023465580544592,-0.02002346558054443,False
MCUR1,DIG,1.6176145220956506,0.5728896684205812,2.3337244490973656,2.9066141175179467,2.7793627135491477,2.3413862354039487,True
TMEM273,NEUTRAL,-0.015056650109102742,0.13750352374993502,-0.021722154444802796,0.11578136930513222,-0.014060368138216275,-0.014060368138216598,False
UNK,DSG,-0.04334805003595351,0.8073549220576041,-0.06253801681907678,0.7448169052385273,0.6142828158612348,-0.05487623051249345,False
OVCH1-AS1,DIG,0.8845181680294043,0.53605290024021,1.2760899745922125,1.8121428748324226,1.6657709189207541,1.2837517608987974,True
AQP10,DCG,0.8499716867248691,-0.7369655941662062,1.2262499373339963,0.4892843431677901,0.35944260572443915,1.2339117236405777,True
FLRT1,DIG,1.128214247157067,0.4854268271702419,1.627669099433776,2.113095926604018,1.9783433962474992,1.6353308857403586,True
FAM177A1,DIG,1.0991577048810914,0.4195388915137848,1.5857493699868455,2.00528826150063,1.8629401484297192,1.5934111562934312,True
TM9SF3,NEUTRAL,0.009241630229229993,0.13750352374993502,0.013332854101439646,0.15083637785137466,0.020994640408024758,0.020994640408024758,False
NKG7,DIG,1.5723204283158108,0.632268215499513,2.268378884619631,2.9006471001191443,2.7752002195257055,2.276040670926215,True
TCEA3,NEUTRAL,-0.0047947118893294826,0.13750352374993502,-0.006917307065226997,0.13058621668470802,0.0007444792413572585,0.0007444792413575787,False
CAV1,DIG,-1.2488380497575333,0.5484366246960424,-1.8016924612586378,-1.2532558365625954,-1.385684681471094,-1.7940306749520556,True
CFAP97D1,NEUTRAL,-0.0004831282325645002,0.13750352374993502,-0.0006970067052342543,0.13680651704470076,0.006964779601351373,0.0069647796013516915,False
CD1A,DCG,-0.7821696507402943,1.070389327891398,-1.1284322762568753,-0.05804294836547719,-0.1865154448616374,-1.1207704899502913,True
RN7SL49P,NEUTRAL,-0.04275195046357555,0.13750352374993502,-0.06167802692213107,0.07582549682780396,-0.054016240615545365,-0.0540162406155452,False
PVRIG,DIG,1.6969052665656343,0.5109619192773794,2.4481168129326054,2.959078732209985,2.830867820990919,2.4557785992391894,True
DOCK7,NEUTRAL,-0.0023570426049530045,0.13750352374993502,-0.0034004936773297037,0.13410303007260532,0.004261292629256109,0.004261292629256428,False
TRPV5,DIG,0.5785857056355102,0.6438561897747247,0.834722728249592,1.4785789180243167,1.3625610326579256,0.8423845145561771,True
HERC4,NEUTRAL,-0.06992443602885454,0.13750352374993502,-0.10087963709578601,0.03662388665414901,-0.0932178507892002,-0.09321785078920036,False
LINC00853,NEUTRAL,0.014233689248459228,0.13750352374993502,0.020534872892306686,0.1580383966422417,0.028196659198892013,0.028196659198892013,False
HHLA2,DIG,0.8851258263514243,0.4854268271702419,1.2769666402399458,1.7623934674101878,1.6297578148391754,1.2846284265465284,True
F11R,DCG,-0.7452308675151715,1.06177619758669,-1.075140876881518,-0.013364679294828097,-0.14239295360278192,-1.0674790905749343,True
OAF,NEUTRAL,-0.002715885203910536,0.13750352374993502,-0.003918194115305441,0.13358532963462957,0.0037435921912800964,0.0037435921912800964,False
AURKB,NEUTRAL,0.021820623485552745,0.13750352374993502,0.031480505291712195,0.16898402904164722,0.039142291598297824,0.039142291598298136,False
NSD1,DIG,1.2147401556954118,0.560714954474479,1.7524995985904581,2.3132145530649373,2.181055588893844,1.7601613848970412,True
AGTRAP,NEUTRAL,-0.020305281736773477,0.13750352374993502,-0.029294329265496334,0.10820919448443869,-0.021632542958910088,-0.021632542958910414,False
ZBTB39,DIG,-1.2294834197684368,0.5109619192773794,-1.7737696325551275,-1.262807713277748,-1.4038935475268755,-1.7661078462485438,True
SPINK2,NEUTRAL,0.005070844345108819,0.13750352374993502,0.007315681989808337,0.14481920573974336,0.014977468296393065,0.014977468296392748,False
EFCAB3,DCG,-0.7613439019971582,1.0089887832272548,-1.0983870718223532,-0.08939828859509835,-0.2242012641917024,-1.0907252855157625,True
MAP1B,NEUTRAL,-0.002069078513708998,0.13750352374993502,-0.0029850493109378783,0.13451847443899714,0.004676736995646327,0.004676736995646327,False
EIF4B,DIG,0.9139777999361727,0.49825086752782544,1.3185912394505215,1.816842106978347,1.6792042294734486,1.3262530257571061,True
PDGFRA,NEUTRAL,0.04941002805305022,0.13750352374993502,0.07128360244232011,0.20878712619225515,0.07894538874890505,0.07894538874890476,False
SIRPA,DSG,0.059413182340697854,0.7970129778361451,0.08571510352635653,0.8827280813625016,0.7524823612757523,0.09337688983294083,False
MAL,NEUTRAL,-0.04239070728565843,0.13750352374993502,-0.061156863180795065,0.07634666056913995,-0.05349507687421015,-0.053495076874209985,False
SLC30A2,NEUTRAL,0.028796979561573354,0.13750352374993502,0.041545259606062715,0.17904878335599772,0.04920704591264803,0.0492070459126471,False
EPM2A,DIG,1.2249817905259752,0.4195388915137848,1.7672751543711076,2.1868140458848924,2.053348135900041,1.7749369406776911,True
HK2,DIG,1.5326655566294733,0.4724877714627438,2.211168997890664,2.6836567693534077,2.5565017466180064,2.2188307841972477,True
LRR1,NEUTRAL,0.004233675302380414,0.13750352374993502,0.006107902363478307,0.14361142611341332,0.013769688670063899,0.013769688670063581,False
SNX5P2,NEUTRAL,0.047154660105586874,0.13750352374993502,0.06802979428913483,0.20553331803906985,0.0756915805957203,0.07569158059572059,False
TSNAX-DISC1,DCG,-0.8720103364220275,1.0531113364595626,-1.2580449879599758,-0.2049336515004132,-0.32343513458708817,-1.2503832016533911,True
MMP10,NEUTRAL,-0.03164143855727306,0.13750352374993502,-0.04564894649317069,0.09185457725676432,-0.03798716018658446,-0.037987160186584955,False
RGS4,DCG,0.9810319967301979,-0.7369655941662062,1.4153299966360544,0.6783644024698482,0.5485226650264986,1.4229917829426402,True
APOC1,DIG,-0.6813351392033986,0.5969351423872323,-0.9829588265121347,-0.3860236841249024,-0.512569822791004,-0.9752970402055499,True
KLF13,NEUTRAL,0.01642823483801719,0.13750352374993502,0.023700932931366703,0.16120445668130173,0.03136271923795206,0.031362719237951746,False
TMCO1-AS1,DCG,-0.7472314872117385,0.8073549220576041,-1.07802716099646,-0.27067223893885595,-0.3936936685318177,-1.070365374689874,True
HOXA1,DSG,0.04890028448095013,0.8379432418910272,0.0705481979187263,0.9084914398097534,0.782470808802255,0.07820998422531049,False
MME,DSG,-0.03467979660606697,0.7548875021634686,-0.05003237058261072,0.7048551315808579,0.5722003990300165,-0.04237058427602695,False
SLC9A3P3,DIG,-0.8327961485624695,0.405992359675837,-1.2014708736025033,-0.7954785139266662,-0.9309773210884336,-1.1938090872959095,True
OSBPL10,NEUTRAL,-0.002625832442838874,0.13750352374993502,-0.0037882754434889958,0.13371524830644602,0.0038735108630970775,0.0038735108630970775,False
CNOT6,DIG,1.1491507093966138,0.5849625007211562,1.6578740296805292,2.2428365304016853,2.1032690626892108,1.6655358159871123,True
LINC00663,DIG,-1.1910684796213051,0.5109619192773794,-1.7183485889088144,-1.2073866696314348,-1.330041174191625,-1.710686802602231,True
