,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
NTAQ1,DCG,-0.9485226372915405,0.9818526532897407,-1.3684289049914264,-0.38657625170168575,-0.4508299911376654,-1.2888334284394156,True
KANSL3,NEUTRAL,0.06725296606065263,0.13750352374993502,0.09702552062077732,0.23452904437071234,0.17662099717278865,0.17662099717278892,False
RN7SL749P,NEUTRAL,0.03543692377417032,0.13750352374993502,0.051124674193355736,0.18862819794329075,0.13072015074536755,0.13072015074536814,False
PON2,DIG,-0.9150711060555785,0.5849625007211562,-1.3201685467671618,-0.7352060460460056,-0.7799076477457355,-1.2405730702151498,True
CALR4P,NEUTRAL,-0.01684025339279064,0.13750352374993502,-0.0242953500570926,0.11320817369284242,0.055300126494919895,0.05530012649492021,False
SLC25A37,NEUTRAL,0.08746876365403691,0.13750352374993502,0.12619075155636786,0.26369427530630285,0.20578622810838088,0.20578622810838088,False
UGT1A7,NEUTRAL,0.02589237493877358,0.13750352374993502,0.03735480092100632,0.17485832467094134,0.11695027747301995,0.11695027747301935,False
FAM174B,DIG,-1.6077951424196644,0.4329594072761063,-2.3195580787342145,-1.8865986714581082,-1.9260459037816435,-2.239962602182203,True
ARID3C,DIG,0.7353986609350499,0.37851162325372983,1.0609560012073809,1.4394676244611107,1.3854918879280558,1.1405514777593921,True
SLC38A3,NEUTRAL,0.006502640356884582,0.13750352374993502,0.009381326995561826,0.14688485074549684,0.08897680354757488,0.08897680354757519,False
LINC01623,DIG,-1.5958364615273644,0.608809242675524,-2.30230534911532,-1.6934961064397958,-1.754376317821375,-2.2227098725632883,True
MTND6P4,NEUTRAL,0.021408399429844207,0.13750352374993502,0.030885791690806352,0.16838931544074137,0.11048126824281981,0.11048126824281981,False
SFXN5,DIG,1.6634792946243306,0.5109619192773794,2.3998933289759927,2.9108552482533723,2.831453343557697,2.479488805528004,True
ZNF569,DSG,0.026491814501615352,0.9068905956085185,0.038219609405630794,0.9451102050141493,0.8937326720743412,0.11781508595764131,False
APCDD1,NEUTRAL,0.014040764933635699,0.13750352374993502,0.02025654194004388,0.1577600656899789,0.09985201849205715,0.09985201849205685,False
UBE3B,NEUTRAL,0.01318349405417121,0.13750352374993502,0.01901976149354194,0.15652328524347697,0.09861523804555482,0.09861523804555482,False
ZC3H13,NEUTRAL,0.009799745923281726,0.13750352374993502,0.014138044845490381,0.1516415685954254,0.09373352139750267,0.09373352139750267,False
TMEM74B,DSG,0.034404540442235516,0.8073549220576041,0.049635259880076964,0.8569901819376811,0.7926396611631463,0.1292307364320871,False
KRT18P34,DSG,0.07585581059576701,0.8678964639926551,0.10943680176912557,0.9773332657617806,0.9177965087877332,0.18903227832113642,False
PPP5C,DIG,-1.2620597266635554,0.560714954474479,-1.820767308963192,-1.260052354488713,-1.3094210482135331,-1.7411718324111802,True
SH3RF1,NEUTRAL,-0.007375483752626349,0.13750352374993502,-0.010640573834071156,0.12686294991586386,0.06895490271794048,0.06895490271794048,False
TRBV26OR9-2,DIG,-1.2466322825125389,0.405992359675837,-1.798510211792929,-1.392517852117092,-1.4500870643025863,-1.718914735240896,True
UBXN8,NEUTRAL,-0.05439305384831216,0.13750352374993502,-0.0784725890457663,0.05903093470416872,0.0011228875062467899,0.0011228875062464698,False
LINC02828,DIG,-1.009375263895359,0.632268215499513,-1.4562206876178234,-0.8239524721183105,-0.8767584848344396,-1.3766252110658028,True
HNRNPUL1,DIG,1.2430626284302388,0.53605290024021,1.7933602895507057,2.3294131897909156,2.276825412211774,1.8729557661027179,True
PHF21A,DIG,1.0939134514529107,0.632268215499513,1.5781835115728442,2.210451727072357,2.1262382148809236,1.657778988124856,True
TNFRSF17,DCG,-0.7422747332920182,0.8479969065549501,-1.0708760766975727,-0.2228791701426226,-0.2902620537088006,-0.9912806001455614,True
LINC00907,NEUTRAL,0.03694422574819887,0.13750352374993502,0.05329925127640887,0.19080277502634388,0.13289472782842082,0.13289472782842113,False
HM13,DSG,0.005167832356150415,-0.7369655941662062,0.007455606112363732,-0.7295099880538425,-0.7874180352517659,0.08705108266437551,False
RPL37P12,NEUTRAL,0.005686218661802446,0.13750352374993502,0.008203479464792668,0.14570700321472768,0.08779895601680482,0.08779895601680451,False
LINC02208,NEUTRAL,0.0012794016193275908,0.13750352374993502,0.0018457863715092247,0.13934931012144425,0.08144126292352137,0.08144126292352137,False
DNMT3B,DSG,0.046456600549160766,0.9259994185562233,0.06702270722883373,0.993022125785057,0.9375292784608719,0.14661818378084587,False
BCS1L,NEUTRAL,-0.028478654935737032,0.13750352374993502,-0.04108601424697582,0.0964175095029592,0.038509462305035914,0.038509462305035914,False
COL8A2,NEUTRAL,-0.005309273597018573,0.13750352374993502,-0.007659662689141405,0.12984386106079362,0.07193581386286978,0.07193581386287008,False
KLHL11,NEUTRAL,0.06960288022501317,0.13750352374993502,0.100415730132215,0.23791925388215002,0.18001120668422638,0.18001120668422696,False
PDE1A,NEUTRAL,-0.03853631651858267,0.13750352374993502,-0.05559615273548666,0.08190737101444837,0.023999323816526145,0.02399932381652583,False
MELK,NEUTRAL,-0.07609055875000355,0.13750352374993502,-0.10977547176710044,0.02772805198283458,-0.030179995215087303,-0.030179995215087466,False
SLC30A10,DCG,-0.8730372892760508,1.1210154009613662,-1.259526567749702,-0.13851116678833586,-0.1898597531352811,-1.179931091197684,True
FBXW9,DIG,1.0926189622422728,0.405992359675837,1.5763159584081725,1.9823083180840095,1.9496242547115321,1.6559114349601856,True
RPS25,NEUTRAL,-0.043092892180387414,0.13750352374993502,-0.062169901846207715,0.0753336219037273,0.017425574705804144,0.017425574705803828,False
CEBPZ,DIG,0.7663323774710795,0.292781749227846,1.1055839206501756,1.3983656698780216,1.319127375592241,1.1851793972021865,True
GPAM,NEUTRAL,-0.010491414731630568,0.13750352374993502,-0.015135912005232836,0.12236761174470218,0.06445956454677901,0.06445956454677992,False
SSBL5P,DSG,0.058058781961899,-0.7369655941662062,0.08376111681648529,-0.653204477349721,-0.7111125245476446,0.1633565933684964,False
SLC41A2,NEUTRAL,-0.047418414288163256,0.13750352374993502,-0.0684103111403515,0.06909321260958352,0.011185165411660957,0.011185165411660957,False
NUP210L,DCG,-0.8614208283767981,0.8875252707415875,-1.2427675572176695,-0.355242286476082,-0.40426257499542434,-1.1631720806656558,True
KCNMB1,DIG,0.6201633866352632,0.4329594072761063,0.8947066424395991,1.3276660497157053,1.2859768302076995,0.9743021189916117,True
KRT23,DIG,1.4159099507498443,0.5109619192773794,2.0427262642921367,2.553688183569516,2.5235984543409193,2.1223217408441486,True
SAV1,NEUTRAL,-0.013550576207361793,0.13750352374993502,-0.019549349095548837,0.11795417465438618,0.060046127456464614,0.060046127456464614,False
HESX1,NEUTRAL,-0.0040049141509108125,0.13750352374993502,-0.005777869784705064,0.13172565396522995,0.07381760676730607,0.07381760676730637,False
SPPL2B,NEUTRAL,0.02988975646795785,0.13750352374993502,0.04312180342970161,0.18062532717963664,0.12271727998171339,0.12271727998171368,False
BOD1,DIG,-0.8384663755089579,0.45943161863729726,-1.209651281898917,-0.7502196632616196,-0.7832794339896357,-1.1300558053469052,True
FAM228A,DIG,-1.6666024795910603,0.37851162325372983,-2.4043991324392726,-2.0258875091855426,-2.105343884381168,-2.3248036558872607,True
PTPRS,NEUTRAL,-0.02009494426462896,0.13750352374993502,-0.02899087643752032,0.1085126473124147,0.050604600114491326,0.050604600114491326,False
ZBTB24,DIG,0.622865280398274,0.405992359675837,0.8986046511725037,1.3045970108483407,1.237914902959265,0.9782001277245151,True
NR2C1,NEUTRAL,0.01002369630138073,0.13750352374993502,0.014461136945379023,0.15196466069531403,0.09405661349739268,0.09405661349739268,False
RPL7AP6,NEUTRAL,0.007556724015546554,0.13750352374993502,0.010902048262595549,0.14840557201253057,0.09049752481460889,0.0904975248146092,False
MYLIP,DIG,-0.8197063540689308,0.6553518286125543,-1.1825862920004193,-0.5272344633878651,-0.6032963747419998,-1.102990815448408,True
LRRC3,DIG,-0.9667510094691338,0.4854268271702419,-1.3947268871355187,-0.9093000599652769,-0.9637669888431131,-1.3151314105835064,True
VCAM1,NEUTRAL,0.023616686923374614,0.13750352374993502,0.03407167710657979,0.17157520085651481,0.11366715365859133,0.11366715365859102,False
DCT,NEUTRAL,-0.018822111888300627,0.13750352374993502,-0.02715456748030852,0.1103489562696265,0.05244090907170273,0.052440909071702416,False
TULP4,NEUTRAL,-0.05874662730422873,0.13750352374993502,-0.08475346788076296,0.05275005586917206,-0.005157991328750736,-0.00515799132875154,False
MFSD9,NEUTRAL,0.008870699133051696,0.13750352374993502,0.012797713648471709,0.15030123739840673,0.09239319020048438,0.09239319020048438,False
SNORD14B,NEUTRAL,-0.014131868918289294,0.13750352374993502,-0.020387977206908846,0.11711554654302617,0.05920749934510401,0.059207499345103706,False
MET,DIG,-0.8029893730474386,0.405992359675837,-1.1584687863820775,-0.7524764267062405,-0.8149281345753552,-1.0788733098300658,True
TNFRSF10D,NEUTRAL,0.018223161274697443,0.13750352374993502,0.026290464400325803,0.16379398815026083,0.10588594095233857,0.10588594095233828,False
APOA1-AS,NEUTRAL,0.013298426106243788,0.13750352374993502,0.01918557339510624,0.15668909714504126,0.09878104994711784,0.09878104994711755,False
PIRT,NEUTRAL,0.0342919344784859,0.13750352374993502,0.04947280381460087,0.1869763275645359,0.1290682803666138,0.12906828036661352,False
DZIP1,NEUTRAL,-0.02542338355661044,0.13750352374993502,-0.0366781893797399,0.10082533437019511,0.04291728717227256,0.04291728717227225,False
CRTAP,NEUTRAL,-0.03517957106119424,0.13750352374993502,-0.050753392710585814,0.0867501310393492,0.028842083841426478,0.028842083841426478,False
CAMTA2,NEUTRAL,0.032538218914455956,0.13750352374993502,0.04694272706724508,0.1844462508171801,0.1265382036192567,0.12653820361925638,False
ATP5MGL,NEUTRAL,0.07743313330360509,0.13750352374993502,0.11171239741760511,0.24921592116754013,0.1913078739696168,0.19130787396961707,False
ZNF280D,NEUTRAL,-0.015050485286984563,0.13750352374993502,-0.02171326048650494,0.11579026326343009,0.057882216065507815,0.05788221606550812,False
SHC2,NEUTRAL,0.00010283558335942414,0.13750352374993502,0.00014836038613956482,0.13765188413607457,0.07974383693815162,0.07974383693815192,False
SNRPA1,NEUTRAL,-0.005138727350352405,0.13750352374993502,-0.0074136164648338975,0.13008990728510111,0.07218186008717797,0.07218186008717797,False
ETNK2,DCG,0.8419478121916897,-0.7369655941662062,1.214673933336263,0.47770833917005684,0.4198002919721331,1.294269409888274,True
FDPS,DCG,-0.9348218885129898,1.0531113364595626,-1.3486629026721457,-0.29555156621258316,-0.3482580719220339,-1.2690674261201353,True
SNORA23,NEUTRAL,0.08496385302232042,0.13750352374993502,0.12257692941012042,0.26008045316005546,0.2021724059621332,0.20217240596213265,False
CCDC162P,DIG,-1.1760080495090173,0.4329594072761063,-1.696620981072162,-1.2636615737960557,-1.331450527454195,-1.6170255045201494,True
AGPS,NEUTRAL,0.005480876590751633,0.13750352374993502,0.00790723347720179,0.1454107572271368,0.08750271002921474,0.08750271002921534,False
RPL28P2,NEUTRAL,-0.0227312156210123,0.13750352374993502,-0.032794212049812185,0.10470931170012283,0.04680126450220221,0.0468012645022019,False
PPP3R2,NEUTRAL,-0.022088794677337313,0.13750352374993502,-0.03186739454020907,0.10563612920972595,0.04772808201180276,0.04772808201180276,False
ZZEF1,NEUTRAL,-0.013528599745783266,0.13750352374993502,-0.01951764376341321,0.11798587998652181,0.0600778327886003,0.06007783278859968,False
RN7SL704P,NEUTRAL,0.010012440437673529,0.13750352374993502,0.014444898166627721,0.15194842191656274,0.09404037471863987,0.09404037471863987,False
ANKRD17,DIG,1.0150425475406617,0.405992359675837,1.4643968496282127,1.8703892093040497,1.8014940293947532,1.5439923261802233,True
SUGT1P2,NEUTRAL,0.04290862288086528,0.13750352374993502,0.06190405744159904,0.19940758119153407,0.14149953399361206,0.14149953399361176,False
P2RY6,DIG,0.5955257426893272,0.6553518286125543,0.8591620356996093,1.5145138643121636,1.4419305942149199,0.9387575122516201,True
LINC00602,NEUTRAL,-0.03567497087546506,0.13750352374993502,-0.05146810356589165,0.08603542018404337,0.02812737298612098,0.02812737298612098,False
METTL21A,NEUTRAL,0.027867224400760834,0.13750352374993502,0.04020390644631757,0.1777074301962526,0.11979938299833129,0.11979938299833129,False
BMPR1AP1,DIG,0.9959849497504625,0.4854268271702419,1.4369025478050357,1.9223293749752774,1.8628237255317603,1.5164980243570483,True
MFSD6,NEUTRAL,-0.007579452699730395,0.13750352374993502,-0.010934838822553507,0.12656868492738152,0.06866063772945961,0.06866063772945992,False
TMEM26-AS1,DIG,-1.5919879052199535,0.608809242675524,-2.296753056016036,-1.687943813340512,-1.7339905706775371,-2.2171575794640233,True
RYR2,DCG,-0.8395537367896331,0.8073549220576041,-1.2112200126262018,-0.40386509056859776,-0.4593928204407997,-1.13162453607419,True
SYDE2,NEUTRAL,0.0014270968391402474,0.13750352374993502,0.00205886553269595,0.13956238928263098,0.08165434208470891,0.08165434208470922,False
LINC00525,DIG,-1.2678884157818364,0.560714954474479,-1.8291763298490196,-1.2684613753745406,-1.313714053051051,-1.749580853297,True
TMEM270,DIG,1.0471716448978126,0.53605290024021,1.5107493390536129,2.046802239293823,2.0008616452400285,1.5903448156056252,True
MON1A,NEUTRAL,0.043600416393692776,0.13750352374993502,0.06290210451187443,0.20040562826180947,0.1424975810638863,0.1424975810638866,False
H3C12,DIG,1.2235478027550712,0.5109619192773794,1.765206347325329,2.2761682666027085,2.213049278515854,1.8448018238773396,True
MIR6769A,DCG,-0.7820781186539612,0.9818526532897407,-1.12830022336984,-0.14644757008009934,-0.20675165357575603,-1.0487047468178206,True
SCPEP1,DSG,-0.05909806831290789,0.9448584458075391,-0.0852604900811494,0.8595979557263896,0.7995679058667281,-0.0056650135291386435,False
DEDD,DCG,-0.9698082861905225,0.7865963618908067,-1.3991376051000914,-0.6125412432092847,-0.662061998097104,-1.3195421285480808,True
IFNLR1,NEUTRAL,0.001349684220485924,0.13750352374993502,0.001947182731661129,0.13945070648159616,0.08154265928367328,0.08154265928367357,False
LYSMD1,DCG,-0.8996514241086231,0.8479969065549501,-1.2979226480902042,-0.4499257415352541,-0.48991208772697,-1.2183271715381918,True
BGLAP,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.37983614208528443,3.0795954765520124,True
KCNF1,NEUTRAL,0.00012597890037744966,0.13750352374993502,0.0001817491348311914,0.1376852728847662,0.07977722568684496,0.07977722568684496,False
CCDC183,NEUTRAL,0.011835964399501395,0.13750352374993502,0.01707568714329898,0.154579210893234,0.09667116369531252,0.09667116369531252,False
CELA2B,NEUTRAL,0.06671519905295238,0.13750352374993502,0.09624968682561447,0.23375321057554949,0.17584516337762646,0.175845163377627,False
GFRA1,NEUTRAL,-0.03461205565226511,0.13750352374993502,-0.049934641044495694,0.08756888270543933,0.029660835507515065,0.029660835507515693,False
ANKS1A,DIG,-1.6946493290674578,0.5109619192773794,-2.4448621830914306,-1.933900263814051,-1.9852649947448477,-2.365266706539419,True
CDKL2,DIG,0.778964040823139,0.4854268271702419,1.1238075587263707,1.6092343858966127,1.544655342198674,1.203403035278382,True
TAF3,DSG,0.0728009897629304,0.8073549220576041,0.10502962690278789,0.9123845489603919,0.8612813556883032,0.18462510345479827,False
PLEKHG1,NEUTRAL,-0.0014552643218096533,0.13750352374993502,-0.0020995026202574275,0.1354040211296776,0.07749597393175622,0.07749597393175622,False
TAF1D,NEUTRAL,-0.02509494651229237,0.13750352374993502,-0.036204354884657994,0.10129916886527703,0.043391121667355766,0.04339112166735515,False
UTS2B,DSG,0.01344622681332151,0.9448584458075391,0.01939880474224715,0.9642572505497863,0.9023217944933766,0.09899428129425891,False
HSPA9P1,NEUTRAL,-0.01098908398367394,0.13750352374993502,-0.015853896967158727,0.1216496267827763,0.0637415795848541,0.0637415795848538,False
CYP39A1,DIG,-0.6610705544012042,0.5109619192773794,-0.9537232105123351,-0.44276129123495567,-0.49598492584540294,-0.8741277339603243,True
EHMT1,NEUTRAL,0.023309247635244165,0.13750352374993502,0.033628135970219554,0.17113165972015457,0.11322361252223287,0.11322361252223316,False
CC2D1B,NEUTRAL,0.009927891444610459,0.13750352374993502,0.014322919753623476,0.1518264435035585,0.0939183963056351,0.0939183963056348,False
RPL5P18,DIG,1.0559955850185752,0.4329594072761063,1.5234795937069383,1.9564390009830446,1.887810764505307,1.6030750702589494,True
GORASP1,NEUTRAL,-0.013665788599910562,0.13750352374993502,-0.0197155654429279,0.11778795830700711,0.05987991110908477,0.05987991110908538,False
UBE2T,DCG,-0.8611083501867924,0.8479969065549501,-1.2423167464825624,-0.3943198399276123,-0.44583899625090256,-1.1627212699305525,True
DCUN1D3,DSG,0.12627314200799428,0.7865963618908067,0.1821736357724012,0.9687699976632079,0.9190856657088126,0.26176911232441197,False
SLC2A9,NEUTRAL,-0.024508155914950848,0.13750352374993502,-0.0353577949998331,0.10214572875010192,0.04423768155217938,0.04423768155217844,False
ZNF423,NEUTRAL,-0.04018686136667328,0.13750352374993502,-0.057977385602591816,0.0795261381473432,0.021618090949422193,0.021618090949421877,False
YWHAZP6,DIG,-0.9114446033038784,0.45943161863729726,-1.314936609231514,-0.8555049905942167,-0.9092562210945975,-1.235341132679503,True
CAPN13,DIG,0.9435372764006307,0.37851162325372983,1.361236549557069,1.7397481728107989,1.657026390213967,1.4408320261090821,True
TSC2,DCG,-0.8035637627133537,1.0356239097307214,-1.1592974555046311,-0.12367354577390977,-0.18770552374761443,-1.0797019789526205,True
PPM1H,DIG,-1.6482072637296274,0.5849625007211562,-2.3778604457399015,-1.7928979450187454,-1.8450304472097998,-2.2982649691878905,True
ATP6V1C2,DIG,-1.001898143791426,0.4329594072761063,-1.4454334835237481,-1.0124740762476419,-1.1033674198965695,-1.3658380069717355,True
GZMH,NEUTRAL,0.009112495323646542,0.13750352374993502,0.013146551813548735,0.15065007556348375,0.09274202836556192,0.09274202836556161,False
DNER,NEUTRAL,-0.030872632356618315,0.13750352374993502,-0.044539793600081395,0.09296373014985362,0.035055682951929894,0.035055682951929894,False
UBE2F-SCLY,NEUTRAL,0.016542594656559044,0.13750352374993502,0.023865919274454,0.16136944302438902,0.10346139582646739,0.1034613958264671,False
FXR2,NEUTRAL,0.03461235240497623,0.13750352374993502,0.0499350691681604,0.18743859291809542,0.12953054572017159,0.12953054572017128,False
LINC02172,NEUTRAL,0.05994271828309613,0.13750352374993502,0.08647906240442699,0.223982586154362,0.1660745389564396,0.1660745389564396,False
CUL7,DIG,0.646019734228979,0.560714954474479,0.9320094668885541,1.4927244213630333,1.4121289181048402,1.0116049434405652,True
SNORD1C,DSG,-0.010514387410840686,0.8479969065549501,-0.015169054575605207,0.8328278519793448,0.7517840265994971,0.06442642197640763,False
RABGEF1,DSG,-0.20363675362451913,0.8479969065549501,-0.2937857345968214,0.5542111719581286,0.5019221035424855,-0.21419025804480993,True
SCARA5,NEUTRAL,-0.02217743236028347,0.13750352374993502,-0.031995271685831383,0.10550825206410364,0.04760020486618093,0.04760020486618093,False
DUSP18,NEUTRAL,-0.020346226651156478,0.13750352374993502,-0.029353400290426313,0.10815012345950871,0.0502420762615862,0.050242076261585576,False
LIVAR,NEUTRAL,-0.02409273857680966,0.13750352374993502,-0.03475847446619752,0.1027450492837375,0.044837002085814426,0.044837002085814426,False
PER1,NEUTRAL,-0.02312624546805429,0.13750352374993502,-0.03336411965114279,0.10413940409879223,0.0462313569008694,0.04623135690086971,False
HNRNPKP5,DSG,-0.08641669751364177,-0.7369655941662062,-0.1246729409529326,-0.8616385351191388,-0.9195465823170551,-0.045077464400919094,False
PDCD2L,DSG,0.009904553640120824,0.8479969065549501,0.014289250418821044,0.8622861569737711,0.794144091829162,0.09388472697083247,False
MIR6516,DSG,-0.053726987487034625,0.9259994185562233,-0.07751165840944825,0.848487760146775,0.7832342641324381,0.0020838181425651167,False
CLDN14,DIG,1.0595324680377978,0.4854268271702419,1.528582237298975,2.014009064469217,1.95596148636459,1.608177713850986,True
ITGB1P1,DIG,-0.6384269622692876,0.37851162325372983,-0.9210554124357067,-0.5425437891819769,-0.5809317104364384,-0.8414599358836942,True
CCDC169-SOHLH2,NEUTRAL,0.014275095370267034,0.13750352374993502,0.02059460929890125,0.15809813304883627,0.10019008585091338,0.10019008585091367,False
OLR1,DIG,0.9972032347577179,0.608809242675524,1.4386601615433925,2.0474694042189165,1.9877132638673736,1.5182556380954035,True
KLHL30,NEUTRAL,2.3385623963501544e-05,0.13750352374993502,3.3738323720237785e-05,0.13753726207365527,0.07962921487573242,0.07962921487573212,False
RNF169,DIG,-0.7143296077413483,0.5849625007211562,-1.0305597826486017,-0.4455972819274455,-0.529324417393877,-0.95096430609659,True
HSD11B1,DCG,-0.7823327257606648,0.9448584458075391,-1.1286675437800566,-0.18380909797251754,-0.23369335786688208,-1.0490720672280451,True
ADAMTS18,NEUTRAL,-0.04274392623055726,0.13750352374993502,-0.06166645040094865,0.07583707334898637,0.017929026151064446,0.017929026151064446,False
GSR,NEUTRAL,0.0065311860035334015,0.13750352374993502,0.009422509658421046,0.14692603340835605,0.08901798621043383,0.08901798621043322,False
SPON1,NEUTRAL,-0.029106050268311725,0.13750352374993502,-0.04199115438195821,0.0955123693679768,0.03760432217005519,0.0376043221700555,False
OR5BK1P,DIG,1.3953180152585989,0.5849625007211562,2.013018381076612,2.597980881797768,2.532742806638652,2.0926138576286224,True
NFAM1,NEUTRAL,0.03324603707591965,0.13750352374993502,0.0479638928186399,0.1854674165685749,0.12755936937065188,0.12755936937065188,False
CYB5RL,NEUTRAL,0.01922435558064067,0.13750352374993502,0.027734882460476364,0.1652384062104114,0.1073303590124876,0.10733035901248819,False
BORA,NEUTRAL,-0.00792309132930788,0.13750352374993502,-0.011430604569302822,0.1260729191806322,0.06816487198270899,0.06816487198270868,False
ZNF570,DSG,-0.09288832453178847,0.7865963618908067,-0.13400952515849587,0.6525868367323109,0.5887029484225529,-0.054414048606484994,False
CASC18,NEUTRAL,0.0043572523248673455,0.13750352374993502,0.006286186320988026,0.14378971007092303,0.08588166287300023,0.08588166287300023,False
ARPC4-TTLL3,DIG,1.5346302176081683,0.4854268271702419,2.2140034045416552,2.699430231711897,2.6652237068379354,2.2935988810936663,True
SLC10A5,DCG,-0.7944532422493853,1.0356239097307214,-1.1461537528113466,-0.11052984308062519,-0.17451135329776404,-1.066558276259335,True
BIVM,NEUTRAL,-0.0072911408729676875,0.13750352374993502,-0.01051889277985331,0.1269846309700817,0.06907658377216007,0.06907658377216007,False
USP36,DSG,0.012946114570997208,0.8278190246173198,0.018677295290358022,0.8464963199076778,0.7832069267910017,0.09827277184236934,False
RPL27A,NEUTRAL,-0.038832857842540425,0.13750352374993502,-0.05602397143297916,0.08147955231695586,0.023571505119032405,0.02357150511903209,False
VPS11,NEUTRAL,-0.02311894142063794,0.13750352374993502,-0.033353582138156805,0.10414994161177821,0.04624189441385585,0.04624189441385616,False
FAM149B1P1,DIG,1.045694791706013,0.4854268271702419,1.5086186902776828,1.9940455174479248,1.9480926711412785,1.5882141668296947,True
CPM,DSG,-0.11864524691609867,0.8278190246173198,-0.17116890935090212,0.6566501152664177,0.5949805091564253,-0.09157343279889182,False
RPS21P1,DCG,-0.7925000368380146,0.8875252707415875,-1.1433358730505245,-0.25581060230893704,-0.3321860381936502,-1.0637403964985104,True
