,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TNNC2,DCG,-0.8906521298635677,1.0531113364595626,-1.284939410911362,-0.23182807445179954,-0.2529586884532585,-1.1595978798328295,True
HOXA-AS3,DSG,-0.1518483787488617,0.8678964639926551,-0.21907090298801185,0.6488255610046432,0.6244866475891917,-0.09372937190947789,False
DCAKD,NEUTRAL,-0.03686740751515166,0.13750352374993502,-0.0531884259925418,0.08431509775739321,0.07215310508599311,0.0721531050859928,False
LINC01165,NEUTRAL,0.013432607746625136,0.13750352374993502,0.019379156582262757,0.15688268033219777,0.144720687660797,0.1447206876607967,False
FAM47E,DIG,-1.0944105661691055,0.37851162325372983,-1.5789006965086512,-1.2003890732549214,-1.2253700927110724,-1.4535591654301185,True
NOS2,DIG,-1.2234452733962353,0.45943161863729726,-1.7650584287277908,-1.3056268100904935,-1.3110031629099381,-1.6397168976492573,True
PCDHA9,NEUTRAL,0.002128756981235106,0.13750352374993502,0.0030711471400856477,0.14057467089002068,0.1284126782186209,0.1284126782186212,False
EDN1,DIG,1.6659477520737485,0.53605290024021,2.4034545602969133,2.9395074605371234,2.919449559398755,2.5287960913754457,True
RGCC,NEUTRAL,0.014512913104036759,0.13750352374993502,0.020937707764046284,0.15844123151398132,0.1462792388425803,0.1462792388425803,False
CLEC7A,DIG,1.010947083070083,0.5109619192773794,1.4584883433463718,1.9694502626237513,1.9476116922427145,1.5838298744249062,True
KLHDC1,NEUTRAL,-0.02996579233712503,0.13750352374993502,-0.04323150000107878,0.09427202374885624,0.08211003107745596,0.08211003107745625,False
KRT5,DIG,-0.9027866352041991,0.5109619192773794,-1.3024458015899318,-0.7914838823125524,-0.8055449922562966,-1.1771042705113985,True
RAPGEF3,DIG,0.9960821339343415,0.4854268271702419,1.4370427549451708,1.9224695821154127,1.9133155556866266,1.5623842860237047,True
CADM1,NEUTRAL,0.02205523143378326,0.13750352374993502,0.03181897301517749,0.16932249676511252,0.15716050409371327,0.157160504093713,False
ARHGAP29,NEUTRAL,-0.029167567008989693,0.13750352374993502,-0.04207990427866597,0.09542361947126905,0.08326162679986793,0.08326162679986793,False
PGBD4,NEUTRAL,0.031570645509423734,0.13750352374993502,0.04554681371410904,0.18305033746404406,0.1708883447926435,0.17088834479264406,False
LINC00570,DIG,1.5404227624598976,0.45943161863729726,2.222360280273372,2.6817918989106695,2.665438553340772,2.347701811351901,True
LCN12,NEUTRAL,0.008205358980039157,0.13750352374993502,0.011837830709216214,0.14934135445915123,0.13717936178774984,0.13717936178775042,False
RAB12,NEUTRAL,0.02601502457252438,0.13750352374993502,0.03753174693938545,0.17503527068932045,0.16287327801791984,0.16287327801791984,False
CNOT9,NEUTRAL,0.04096608209112654,0.13750352374993502,0.05910156347751843,0.19660508722745346,0.18444309455605204,0.18444309455605146,False
CCL20,NEUTRAL,-0.016021487056978152,0.13750352374993502,-0.023114119924769094,0.11438940382516592,0.10222741115376484,0.10222741115376484,False
ABCA3,DCG,-0.9057040241731957,0.9448584458075391,-1.3066547041878473,-0.36179625838030827,-0.36339242017713125,-1.1813131731093134,True
SUN3,DIG,1.0237340680505154,0.53605290024021,1.4769360631655633,2.0129889634057734,2.0078289472714257,1.602277594244097,True
MS4A6E,DIG,0.9414427964089042,0.5109619192773794,1.358214853659764,1.8691767729371436,1.8813870748977337,1.4835563847382982,True
APOL5,NEUTRAL,-0.02301974045017719,0.13750352374993502,-0.03321046539002171,0.10429305835991332,0.09213106568851284,0.09213106568851284,False
SDR16C5,DCG,-0.8747000057398759,0.8278190246173198,-1.2619253605464669,-0.43410633592914705,-0.4505093356621781,-1.1365838294679353,True
IST1,NEUTRAL,-0.004041154100390575,0.13750352374993502,-0.005830152980101583,0.13167337076983343,0.1195113780984333,0.11951137809843301,False
DUTP1,DIG,1.3012627354282291,0.5109619192773794,1.8773252952959134,2.388287214573293,2.385611107931373,2.002666826374443,True
PITPNM2,NEUTRAL,0.014154316086605235,0.13750352374993502,0.020420361625320252,0.15792388537525526,0.1457618927038548,0.1457618927038545,False
ATP6V0A1,NEUTRAL,0.040073607031275736,0.13750352374993502,0.057813994134554604,0.19531751788448962,0.1831555252130896,0.18315552521308986,False
DGKH,NEUTRAL,0.003961409510008136,0.13750352374993502,0.005715105855019117,0.14321862960495413,0.13105663693355374,0.13105663693355404,False
DIAPH1,NEUTRAL,0.018586546221157508,0.13750352374993502,0.02681471806051744,0.16431824181045246,0.15215624913905293,0.15215624913905265,False
UMODL1-AS1,DIG,-0.993724153193752,0.4329594072761063,-1.4336409078242105,-1.0006815005481042,-1.016847379844904,-1.308299376745675,True
SUGP2,DIG,0.6040606334799005,0.45943161863729726,0.8714752803176982,1.3309068989549955,1.3081940150809637,0.9968168113962309,True
GRID2IP,DIG,-1.1307128803661943,0.53605290024021,-1.6312738651735845,-1.0952209649333744,-1.1090282070328388,-1.5059323340950503,True
HRH3,DCG,-0.742586972602488,0.8278190246173198,-1.071326542802358,-0.24350751818503813,-0.265639196906164,-0.9459850117238212,True
GLCCI1-DT,DIG,1.0023734374728122,0.45943161863729726,1.4461191873608494,1.9055508059981467,1.90014620084368,1.5714607184393816,True
UBA52,DIG,-0.9711407050047324,0.4329594072761063,-1.4010598791157391,-0.9681004718396329,-0.994849170609651,-1.2757183480372054,True
ZNF416,DIG,0.809514473212201,0.4854268271702419,1.1678825160310842,1.6533093432013262,1.640238292123704,1.2932240471096164,True
CNOT11,NEUTRAL,-0.04730256756378429,0.13750352374993502,-0.06824317964558672,0.0692603441043483,0.05709835143294767,0.057098351432947364,False
UGGT1,NEUTRAL,-0.007179728858025388,0.13750352374993502,-0.010358159218400609,0.1271453645315344,0.11498337186013347,0.11498337186013347,False
VWA8-AS1,NEUTRAL,-0.019784022816499804,0.13750352374993502,-0.02854231160619837,0.10896121214373665,0.09679921947233694,0.09679921947233694,False
PMPCA,NEUTRAL,-0.023612815662986352,0.13750352374993502,-0.03406609205841565,0.10343743169151937,0.09127543902011899,0.0912754390201193,False
GDF1,DIG,1.320210832390189,0.32192809488736235,1.9046616208172162,2.2265897157045784,2.212309264771252,2.030003151895748,True
LINC01121,DIG,1.216259500839051,0.560714954474479,1.754691550294585,2.315406504769064,2.3086869979038065,1.8800330813731188,True
LINC02198,NEUTRAL,-0.02702508436139075,0.13750352374993502,-0.038988955187784315,0.09851456856215071,0.08635257589074978,0.08635257589074918,False
DHX16,DIG,-1.282207903015847,0.53605290024021,-1.8498349830695997,-1.3137820828293898,-1.3479695714249265,-1.724493451991066,True
TMEM238,DIG,1.618097020736558,0.5849625007211562,2.3344205474938384,2.9193830482149945,2.8908113209210677,2.4597620785723713,True
FRZB,NEUTRAL,0.03516375647021788,0.13750352374993502,0.05073057707861054,0.18823410082854555,0.1760721081571459,0.17607210815714647,False
SIX5,DIG,1.6829982209608838,0.4854268271702419,2.428053187205215,2.913480014375457,2.884495653723686,2.5533947182837466,True
SALRNA2,NEUTRAL,0.032771359880362054,0.13750352374993502,0.04727907838258587,0.1847826021325209,0.17262060946111982,0.17262060946111982,False
SLC12A5,DCG,-0.8390005841081329,0.9448584458075391,-1.2104219819957471,-0.26556353618820805,-0.27481984055799835,-1.0850804509172136,True
MITF,NEUTRAL,-0.03194183044549881,0.13750352374993502,-0.04608232038063724,0.09142120336929778,0.07925921069789751,0.07925921069789751,False
HSPA5P1,NEUTRAL,0.06806542054427617,0.13750352374993502,0.098197644675249,0.23570116842518402,0.2235391757537825,0.2235391757537825,False
CTRC,NEUTRAL,-0.025757187602085112,0.13750352374993502,-0.03715976682077488,0.10034375692916014,0.08818176425775931,0.088181764257759,False
ZNF540,DSG,0.07676493492070134,0.8479969065549501,0.11074839092425984,0.9587452974792099,0.9628939657207353,0.23608992200279288,False
UPF2,DSG,0.05981855470973931,0.9068905956085185,0.08629993223288605,0.9931905278414045,0.9848064634994652,0.21164146331141892,False
RNU6-33P,NEUTRAL,-0.009686978256236383,0.13750352374993502,-0.013975355491471449,0.12352816825846358,0.11136617558706184,0.11136617558706215,False
SPTBN5,NEUTRAL,-0.0030293047539050435,0.13750352374993502,-0.004370362945800168,0.13313316080413484,0.12097116813273331,0.1209711681327339,False
CRYBG2,NEUTRAL,0.0460689013649866,0.13750352374993502,0.06646337553846897,0.203966899288404,0.1918049066170028,0.1918049066170028,False
KRT24,DIG,1.4689358732531632,0.35049724708413343,2.1192264997262376,2.469723746810371,2.4474217297556136,2.2445680308047695,True
SLC4A1AP,DIG,-0.6138072228411384,0.5109619192773794,-0.8855366364547372,-0.3745747171773578,-0.3815104197503829,-0.7601951053762049,True
GOLM2,NEUTRAL,0.0070955108982045465,0.13750352374993502,0.010236658385413294,0.1477401821353483,0.13557818946394845,0.13557818946394873,False
FAM53A,NEUTRAL,-0.025449711208125687,0.13750352374993502,-0.0367161721520192,0.10078735159791583,0.08862535892651573,0.08862535892651542,False
DSG1,NEUTRAL,0.021234849627305458,0.13750352374993502,0.03063541225133644,0.16813893600127144,0.1559769433298704,0.1559769433298704,False
UACA,NEUTRAL,-0.04333980428519069,0.13750352374993502,-0.06252612071534286,0.07497740303459216,0.06281541036319098,0.06281541036319098,False
UGT1A6,NEUTRAL,-0.02531246307341486,0.13750352374993502,-0.03651816494870063,0.10098535880123438,0.08882336612983262,0.08882336612983262,False
HNRNPA1P9,DIG,0.6171333717396436,0.5109619192773794,0.890335254975869,1.4012971742532483,1.401594157934006,1.0156767860544018,True
ZFPM1,NEUTRAL,-0.09643825037091792,0.13750352374993502,-0.13913098556213152,-0.0016274618121965012,-0.013789454483597134,-0.013789454483596973,False
SNORD99,NEUTRAL,-0.013915408691322975,0.13750352374993502,-0.020075691110914836,0.11742783263902018,0.10526583996761835,0.10526583996761925,False
ILK,NEUTRAL,0.009319036299883092,0.13750352374993502,0.013444527455705572,0.1509480512056406,0.13878605853424064,0.13878605853424064,False
CAVIN2,NEUTRAL,0.07621222070661161,0.13750352374993502,0.10995099286856375,0.24745451661849877,0.23529252394709896,0.23529252394709896,False
MCAM,NEUTRAL,-0.0060304863701998125,0.13750352374993502,-0.008700152780435755,0.12880337096949926,0.11664137829809813,0.11664137829809842,False
EPHB2,NEUTRAL,0.04908370421415395,0.13750352374993502,0.07081281665822062,0.20831634040815564,0.1961543477367536,0.1961543477367536,False
GPS2,NEUTRAL,0.056700610808537076,0.13750352374993502,0.0818016900288516,0.21930521377878662,0.20714322110738634,0.20714322110738606,False
COL1A1,DSG,0.05192641351569281,0.9259994185562233,0.07491397927023967,1.0009133978264628,0.99624602672202,0.20025551034877373,False
TMCC1,DIG,-1.1806073660342253,0.45943161863729726,-1.7032563922145583,-1.243824773577261,-1.2622254103890151,-1.5779148611360245,True
EFNA1,DCG,-0.816493494537216,1.0,-1.1779511154869415,-0.17795111548694154,-0.18679086842196194,-1.052609584408408,True
LINC02321,NEUTRAL,0.010224573956908971,0.13750352374993502,0.01475094214283502,0.15225446589277003,0.1400924732213686,0.1400924732213686,False
INSIG1,DIG,1.3125956568630217,0.5109619192773794,1.893675244848673,2.4046371641260524,2.3791887992215135,2.019016775927208,True
GFRAL,DIG,0.6190239132750429,0.560714954474479,0.8930627298735843,1.4537776843480632,1.4333011426277011,1.018404260952117,True
MIS18BP1,NEUTRAL,0.0813311173894721,0.13750352374993502,0.11733599972774954,0.25483952347768457,0.24267753080628549,0.24267753080628493,False
NDRG2,NEUTRAL,-0.05045733651676028,0.13750352374993502,-0.07279454916919566,0.06470897458073936,0.052546981909337806,0.05254698190933719,False
IL17RB,NEUTRAL,-0.010577868961226033,0.13750352374993502,-0.01526063909353409,0.12224288465640093,0.11008089198500032,0.11008089198500032,False
JCHAIN,DIG,-0.8244522176271618,0.37851162325372983,-1.1894331258206148,-0.810921502566885,-0.8172634151174503,-1.064091594742081,True
PKHD1L1,DCG,-0.6470086079412608,1.0,-0.9334361100893286,0.06656388991067141,0.04603439196825832,-0.8080945790107962,True
IGSF9,DCG,-0.7953980090535354,0.8278190246173198,-1.1475167631944905,-0.31969773857717065,-0.31514345963330387,-1.0221752321159572,True
BAHD1,NEUTRAL,-0.0005598818190939314,0.13750352374993502,-0.0008077387238907065,0.13669578502604432,0.12453379235464437,0.12453379235464437,False
POLR2A,NEUTRAL,0.08012301499473694,0.13750352374993502,0.11559307639397903,0.25309660014391405,0.2409346074725129,0.24093460747251239,False
PCYOX1,DIG,1.3038499582744956,0.5849625007211562,1.8810578688658968,2.466020369587053,2.454617388564801,2.0063993999444296,True
KCNA7,DIG,-0.7350835936906794,0.4854268271702419,-1.060501455256381,-0.5750746280861391,-0.6033275564445415,-0.9351599241778427,True
ESRP1,DCG,-0.734120113540019,0.8278190246173198,-1.0591114472210283,-0.23129242260370853,-0.24829406946972768,-0.9337699161424952,True
MCF2L,NEUTRAL,-0.1168225693880328,0.13750352374993502,-0.16853934152002176,-0.031035817770086738,-0.04319781044148721,-0.043197810441487045,False
RAB20,NEUTRAL,-0.023032947778732233,0.13750352374993502,-0.03322951953743146,0.10427400421250356,0.09211201154110238,0.09211201154110238,False
SP1,DIG,0.9090860213881253,0.4329594072761063,1.3115338947981265,1.7444933020742328,1.742178367968643,1.4368754258766594,True
LETMD1,DIG,-1.494063546545123,0.405992359675837,-2.155478069373626,-1.749485709697789,-1.7568238573589487,-2.030136538295092,True
ITIH2,DSG,-0.036698218947336256,0.8678964639926551,-0.05294433848477941,0.8149521255078757,0.793223224219693,0.07239719259375467,False
RPS3AP5,NEUTRAL,0.026027567728086176,0.13750352374993502,0.03754984288771155,0.17505336663764656,0.16289137396624548,0.1628913739662452,False
ZNF662,NEUTRAL,-0.04135396530637372,0.13750352374993502,-0.059661160668599604,0.07784236308133541,0.06568037040993421,0.06568037040993359,False
TSC2,DCG,-0.9381499943276669,0.8875252707415875,-1.3534643444265342,-0.4659390736849467,-0.4778919895960604,-1.2281228133480007,True
RPL5P5,DCG,-1.0140984495174519,0.9068905956085185,-1.4630348040920147,-0.5561442084834962,-0.5591271632673364,-1.3376932730134816,True
ATP6V1H,DCG,-0.8368024596470356,1.070389327891398,-1.2072507587364651,-0.13686143084506708,-0.15378518697998064,-1.0819092276579316,True
MFSD9,NEUTRAL,-0.04257241036588557,0.13750352374993502,-0.061419005313553016,0.076084518436382,0.06392252576498238,0.06392252576498206,False
AGK,DIG,-1.2358321294850496,0.632268215499513,-1.7829288845793283,-1.1506606690798153,-1.1612384627167707,-1.6575873535007968,True
AGAP1,NEUTRAL,0.030721160201086433,0.13750352374993502,0.04432126547246279,0.1818247892223978,0.1696627965509958,0.16966279655099636,False
MACORIS,DIG,-1.1524695743637359,0.560714954474479,-1.6626621397099763,-1.1019471852354972,-1.1318811603234835,-1.5373206086314377,True
KATNB1,NEUTRAL,-0.0016305988137009547,0.13750352374993502,-0.002352456822205794,0.1351510669277292,0.12298907425632821,0.12298907425632791,False
MACF1,NEUTRAL,-0.007617762294089626,0.13750352374993502,-0.010990107884354037,0.12651341586558099,0.1143514231941812,0.1143514231941818,False
BTN2A3P,DIG,-1.499076301023811,0.5849625007211562,-2.162709945401223,-1.577747444680067,-1.6149078665671641,-2.0373684143226893,True
SMIM30,DIG,-0.6184740162478556,0.5109619192773794,-0.8922693961594614,-0.381307476882082,-0.39764883447558536,-0.7669278650809278,True
BBOF1,NEUTRAL,0.010139978261787166,0.13750352374993502,0.014628896353002236,0.15213242010293726,0.13997042743153587,0.13997042743153615,False
SOX21-AS1,NEUTRAL,0.018673607330433734,0.13750352374993502,0.026940320691124543,0.16444384444105956,0.1522818517696586,0.1522818517696586,False
ANAPC10,NEUTRAL,-0.006717334822998023,0.13750352374993502,-0.009691065637129992,0.12781245811280503,0.1156504654414047,0.1156504654414047,False
KAT7,DSG,-0.08220194810656846,0.8278190246173198,-0.11859234288475823,0.7092266817325616,0.6945438837631506,0.00674918819377363,False
BAK1,DIG,1.5864341580684729,0.5849625007211562,2.2887406925422438,2.8737031932634,2.8426912485048743,2.4140822236207766,True
RPL26P35,NEUTRAL,-0.01086157904054243,0.13750352374993502,-0.01566994621801407,0.12183357753192095,0.10967158486051919,0.10967158486051948,False
BBS2,NEUTRAL,-0.03773096007440483,0.13750352374993502,-0.05443426898732332,0.0830692547626117,0.07090726209120946,0.07090726209120976,False
GRIN2D,DIG,1.1989521465379358,0.405992359675837,1.7297223160734578,2.135714675749295,2.128504069084532,1.8550638471519907,True
RPS2P17,DIG,-1.463659414620655,0.5109619192773794,-2.111614179023662,-1.6006522597462824,-1.6014170529627472,-1.98627264794513,True
TCF7L1,DIG,1.335139955115789,0.4854268271702419,1.9261997921382619,2.4116266193085036,2.4187714892512746,2.051541323216795,True
LINC01122,DIG,-1.2435695959256028,0.5109619192773794,-1.7940916890421592,-1.2831297697647797,-1.2845675186280336,-1.6687501579636266,True
LINC00174,DSG,-0.0368427016456787,0.8875252707415875,-0.05315278295717231,0.8343724877844152,0.8154209977036865,0.07218874812136075,False
RPL12P7,NEUTRAL,-0.001074200290294368,0.13750352374993502,-0.0015497434317291695,0.13595378031820585,0.12379178764680442,0.12379178764680412,False
LINC02237,DCG,-0.7538532676547373,1.0179219079972623,-1.08758037080343,-0.06965846280616761,-0.09060500436121022,-0.9622388397248939,True
PAXBP1,DIG,-0.909165835211328,0.4329594072761063,-1.3116490418050555,-0.8786896345289492,-0.911514546664843,-1.1863075107265215,True
PSMG1,DIG,-1.4991476006176134,0.45943161863729726,-2.162812808971619,-1.703381190334322,-1.7201056837321778,-2.0374712778930855,True
INTS1,DIG,1.1688836120127226,0.560714954474479,1.6863425904271343,2.2470575449016135,2.230409630745887,1.8116841215056665,True
STAT4,NEUTRAL,0.043028342463822714,0.13750352374993502,0.062076776290229035,0.19958030004016405,0.187418307368763,0.1874183073687627,False
UMAD1,DIG,-0.9257753163231802,0.53605290024021,-1.3356114578368636,-0.7995585575966536,-0.806999560899097,-1.2102699267583317,True
KHDC1,DIG,1.6458503729217662,0.37851162325372983,2.374460171059483,2.752971794313213,2.723310125382179,2.499801702138016,True
CAP1P2,DIG,1.2529573033516983,0.35049724708413343,1.8076352879911037,2.158132535075237,2.131716836559625,1.9329768190696366,True
MCM7,DSG,0.024148149306905647,0.8278190246173198,0.03483841525171904,0.8626574398690389,0.8565722602178164,0.16017994633025048,False
RPS26P47,NEUTRAL,-0.05099224225473026,0.13750352374993502,-0.073566255024708,0.06393726872522702,0.051775276053825404,0.05177527605382571,False
URB2,DCG,-0.7556405434995672,0.8875252707415875,-1.0901588648014666,-0.20263359405987913,-0.20641176034817868,-0.9648173337229335,True
PIAS1,NEUTRAL,0.03650485311893251,0.13750352374993502,0.052665370563063946,0.19016889431299897,0.17800690164159833,0.17800690164159863,False
TSFM,DIG,1.3262318090619893,0.53605290024021,1.9133480540029306,2.4494009542431407,2.4377856466528134,2.0386895850814626,True
COX16,NEUTRAL,0.010393474054137269,0.13750352374993502,0.014994613475511948,0.15249813722544697,0.14033614455404533,0.14033614455404533,False
CCDC190,DCG,0.7836271488021462,-0.7369655941662062,1.1305350014828142,0.39356940731660794,0.38140741464520744,1.2558765325613477,True
ZC3H3,DCG,-0.7394482620341816,0.7655347463629772,-1.0667983406306765,-0.3012635942676992,-0.3179266202242681,-0.9414568095521453,True
CRY2,DIG,-0.6024054082786623,0.4854268271702419,-0.8690872951283174,-0.3836604679580755,-0.3907090776145574,-0.7437457640497833,True
TNC,NEUTRAL,0.005457132413578018,0.13750352374993502,0.007872977870543427,0.14537650162047844,0.13321450894907874,0.13321450894907902,False
KRT18P14,DIG,0.5817779879254596,0.5109619192773794,0.8393282180784198,1.3502901373557994,1.3450089303618018,0.9646697491569517,True
PADI1,NEUTRAL,0.057115362623396455,0.13750352374993502,0.08240005041534892,0.21990357416528394,0.20774158149388325,0.20774158149388353,False
IPO9,DCG,-0.8993763295053887,0.8678964639926551,-1.2975257704703427,-0.4296293064776876,-0.4367354992263894,-1.172184239391809,True
EEF1DP4,DSG,0.039902546109301974,-0.7369655941662062,0.05756720539073316,-0.6793983887754731,-0.6915603814468728,0.18290873646926864,False
PAN3,NEUTRAL,0.06240708699756542,0.13750352374993502,0.09003439492771374,0.22753791867764878,0.21537592600624725,0.21537592600624725,False
RTN4,DIG,1.3750475464174017,0.5849625007211562,1.9837742762029222,2.5687367769240783,2.553435174681617,2.1091158072814555,True
DDX54,NEUTRAL,0.05619035060379936,0.13750352374993502,0.0810655401619135,0.21856906391184852,0.20640707124044774,0.20640707124044747,False
TDGP1,DSG,0.13031036774240295,0.7865963618908067,0.1879981213183819,0.9745944832091886,0.9697545387146478,0.3133396523969148,False
TCF7L1-IT1,DIG,0.8008679570207613,0.53605290024021,1.1554082300007278,1.691461130240938,1.7052674856722376,1.2807497610792575,True
CST2,DSG,0.071207465669412,0.9448584458075391,0.1027306575955318,1.0475891034030709,1.0211386129508182,0.22807218867406442,False
AGAP2,DIG,-1.047740347347102,0.4854268271702419,-1.5115698032569442,-1.0261429760867022,-1.0297099375078358,-1.3862282721784098,True
PRMT7,NEUTRAL,0.005126825621650036,0.13750352374993502,0.007396445899856984,0.14489996964979202,0.13273797697839093,0.13273797697839124,False
HSPA14,DSG,-0.039010857929408095,0.9634741239748862,-0.056280771275580954,0.9071933526993052,0.8985199030805322,0.06906075980295144,False
PRKG2,NEUTRAL,-0.015339662472537742,0.13750352374993502,-0.022130454978040736,0.11537306877189428,0.10321107610049315,0.10321107610049256,False
PLA2R1,NEUTRAL,-0.007378631246364988,0.13750352374993502,-0.01064511470767912,0.1268584090422559,0.11469641637085498,0.11469641637085529,False
SPRYD4,DIG,1.4258752290980619,0.45943161863729726,2.0571031219461884,2.5165347405834857,2.520318431281112,2.1824446530247235,True
TXNRD3,DIG,-1.6021757923454356,0.560714954474479,-2.3114510702491056,-1.7507361157746266,-1.7589416398057096,-2.186109539170574,True
CMAHP,DIG,-1.1333246232018517,0.560714954474479,-1.6350418136106644,-1.0743268591361854,-1.0855060885816454,-1.5097002825321302,True
MCM8,DSG,-0.12512335576437653,0.7655347463629772,-0.1805148448606515,0.5850199015023257,0.5611961283444183,-0.05517331378211946,False
TOMM40L,DCG,-0.7831559176972295,0.8073549220576041,-1.1298551587046382,-0.3225002366470341,-0.3381268309494237,-1.0045136276261049,True
