,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ARFGAP1,DCG,-0.8361192515387932,1.0356239097307214,-1.2062650977868088,-0.1706411880560874,-0.27201586594866534,-1.1668821497708959,True
TRAF4,DIG,0.9816381803163179,0.7224660244710913,1.416204534689618,2.138670559160709,2.0422095004969183,1.4555874827055317,True
NOX4,NEUTRAL,-0.01638035134474278,0.13750352374993502,-0.023631851653079274,0.11387167209685575,0.01575109636283402,0.01575109636283402,False
ERICH6-AS1,DSG,0.03050832708946177,0.8479969065549501,0.04401421219778492,0.892011118752735,0.8129012827266243,0.08339716021369759,False
SEPTIN8,NEUTRAL,0.013311295340976866,0.13750352374993502,0.01920413977623569,0.15670766352617072,0.05858708779214834,0.05858708779214896,False
DNAJB6P2,NEUTRAL,-0.011538718402003746,0.13750352374993502,-0.01664685181678503,0.12085667193314999,0.022736096199129797,0.022736096199129797,False
AOAH,DIG,-0.6101426486233954,0.5109619192773794,-0.8802497734038298,-0.3692878541264504,-0.44967219058693236,-0.8408668253879162,True
ASCC2,NEUTRAL,-0.019686528869443914,0.13750352374993502,-0.02840165757226415,0.10910186617767087,0.010981290443649075,0.010981290443649075,False
H3-3A,DCG,-0.7252204329950431,0.9068905956085185,-1.0462719222332955,-0.13938132662477698,-0.23031147233419283,-1.006888974217382,True
GFI1B,NEUTRAL,0.024302796229420342,0.13750352374993502,0.03506152359991973,0.17256504734985476,0.07444447161583424,0.07444447161583394,False
ISY1,DIG,0.8386938554387448,0.45943161863729726,1.2099794660655223,1.6694110847028196,1.5631420012606236,1.2493624140814354,True
THBS1,NEUTRAL,0.009128343428021397,0.13750352374993502,0.013169415795137829,0.15067293954507285,0.052552363811050655,0.05255236381105034,False
GET4,DIG,1.5349692220608764,0.560714954474479,2.2144924845844165,2.7752074390588954,2.700749817289538,2.253875432600329,True
LINC01644,NEUTRAL,-0.022661275090024646,0.13750352374993502,-0.032693309192599156,0.10481021455733586,0.0066896388233146035,0.006689638823314923,False
C21orf91,DIG,0.6647407367600201,0.37851162325372983,0.9590181644005569,1.3375297876542867,1.223099980620821,0.9984011124164699,True
NDC1,NEUTRAL,0.04786253170914773,0.13750352374993502,0.0690510371411782,0.20655456089111324,0.10843398515709292,0.10843398515709292,False
RPL34P31,DIG,-0.6476705345762981,0.5109619192773794,-0.9343910683631291,-0.4234291490857497,-0.5348126909440825,-0.8950081203472152,True
PLXND1,DIG,1.262481924647207,0.45943161863729726,1.8213764119004796,2.2808080305377767,2.1879031389042742,1.860759359916394,True
TMED7,NEUTRAL,-0.016471176894070655,0.13750352374993502,-0.023762885222680614,0.11374063852725441,0.015620062793234074,0.015620062793234392,False
KRT24,DIG,1.7277806680242938,0.608809242675524,2.492660601502469,3.101469844177993,2.9805280932507863,2.532043549518383,True
CAPN7,DIG,-1.000631892728252,0.4854268271702419,-1.4436066693943865,-0.9581798422241447,-1.0496436081684262,-1.4042237213784738,True
PLCB2,NEUTRAL,0.006002359070398173,0.13750352374993502,0.008659573664498333,0.14616309741443334,0.0480425216804128,0.048042521680413106,False
ANKS3,DCG,-0.8277585148040364,0.8278190246173198,-1.194203104361397,-0.36638407974407716,-0.45918579136908544,-1.1548201563454854,True
ETV3L,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.42004867062138296,3.039382948015914,True
BTF3P5,DIG,-1.1656905576581686,0.405992359675837,-1.6817359867445303,-1.2757436270686933,-1.3800209920374886,-1.6423530387286163,True
LINC01411,DIG,-1.134848495600581,0.53605290024021,-1.6372402967632589,-1.101187396523049,-1.2134601161282288,-1.5978573487473455,True
LMNTD2-AS1,NEUTRAL,0.03180043744737574,0.13750352374993502,0.045878333403428666,0.1833818571533637,0.08526128141934375,0.08526128141934405,False
DISC1FP1,NEUTRAL,-0.024989842875568435,0.13750352374993502,-0.03605272238917698,0.10145080136075804,0.003330225626737506,0.0033302256267371865,False
RN7SL32P,NEUTRAL,-0.05218211794129938,0.13750352374993502,-0.07528288277699562,0.0622206409729394,-0.035899934761081456,-0.03589993476108178,False
ARPC3,NEUTRAL,-0.005264060402840478,0.13750352374993502,-0.0075944338381179165,0.1299090899118171,0.031788514177795886,0.031788514177795886,False
LINC02253,NEUTRAL,-0.03414226841856952,0.13750352374993502,-0.04925688133217012,0.08824664241776489,-0.009873933316256064,-0.00987393331625558,False
UBXN2B,DCG,-0.7673138292952334,0.9634741239748862,-1.1069998563297538,-0.14352573235486765,-0.23992971417836007,-1.0676169083138405,True
PSMC5,DCG,-0.8557244312046582,1.0356239097307214,-1.2345493932664895,-0.1989254835357681,-0.2977999796491439,-1.195166445250576,True
MED20,DIG,-0.7006910652768843,0.4854268271702419,-1.010883525070166,-0.5254566978999241,-0.6148253033668635,-0.9715005770542547,True
CNOT9,NEUTRAL,0.008041309885785627,0.13750352374993502,0.011601157894474322,0.14910468164440935,0.05098410591038728,0.05098410591038728,False
TLK2,DCG,-0.6715382783740549,0.9448584458075391,-0.9688249439773613,-0.023966498169822215,-0.11914390868130025,-0.9294419959614476,True
XAF1,NEUTRAL,0.025156036648268876,0.13750352374993502,0.03629248932087853,0.17379601307081355,0.075675437336793,0.0756754373367933,False
EFCAB14,NEUTRAL,-0.007122312403071423,0.13750352374993502,-0.010275324783573098,0.12722819896636192,0.029107623232341426,0.029107623232341426,False
CISH,NEUTRAL,0.015645766659113228,0.13750352374993502,0.02257206997000854,0.16007559371994357,0.061955017985923885,0.06195501798592358,False
SMNDC1,NEUTRAL,-0.0028973882169811907,0.13750352374993502,-0.00418004761216888,0.13332347613776613,0.03520290040374507,0.03520290040374538,False
C1D,DIG,1.1093986705980834,0.608809242675524,1.6005239604406636,2.209333203116188,2.1235354372416104,1.6399069084565767,True
DHCR7,DSG,-0.11362004213632233,0.8278190246173198,-0.1639190713356673,0.6638999532816525,0.5909551545865891,-0.12453612331975446,False
MORC3,DIG,-0.8951594731221417,0.45943161863729726,-1.2914421326780912,-0.8320105140407938,-0.937557912052113,-1.2520591846621787,True
GDF3,DIG,-1.1301755047408615,0.53605290024021,-1.630498596023822,-1.094445695783612,-1.1783052793105326,-1.5911156480079036,True
HOXD3,NEUTRAL,-0.04090883185568078,0.13750352374993502,-0.05901896884675112,0.0784845549031839,-0.019636020830837316,-0.019636020830837802,False
PELI1,DIG,1.494927622213794,0.45943161863729726,2.1567246670557703,2.6161562856930676,2.527248448995331,2.196107615071683,True
LINC01511,DSG,0.12504688226915112,0.8678964639926551,0.18040451692833037,1.0483009809209856,0.9600037893532346,0.21978746494424303,False
TSPAN31,DIG,-1.6876561360324873,0.4854268271702419,-2.4347731381798994,-1.9493463110096574,-2.0419122374412764,-2.3953901901639867,True
EMC7,NEUTRAL,-0.0003102637042173557,0.13750352374993502,-0.0004476159074422192,0.1370559078424928,0.03893533210847263,0.038935332108473567,False
RAB43,DIG,-1.6566008082904407,0.4854268271702419,-2.3899697708532672,-1.9045429436830252,-1.9994155390133492,-2.350586822837353,True
SEMA4F,DIG,-1.3658778014199993,0.4329594072761063,-1.9705451305689534,-1.5375857232928472,-1.6275444681682356,-1.9311621825530416,True
ZNF2,NEUTRAL,-0.014787322214097185,0.13750352374993502,-0.021333596426305217,0.1161699273236298,0.01804935158960899,0.018049351589608673,False
NF2,NEUTRAL,0.06557676999488096,0.13750352374993502,0.09460728086913094,0.23211080461906597,0.1339902288850443,0.13399022888504403,False
SVOPL,DIG,1.3027161591641223,0.560714954474479,1.879422142511997,2.440137096986476,2.338200052360692,1.9188050905279088,True
HACD4,NEUTRAL,0.007487007045143495,0.13750352374993502,0.010801467935129252,0.14830499168506428,0.050184415951044455,0.050184415951044455,False
PRR34,NEUTRAL,0.0033219954823712774,0.13750352374993502,0.004792626408272582,0.1422961501582076,0.04417557442418745,0.04417557442418745,False
NPC2,NEUTRAL,0.01355063610660924,0.13750352374993502,0.01954943551189608,0.1570529592618311,0.0589323835278103,0.05893238352781091,False
TMEM132B,NEUTRAL,0.07706409981515497,0.13750352374993502,0.11117999463389616,0.24868351838383118,0.15056294264981102,0.1505629426498107,False
NIP7,NEUTRAL,-0.0566353598479208,0.13750352374993502,-0.08170755279155725,0.055795970958377766,-0.042324604775642385,-0.042324604775642385,False
LINC01942,DIG,-1.724874276560062,0.45943161863729726,-2.48846756495014,-2.0290359463128427,-2.142149767611084,-2.4490846169342095,True
MSANTD3,NEUTRAL,0.004502828636406697,0.13750352374993502,0.006496208543716755,0.14399973229365176,0.0458791565596301,0.04587915655963041,False
LINGO1-AS1,NEUTRAL,0.04131456291251144,0.13750352374993502,0.059604315030375346,0.19710783878031035,0.09898726304628878,0.09898726304628878,False
ACSS3,DIG,-1.6625913236100025,0.5849625007211562,-2.3986122575971685,-1.8136497568760124,-1.923760730199009,-2.3592293095812544,True
SDHCP3,DIG,1.2057030893766743,0.4854268271702419,1.7394618678282305,2.2248886949984725,2.1261159511733068,1.7788448158441428,True
SLC26A11,DSG,-0.07707196459183992,0.7224660244710913,-0.11119134110821723,0.611274683362874,0.5256526961660759,-0.07180839309230429,False
EBF2,NEUTRAL,0.039124611394919954,0.13750352374993502,0.05644488283615885,0.19394840658609386,0.09582783085207255,0.09582783085207255,False
TRHDE,DIG,-0.710708627896266,0.53605290024021,-1.0253358129829426,-0.4892829127427326,-0.5797512631876761,-0.9859528649670282,True
ADD3,NEUTRAL,0.04614602181972202,0.13750352374993502,0.06657463683606686,0.20407816058600187,0.10595758485198013,0.10595758485197954,False
RAB8A,DIG,0.5674050916684338,0.5109619192773794,0.8185925119251971,1.3295544312025767,1.207610136379169,0.8579754599411099,True
REPS1,DIG,-0.9283429028991376,0.4329594072761063,-1.3393157022570503,-0.906356294980944,-0.9958209711570256,-1.299932754241137,True
POLR2F,NEUTRAL,0.01418931230621367,0.13750352374993502,0.020470850497799203,0.15797437424773422,0.05985379851371201,0.05985379851371201,False
CNOT10-AS1,NEUTRAL,-0.07346314954029046,0.13750352374993502,-0.10598492152986137,0.03151860222007365,-0.06660197351394731,-0.06660197351394748,False
SNORD19B,NEUTRAL,-0.03325779596550817,0.13750352374993502,-0.04798085731033561,0.08952266643959941,-0.008597909294421547,-0.008597909294422031,False
CALHM2,NEUTRAL,0.018591602549756513,0.13750352374993502,0.026822012800712332,0.16432553655064736,0.06620496081662636,0.06620496081662666,False
AGPAT2,NEUTRAL,-0.018910770013069036,0.13750352374993502,-0.027282474117246415,0.11022104963268861,0.012100473898668643,0.012100473898668326,False
PTTG1,NEUTRAL,0.010493900180949804,0.13750352374993502,0.01513949775064008,0.1526430215005751,0.054522445766554906,0.05452244576655522,False
NUP214,NEUTRAL,0.022743003498846566,0.13750352374993502,0.032811218362706285,0.1703147421126413,0.07219416637861938,0.07219416637861938,False
ING3,DIG,-1.7260162622383965,0.5109619192773794,-2.4901151020250394,-1.9791531827476598,-2.081571597398241,-2.450732154009126,True
COX11,DSG,-0.011007223665077228,0.8073549220576041,-0.015880066995562558,0.7914748550620415,0.7173670960739652,0.02350288102035059,False
PTPRK,DIG,0.9547024247067165,0.5109619192773794,1.377344453649049,1.8883063729264284,1.8023576327081292,1.4167274016649627,True
OSBP2,NEUTRAL,0.04223211438521857,0.13750352374993502,0.06092806198981028,0.1984315857397453,0.1003110100057236,0.1003110100057239,False
FAM168B,NEUTRAL,0.08936196761962883,0.13750352374993502,0.12892206752891866,0.2664255912788537,0.16830501554483257,0.16830501554483257,False
SLC9C2,DCG,-0.875782359548169,1.1210154009613662,-1.2634868670181785,-0.14247146605681227,-0.2214759425008433,-1.224103919002259,True
SNX8,DIG,1.6633986149582485,0.560714954474479,2.3997769328218355,2.9604918872963144,2.8860342655269577,2.4391598808377486,True
MRPS7,DSG,0.09270895579952121,-0.7369655941662062,0.13375075077796336,-0.6032148433882428,-0.7013354191222639,0.1731336987938768,False
CGAS,DIG,0.6916710976846568,0.4854268271702419,0.9978704625558802,1.483297289726122,1.4018991719047635,1.0372534105717919,True
EPS15-AS1,NEUTRAL,-0.05531041086206137,0.13750352374993502,-0.079796055460227,0.05770746828970802,-0.0404131074443129,-0.0404131074443129,False
WDR55,NEUTRAL,-0.06676254094218012,0.13750352374993502,-0.09631798673442964,0.04118553701550538,-0.05693503871851646,-0.05693503871851663,False
HSF5,DSG,0.06796569537329328,-0.7369655941662062,0.09805377166562018,-0.6389118225005861,-0.7370323982346048,0.13743671968153437,False
WFDC12,DCG,-0.8508367648758774,0.9634741239748862,-1.2274979812924374,-0.2640238573175512,-0.3653996986940655,-1.188115033276518,True
REN,DCG,-0.7830041845608388,1.0356239097307214,-1.1296362540612288,-0.09401234433050742,-0.1871545917479398,-1.0902533060453121,True
LACTB2-AS1,DCG,0.912993280665462,-0.7369655941662062,1.3171708783810077,0.5802052842148014,0.4820847084807804,1.3565538263969215,True
CSNK1G1,NEUTRAL,0.05073146286053022,0.13750352374993502,0.07319002988592958,0.21069355363586462,0.11257297790184492,0.11257297790184492,False
TMEM39B,NEUTRAL,-0.04811726855585809,0.13750352374993502,-0.06941854472665893,0.0680849790232761,-0.030035596710744784,-0.030035596710744617,False
SLC30A4,NEUTRAL,0.0534133433536863,0.13750352374993502,0.0770591655736627,0.21456268932359773,0.11644211358957601,0.1164421135895763,False
IGSF22,DIG,0.763513268597613,0.37851162325372983,1.1015168062586995,1.4800284295124293,1.3824179308671491,1.140899754274612,True
SPATA32,NEUTRAL,0.009974505619223334,0.13750352374993502,0.014390169792172603,0.15189369354210763,0.05377311780808698,0.05377311780808698,False
TUT4,NEUTRAL,-0.023980068049086596,0.13750352374993502,-0.034595925254597114,0.1029075984953379,0.004787022761317504,0.004787022761317185,False
SDF2,DIG,1.345136554102914,0.7224660244710913,1.940621835922743,2.6630878603938344,2.5580397956462404,1.9800047839386574,True
LINC02814,DCG,-0.7460596531850971,1.0179219079972623,-1.0763365618574796,-0.05841465386021727,-0.15044040244862422,-1.0369536138415614,True
SUGCT,DIG,-0.602351709402309,0.560714954474479,-0.8690098240257013,-0.3082948695512222,-0.3902299204829521,-0.8296268760097872,True
URB1,DIG,-0.8145606847169362,0.5109619192773794,-1.1751626603442424,-0.664200741066863,-0.76189854101191,-1.1357797123283289,True
NEO1,NEUTRAL,-0.03537494597193985,0.13750352374993502,-0.05103525912543264,0.08646826462450238,-0.011652311109518233,-0.011652311109518395,False
NARF-IT1,DSG,-0.0361459806118549,-0.7369655941662062,-0.052147626976791685,-0.7891132211429979,-0.8872337968770186,-0.012764678960877282,False
CEP89,DSG,-0.03888543910861945,0.8479969065549501,-0.05609983016479503,0.791897076390155,0.7037327527801646,-0.016716882148883512,False
TERF1,DCG,-0.8509988908579434,1.0179219079972623,-1.2277318796427632,-0.20980997164550086,-0.3235823309426595,-1.188348931626849,True
SNORA70F,NEUTRAL,-0.016683157222040224,0.13750352374993502,-0.024068708190608325,0.11343481555932669,0.015314239825306055,0.015314239825306055,False
MICAL3,NEUTRAL,0.001510809446008375,0.13750352374993502,0.002179637295484485,0.1396831610454195,0.04156258531139891,0.04156258531139891,False
P3H2-AS1,DSG,0.12268949140123694,0.9634741239748862,0.17700352081375367,1.1404776447886398,1.0293089043457166,0.2163864688296684,False
FRAT2,NEUTRAL,-0.07015102512698697,0.13750352374993502,-0.10120653606398117,0.03629698768595385,-0.06182358804806785,-0.061823588048068014,False
RAI14,DSG,0.05847059540154172,0.8479969065549501,0.08435523802362926,0.9323521445785794,0.843306048472669,0.12373818603954033,False
DCAF4L1,NEUTRAL,0.0027592248657167576,0.13750352374993502,0.003980720030467082,0.1414842437804021,0.04336366804638058,0.04336366804638089,False
ETV2,DIG,0.7959044129617749,0.5109619192773794,1.1482473496015944,1.659209268878974,1.573871498642362,1.1876302976175075,True
FKTN,NEUTRAL,0.004692185631791952,0.13750352374993502,0.0067693929419166965,0.14427291669185172,0.046152340957829364,0.046152340957829364,False
BTBD6P1,NEUTRAL,0.01901871505686908,0.13750352374993502,0.02743820589662528,0.1649417296465603,0.06682115391253877,0.06682115391253877,False
ZNF578,DIG,-1.3541520060322791,0.45943161863729726,-1.953628383712611,-1.4941967650753136,-1.5917857954035488,-1.9142454356966978,True
AKAP5,NEUTRAL,0.016886760188672755,0.13750352374993502,0.02436244518087936,0.16186596893081437,0.06374539319679266,0.06374539319679236,False
RPL35P1,DCG,-0.7344675475729238,1.0356239097307214,-1.059612688577336,-0.023988778846614656,-0.12121947853082386,-1.020229740561424,True
CHURC1-FNTB,NEUTRAL,0.03704574301760346,0.13750352374993502,0.05344570973754346,0.19094923348747847,0.09282865775345799,0.09282865775345799,False
IVNS1ABP,DCG,-0.9515075456377962,1.0531113364595626,-1.3727352174600775,-0.319623881000515,-0.41992375353816536,-1.3333522694441637,True
LONRF2,NEUTRAL,-0.10493445471360781,0.13750352374993502,-0.1513884174337095,-0.01388489368377449,-0.11200546941779452,-0.11200546941779486,False
TRIL,DSG,-0.0023757042935473364,0.8073549220576041,-0.0034274168029193603,0.8039275052546847,0.7058905816511013,0.03595553121299384,False
