,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
COLEC10,DCG,-0.9069226841041997,0.9879271676994251,-1.3084128588268369,-0.32048569112741176,-0.5449850569081609,-1.3930085213004515,True
STMND1,DIG,-1.204100511621816,0.4768136968655339,-1.7371498368486575,-1.2603361399831237,-1.4660316960924098,-1.8217454993222766,True
CRYBG3,DIG,0.5856001365311114,0.5929552914746871,0.8448424129173344,1.4377977043920214,1.20749017384677,0.7602467504437134,True
GBF1,NEUTRAL,-0.02512298150304003,0.13750352374993502,-0.036244800826781005,0.10125872292315402,-0.12084046330040074,-0.12084046330040005,False
LINC00636,DIG,1.4057444322242885,0.560714954474479,2.0280605211272524,2.5887754756017314,2.364595629022121,1.9434648586536303,True
NHLRC3,NEUTRAL,0.03467339306330635,0.13750352374993502,0.05002313222322585,0.18752665597316087,-0.03457253025039368,-0.034572530250393516,False
DEK,DIG,0.8189436031435269,0.608809242675524,1.1814858750229056,1.7902951176984296,1.5733222171178616,1.0968902125492852,True
MYL2,NEUTRAL,0.02440765284490561,0.13750352374993502,0.035212799719084725,0.17271632346901974,-0.04938286275453536,-0.04938286275453536,False
PCDHGA6,NEUTRAL,0.020177830386607677,0.13750352374993502,0.029110455834657534,0.16661397958459256,-0.055485206638961164,-0.0554852066389615,False
ZNF391,DIG,-1.133457500335848,0.6166713604484945,-1.6352335147929284,-1.0185621543444339,-1.2354295301788647,-1.7198291772665477,True
RPSAP29,DIG,1.6834182102578155,0.5193741590935794,2.4286591036811247,2.948033262774704,2.7227861569008374,2.3440634412075063,True
IFIH1,NEUTRAL,0.016907826593731363,0.13750352374993502,0.024392837578986772,0.1618963613289218,-0.06020282489463153,-0.060202824894631364,False
CHODL,DIG,1.2538447048206693,0.5109619192773794,1.8089155376896657,2.319877456967045,2.1061206293102077,1.7243198752160442,True
SRPK2,DIG,-1.1072177038549054,0.45943161863729726,-1.597377490535937,-1.1379458718986397,-1.3474848562312902,-1.6819731530095565,True
FXYD5,DSG,0.02600127808925073,0.8875252707415875,0.03751191495613689,0.9250371856977244,0.7060049989475091,-0.04708374751748452,False
EZH2,DIG,-1.2521644810705306,0.4768136968655339,-1.8064914872177569,-1.329677790352223,-1.5522542269277055,-1.8910871496913784,True
ECRG4,NEUTRAL,-0.01788560798588271,0.13750352374993502,-0.02580347794451703,0.111700045805418,-0.11039914041813713,-0.11039914041813678,False
WAKMAR2,DIG,0.8926224580625077,0.5769251816557379,1.2877819936328967,1.8647071752886346,1.6552010337518597,1.2031863311592763,True
TSHB,NEUTRAL,0.05579191958140698,0.13750352374993502,0.08049072570177171,0.21799424945170673,-0.004104936771847747,-0.004104936771847747,False
RPL21P131,DSG,0.02469716452471503,0.8875252707415875,0.03563047678382521,0.9231557475254127,0.7034909928440554,-0.04896518568979307,False
SERPINB7,NEUTRAL,0.02563482412696188,0.13750352374993502,0.03698323364202866,0.17448675739196368,-0.0476124288315896,-0.04761242883158927,False
NTHL1,DCG,-0.7738234281098529,1.011972641666076,-1.116391222257782,-0.10441858059170617,-0.33400602664068885,-1.200986884731403,True
C4orf54,NEUTRAL,-0.010359397470875683,0.13750352374993502,-0.014945451357830018,0.122558072392105,-0.09954111383144944,-0.09954111383144944,False
SRRM1,NEUTRAL,0.014612930395944896,0.13750352374993502,0.0210820022150853,0.15858552596502032,-0.0635136602585338,-0.06351366025853397,False
SEC14L1P1,DIG,0.9325904789658757,0.5277376320282061,1.345443659184332,1.873181291212538,1.6593647230628403,1.260847996710712,True
SUSD4,DCG,-0.7917322714543402,1.0179219079972623,-1.1422282217389312,-0.1243063137416689,-0.3415774476438292,-1.2268238842125507,True
FAM86MP,NEUTRAL,0.012771065277160872,0.13750352374993502,0.018424752542229226,0.15592827629216424,-0.06617090993139002,-0.06617090993139035,False
EPS15-AS1,NEUTRAL,-0.09126614478097042,0.13750352374993502,-0.1316692144765602,0.0058343092733748325,-0.21626487695017893,-0.21626487695017874,False
TSHZ3,DSG,0.10171661354753353,0.8345763907926286,0.14674605394104578,0.9813224447336744,0.7549828341625255,0.062150391467425736,False
SLC16A8,NEUTRAL,-0.07546346597495442,0.13750352374993502,-0.10887076813035977,0.028632755619575248,-0.19346643060397778,-0.19346643060397795,False
PABPN1,DIG,-0.6861493936970213,0.4506614090095652,-0.9899043275956617,-0.5392429185860965,-0.7559991997003762,-1.0744999900692827,True
GBGT1,NEUTRAL,0.02380625843584862,0.13750352374993502,0.03434517098751986,0.17184869473745487,-0.05025049148609854,-0.050250491486098205,False
GTF2A1,NEUTRAL,0.0393110869934862,0.13750352374993502,0.05671391025745717,0.1942174340073922,-0.027881752216162615,-0.027881752216162452,False
RGPD3,NEUTRAL,0.008090158214232594,0.13750352374993502,0.011671631135680476,0.1491751548856155,-0.0729240313379394,-0.07292403133793923,False
VSIG10L2,NEUTRAL,0.005196617683148819,0.13750352374993502,0.007497134560874696,0.14500065831080972,-0.07709852791274471,-0.07709852791274438,False
PAX9,DIG,-0.94290054583635,0.405992359675837,-1.360317941529599,-0.9543255818537619,-1.1684314995375935,-1.444913604003219,True
KCNK1,DCG,-0.7502012642893151,1.011972641666076,-1.0823116436588256,-0.07033900199274967,-0.29923059971654536,-1.166907306132445,True
CRIP3,DIG,-0.8414937473200598,0.5443205162238104,-1.2140188561977208,-0.6696983399739104,-0.8808181803290122,-1.2986145186713407,True
NRG1,NEUTRAL,-0.015474724439856539,0.13750352374993502,-0.02232530820850427,0.11517821554143075,-0.10692097068212361,-0.10692097068212361,False
LINC00240,DIG,1.7295413936158361,0.6166713604484945,2.4952007915817536,3.111872152030248,2.891062772473717,2.410605129108133,True
WDPCP,DIG,1.3335951477046286,0.5929552914746871,1.9239711061470524,2.5169263976217393,2.2967293283205765,1.8393754436734309,True
PROX1,DCG,-0.7665727857847594,0.9818526532897407,-1.1059307565321101,-0.12407810324236945,-0.35196010779531867,-1.1905264190057308,True
RTCA,NEUTRAL,0.05416539834655583,0.13750352374993502,0.07814415158235136,0.21564767533228638,-0.006451510891269274,-0.006451510891269114,False
PSMD6-AS1,NEUTRAL,-0.0024943707655031505,0.13750352374993502,-0.003598616333529803,0.1339049074164052,-0.08819427880714782,-0.08819427880714714,False
TTC28,NEUTRAL,0.08589917105789031,0.13750352374993502,0.12392630810169114,0.26142983185162616,0.03933064562807272,0.039330645628073035,False
LINC00996,DIG,1.018495365044456,0.4854268271702419,1.469378212318031,1.954805039488273,1.7375224633075654,1.384782549844413,True
P4HA3-AS1,DIG,1.2305224878010732,0.5277376320282061,1.7752686908529585,2.3030063228811644,2.085493665778142,1.6906730283793334,True
SF3B6,DIG,-1.494110408175473,0.405992359675837,-2.15554567641534,-1.7495533167395028,-1.9562631707885745,-2.2401413388889604,True
BID,NEUTRAL,-0.060817645741654734,0.13750352374993502,-0.08774131591002707,0.04976220783990795,-0.1723369783836453,-0.1723369783836453,False
NPTXR,NEUTRAL,-0.035389345532529315,0.13750352374993502,-0.05105603330008604,0.08644749044984898,-0.13565169577370423,-0.13565169577370476,False
FBXL17,NEUTRAL,-0.0402049258441979,0.13750352374993502,-0.058003447134732836,0.07950007661520218,-0.1425991096083531,-0.14259910960835293,False
HBP1,DIG,-0.7919717849164609,0.53605290024021,-1.142573766622959,-0.6065208663827489,-0.8268303944871818,-1.2271694290965793,True
BNIP3P28,DIG,1.235452257207323,0.49398884067366594,1.7823808447280811,2.2763696854017472,2.050507384896367,1.6977851822544587,True
DRC7,NEUTRAL,0.005874716338760728,0.13750352374993502,0.00847542412855947,0.1459789478784945,-0.07612023834505897,-0.07612023834505932,False
RAB11FIP5,DIG,0.7129013621235936,0.45943161863729726,1.0284992597786955,1.4879308784159928,1.2745697412281076,0.9439035973050754,True
HMGN3P1,DCG,-0.9061771124708736,0.8875252707415875,-1.3073372263288099,-0.4198119555872224,-0.6441236856594367,-1.3919328888024305,True
NWD1,DIG,0.7544689187981163,0.415037499278844,1.0884685676549004,1.5035060669337443,1.2839257169435434,1.0038729051812798,True
PHF21B,NEUTRAL,-0.028629525971679292,0.13750352374993502,-0.041303675142343496,0.09619984860759152,-0.12589933761596211,-0.12589933761596298,False
FAM83E,DIG,-1.4838650025366877,0.5277376320282061,-2.1407646805083687,-1.6130270484801625,-1.8359539988747278,-2.2253603429819884,True
PRDX3,NEUTRAL,0.03574176686414366,0.13750352374993502,0.05156446980750953,0.18906799355744455,-0.03303119266610958,-0.03303119266610925,False
CLSTN3,DSG,-0.07074052565024644,0.8142085930986668,-0.10205700554548905,0.7121515875531778,0.4903069985155619,-0.18665266801910915,False
VSTM5,NEUTRAL,0.04101584250322029,0.13750352374993502,0.05917335257727868,0.1966768763272137,-0.025422309896339982,-0.025422309896339493,False
RNU11,NEUTRAL,0.041386551073084754,0.13750352374993502,0.059708171992637185,0.1972116957425722,-0.024887490480980833,-0.02488749048098116,False
KRT8P46,NEUTRAL,0.036475825288203374,0.13750352374993502,0.05262349225562325,0.19012701600555826,-0.03197217021799584,-0.03197217021799568,False
KCNS1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5440272811109161,2.9154043375263807,True
SEC24B-AS1,NEUTRAL,-0.010215726400534026,0.13750352374993502,-0.014738177817128901,0.12276534593280612,-0.0993338402907466,-0.09933384029074627,False
MTFR2,DIG,-0.8136321224330769,0.4506614090095652,-1.173823028142162,-0.7231616191325968,-0.9352092088404531,-1.2584186906157824,True
GABBR2,NEUTRAL,-0.023011693675822606,0.13750352374993502,-0.033198856348565196,0.10430466740136982,-0.11779451882218507,-0.11779451882218525,False
SNRNP35,NEUTRAL,0.0878108308716991,0.13750352374993502,0.1266842502349398,0.2641877739848748,0.04208858776132042,0.04208858776132135,False
PPP1R14D,NEUTRAL,2.6151048870115668e-05,0.13750352374993502,3.7727988518960806e-05,0.13754125173845397,-0.08455793448509974,-0.0845579344850999,False
PIK3IP1,NEUTRAL,-0.000511235023362541,0.13750352374993502,-0.0007375562329338914,0.13676596751700112,-0.08533321870655221,-0.08533321870655221,False
CA13,DCG,-0.7768857987741966,0.9259994185562233,-1.1208092892285946,-0.19480987067237132,-0.4189104672793011,-1.2054049517022158,True
MAP1S,DIG,-1.6046265964882784,0.4240262825060986,-2.314986833232175,-1.8909605507260765,-2.099390711659297,-2.399582495705796,True
IFI30,DIG,-1.1616758041210224,0.4768136968655339,-1.6759439217260979,-1.199130224860564,-1.423942337770575,-1.7605395841997185,True
SLC16A10,DIG,0.7317720589154785,0.4506614090095652,1.0557239204584672,1.5063853294680323,1.2939218610023628,0.9711282579848461,True
TRPC2,NEUTRAL,-0.043088836026879004,0.13750352374993502,-0.06216405005365605,0.07533947369627897,-0.1467597125272748,-0.1467597125272748,False
ECHDC3,DSG,0.027510445479180818,-0.7369655941662062,0.03968918326546037,-0.6972764109007459,-0.919375597124302,-0.044906479208160516,False
TOX,DCG,-0.767666180773107,0.8210298589546807,-1.107508192059532,-0.28647833310485127,-0.4983128563875935,-1.1921038545331526,True
ZNF625,DIG,0.631634308503586,0.44183755862255913,0.9112556845334532,1.3530932431560123,1.1329381542729982,0.8266600220598319,True
FSIP1,NEUTRAL,0.005949964836178461,0.13750352374993502,0.00858398476261838,0.1460875085125534,-0.07601167771100116,-0.07601167771100133,False
GPR17,NEUTRAL,-0.002619215911682772,0.13750352374993502,-0.0037787298068022003,0.13372479394313283,-0.08837439228042136,-0.08837439228042086,False
TRAPPC9,DCG,-0.8594904412075116,0.9448584458075391,-1.2399825972215441,-0.29512415141400505,-0.523058773035671,-1.3245782596951656,True
NIPSNAP3A,NEUTRAL,-0.029519386922031148,0.13750352374993502,-0.04258747312249686,0.09491605062743816,-0.12718313559611583,-0.12718313559611583,False
PTPN21,NEUTRAL,0.02498286199432242,0.13750352374993502,0.03604265110642232,0.17354617485635734,-0.0485530113671966,-0.048553011367196926,False
LRPAP1,NEUTRAL,-0.017242425126200393,0.13750352374993502,-0.02487556122246857,0.11262796252746646,-0.10947122369608757,-0.10947122369608792,False
CAMK2D,NEUTRAL,-0.021449640415520232,0.13750352374993502,-0.030945289856322524,0.10655823389361249,-0.11554095232994194,-0.11554095232994141,False
AKT3-IT1,DCG,-0.8800896979498488,0.8744691179161412,-1.2697010427697126,-0.3952319248535714,-0.6103324020268797,-1.3542967052433197,True
TSPAN8,DIG,-1.401665567461553,0.5025003405291834,-2.0221759631615974,-1.519675622632414,-1.731979389443844,-2.1067716256352176,True
LINC01569,DCG,-0.8558315162270584,0.9068905956085185,-1.2347038842972597,-0.32781328868874127,-0.5385005763602357,-1.319299546770879,True
PLEK2,NEUTRAL,0.0024553799330242544,0.13750352374993502,0.0035423644528723673,0.1410458882028074,-0.08105329802074582,-0.08105329802074598,False
RPL30,DCG,-0.8651987933723665,1.0588936890535687,-1.248218008581428,-0.18932431952785933,-0.42015174129594846,-1.3328136710550478,True
IGFBP6,DIG,-1.557606290131621,0.49398884067366594,-2.2471508704303456,-1.7531620297566797,-1.9671479617783856,-2.3317465329039675,True
RPS3AP26,DIG,-1.2777527327161715,0.560714954474479,-1.843407530971942,-1.282692576497463,-1.4999387439761085,-1.9280031934455628,True
CDKN2B,NEUTRAL,-0.009044306249166375,0.13750352374993502,-0.013048175773953391,0.12445534797598162,-0.09764383824757196,-0.09764383824757196,False
ZNF665,DIG,-1.4074160518855703,0.5277376320282061,-2.0304721585228362,-1.5027345264946301,-1.7247888514312042,-2.115067820996457,True
MFAP5,DIG,0.599121345650144,0.6009040445901779,0.8643493942601853,1.4652534388503633,1.2595258896450112,0.7797537317865642,True
SNX18P3,NEUTRAL,0.023223286307535992,0.13750352374993502,0.03350411998902674,0.17100764373896177,-0.05109154248459301,-0.05109154248459284,False
IPMK,DIG,-0.6449499678241423,0.4681488357384065,-0.9304661202013865,-0.46231728446298004,-0.6939380045446877,-1.0150617826750077,True
SERPINB6,DIG,-1.2247221992755477,0.5688428353578793,-1.7669006433614576,-1.1980578080035782,-1.4261603062840402,-1.851496305835077,True
RPL23AP63,DIG,0.9718171663953188,0.5277376320282061,1.402035806609291,1.9297734386374972,1.7223453400774784,1.3174401441356705,True
H1-7,DIG,1.3768017291889927,0.560714954474479,1.9863050269883094,2.5470199814627885,2.329099632781516,1.9017093645146876,True
PPP4R1L,DCG,-0.8482848757738093,0.8004685364723643,-1.2238163835399851,-0.42334784706762085,-0.6466685349394282,-1.3084120460136048,True
FOXA2,DSG,0.021864373129914412,0.7935491225325736,0.03154362268667343,0.825092745219247,0.6092114088025405,-0.05305203978694553,False
LIPE-AS1,DIG,-1.3118255260089446,0.5769251816557379,-1.8925641808846605,-1.3156389992289226,-1.5299908923321466,-1.977159843358282,True
B4GALT3,DCG,-0.8636007594027179,1.0179219079972623,-1.2459125328982439,-0.22799062490098154,-0.4462616697208639,-1.3305081953718647,True
HSD17B12,DIG,0.8243399476251413,0.560714954474479,1.1892711544454593,1.7499861089199382,1.5408792553507582,1.104675491971839,True
RABIF,DCG,-0.856946778982711,0.8004685364723643,-1.2363128683441278,-0.4358443318717635,-0.6611652675575641,-1.3209085308177477,True
CENPF,DCG,-0.8899716239602585,0.8744691179161412,-1.2839576484193624,-0.4094885305032212,-0.627219983027811,-1.3685533108929833,True
KIF2C,NEUTRAL,-0.006322320158539173,0.13750352374993502,-0.00912117993963679,0.12838234381029823,-0.09371684241325517,-0.09371684241325534,False
COL11A1,NEUTRAL,0.0820954027948924,0.13750352374993502,0.11843863049197322,0.25594215424190825,0.033842968018355485,0.03384296801835517,False
HNRNPA1P59,DCG,-0.8145772791770245,0.9510903995190536,-1.175186601089518,-0.2240962015704644,-0.4452959432948643,-1.2597822635631357,True
RPAP2,NEUTRAL,0.003051543446830779,0.13750352374993502,0.004402446597799979,0.141905970347735,-0.08019321587582022,-0.08019321587582073,False
RHOQ-AS1,DIG,-0.7060088736738059,0.4506614090095652,-1.0185555008728024,-0.5678940918632372,-0.7822208292258372,-1.103151163346423,True
OPA1-AS1,DSG,-0.017955223232024017,0.8004685364723643,-0.025903911514895357,0.7745646249574689,0.5566237559504467,-0.11049957398851522,False
KLRG2,DIG,-1.524985248220832,0.5525410230287789,-2.2000886550370193,-1.6475476320082403,-1.8684672499547568,-2.2846843175106386,True
MYOZ2,NEUTRAL,-0.029564884966751435,0.13750352374993502,-0.04265311292598496,0.09485041082395006,-0.12724877539960402,-0.12724877539960402,False
RPL21P5,DIG,-1.2327372263761602,0.4768136968655339,-1.778463883212102,-1.3016501863465681,-1.5126231825896512,-1.863059545685711,True
METTL8P1,DIG,1.2414219229785877,0.53605290024021,1.7909932519320493,2.3270461521722594,2.106310812040987,1.7063975894584293,True
MRPS18C,NEUTRAL,0.01784810698822071,0.13750352374993502,0.02574937544116167,0.1632528991910967,-0.05884628703245879,-0.05884628703245879,False
INHBA-AS1,DIG,0.7303917170111828,0.608809242675524,1.0537325080384086,1.6625417507139326,1.44410764857216,0.9691368455647891,True
CDC5L,DIG,-1.109624137106525,0.608809242675524,-1.6008492398542788,-0.9920399971787548,-1.2125759967599026,-1.6854449023278997,True
SSTR5,DSG,-0.006231797200416766,0.8875252707415875,-0.008990582916866994,0.8785346878247206,0.6609726691419724,-0.09358624539048503,False
MCTP2,DIG,-1.484989580572306,0.3968901525685844,-2.1423871036634474,-1.745496951094863,-1.969644794398294,-2.2269827661370662,True
ITFG2-AS1,DSG,-0.026478984981961287,0.8612937291684079,-0.03820110032124889,0.823092628847159,0.5999550098798853,-0.12279676279487041,False
DYDC2,DIG,-0.6571869896215815,0.37851162325372983,-0.9481204108638024,-0.5696087876100726,-0.7920537596246856,-1.0327160733374223,True
HMCN2,NEUTRAL,-0.024645108329849518,0.13750352374993502,-0.035555375569645185,0.10194814818028983,-0.12015103804326412,-0.1201510380432643,False
UFSP2,NEUTRAL,0.011078862376400598,0.13750352374993502,0.01598341980912446,0.15348694355905948,-0.06861224266449438,-0.06861224266449438,False
MYOZ3,NEUTRAL,-0.01385295472534282,0.13750352374993502,-0.019985589083911418,0.1175179346660236,-0.10458125155752943,-0.10458125155752995,False
ZNF568,DSG,-0.08061553116990412,0.8612937291684079,-0.11630362703745034,0.7449901021309575,0.5211934531669666,-0.20089928951107117,False
STON1-GTF2A1L,DIG,-1.3723273795275175,0.44183755862255913,-1.979849904920496,-1.538012346297937,-1.751103003894499,-2.0644455673941153,True
CXCL12,DIG,-0.5585756853402482,0.405992359675837,-0.80585437120153,-0.399862011525693,-0.6292835494862422,-0.8904500336751494,True
KEL,DIG,1.099174543637603,0.5109619192773794,1.5857736631773596,2.096735582454739,1.8699067388261261,1.5011780007037399,True
GCM1,DIG,-1.462565845685768,0.5849625007211562,-2.1100364925444306,-1.5250739918232745,-1.7470918080853965,-2.1946321550180468,True
TDRD1,NEUTRAL,-0.03231296959285703,0.13750352374993502,-0.04661776098801071,0.09088576276192431,-0.13121342346162895,-0.13121342346162948,False
LINC02447,NEUTRAL,0.08001163844845033,0.13750352374993502,0.11543239400298,0.252935917752915,0.0308367315293609,0.030836731529361217,False
ZNF45,DIG,1.0408551040928022,0.5109619192773794,1.5016364969586515,2.012598416236031,1.8041327470419342,1.4170408344850318,True
ARSJ,NEUTRAL,0.03849084005926847,0.13750352374993502,0.05553054407315688,0.1930340678230919,-0.029065118400463035,-0.029065118400462872,False
ARC,DCG,-0.8517023799703656,0.8413022539809418,-1.228746799896574,-0.38744454591563215,-0.6162010485168506,-1.313342462370195,True
LY6K,DCG,-0.739644131628006,0.8612937291684079,-1.067080920722348,-0.2057871915539401,-0.43512665070621476,-1.1516765831959692,True
PCDHA6,NEUTRAL,-0.016510368485091576,0.13750352374993502,-0.023819426736691046,0.11368409701324397,-0.10841508921031023,-0.10841508921031058,False
ZNF780B,DSG,-0.11121278705072746,0.8875252707415875,-0.16044613636152483,0.7270791343800627,0.5095826557231405,-0.2450417988351443,False
RAET1E,NEUTRAL,0.000950264371694626,0.13750352374993502,0.0013709416965773035,0.13887446544651233,-0.08322472077704281,-0.08322472077704332,False
DTX1,NEUTRAL,0.08660706834773402,0.13750352374993502,0.12494758801120738,0.2624511117611424,0.04035192553758722,0.040351925537587534,False
C6orf62,DIG,-0.8952857926705087,0.6553518286125543,-1.2916243732640875,-0.6362725446515333,-0.8503994298254567,-1.376220035737707,True
LINC00668,NEUTRAL,-0.04048997649162464,0.13750352374993502,-0.058414688290177576,0.07908883545975745,-0.14301035076379642,-0.1430103507637959,False
HMGN1,DIG,0.953720518604199,0.4854268271702419,1.3759278625843283,1.8613546897545703,1.6448775214577287,1.2913322001107073,True
USP2,NEUTRAL,-0.03627144153446151,0.13750352374993502,-0.052328628827661594,0.08517489492227343,-0.13692429130128114,-0.1369242913012813,False
MYO9B,DIG,0.767566599691021,0.3968901525685844,1.1073645269262402,1.5042546794948246,1.2944709837037822,1.0227688644526205,True
RPL12P12,DSG,-0.06549682152867152,0.8073549220576041,-0.09449193961340391,0.7128629824442001,0.48255234573283073,-0.17908760208702562,False
AVL9,DSG,0.02553899672064197,0.9696263509564813,0.03684498391814967,1.006471334874631,0.7857894814042853,-0.04775067855547204,False
RPS4XP8,DIG,0.9800535254824072,0.5109619192773794,1.4139183610192143,1.9248802802965939,1.7014368787902574,1.3293226985455946,True
NPFF,DIG,1.2917242515323537,0.4681488357384065,1.8635641718817348,2.3317130076201416,2.112849569114374,1.7789685094081154,True
EI24,NEUTRAL,0.029624770931654394,0.13750352374993502,0.04273951011056931,0.18024303386050433,-0.041856152363049154,-0.04185615236304948,False
NIBAN3,DIG,-0.7729459944824114,0.4854268271702419,-1.1151253531147631,-0.6296985259445212,-0.854509710607422,-1.1997210155883828,True
TRAV1-1,NEUTRAL,0.00038252838313182675,0.13750352374993502,0.0005518718013435599,0.13805539555127858,-0.08404379067227484,-0.08404379067227467,False
HSPD1P7,DIG,0.6549707057596177,0.4854268271702419,0.9449229891269448,1.4303498162971868,1.2086978046624652,0.8603273266533249,True
HLX,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5440272811109161,2.915404337526381,True
SNORA31,NEUTRAL,-0.013984316847439811,0.13750352374993502,-0.0201751045660214,0.11732841918391362,-0.10477076703964028,-0.10477076703963958,False
EZH1,NEUTRAL,-0.06571692066485364,0.13750352374993502,-0.0948094755456778,0.04269404820425722,-0.17940513801929583,-0.17940513801929583,False
RPL19P16,NEUTRAL,-0.056856232795955045,0.13750352374993502,-0.08202620509835279,0.05547731865158223,-0.16662186757197128,-0.16662186757197148,False
SOCAR,NEUTRAL,0.009918920009815153,0.13750352374993502,0.014309976709134632,0.15181350045906966,-0.07028568576448489,-0.07028568576448456,False
ANXA2,NEUTRAL,-0.03402610561979991,0.13750352374993502,-0.04908929383844941,0.0884142299114856,-0.13368495631206842,-0.1336849563120686,False
MKRN2,DIG,1.5487720869389154,0.4506614090095652,2.234405809294024,2.685067218303589,2.460524205127038,2.1498101468204047,True
ZSCAN25,DSG,-0.03724394360732696,-0.7369655941662062,-0.05373165274543882,-0.790697246911645,-1.0127964331352006,-0.13832731521905975,False
LRRN3,DIG,-0.6106569495238865,0.5525410230287789,-0.8809917527624932,-0.32845072973371425,-0.5456200946045642,-0.9655874152361127,True
CALCOCO1,DIG,0.7297820136848565,0.44183755862255913,1.0528528920731042,1.4946904506956633,1.2759657175260801,0.9682572295994832,True
VTI1BP1,DIG,0.7472225404987363,0.5849625007211562,1.0780142536179795,1.6629767543391356,1.4410028111459512,0.9934185911443589,True
LINC01198,NEUTRAL,0.011293252780806515,0.13750352374993502,0.016292719782375054,0.15379624353231008,-0.06830294269124537,-0.06830294269124419,False
ZNF609,NEUTRAL,0.03671167211055944,0.13750352374993502,0.05296374729664577,0.1904672710465808,-0.031631915176973405,-0.031631915176973405,False
DUSP5,NEUTRAL,-0.05508242417977061,0.13750352374993502,-0.07946714020429739,0.05803638354563763,-0.16406280267791748,-0.16406280267791695,False
METTL1,DIG,1.1994875775926626,0.4768136968655339,1.73049477980085,2.207308476666384,1.9987011604340332,1.6458991173272297,True
FRAS1,NEUTRAL,0.06258032529281637,0.13750352374993502,0.09028432495716435,0.22778784870709937,0.005688662483546386,0.005688662483546704,False
PITPNM3,NEUTRAL,-6.812657938481164e-05,0.13750352374993502,-9.828587823119606e-05,0.13740523787170383,-0.08469394835184943,-0.08469394835184908,False
ARPC3P2,DCG,0.8273276859798744,-0.7369655941662062,1.1935815497533064,0.4566159555871002,0.23451676936354576,1.108985887279687,True
KBTBD8,NEUTRAL,0.045580732682699535,0.13750352374993502,0.06575909700141612,0.20326262075135115,-0.018836565472203415,-0.01883656547220309,False
LINC02580,DIG,-1.154726560466662,0.4240262825060986,-1.6659182823680232,-1.2418919998619247,-1.4527604083836536,-1.7505139448416414,True
