,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ZNF474,NEUTRAL,0.06563769713413839,0.13750352374993502,0.09469518015079319,0.23219870390072822,0.18559478909703056,0.18559478909703028,False
GABRB1,NEUTRAL,-0.001916920497381577,0.13750352374993502,-0.0027655316953508063,0.1347379920545842,0.08813407725088526,0.08813407725088496,False
HRNR,DCG,-0.7826096422945706,0.7865963618908067,-1.1290670498902626,-0.3424706879994559,-0.3825532453969062,-1.038167440944027,True
ARSB,NEUTRAL,-0.05223445178084714,0.13750352374993502,-0.07535838454778185,0.06214513920215317,0.01554122439845368,0.015541224398454314,False
RRM1-AS1,NEUTRAL,-0.09671812200263821,0.13750352374993502,-0.1395347549772999,-0.0020312312273648714,-0.048635146031063156,-0.04863514603106348,False
CEP350,DCG,-0.8532053660958977,0.8004685364723643,-1.2309151505264042,-0.43044661405403994,-0.46924634001986976,-1.1400155415801694,True
VTN,DIG,1.166059890395235,0.6166713604484945,1.682268821252734,2.2989401817012283,2.2480427291000984,1.7731684301989699,True
LINC01697,DIG,1.70053336713413,0.405992359675837,2.4533510556306206,2.8593434153064576,2.8041769455685257,2.5442506645768552,True
KRT19P2,DIG,0.6390653765195715,0.4329594072761063,0.921976449508624,1.3549358567847303,1.3132130619601154,1.01287605845486,True
SH3BP5,DIG,-0.6976976434282975,0.4681488357384065,-1.0065649302139212,-0.5384160944755148,-0.5706789206635037,-0.9156653212676849,True
ZNF556,NEUTRAL,-0.01936697582738974,0.13750352374993502,-0.027940639983191608,0.10956288376674342,0.06295896896304437,0.06295896896304468,False
ARRDC4,DIG,1.428194176133057,0.4854268271702419,2.0604486553336603,2.5458754825039023,2.5116122124335813,2.151348264279897,True
WFDC3,DCG,-0.7633937589798634,0.9448584458075391,-1.1013443903258335,-0.15648594451829445,-0.20252673967040544,-1.010444781379598,True
STAM2,NEUTRAL,0.08146340801127153,0.13750352374993502,0.1175268547517757,0.25503037850171073,0.2084264636980134,0.20842646369801368,False
SLC30A4,NEUTRAL,0.0009499344140446446,0.13750352374993502,0.0013704656683119721,0.138873989418247,0.0922700746145491,0.09227007461454939,False
P2RY1,DSG,-0.02890542239848812,0.8413022539809418,-0.04170170954909958,0.7996005444318423,0.7531775669308844,0.04919789939713577,False
RN7SL614P,NEUTRAL,-0.04406901608201152,0.13750352374993502,-0.06357815095837399,0.07392537279156103,0.027321457987862507,0.027321457987862192,False
MRPS5,NEUTRAL,-0.026876779830411035,0.13750352374993502,-0.03877499697639852,0.0987285267735365,0.05212461196983783,0.052124611969837524,False
FBLIM1,NEUTRAL,0.030492379197902975,0.13750352374993502,0.04399120425372041,0.18149472800365543,0.13489081319995586,0.13489081319995558,False
GGCT,DIG,-1.5502085827492247,0.5688428353578793,-2.2364782346758147,-1.6676353993179354,-1.7202121149181044,-2.1455786257295797,True
TMED8,NEUTRAL,0.010772140588067412,0.13750352374993502,0.015540913806163579,0.1530444375560986,0.1064405227523995,0.1064405227523995,False
CR1,DCG,-0.8438693977643879,0.8210298589546807,-1.2174461953126385,-0.3964163363579578,-0.44446820688626026,-1.126546586366404,True
MRPS18A,DIG,1.4979597516272267,0.608809242675524,2.1610991051238635,2.7699083477993875,2.714108032284368,2.251998714070098,True
SNAP23,NEUTRAL,0.007339028190310431,0.13750352374993502,0.010587979575105162,0.14809150332504017,0.10148758852134242,0.10148758852134272,False
GLI3,DIG,-1.5287664367388627,0.5525410230287789,-2.2055437569606484,-1.6530027339318694,-1.7092997746348524,-2.114644148014413,True
ACTL7B,NEUTRAL,0.006199261908715238,0.13750352374993502,0.008943644412875323,0.14644716816281034,0.09984325335911273,0.09984325335911273,False
KLRB1,DIG,-1.6031303364092075,0.608809242675524,-2.3128281862362194,-1.7040189435606954,-1.7452985173842925,-2.2219285772899826,True
CRTAC1,NEUTRAL,0.010024652343776733,0.13750352374993502,0.014462516223002618,0.15196603997293764,0.10536212516923942,0.10536212516924001,False
KCTD7,DSG,-0.009115599703223768,0.8345763907926286,-0.013151030486569838,0.8214253603060587,0.7755042887388437,0.07774857845966578,False
TXNP4,NEUTRAL,-0.04495132676709651,0.13750352374993502,-0.06485105620826946,0.07265246754166556,0.026048552737968023,0.026048552737968023,False
XPC,DIG,-1.340741448397278,0.5193741590935794,-1.9342810387170388,-1.4149068796234594,-1.4581469245736527,-1.8433814297708035,True
TPD52L1,DIG,0.6215866703476848,0.44183755862255913,0.8967600067932877,1.3385975654158468,1.2873982565156767,0.9876596157395248,True
FOXRED2,NEUTRAL,0.001226840454064766,0.13750352374993502,0.001769956639041202,0.13927348038897622,0.09266956558527817,0.09266956558527817,False
STT3A,NEUTRAL,0.04127296392739783,0.13750352374993502,0.05954430038084592,0.19704782413078092,0.1504439093270827,0.15044390932708243,False
EGF,NEUTRAL,-0.01566663065613649,0.13750352374993502,-0.02260217035504712,0.1149013533948879,0.0682974385911895,0.06829743859118981,False
PTGDS,NEUTRAL,-0.020474834066768456,0.13750352374993502,-0.029538941571151257,0.10796458217878377,0.061360667375085956,0.06136066737508657,False
RBX1P2,NEUTRAL,-0.03086597254932867,0.13750352374993502,-0.04453018552913135,0.09297333822080367,0.04636942341710544,0.04636942341710544,False
C16orf74,NEUTRAL,0.00239944878952881,0.13750352374993502,0.0034616728695202404,0.14096519661945525,0.09436128181575727,0.09436128181575697,False
