,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CTU1,DIG,0.8330675081881385,0.4854268271702419,1.2018623627887532,1.687289189958995,1.5523207875201142,1.2018924325999099,True
TOMM34,DCG,-0.7498327563947463,0.9572955490457618,-1.0817799991468027,-0.12448445010104092,-0.26053104153039236,-1.0817499293356447,True
FES,NEUTRAL,-0.016979740429340685,0.13750352374993502,-0.024496587312991647,0.11300693643694337,-0.024466517501832163,-0.02446651750183281,False
CMTM5,DIG,1.5379190446513067,0.49398884067366594,2.2187481790071324,2.7127370196807985,2.574676990663963,2.2187782488182894,True
HEG1,DIG,-0.7695055395128036,0.5849625007211562,-1.110161825791708,-0.5251993250705519,-0.6700763077065495,-1.1101317559805506,True
KCNB1,DCG,-0.8274037647530976,1.0588936890535687,-1.1936913082221525,-0.1347976191685838,-0.2694746093666987,-1.1936612384109948,True
PAFAH1B2P2,NEUTRAL,0.03812225651389845,0.13750352374993502,0.05499879042009828,0.1925023141700333,0.055028860231255854,0.055028860231256166,False
TOB1-AS1,DSG,-0.04247822149110399,-0.7369655941662062,-0.06128311949099872,-0.798248713657205,-0.9357221675959824,-0.06125304967984115,False
SOWAHC,NEUTRAL,0.055962570204277896,0.13750352374993502,0.08073692250911219,0.2182404462590472,0.08076699232026954,0.08076699232026954,False
TMPPE,NEUTRAL,0.03477787690715476,0.13750352374993502,0.05017387054659897,0.187677394296534,0.05020394035775717,0.05020394035775748,False
TRAPPC8,NEUTRAL,0.02081760409529793,0.13750352374993502,0.0300334541914761,0.16753697794141112,0.030063524002633093,0.03006352400263341,False
CNTN4,DIG,-1.132609898023701,0.4854268271702419,-1.634010683140548,-1.148583855970306,-1.283009595062599,-1.63398061332939,True
MYOG,DCG,-0.7569486650956987,0.7655347463629772,-1.0920460853410854,-0.32651133897810813,-0.45957197091262997,-1.0920160155299206,True
LINC01497,DSG,-0.05825748786960818,0.7655347463629772,-0.08404778884413266,0.6814869575188446,0.5421042572975793,-0.0840177190329775,False
PDE2A,DIG,0.7222323608811583,0.4329594072761063,1.0419610454127752,1.4749204526888815,1.330470680665319,1.0419911152239314,True
FAP,NEUTRAL,0.06094844969799435,0.13750352374993502,0.0879300261291669,0.2254335498791019,0.08796009594032438,0.08796009594032468,False
CRISPLD1,DCG,-0.7948408205659865,0.9757524537533229,-1.146712910126663,-0.17096045637334023,-0.3056914054441206,-1.1466828403155076,True
SMIM39,NEUTRAL,0.023205102413070076,0.13750352374993502,0.03347788617465672,0.17098140992459174,0.033507955985814,0.03350795598581431,False
MMADHCP2,DIG,-0.8436669229979311,0.5109619192773794,-1.2171540859711663,-0.7061921666937868,-0.847419752468399,-1.2171240161600083,True
ACTBP2,NEUTRAL,-0.0627695712400571,0.13750352374993502,-0.09055734914675688,0.04694617460317814,-0.09052727933559887,-0.09052727933559938,False
LINC01704,DCG,0.9697766542703795,-0.7369655941662062,1.3990919698857673,0.6621263757195611,0.5246529217807839,1.3991220396969248,True
LINC02580,DIG,-1.667177035753667,0.49398884067366594,-2.4052280417657776,-1.9112392010921118,-2.048112355786771,-2.405197971954617,True
MAN1A1,DIG,1.235040727547967,0.5193741590935794,1.7817871329293493,2.301161292022929,2.171742069715105,1.7818172027405053,True
CSGALNACT2,DIG,0.9149780047848848,0.560714954474479,1.3200342300256316,1.8807491845001105,1.7330740322407336,1.3200642998367882,True
CACNA1I,NEUTRAL,0.018529366714288606,0.13750352374993502,0.0267322254695172,0.16423574921945222,0.02676229528067492,0.026762295280674604,False
SLC25A51,NEUTRAL,-0.07178203522750937,0.13750352374993502,-0.10355958624764464,0.03394393750229038,-0.10352951643648595,-0.10352951643648577,False
KLHL42,DSG,0.011096193587993273,0.8940093043117863,0.016008423462141808,0.9100177277739281,0.7743369072955317,0.01603849327329891,False
FAM184B,NEUTRAL,0.011419186193074526,0.13750352374993502,0.016474403291736342,0.15397792704167135,0.016504473102895646,0.01650447310289596,False
SNORA9B,NEUTRAL,-0.006603179429959562,0.13750352374993502,-0.009526374217702673,0.12797714953223235,-0.00949630440654519,-0.009496304406545352,False
TWNK,NEUTRAL,0.019670907651809642,0.13750352374993502,0.028379120919050534,0.16588264466898556,0.028409190730208016,0.0284091907302077,False
SPAG7,NEUTRAL,-0.0619987020496181,0.13750352374993502,-0.08944521998853644,0.04805830376139858,-0.08941515017737763,-0.0894151501773778,False
FETUB,DSG,0.15064495008740345,0.7584453215766578,0.21733472242606236,0.9757800440027201,0.8378951803291599,0.21736479223721986,False
TNFSF8,NEUTRAL,0.035618249909208394,0.13750352374993502,0.05138627250915872,0.18888979625909375,0.051416342320317526,0.05141634232031783,False
STX18,NEUTRAL,0.014378233434837172,0.13750352374993502,0.020743406073183476,0.1582469298231185,0.02077347588434068,0.02077347588434068,False
ALOX15B,NEUTRAL,-0.006244877793356031,0.13750352374993502,-0.00900945422343236,0.12849406952650266,-0.008979384412275476,-0.008979384412275637,False
SMCHD1,NEUTRAL,-0.04130255192420012,0.13750352374993502,-0.05958698683710243,0.0779165369128326,-0.059556917025944886,-0.05955691702594505,False
KCNJ8,DIG,-1.5857095146649571,0.5193741590935794,-2.2876952530975787,-1.7683210940039993,-1.9064268696132864,-2.2876651832864217,True
RPS6KA2-IT1,NEUTRAL,-0.040565069133102295,0.13750352374993502,-0.05852302407164465,0.07898049967829038,-0.05849295426048643,-0.0584929542604856,False
MICU1,NEUTRAL,0.04751894732327115,0.13750352374993502,0.06855534965154718,0.2060588734014822,0.06858541946270486,0.06858541946270486,False
TMPRSS2,DIG,-1.4287693032826683,0.5193741590935794,-2.061278388420285,-1.5419042293267056,-1.6882927102529877,-2.0612483186091275,True
CACTIN,NEUTRAL,0.012065404330764395,0.13750352374993502,0.017406698994314015,0.15491022274424904,0.017436768805471518,0.017436768805471837,False
CWC22,NEUTRAL,-0.006728699235985388,0.13750352374993502,-0.009707461019389477,0.12779606273054556,-0.009677391208231629,-0.009677391208231629,False
GHET1,DIG,-1.388249374303981,0.5929552914746871,-2.0028204878255598,-1.4098651963508728,-1.5454649036580845,-2.0027904180143996,True
ZCRB1,DIG,1.2146110582888914,0.5525410230287789,1.7523133504022792,2.3048543734310583,2.169340797332063,1.7523434202134358,True
LYPLAL1-DT,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.45940154882613904,3.0000300698111584,True
TMEM161B,NEUTRAL,-0.02602355736943101,0.13750352374993502,-0.037544057163167555,0.09995946658676746,-0.0375139873520094,-0.0375139873520094,False
ASTN2,NEUTRAL,0.012912616091675114,0.13750352374993502,0.018628967200362716,0.15613249095029774,0.01865903701152154,0.018659037011520906,False
SNUPN,NEUTRAL,-0.061189142405989425,0.13750352374993502,-0.08827727230536953,0.049226251444565494,-0.08824720249421239,-0.08824720249421204,False
BNIP3L,NEUTRAL,-0.01866044840508587,0.13750352374993502,-0.02692133637478175,0.11058218737515327,-0.02689126656362412,-0.02689126656362363,False
CYP2U1,NEUTRAL,0.03176241815238689,0.13750352374993502,0.045823483155090154,0.18332700690502518,0.04585355296624664,0.04585355296624664,False
SLC39A1,DCG,-0.8515081522282703,0.8278190246173198,-1.22846658849625,-0.4006475638789302,-0.5393751842188788,-1.228436518685093,True
AMN1,DIG,1.4085680846476079,0.5688428353578793,2.0321341904755696,2.600977025833449,2.453701710110043,2.032164260286725,True
PLEKHA6,DCG,-0.7984705922864836,0.9004643264490856,-1.1519495637873833,-0.25148523733829775,-0.39110802999874766,-1.1519194939762254,True
RNF217,DIG,1.7103236008234444,0.4768136968655339,2.467475377223338,2.9442890740888723,2.8154269084392514,2.4675054470344966,True
TCP11L1,DIG,-0.6640736915640837,0.5193741590935794,-0.9580558216043307,-0.43868166251075125,-0.5797031970755169,-0.958025751793174,True
KCNMB4,DSG,-0.011292020812691435,0.8278190246173198,-0.016290942428084897,0.8115280821892349,0.6720303646756203,-0.01626087261692792,False
SCN4A,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.45940154882613904,3.000030069811158,True
RASGRF2-AS1,NEUTRAL,0.08124993726965203,0.13750352374993502,0.11721888157146634,0.25472240532140134,0.117248951382624,0.117248951382624,False
VPS35L,DSG,-0.12576146821478987,0.7655347463629772,-0.18143544652839233,0.5840992998345849,0.44187653338591076,-0.18140537671723703,False
TMC3,NEUTRAL,0.01074178476304656,0.13750352374993502,0.015497119607943902,0.1530006433578789,0.015527189419102113,0.015527189419102113,False
MIS18BP1,NEUTRAL,-0.04672192849515984,0.13750352374993502,-0.06740549454073586,0.07009802920919916,-0.06737542472957757,-0.06737542472957773,False
DDA1,DIG,1.2381255871054686,0.5109619192773794,1.7862376445147958,2.297199563792175,2.1587176202303633,1.7862677143259522,True
CFAP99,NEUTRAL,-0.02984156043283167,0.13750352374993502,-0.04305227124883456,0.09445125250110045,-0.04302220143767693,-0.043022201437676766,False
TP53TG1,DIG,0.8768443502670514,0.6009040445901779,1.2650189957617803,1.8659230403519582,1.7219837581460902,1.2650490655729367,True
NRG4,NEUTRAL,0.0385242011401959,0.13750352374993502,0.05557867393916958,0.1930821976891046,0.055608743750328635,0.055608743750328635,False
RBPMS2,NEUTRAL,0.00039188068637703463,0.13750352374993502,0.0005653643228563111,0.13806888807279133,0.000595434134015308,0.0005954341340149878,False
FLVCR2,NEUTRAL,0.0830925802007572,0.13750352374993502,0.11987725339030089,0.2573807771402359,0.11990732320145937,0.11990732320145966,False
SAP18,NEUTRAL,-0.02215269956742971,0.13750352374993502,-0.03195958980823393,0.10554393394170108,-0.03192951999707586,-0.03192951999707668,False
PSME2,NEUTRAL,0.020456474564611565,0.13750352374993502,0.029512454408436323,0.16701597815837135,0.02954252421959331,0.02954252421959425,False
TBCCD1,DSG,0.0029318743007578476,0.7865963618908067,0.004229800514213144,0.7908261624050199,0.6558456464924837,0.00425987032537011,False
USP44,NEUTRAL,-0.03977178122270288,0.13750352374993502,-0.05737855153731425,0.08012497221262077,-0.057348481726155996,-0.05734848172615583,False
CCNB1,NEUTRAL,0.0216837544943001,0.13750352374993502,0.03128304507678053,0.16878656882671556,0.031313114887937886,0.031313114887937574,False
DYNLL1P2,NEUTRAL,0.0007366823722305301,0.13750352374993502,0.0010628080051273033,0.13856633175506233,0.0010928778162839737,0.0010928778162839737,False
CRTC2,DCG,-0.82012746086409,0.9879271676994251,-1.1831938206854802,-0.19526665298605506,-0.3335874880800508,-1.1831637508743225,True
ABCA9-AS1,DSG,-0.1541588471055808,0.8413022539809418,-0.22240420422838136,0.6188980497525605,0.477255873333335,-0.2223741344172254,False
YKT6,DIG,-0.555274196129946,0.6009040445901779,-0.8010913290902788,-0.20018728450010093,-0.33512951090014637,-0.8010612592791236,True
RIMBP2,NEUTRAL,0.07654008940111152,0.13750352374993502,0.11042400740818151,0.24792753115811653,0.11045407721934034,0.11045407721934004,False
LHX6,NEUTRAL,0.043340852007848485,0.13750352374993502,0.06252763225962549,0.2000311560095605,0.06255770207078296,0.06255770207078265,False
CYP4F8,DIG,-1.235168179013289,0.5443205162238104,-1.7819710065263232,-1.2376504903025127,-1.375505740174741,-1.7819409367151673,True
TOX3,NEUTRAL,0.021052694298653214,0.13750352374993502,0.030372617662018344,0.16787614141195337,0.030402687473176537,0.030402687473176537,False
YWHAEP1,DSG,0.0901011368447852,0.8073549220576041,0.12998846330442948,0.9373433853620335,0.7949704880261839,0.130018533115585,False
LHCGR,DIG,-1.2952434279910428,0.5109619192773794,-1.8686412703066986,-1.357679351029319,-1.4944291831913348,-1.868611200495541,True
RBM23,DIG,1.6471538000259303,0.5443205162238104,2.376340618878821,2.9206611351026313,2.789117631400588,2.3763706886899763,True
MSANTD2,NEUTRAL,-0.0311147812334098,0.13750352374993502,-0.044889140583785306,0.09261438316614971,-0.044859070772626464,-0.044859070772626464,False
CNKSR3,NEUTRAL,-0.024277159530392715,0.13750352374993502,-0.03502453766136781,0.1024789860885672,-0.03499446785020917,-0.03499446785020884,False
SEC14L1P1,DIG,1.2882672299917357,0.5443205162238104,1.858576744048839,2.4028972602726495,2.2638720026348023,1.8586068138599943,True
KATNA1,NEUTRAL,-0.06154617614637392,0.13750352374993502,-0.08879236311205227,0.04871116063788275,-0.0887622933008944,-0.0887622933008944,False
CCDC117,NEUTRAL,0.014690125552356607,0.13750352374993502,0.02119337128442112,0.15869689503435613,0.021223441095578072,0.021223441095577757,False
SPATA7,NEUTRAL,-0.039928709295999336,0.13750352374993502,-0.0576049508904353,0.07989857285949972,-0.05757488107927789,-0.05757488107927789,False
RTF2,DCG,-0.8997093340829585,1.0646529583422537,-1.298006194522996,-0.23335323618074222,-0.36962667214231043,-1.2979761247118393,True
RAD54L,NEUTRAL,0.007779584363614959,0.13750352374993502,0.011223567781564624,0.14872709153149966,0.011253637592721966,0.011253637592721648,False
RAB5A,NEUTRAL,-0.048000738777362315,0.13750352374993502,-0.06925042779310718,0.06825309595682784,-0.0692203579819503,-0.06922035798194995,False
RCCD1-AS1,NEUTRAL,-0.028492659748286842,0.13750352374993502,-0.04110621892059001,0.09639730482934501,-0.04107614910943084,-0.04107614910943133,False
GNG4,DCG,-0.7227309436960566,1.041476635976159,-1.0426803483673015,-0.0012037123911425862,-0.1398320523402528,-1.0426502785561447,True
CHGB,DSG,-0.08392344418796595,-0.7369655941662062,-0.12107593674430017,-0.8580415309105064,-0.9955149848492856,-0.12104586693314401,False
MYL4,NEUTRAL,-0.019932686401662292,0.13750352374993502,-0.028756787823273067,0.10874673592666195,-0.02872671801211411,-0.02872671801211411,False
C1QTNF6,NEUTRAL,0.02598818159720393,0.13750352374993502,0.037493020712007934,0.17499654446194296,0.03752309052316675,0.03752309052316737,False
ZNF568,DIG,1.0181219587433492,0.5193741590935794,1.468839500899188,1.9882136599927673,1.8545702462012579,1.468869570710343,True
PRR15,DIG,-0.9703270178466263,0.5849625007211562,-1.3998859766879046,-0.8149234759667484,-0.9538809902385477,-1.3998559068767482,True
SLC4A1,NEUTRAL,0.04353741277803656,0.13750352374993502,0.06281120950800914,0.20031473325794416,0.06284127931916714,0.06284127931916683,False
THA1P,DSG,-0.0070264703608749314,0.8073549220576041,-0.010137053944587549,0.7972178681130165,0.6598704818433858,-0.010106984133430343,False
LINC02723,DIG,1.3550780310288735,0.4240262825060986,1.9549643553829366,2.3789906378890353,2.2433576204987586,1.9549944251940892,True
BIN2,DIG,-1.390062450803204,0.5525410230287789,-2.005436204299741,-1.452895181270962,-1.5907657401804793,-2.005406134488583,True
NEMP2,NEUTRAL,0.028043191161636758,0.13750352374993502,0.04045777281959456,0.17796129656952958,0.04048784263075141,0.04048784263075204,False
PRELID3B,DCG,-0.7780891319584472,1.041476635976159,-1.1225453320460501,-0.0810686960698912,-0.2215245229617458,-1.1225152622348933,True
TDP1,NEUTRAL,-0.008094353742230068,0.13750352374993502,-0.011677684003116343,0.12582583974681869,-0.011647614191958087,-0.011647614191958248,False
RNF123,NEUTRAL,0.001012505193037231,0.13750352374993502,0.001460736220869136,0.13896425997080417,0.0014908060320266083,0.0014908060320266083,False
WDR55,NEUTRAL,-0.007197496347597189,0.13750352374993502,-0.010383792287494892,0.12711973146244013,-0.010353722476337547,-0.010353722476337224,False
FANCL,DIG,-1.000956922181438,0.3968901525685844,-1.4440755877746407,-1.0471854352060563,-1.1977730495907775,-1.4440455179634826,True
SERPINA11,NEUTRAL,0.0193175193824931,0.13750352374993502,0.02786928941539923,0.16537281316533425,0.027899359226558087,0.027899359226557775,False
GSE1,NEUTRAL,-0.010147138117721171,0.13750352374993502,-0.014639225841651705,0.12286429790828332,-0.014609156030494229,-0.014609156030494551,False
PKIB,DIG,-1.1464293289475052,0.5443205162238104,-1.6539479076022279,-1.1096273913784174,-1.2424706120426785,-1.6539178377910713,True
PLSCR3,NEUTRAL,-0.03415586092339359,0.13750352374993502,-0.04927649117147306,0.08822703257846196,-0.0492464213603145,-0.049246421360315,False
CDK6,DIG,1.0187847075875047,0.6400038642791182,1.4697956453700058,2.109799509649124,1.9722798182413612,1.4698257151811627,True
PDGFD,NEUTRAL,-0.0027467359719662667,0.13750352374993502,-0.00396270236538706,0.13354082138454795,-0.003932632554229242,-0.0039326325542284385,False
TIFA,NEUTRAL,-0.054597470663878975,0.13750352374993502,-0.07876750017185886,0.058736023578076155,-0.0787374303607009,-0.07873743036070023,False
DDX60L,NEUTRAL,0.01093262275704627,0.13750352374993502,0.01577244063550048,0.1532759643854355,0.015802510446658247,0.015802510446658563,False
SLC4A10,NEUTRAL,-0.010904869316018449,0.13750352374993502,-0.01573240088376204,0.12177112286617298,-0.0157023310726032,-0.015702331072603527,False
ZNF776,DIG,-1.1440493547420316,0.5769251816557379,-1.6505143306185477,-1.0735891489628098,-1.2192067396413258,-1.6504842608073913,True
CADM3-AS1,DCG,-0.7910176749516465,0.9757524537533229,-1.1411972769082586,-0.1654448231549357,-0.30470067264325024,-1.1411672070971022,True
DM1-AS,DIG,-1.3003319407422618,0.560714954474479,-1.8759824424183824,-1.3152674879439035,-1.4562723984008488,-1.8759523726072245,True
SNHG31,NEUTRAL,0.0391357564743109,0.13750352374993502,0.05646096178692648,0.1939644855368615,0.05649103159808376,0.05649103159808438,False
TPTEP2,NEUTRAL,0.07280696806285138,0.13750352374993502,0.10503825176643683,0.24254177551637185,0.10506832157759444,0.10506832157759474,False
LINC00968,DCG,-0.8117187902963938,0.8345763907926286,-1.1710626733569958,-0.3364862825643672,-0.47848620384335383,-1.1710326035458405,True
ZSWIM1,DCG,-0.9665173963941924,0.9448584458075391,-1.394389854710814,-0.4495314089032749,-0.5820902951085739,-1.394359784899656,True
CASC18,NEUTRAL,0.010462689499920007,0.13750352374993502,0.015094470255895623,0.15259799400583063,0.015124540067053601,0.015124540067053284,False
LY75,NEUTRAL,-0.011320957922166147,0.13750352374993502,-0.016332689852421724,0.12117083389751329,-0.016302620041263795,-0.016302620041263472,False
RAB2B,NEUTRAL,-0.007064378795354718,0.13750352374993502,-0.010191744255019402,0.12731177949491562,-0.010161674443860114,-0.010161674443860276,False
TRIM55,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4594015488261394,3.0000300698111575,True
MUC19,DIG,-0.7755508754330989,0.4854268271702419,-1.118883401944426,-0.6334565747741842,-0.7695552297301224,-1.1188533321332697,True
TFAM,NEUTRAL,-0.05037502873585549,0.13750352374993502,-0.07267580414185774,0.06482771960807727,-0.07264573433069912,-0.07264573433069979,False
JAK1,NEUTRAL,0.0031260238390657877,0.13750352374993502,0.004509899090320891,0.14201342284025592,0.004539968901478901,0.004539968901478901,False
EEF1G,DIG,-0.6383331890821263,0.405992359675837,-0.9209201263236206,-0.5149277666477836,-0.6646370939165032,-0.9208900565124649,True
UNC5D,DIG,1.418857705083854,0.45943161863729726,2.0469789748515717,2.506410593488869,2.369375408533043,2.04700904466273,True
C11orf68,DIG,1.692243689618982,0.415037499278844,2.4413915789889478,2.8564290782677917,2.721644000968595,2.441421648800105,True
GGN,DSG,-0.0012431251334129353,0.8413022539809418,-0.001793450465179273,0.8395088035157625,0.6991723358581676,-0.0017633806540237823,False
ZNF213-AS1,DCG,-0.8480762354197775,0.8678964639926551,-1.2235153791358941,-0.35561891514323907,-0.4906746005875819,-1.2234853093247364,True
NAGK,DIG,-1.6084992090459096,0.4329594072761063,-2.320573832164354,-1.8876144248882476,-2.0326243590206348,-2.3205437623531973,True
VEGFC,NEUTRAL,-0.012032217961450155,0.13750352374993502,-0.017358821183879252,0.12014470256605576,-0.01732875137272019,-0.017328751372720677,False
GPR141,DIG,0.8989680382228429,0.5193741590935794,1.2969367306617756,1.816310889755355,1.6725111628793166,1.2969668004729333,True
VIM-AS1,DSG,0.04717176612773424,0.9196578916823966,0.06805447306245617,0.9877123647448528,0.8517226895157699,0.06808454287361304,False
SNTB2,NEUTRAL,-0.06322733368903068,0.13750352374993502,-0.09121776076179625,0.04628576298813877,-0.09118769095063882,-0.09118769095063967,False
LRRTM2,NEUTRAL,-0.023800946399537757,0.13750352374993502,-0.03433750733907715,0.10316601641085787,-0.0343074375279197,-0.03430743752791937,False
DECR1,DCG,0.89017405531229,-0.7369655941662062,1.2842496951270586,0.5472841009608523,0.4098106470220744,1.2842797649382152,True
ZNF664,NEUTRAL,0.05221733170235069,0.13750352374993502,0.0753336854954354,0.21283720924537042,0.07536375530659462,0.07536375530659462,False
LINC01090,NEUTRAL,0.04087853865885691,0.13750352374993502,0.05897526500192064,0.19647878875185565,0.05900533481307911,0.059005334813079416,False
DIRC3,NEUTRAL,-0.07555190421344878,0.13750352374993502,-0.10899835753846053,0.02850516621147449,-0.10896828772730147,-0.10896828772730113,False
GRK5,NEUTRAL,0.045717159041525665,0.13750352374993502,0.06595591863274111,0.20345944238267613,0.06598598844390013,0.06598598844390013,False
BTBD9,DIG,1.0015608772040037,0.6009040445901779,1.444946910690616,2.0458509552807937,1.9175667530773748,1.4449769805017718,True
PPP1R14BP2,NEUTRAL,0.009205776025156043,0.13750352374993502,0.013281127419027136,0.15078465116896217,0.01331119723018501,0.01331119723018501,False
HPSE2,NEUTRAL,0.015323888058298055,0.13750352374993502,0.02210769730884421,0.15961122105877923,0.022137767120001442,0.022137767120001442,False
GEMIN6,DIG,-1.120799607228533,0.53605290024021,-1.6169720351789025,-1.0809191349386924,-1.2201712627283847,-1.6169419653677453,True
PEX3,DIG,1.2588777475916095,0.4506614090095652,1.8161766835358835,2.2668380925454485,2.131015097414618,1.816206753347041,True
UCP3,DIG,-1.4435310017369682,0.49398884067366594,-2.082575017575402,-1.588586176901736,-1.7307477441085655,-2.0825449477642444,True
EEF1A1P14,DCG,-0.8921337166984652,0.9385994553358568,-1.2870768888907151,-0.3484774335548584,-0.4839430839796644,-1.2870468190795583,True
RPL7L1P9,NEUTRAL,-0.024488267050945176,0.13750352374993502,-0.03532910143436321,0.1021744223155718,-0.035299031623204344,-0.035299031623204837,False
DSG4,NEUTRAL,0.051584442968523124,0.13750352374993502,0.07442062005770787,0.2119241438076429,0.07445068986886573,0.07445068986886542,False
SNORD58B,NEUTRAL,-0.05096384143936083,0.13750352374993502,-0.07352528130921732,0.0639782424407177,-0.07349521149805803,-0.07349521149805836,False
SAA1,NEUTRAL,-0.021749507146777855,0.13750352374993502,-0.03137790610243548,0.10612561764749953,-0.031347836291277534,-0.0313478362912777,False
TRPC2,NEUTRAL,0.040720009395471095,0.13750352374993502,0.05874655561979815,0.19625007936973315,0.058776625430956714,0.0587766254309561,False
FUBP3,NEUTRAL,0.045615974528310406,0.13750352374993502,0.0658099402373107,0.2033134639872457,0.06584001004846828,0.06584001004846858,False
GCNT7,DCG,-0.8466763005133172,0.9132883668066694,-1.2214956999887765,-0.30820733318210713,-0.44524883117813274,-1.2214656301776163,True
H1-0,NEUTRAL,-0.007909339736885504,0.13750352374993502,-0.011410765215110736,0.1260927585348243,-0.01138069540395282,-0.011380695403952982,False
RAB3A,DIG,1.198706052816864,0.4681488357384065,1.7293672778824738,2.19751611362088,2.058087420034818,1.7293973476936297,True
PTCD1,DSG,0.01591423776727942,0.8612937291684079,0.022959391906381868,0.8842531210747897,0.7444572110795303,0.022989461717539208,False
OR9A3P,DIG,-1.3197296947269623,0.6166713604484945,-1.9039674858964941,-1.2872961254479995,-1.4245376640698366,-1.9039374160853058,True
PEG10,DIG,-1.1045117625894167,0.5277376320282061,-1.5934736424912797,-1.0657360104630735,-1.2044746258217573,-1.5934435726801226,True
ZNF225,DIG,-1.5199455274214482,0.4681488357384065,-2.1928178748322833,-1.7246690390938768,-1.8647063975003846,-2.192787805021127,True
RPGRIP1L,NEUTRAL,0.018735011473735394,0.13750352374993502,0.027028908144155886,0.1645324318940909,0.02705897795531353,0.02705897795531353,False
UBQLN3,NEUTRAL,0.02803981100203334,0.13750352374993502,0.040452896280097295,0.17795642003003231,0.040482966091254846,0.040482966091254534,False
SNORD51,NEUTRAL,0.02927526418532911,0.13750352374993502,0.042235278460888585,0.1797388022108236,0.04226534827204637,0.04226534827204637,False
ZNF789,DSG,0.097020810838154,0.8810119637829131,0.13997144265923098,1.0209834064421441,0.8833124442349075,0.14000151247038797,False
KIAA0408,DIG,0.69248395283865,0.560714954474479,0.9990431646555074,1.5597581191299863,1.4311578643629344,0.9990732344666639,True
