,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
DEPTOR,DCG,0.9429764374230719,-0.7369655941662062,1.3604274299454078,0.6234618357792016,0.5875083701214002,1.4619774880375416,True
LINC00921,DSG,-0.008013854434229636,0.7224660244710913,-0.011561548050669125,0.7109044764204222,0.6863850594619892,0.0899885100414627,False
ENPP7P5,DIG,-0.902725602802921,0.5849625007211562,-1.3023577504472743,-0.7173952497261181,-0.7398986674182704,-1.2008076923551256,True
CERS1,DIG,0.566702318075384,0.5849625007211562,0.8175786239476365,1.4025411246687927,1.363995024956663,0.9191286820397694,True
PTGIR,DIG,-1.2013172194633621,0.4854268271702419,-1.7331343950543112,-1.2477075678840692,-1.2821278792531643,-1.6315843369621783,True
PWWP2A,NEUTRAL,0.02468996310454367,0.13750352374993502,0.03562008733065663,0.17312361108059166,0.1371701454227912,0.1371701454227918,False
OSBPL3,DSG,-0.02860484744046391,0.9634741239748862,-0.041268071547742646,0.9222060524271436,0.8723841441576347,0.06028198654439037,False
USP49,DIG,0.8614238019208816,0.4329594072761063,1.2427718471349727,1.675731254411079,1.627299421989121,1.3443219052271065,True
PBX1,DCG,-0.7749152816691726,0.8875252707415875,-1.1179664339731896,-0.23044116323160213,-0.27032752918451447,-1.0164163758810574,True
LINC02860,DSG,-0.0005851830317300594,0.7655347463629772,-0.0008442406578893256,0.7646905057050879,0.7179257210885648,0.10070581743424435,False
IL4,NEUTRAL,-0.014150005942206197,0.13750352374993502,-0.020414143401370245,0.11708938034856478,0.08113591469076345,0.08113591469076314,False
ALDH1A2,NEUTRAL,0.01085465726121213,0.13750352374993502,0.01565996020130012,0.15316348395123514,0.11721001829343543,0.11721001829343512,False
CCNB1,NEUTRAL,-0.05161442061293684,0.13750352374993502,-0.07446386865664108,0.06303965509329394,0.027086189435492573,0.027086189435492573,False
PEF1,NEUTRAL,-0.016750331321255824,0.13750352374993502,-0.024165619930422856,0.11333790381951217,0.07738443816171046,0.07738443816171046,False
GZF1,DSG,-0.018171165664667848,0.8073549220576041,-0.02621545059158811,0.7811394714660159,0.7345684395817684,0.07533460750054372,False
DCLK1,NEUTRAL,-0.013075781577407726,0.13750352374993502,-0.018864365237473393,0.11863915851246162,0.08268569285466092,0.08268569285466092,False
PRMT5,DIG,-1.1128711616462263,0.4329594072761063,-1.6055337060553507,-1.1725742987792445,-1.1947392478452434,-1.503983647963216,True
GALNTL6,NEUTRAL,0.01745530133574613,0.13750352374993502,0.02518267667430344,0.16268620042423845,0.1267327347664372,0.12673273476643662,False
TCP10L,DIG,1.5126979164826522,0.53605290024021,2.1823617824725896,2.7184146827127997,2.6735314834695267,2.283911840564723,True
RPL12P12,DSG,0.012891316294539835,0.7224660244710913,0.018598238088663708,0.741064262559755,0.7016750915939044,0.12014829618079724,False
MRFAP1L1,NEUTRAL,0.023869858989779166,0.13750352374993502,0.034436927191273246,0.17194045094120827,0.1359869852834067,0.1359869852834067,False
ABCA4,NEUTRAL,-0.02357939503330768,0.13750352374993502,-0.03401787628171484,0.10348564746822017,0.06753218181042003,0.06753218181042034,False
AACS,NEUTRAL,-0.04040669726973077,0.13750352374993502,-0.058294541769742206,0.07920898198019281,0.04325551632239257,0.04325551632239257,False
MGRN1,DCG,-0.7348738067389304,0.9634741239748862,-1.0601987966614494,-0.09672467268656326,-0.11964569681828867,-0.9586487385693158,True
ISCA1P6,NEUTRAL,-0.007846972145247974,0.13750352374993502,-0.011320787799943083,0.12618273594999194,0.09022927029219059,0.09022927029219059,False
HYI,NEUTRAL,0.014299581596472228,0.13750352374993502,0.02062993545601757,0.1581334592059526,0.12217999354815134,0.12217999354815134,False
TRABD2A,DIG,-0.9848644302371541,0.6780719051126378,-1.4208590294510768,-0.742787124338439,-0.7713838701984279,-1.3193089713589445,True
RPS24P7,DIG,0.9578495663067219,0.53605290024021,1.3818848192283522,1.9179377194685623,1.8731677017017567,1.483434877320486,True
NGF,NEUTRAL,-0.05546977051381524,0.13750352374993502,-0.0800259628395301,0.057477560910404915,0.021524095252604732,0.021524095252604417,False
ETV5-AS1,DSG,-0.0017621546435246105,0.8875252707415875,-0.002542251765492415,0.8849830189760951,0.8515356843485961,0.09900780632664151,False
SRSF5,NEUTRAL,0.012998348930018826,0.13750352374993502,0.018752653541082524,0.15625617729101754,0.12030271163321721,0.12030271163321662,False
ERAP1,NEUTRAL,0.007001568433088014,0.13750352374993502,0.010101128056860788,0.1476046518067958,0.11165118614899495,0.11165118614899495,False
LLPH-DT,DIG,1.1032535123623595,0.53605290024021,1.5916583711285068,2.127711271368717,2.1074670058991933,1.6932084292206409,True
PYM1,DIG,-0.6763646481378061,0.32192809488736235,-0.9757879237010215,-0.6538598288136592,-0.6756016425344578,-0.8742378656088879,True
PYCR3,DCG,0.8466318730596615,-0.7369655941662062,1.221431604721708,0.48446601055550176,0.44851254489770137,1.3229816628138429,True
ZPBP,DIG,1.015083689686577,0.6780719051126378,1.4644562051980958,2.1425281103107334,2.10517710529045,1.566006263290227,True
ZNF662,NEUTRAL,0.03672078124960598,0.13750352374993502,0.05297688900637498,0.19048041275631,0.15452694709850937,0.15452694709850967,False
SPEF1,DSG,-0.050710434237425196,0.8875252707415875,-0.07315969199565923,0.8143655787459283,0.7774411981105193,0.028390366096474013,False
LSM8,DIG,1.676119816495604,0.4329594072761063,2.418129747193927,2.8510891544700336,2.8222469005556303,2.5196798052860596,True
EXOC3L2,DIG,0.5578211611904681,0.4854268271702419,0.8047658229524114,1.2901926501226533,1.2557723387535582,0.9063158810445444,True
TMEM273,NEUTRAL,0.0916137830630219,0.13750352374993502,0.132170750502099,0.26967427425203405,0.23372080859423278,0.23372080859423225,False
LINC00466,NEUTRAL,-0.01726933933881018,0.13750352374993502,-0.024914390223530137,0.11258913352640489,0.07663566786860401,0.07663566786860432,False
USP3,NEUTRAL,0.021607415514187243,0.13750352374993502,0.031172911208745185,0.1686764349586802,0.13272296930088073,0.13272296930088046,False
CLIP3,DSG,-0.048174251754589406,0.8479969065549501,-0.06950075410488259,0.7784961524500675,0.739005157138521,0.03204930398724889,False
TPSD1,DSG,0.05828150665986353,0.8875252707415875,0.08408244063372221,0.9716077113753097,0.9186269633730603,0.18563249872585497,False
SFR1,NEUTRAL,0.033078260649148636,0.13750352374993502,0.047721842599759284,0.1852253663496943,0.14927190069189286,0.14927190069189286,False
CA2,DCG,-0.8506396373821501,0.8875252707415875,-1.2272135864348142,-0.33968831569322666,-0.34989434062584,-1.1256635283426808,True
RAB3C,NEUTRAL,-0.046232376355251424,0.13750352374993502,-0.0666992200962334,0.07080430365370162,0.03485083799590197,0.03485083799590197,False
GPAM,NEUTRAL,-0.01395013793838866,0.13750352374993502,-0.02012579482343031,0.1173777289265047,0.08142426326870365,0.08142426326870396,False
FAM98B,NEUTRAL,-0.004927084214997351,0.13750352374993502,-0.007108279963018969,0.13039524378691605,0.09444177812911476,0.09444177812911476,False
ANKRD49,NEUTRAL,0.0014094575158932264,0.13750352374993502,0.002033417368522835,0.13953694111845785,0.10358347546065623,0.10358347546065623,False
GALNT3,NEUTRAL,0.055120572733682476,0.13750352374993502,0.07952217693384313,0.21702570068377813,0.18107223502597844,0.18107223502597844,False
MMACHC,NEUTRAL,-0.06393454559587651,0.13750352374993502,-0.09223805187266036,0.04526547187727466,0.009312006219475087,0.009312006219475406,False
CDK18,DCG,-0.745350332641473,1.070389327891398,-1.0753132286267924,-0.004923900735394282,-0.026024261280173072,-0.9737631705346598,True
NDUFA10,NEUTRAL,0.004558391718557396,0.13750352374993502,0.006576369126792075,0.1440798928767271,0.10812642721892629,0.10812642721892658,False
SMARCD1,DIG,-1.3483096476450016,0.4329594072761063,-1.9451996422401894,-1.512240234964083,-1.5287989780516689,-1.8436495841480551,True
LMCD1-AS1,DIG,1.6521672245126104,0.4854268271702419,2.3835734615236257,2.8690002886938677,2.8222109175766734,2.4851235196157577,True
CCNI,NEUTRAL,0.015811665011654635,0.13750352374993502,0.022811410700511674,0.1603149344504467,0.12436146879264492,0.12436146879264523,False
SEC16A,NEUTRAL,-0.012928990545587596,0.13750352374993502,-0.018652590543819517,0.1188509332061155,0.0828974675483144,0.082897467548315,False
ARHGAP42,NEUTRAL,-0.06340039539466838,0.13750352374993502,-0.09146743602628754,0.04603608772364748,0.010082622065847802,0.010082622065847802,False
SEM1,DIG,-0.6059349796036424,0.5849625007211562,-0.8741793901753301,-0.2892168894541739,-0.3340502748271936,-0.7726293320831968,True
ZNF155,DIG,-0.608675850083739,0.37851162325372983,-0.8781336304246844,-0.49962200717095456,-0.5403195455173305,-0.7765835723325498,True
KNOP1P2,DIG,1.2885939041826835,0.4329594072761063,1.8590480352841057,2.292007442560212,2.2754486994726246,1.9605980933762377,True
RBMS3-AS1,NEUTRAL,-0.002429905285655682,0.13750352374993502,-0.0035056123054453326,0.1339979114444897,0.09804444578668893,0.09804444578668862,False
TOM1L1,DSG,0.11155954388679488,0.7224660244710913,0.16094640072931365,0.883412425200405,0.8514918673691213,0.26249645882144645,False
SEPTIN8,NEUTRAL,0.05561739431476135,0.13750352374993502,0.08023893896507223,0.21774246271500725,0.18178899705720752,0.18178899705720725,False
TMPPE,NEUTRAL,-0.03499780442858261,0.13750352374993502,-0.05049115889111793,0.08701236485881708,0.05105889920101591,0.051058899201015605,False
YBX2,NEUTRAL,-0.014422075948945253,0.13750352374993502,-0.020806657450867308,0.11669686629906771,0.08074340064126839,0.08074340064126809,False
GPR65,NEUTRAL,0.05081909819219161,0.13750352374993502,0.07331646094432412,0.21081998469425914,0.17486651903645775,0.17486651903645745,False
MLX,NEUTRAL,0.0012255814193003782,0.13750352374993502,0.001768140235830313,0.13927166398576532,0.10331819832796449,0.1033181983279642,False
GRM7,DIG,1.6913922668258745,0.37851162325372983,2.4401632355476317,2.8186748588013617,2.74746153873317,2.5417132936397664,True
CPEB1-AS1,NEUTRAL,0.004661310701647702,0.13750352374993502,0.006724849833309794,0.1442283735832448,0.1082749079254446,0.10827490792544489,False
C4orf36,NEUTRAL,-0.027579091971425874,0.13750352374993502,-0.03978821921939674,0.09771530453053828,0.06176183887273847,0.06176183887273847,False
LCN8,NEUTRAL,-0.0749607791471694,0.13750352374993502,-0.10814554433679412,0.029357979413140903,-0.006595486244660116,-0.006595486244660599,False
EIF3B,DIG,-1.2696022893707257,0.5849625007211562,-1.8316489267764207,-1.2466864260552644,-1.291297151213544,-1.7300988686842875,True
RPSAP47,DCG,-0.8172453054092089,1.0,-1.179035749303652,-0.17903574930365207,-0.23413380287269894,-1.0774856912115178,True
GIT2,NEUTRAL,-0.04097034691378539,0.13750352374993502,-0.05910771631601863,0.07839580743391639,0.04244234177611712,0.042442341776117436,False
LHFPL4,DIG,-1.4869280954030073,0.4854268271702419,-2.1451837893963903,-1.6597569622261483,-1.72921870409635,-2.0436337313042516,True
TAT,NEUTRAL,-0.01889463818490865,0.13750352374993502,-0.027259200808758956,0.11024432294117606,0.07429085728337545,0.07429085728337545,False
SEC24B,NEUTRAL,-0.0066835897308262626,0.13750352374993502,-0.00964238175999945,0.12786114198993556,0.09190767633213452,0.09190767633213452,False
KASH5,DIG,0.7894343643929345,0.4329594072761063,1.1389130426170175,1.5718724498931238,1.5201195671369108,1.2404631007091504,True
SPPL2A,NEUTRAL,-0.013113460997872362,0.13750352374993502,-0.018918725150521294,0.11858479859941373,0.08263133294161422,0.08263133294161451,False
NDUFAF2P1,DIG,1.5467554408518231,0.53605290024021,2.2314964039849476,2.7675493042251578,2.74770965008514,2.3330464620770814,True
CLDN14,DIG,0.979379933961177,0.37851162325372983,1.4129465738719504,1.7914581971256802,1.7429427924276528,1.5144966319640838,True
YOD1,DCG,-0.8468943789742397,0.9634741239748862,-1.221810320702874,-0.2583361967279879,-0.2996847748113496,-1.1202602626107403,True
IRAK2,DIG,0.7653778494204103,0.4329594072761063,1.1042068277650858,1.537166235041192,1.4558110796261072,1.2057568858572196,True
FAUP1,NEUTRAL,-0.02337377488307021,0.13750352374993502,-0.0337212291106604,0.10378229463927462,0.06782882898147279,0.06782882898147309,False
TMEM256,NEUTRAL,0.017701709202901823,0.13750352374993502,0.025538168082284984,0.16304169183222,0.12708822617441903,0.12708822617441903,False
C1QA,NEUTRAL,-0.016341023696398053,0.13750352374993502,-0.02357511384984251,0.11392840990009251,0.07797494424229168,0.07797494424229168,False
HOXA10,DSG,-0.015888761559473306,0.8479969065549501,-0.02292263750771933,0.8250742690472308,0.7665192457082254,0.07862742058441297,False
PAX5,NEUTRAL,-0.004418975816148456,0.13750352374993502,-0.006375234495765637,0.1311282892541694,0.09517482359636792,0.09517482359636761,False
TCF4,NEUTRAL,-0.010860515590034245,0.13750352374993502,-0.01566841198323968,0.12183511176669534,0.08588164610889536,0.08588164610889566,False
SLC30A3,DIG,-0.8086166805633134,0.32192809488736235,-1.1665872750287873,-0.8446591801414249,-0.8778200054836925,-1.0650372169366518,True
OGDHL,NEUTRAL,-0.023270276588128712,0.13750352374993502,-0.03357191263380784,0.10393161111612717,0.0679781454583273,0.06797814545832699,False
CALD1,DIG,0.6804972786047253,0.632268215499513,0.9817500491814726,1.6140182646809855,1.5889076863112948,1.0833001072736055,True
LINC01165,NEUTRAL,-0.013788041286898438,0.13750352374993502,-0.019891938788180658,0.11761158496175436,0.08165811930395367,0.08165811930395367,False
EED,NEUTRAL,-0.009174572501738431,0.13750352374993502,-0.013236110250534287,0.12426741349940074,0.08831394784160011,0.08831394784160011,False
FMO2,DCG,-0.8273542020569732,0.8875252707415875,-1.1936198043662407,-0.3060945336246532,-0.3393415797159152,-1.0920697462741076,True
KRT2,DIG,-0.576442414016664,0.32192809488736235,-0.8316306120599037,-0.5097025171725413,-0.5336158979081842,-0.7300805539677707,True
NMI,NEUTRAL,0.005252468088465875,0.13750352374993502,0.007577709663657251,0.14508123341359228,0.10912776775579186,0.10912776775579246,False
RPL7,DCG,-0.9076954665573841,0.9634741239748862,-1.309527748239732,-0.34605362426484587,-0.38380009142197,-1.2079776901475978,True
SYNJ1,DIG,-1.06266818053222,0.37851162325372983,-1.5331061141643316,-1.1545944909106018,-1.2104173411624417,-1.4315560560721987,True
SMG9,DIG,1.6379758017164896,0.4854268271702419,2.3630995662325036,2.8485263934027456,2.8141060820336508,2.4646496243246365,True
OSBPL9P2,NEUTRAL,0.040300534750172715,0.13750352374993502,0.058141381629247514,0.19564490537918253,0.15969143972138145,0.15969143972138058,False
ARL6IP5,NEUTRAL,0.03768735222430744,0.13750352374993502,0.05437135615824399,0.191874879908179,0.15592141425037728,0.15592141425037728,False
SIM2,DIG,0.6106974586403805,0.4329594072761063,0.8810501950639698,1.314009602340076,1.2780133524969355,0.9826002531561039,True
GOLT1B,DIG,-1.4650482668777085,0.632268215499513,-2.1136178692874408,-1.4813496537879278,-1.4922252195844983,-2.012067811195308,True
LRRC37B,NEUTRAL,0.010990269223624585,0.13750352374993502,0.015855606906957788,0.1533591306568928,0.11740566499909234,0.11740566499909175,False
STIMATE,NEUTRAL,0.043080948281325894,0.13750352374993502,0.06215267044226278,0.1996561941921978,0.16370272853439607,0.16370272853439635,False
CYP19A1,NEUTRAL,0.013602662319402261,0.13750352374993502,0.019624493471088807,0.15712801722102382,0.12117455156322215,0.12117455156322274,False
SLCO1A2,DIG,-0.9396841918045467,0.632268215499513,-1.355677723518173,-0.72340950801866,-0.7329970234136035,-1.2541276654260394,True
RPL34P31,DIG,-1.06018680895739,0.53605290024021,-1.5295262516987216,-0.9934733514585116,-1.0579873432469105,-1.4279761936065878,True
PLPPR5,NEUTRAL,-0.01870251128676604,0.13750352374993502,-0.02698202028558723,0.11052150346434779,0.07456803780654651,0.07456803780654712,False
TCEA1P2,NEUTRAL,0.018297640224721017,0.13750352374993502,0.02639791481217543,0.16390143856211045,0.1279479729043105,0.1279479729043108,False
EIF3LP3,DIG,-1.0713022815114785,0.37851162325372983,-1.5455624888296424,-1.1670508655759126,-1.1901140409576063,-1.4440124307375093,True
IL10RB-DT,DIG,-0.7072632294393976,0.32192809488736235,-1.020365153715332,-0.6984370588279696,-0.7587766869496774,-0.9188150956231994,True
CTBS,NEUTRAL,-0.030031176592257097,0.13750352374993502,-0.043325829541710034,0.09417769420822499,0.058224228550424854,0.05822422855042516,False
SLC5A10,NEUTRAL,-0.015147351317576439,0.13750352374993502,-0.021853008628470436,0.11565051512146458,0.0796970494636638,0.07969704946366349,False
UBR2,DIG,-1.345176490230477,0.5849625007211562,-1.9406794515759302,-1.3557169508547742,-1.3975366208777755,-1.8391293934837976,True
C16orf74,NEUTRAL,-0.0032902511498088087,0.13750352374993502,-0.004746829017108378,0.13275669473282664,0.09680322907502648,0.09680322907502678,False
TSHR,NEUTRAL,-0.011726549832841413,0.13750352374993502,-0.01691783529057761,0.12058568845935741,0.08463222280155609,0.08463222280155609,False
MICD,DIG,-0.9475270874602874,0.5849625007211562,-1.3669926301869197,-0.7820301294657636,-0.819402424063183,-1.2654425720947782,True
TXNDC17,NEUTRAL,-0.02054134388880996,0.13750352374993502,-0.029634894961580945,0.10786862878835407,0.07191516313055268,0.07191516313055268,False
ITIH2,DSG,0.06636987510455532,-3.321928094887362,0.09575148967776183,-3.2261766052096004,-3.262130070867396,0.197301547769897,False
TM2D1,NEUTRAL,-0.08285129957954561,0.13750352374993502,-0.11952915903461632,0.0179743647153187,-0.017979100942480557,-0.017979100942481042,False
LINC02253,DIG,-1.5222945758402953,0.37851162325372983,-2.196206835336962,-1.8176952120832321,-1.8743744295942513,-2.0946567772448215,True
MIER2,NEUTRAL,-0.04775790853166396,0.13750352374993502,-0.06890009780186031,0.06860342594807471,0.032649960290273186,0.032649960290273186,False
GPA33,DCG,-0.7838878227677682,0.8479969065549501,-1.130911074520306,-0.28291416796535584,-0.3065094727292463,-1.02936101642817,True
ZNF195,NEUTRAL,-0.0027758588907678596,0.13750352374993502,-0.00400471785591833,0.1334988058940167,0.09754534023621605,0.09754534023621575,False
SLC13A2,DIG,-1.1680626352702927,0.53605290024021,-1.6851581713521453,-1.1491052711119352,-1.1933466107649602,-1.5836081132600106,True
CPB2-AS1,NEUTRAL,0.025534113477072812,0.13750352374993502,0.036837938886868996,0.174341462636804,0.13838799697900303,0.13838799697900273,False
ZNNT1,DCG,-0.8494534486181871,0.8073549220576041,-1.2255022777874864,-0.4181473557298824,-0.45285196980687337,-1.1239522196953526,True
RNU6-26P,DIG,-0.8146574073152564,0.632268215499513,-1.1753022015571808,-0.5430339860576678,-0.575339056517488,-1.0737521434650397,True
FCHSD1,NEUTRAL,0.0032412780883073525,0.13750352374993502,0.004676175824143077,0.14217969957407808,0.10622623391627707,0.10622623391627767,False
FAM133EP,DIG,-1.3466430589217437,0.37851162325372983,-1.9427952629539438,-1.564283639700214,-1.5866346350343834,-1.8412452048617887,True
TK2,NEUTRAL,-0.012111606264461255,0.13750352374993502,-0.017473354294937956,0.12003016945499706,0.08407670379719609,0.08407670379719548,False
TSSK1B,NEUTRAL,-0.0056536372961889965,0.13750352374993502,-0.008156474490196753,0.12934704925973828,0.09339358360193742,0.09339358360193802,False
LAMA2,DIG,0.9991723362239754,0.37851162325372983,1.4415009744637692,1.820012597717499,1.7997264715955403,1.5430510325559013,True
ARL4AP5,NEUTRAL,0.035417860842757526,0.13750352374993502,0.05109717219674168,0.1886006959466767,0.1526472302888767,0.1526472302888767,False
RNU4-47P,DSG,0.05498827926968278,0.8875252707415875,0.07933131780938874,0.9668565885509762,0.9464863584922562,0.18088137590152364,False
CARMIL1,DIG,-1.4923428573358097,0.632268215499513,-2.1529956395844385,-1.5207274240849256,-1.5440281722956315,-2.051445581492306,True
FTH1P1,NEUTRAL,0.025376367099690468,0.13750352374993502,0.036610358970501286,0.17411388272043632,0.138160417062636,0.1381604170626357,False
ZNF723,DIG,-1.0510113779158032,0.37851162325372983,-1.5162889028370055,-1.1377772795832757,-1.1680053843940503,-1.4147388447448646,True
PA2G4,DIG,-1.263063634908546,0.4329594072761063,-1.8222156424097475,-1.3892562351336413,-1.402226288116911,-1.7206655843176142,True
TAF1B,DIG,0.8610317257330228,0.37851162325372983,1.242206200763098,1.6207178240168278,1.5962709296276338,1.3437562588552312,True
PARM1-AS1,DIG,-0.5984566445167404,0.4854268271702419,-0.8633904332313507,-0.3779636060611088,-0.40484203539558933,-0.7618403751392133,True
LINC01882,NEUTRAL,-0.08473508110797494,0.13750352374993502,-0.12224688130379953,0.01525664244613549,-0.020696823211664918,-0.020696823211664918,False
IQGAP3,DCG,0.7802857884695718,-0.7369655941662062,1.1257144375011858,0.3887488433349796,0.352795377677178,1.2272644955933194,True
PCDHB19P,NEUTRAL,0.029814611234083497,0.13750352374993502,0.04301339177344464,0.18051691552337967,0.1445634498655794,0.1445634498655794,False
THSD7A,DSG,-0.05338056602194452,1.0,-0.07701187787970526,0.9229881221202947,0.8887620490617117,0.024538180212428092,False
CAPZA3,DIG,-0.9753719775327991,0.53605290024021,-1.4071643150086308,-0.8711114147684208,-0.8781432434858164,-1.3056142569164932,True
AMMECR1L,NEUTRAL,-0.009594167343353591,0.13750352374993502,-0.013841457647715067,0.12366206610221996,0.08770860044442028,0.08770860044441997,False
NUDT5,DSG,-0.11943226255954757,-0.7369655941662062,-0.1723043329168079,-0.9092699270830141,-0.9452233927408151,-0.07075427482467328,False
